"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
747840445,0.912162162162162,21.7887288931973,2.86363740741878,4.43260275050013,8.75467748255001,0,1,2074,25998,3,673,0.0136593539935973
501221364,0.915708812260536,19.4223093545959,3.52417025904481,2.85614883004967,5.83754792977993,0,1,253,27605,0,619,0.000391064258756052
770086142,0.916666666666667,17.8619189237949,2.88791453775341,3.31509118273995,7.03593893754639,0,1,1000,24938,0,659,0.0156170914244316
757961343,0.919014084507042,20.7412117379424,4.63260043584086,2.57456775772638,4.61175056232798,0,1,52,27136,0,695,0.00563419124315147
955718232,0.92619926199262,18.3041907904688,2.66210109677975,5.38028895600833,8.59619197916797,0,1,5840,20867,3,632,0.00241365495330409
631303222,0.926640926640927,20.322875337983,3.57658739581601,2.5235359926081,5.41870437740312,0,1,537,27529,0,666,0.00151563309538298
260232468,0.927797833935018,19.3641198317783,3.38806872488851,3.95102161076962,7.09257865664405,0,1,2146,23699,4,626,0.0027158897470862
769119505,0.929078014184397,20.4210002018157,3.48795668345244,4.22407696040683,7.05434505270282,0,1,611,28207,0,712,0.00643541297912363
469351547,0.930232558139535,20.176408723158,3.0309447051693,8.61736440679891,11.8137553668483,0,1,1200,24155,0,905,0.00732274775944049
797391015,0.938461538461538,16.6765393176738,4.90602332363142,6.34673524057743,8.3513095410436,0,1,1033,24413,0,667,0.017449096301548
370552241,0.940740740740741,20.2676619468354,3.81518765991991,1.02773310609164,4.48818668230489,0,1,9,28691,0,662,0.00371623463437891
817554189,0.942028985507246,19.5475774659706,4.97801399234746,4.51396099801944,6.37816348697519,0,1,910,25587,0,846,0.00168702857679023
245213203,0.944237918215613,21.753690313261,4.41630599585627,2.0320785132006,4.31516296599834,0,1,189,27350,1,617,0.00224146722280404
757919533,0.952054794520548,18.0337724622157,4.83799107191568,9.71635470139069,11.5778171824154,0,1,5847,22754,1,771,0.00791489282749215
573006158,0.957095709570957,21.6218900077941,2.79466266936734,4.3493285740214,7.53455342874443,0,1,4189,22188,4,770,0.00499069642444872
489487763,0.962406015037594,19.8884132237112,3.13173386765469,4.30624558757354,7.53135510235504,0,1,2982,24061,4,745,0.00753970841442329
419109491,0.962962962962963,23.029435269256,3.24741079663359,10.0292820059305,9.02368068609707,0,1,28771,0,797,0,0.000489391724138643
715959896,0.964788732394366,18.8211636876286,4.55921490437135,4.73407289585639,6.73317046244813,0,1,340,25370,0,800,0.0127312149340028
608062697,0.977611940298508,22.3362981954873,3.10498118872635,2.95745089436743,6.12613694123756,0,1,543,24787,0,669,0.00338794543768319
642132616,0.98501872659176,19.3260354479493,2.44758016561174,3.49852521726443,7.81706256330562,0,1,2415,23427,0,703,0.0189168619120498
894819828,0.99250936329588,19.5718676605275,3.25878097275362,2.14351965405063,5.20522504217726,0,1,222,25713,0,606,0.00275012949241123
419236791,1.0030959752322,18.9809654774329,2.50657178234248,5.17425001287174,8.85605124988226,0,1,3574,24095,0,858,0.00441883709477623
753774220,1.00420168067227,18.649226955996,4.35498739246,1.20898531675519,3.61293021589726,0,1,39,27147,0,691,0.00270732826485402
186770115,1.01190476190476,20.2932817921947,2.36867676310233,8.0194683301599,11.5674668063778,0,1,19555,6669,91,711,0.00697873928131928
542077300,1.02158273381295,20.086172377991,3.68205146355671,1.85542223665517,5.29325372828214,0,1,80,28668,0,612,0.00153717772340091
241327475,1.02232142857143,21.5475723131211,3.00263107961056,18.4816593615904,9.16459780994573,0,1,27968,0,696,0,0.0740492591113375
257409878,1.02390438247012,20.2558945736855,1.84275560645704,20.6124432971032,9.81442603432128,0,1,27567,0,517,0,0.00828786820913783
516763202,1.03212851405622,17.9581682662954,4.36932947007277,3.41538125348027,5.96684757880795,0,1,132,27883,0,657,0.00179476765315998
154670642,1.03225806451613,18.0334631827135,4.27261312635367,5.13971320289976,7.56641764988258,0,1,240,26312,0,673,0.00540153407375772
831427008,1.03448275862069,19.4467435428087,3.85058657734021,3.32668515713954,5.84985677144998,0,1,88,25785,0,632,0.00845695494939032
960681133,1.03846153846154,22.7901974981003,3.96767298237165,23.8863245926838,9.39202077899611,0,1,29019,0,668,0,0.0217962495503683
654604182,1.03859649122807,17.2788682436286,4.36240464252901,6.81419306730317,8.98274638517142,0,1,3987,21805,5,815,0.0119939114307448
835686037,1.03861003861004,22.8272382311809,1.30430802048837,28.8786566940293,10.6574955645826,0,1,29129,0,680,0,0.00977298268668667
401112453,1.03973509933775,18.9475437584764,3.67345078555721,5.45515048996732,8.57888569449799,0,1,4147,21571,0,778,0.00868707493361005
18474023,1.04081632653061,20.9884465594784,2.83610199993454,25.5856347631823,11.2375093783076,0,1,27803,0,610,0,0.00593606126394527
476945321,1.04332129963899,22.1901862683923,3.00666956697079,1.90742311557464,5.39535272107099,0,1,225,28314,0,773,0.000865910900715228
749500626,1.04498269896194,18.070874563606,4.36770806943005,9.32663621054403,11.4122507695902,0,1,6347,19450,68,779,0.0197304152926526
800662767,1.04545454545455,20.1028820608404,4.40215749821065,2.15094098021378,4.41545903045248,0,1,52,26340,0,890,0.00114409860484696
341927991,1.04545454545455,20.6204553716519,3.52541516636749,7.61414268136625,9.31811189482429,0,1,29054,212,533,87,0.00227399002217611
404299539,1.05479452054795,20.2863209901697,3.45126293398728,3.05594698664925,5.88771941559229,0,1,396,25150,0,735,0.00279836953449953
888825171,1.05594405594406,21.7002892771147,4.18403316933451,3.52735223201932,6.17311602060269,0,1,202,27133,0,772,0.0437249109320026
629379693,1.05725190839695,22.1519004554669,2.48501539135273,8.76489951904464,11.0069324221915,0,1,26098,238,879,0,0.0177419706629309
747760265,1.0625,18.9682223862715,2.20180437352349,2.52887969199533,6.77427051491681,0,1,1750,25776,1,656,0.05450497571773
621142454,1.06688963210702,19.1338049066932,2.79244474522977,5.82685932334493,9.84246972748693,0,1,4678,21406,6,759,0.0128063275651975
146871767,1.06696428571429,19.1740189872481,2.24347605180715,6.44273883293571,10.6695522653094,0,1,14286,11527,76,699,0.00632794423374984
37603758,1.06923076923077,20.9219270248079,2.01049299973024,19.2670990613081,9.8726298169121,0,1,28763,0,624,0,0.00491609528548775
65076062,1.07473309608541,22.9130073359184,3.66075809422172,3.84149284179271,7.1506633006989,0,1,265,25448,0,767,0.0016404327397384
945302228,1.07692307692308,18.2721726165361,3.46299247173403,6.65789877906086,9.24500910470382,0,1,24187,5639,70,605,0.00412347258045131
499554406,1.08139534883721,19.5592107912334,4.83554458177175,2.9505475967048,5.25397188517124,0,1,272,26854,0,655,0.0081008642478267
668105553,1.08778625954198,18.6683221254997,4.34651017024306,2.45694208163833,4.54433523850858,0,1,91,27692,0,639,0.00532200272084278
974663260,1.09170305676856,16.9654714187459,2.91759863805535,5.89677312587923,8.99579310108376,0,1,20086,7373,113,550,0.00173107642464774
886871646,1.09230769230769,17.5607892916177,4.53916518422937,5.25617786485103,7.5676116382153,0,1,444,25958,0,575,0.00870828334080768
484391728,1.09328358208955,19.9099664178676,4.86136954829274,5.14752487242429,7.30982063976002,0,1,489,26304,1,632,0.0343545820444036
867857985,1.09440559440559,20.8487195931511,2.48971061712563,10.6082565160966,14.7014342930701,0,1,2212,25038,12,771,0.00541733482930429
505147674,1.09491525423729,20.4593495644232,4.33578092859567,6.6316305702347,9.22695672979229,0,1,8098,18362,53,715,0.00318476260573794
375262459,1.09505703422053,21.363579470132,4.14707548024363,2.37377412399883,4.91903920722993,0,1,213,27656,0,713,0.00269203124265328
941489292,1.09966777408638,16.2947323128358,4.81785999840732,5.72681341162849,7.74515543628698,0,1,1609,25264,0,717,0.0123505051885657
334810881,1.1008064516129,19.9723920119067,3.85414769148523,8.63237872278133,9.53903459524529,0,1,27887,7,508,149,0.00670523610160997
780391379,1.10416666666667,19.7400298014112,1.03919857840887,16.6370870612155,10.7757372514182,0,1,27834,0,537,0,0.0877842472962869
885554825,1.10593220338983,19.9935464539933,4.2103488436681,10.5906633555657,9.16212779084649,0,1,28065,0,702,0,0.00296416930096688
666166758,1.10769230769231,17.2774375536287,4.85674508942726,1.53081180149813,3.76329086268452,0,1,20,27644,0,625,0.019402908726059
358584773,1.10791366906475,17.7672565782662,3.84506580188106,4.27883187415983,6.68360905243552,0,1,225,28425,0,705,0.00266140529662636
