"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
58238061,2.28286852589641,16.9701093489639,3.86580301863037,4.47524259197267,8.02168317178284,0,1,124,27020,0,556,0.0255515084543989
485567520,2.32017543859649,20.0865694936099,2.7907690773567,14.0076189425093,10.4234828786114,0,1,26709,0,533,0,0.00505396818851119
359136097,2.3287037037037,18.5815436062657,4.51362089135177,24.6716956376944,13.6031162841569,0,1,27815,0,546,0,0.00735450825354127
641832321,2.32876712328767,16.5704562187513,2.20063342372596,25.2526302316834,10.6314159703588,0,1,28818,0,482,0,0.00756315454925528
455648121,2.3302752293578,22.4095004481197,2.29554009479948,16.7340072669737,8.82713094820862,0,1,27292,0,778,0,0.00279672328120404
565143653,2.34082397003745,22.8987781868894,4.5029798218315,4.77145098755006,7.28192661439085,0,1,817,26760,0,743,0.0347392360446685
334238310,2.35341365461847,16.12560009205,3.21133396977526,22.3704200502025,11.7228863873376,0,1,29206,0,579,0,0.00964530681141151
306927560,2.3568281938326,22.886495474325,3.00847475856982,19.8071601584337,10.9915806337442,0,1,30025,0,752,0,0.0048972070075771
627912345,2.36574074074074,17.3835274433408,2.7182716614379,29.325367232042,12.539150860668,0,1,28978,0,484,0,0.00527092578807059
490067441,2.36842105263158,24.6189160041955,1.80408308634715,24.7902425392455,12.1975483965067,0,1,27782,0,719,0,0.0155992484865308
331899920,2.38942307692308,19.4250929306967,4.43172573829165,10.8831911367738,11.9722521535167,0,1,29645,115,568,6,0.00754443816539743
215098492,2.55203619909502,16.4585458367945,2.02241125296765,19.4425857283073,10.9374271169235,0,1,29236,0,525,0,0.00861762970570271
876722168,2.55411255411255,24.5340501884593,2.6278265370609,29.386479914552,11.9155860472506,0,1,28838,0,772,0,0.00508400511271059
726241823,2.55555555555556,23.1212312616446,3.67079283822948,28.9064702349355,9.05048762642955,0,1,28466,0,741,0,0.0124829267391137
467183934,2.56632653061224,17.3224389160348,4.23985090340844,27.8217822780572,9.15060786433832,0,1,27204,0,439,0,0.0347784420629318
720315092,2.58119658119658,17.9874108419031,1.84407644497965,5.9583796251823,11.3798200820476,0,1,16448,12763,72,477,0.00438048113237431
973132330,2.59130434782609,17.0142381932501,2.83450647621592,17.4653964612067,9.71607584564697,0,1,28715,0,540,0,0.00897282052719633
785739317,2.59154929577465,15.8574593803154,1.26641907853165,5.80383794909563,10.9114127984271,0,1,27315,478,330,122,0.0086909892702037
118983381,2.59591836734694,21.9752729834837,3.69765680228743,19.0865905985917,9.15633178787468,0,1,26131,0,714,0,0.0104991303783951
837963278,2.61172161172161,26.0830784295245,1.07864041722255,23.0057840244767,9.76063886177145,0,1,28076,0,654,0,0.0035909014955677
548349356,2.6140350877193,21.5480049127274,3.26284729802235,28.331892828944,11.9143782953783,0,1,29113,0,679,0,0.00749698339247178
234386926,2.61504424778761,23.2525258904209,2.32966616093837,20.7407561393238,10.6975359628566,0,1,27982,0,693,0,0.00294371015819915
104974876,2.62857142857143,16.6800373133085,1.0743391147195,23.9157987554017,10.2379344807176,0,1,28828,0,519,0,0.00477190909855441
821234850,2.63157894736842,16.4762963858958,1.20574183465133,5.08018141448689,11.6456912277427,0,1,26254,222,451,119,0.00555975110118877
967682099,2.64044943820225,29.9358599413245,2.14035629772297,2.34878031100774,7.03069250084007,0,1,90,29505,0,783,0.00975214093074376
154558336,2.64761904761905,20.9348126467388,1.82342814866355,12.3020234399506,11.1536432707172,0,1,29359,0,602,0,0.00911238645734219
606239226,2.70547945205479,29.4124399941622,1.82181829140086,2.05918092952286,6.97907034046483,0,1,1908,23247,5,869,0.0124239053453488
663617645,2.73777777777778,15.9898075224836,2.92556865282738,25.9648771124464,9.22804747756193,0,1,27343,0,515,0,0.00424962749968604
114351986,2.74468085106383,27.6284644555642,4.27175646041499,11.3589784046975,11.3062349974452,0,1,29680,0,777,0,0.0414836081891095
13251925,2.75115207373272,22.8040673427631,3.69732912716181,20.4662014708566,9.76093718527988,0,1,30011,0,634,0,0.00954805236667276
557107930,2.75330396475771,26.805731458247,4.92694414808662,29.2617844156377,11.5588944228657,0,1,25713,0,808,0,0.049740635531197
301449823,2.76233183856502,25.3638571709845,2.87696446179072,15.6400278443369,10.4298946318878,0,1,27396,0,848,0,0.000913898387029254
91684485,2.7803738317757,17.0947740340829,1.38922067623433,16.5871010821488,13.5427529922256,0,1,29209,0,462,0,0.00405633369350151
168368646,2.79757085020243,24.5817347325742,4.00402636249878,19.7641767694788,10.0398792026675,0,1,26998,0,850,0,0.00755364993360914
958115743,2.80555555555556,25.8487717043196,4.36089050686762,13.6110619824436,11.8353324935422,0,1,28429,0,918,0,0.0111434438408748
770950501,2.81132075471698,16.1211716801379,1.3547391824952,11.5094369361326,10.2364278316544,0,1,27687,0,454,0,0.00889335388409832
161598251,2.86511627906977,20.4296856717484,4.55485834555703,25.7408583801595,8.97730155316983,0,1,27177,0,680,0,0.0113090035779392
661821801,2.87671232876712,15.9976545367484,1.74981638198227,17.2783809605578,11.6014164295333,0,1,28870,0,481,0,0.00468669643608022
283852686,2.90598290598291,26.6288427035515,3.32961732227337,25.8779816970892,12.2433158239718,0,1,28405,0,684,0,0.00457105951385473
558115708,2.91439688715953,25.568350776647,1.42676125163051,29.9854479332413,10.8239045570637,0,1,25890,0,767,0,0.0110343896159348
991400779,2.92207792207792,24.1688425991841,4.30852102144266,12.3416071865732,9.4192454791104,0,1,29072,0,1064,0,0.0115596457193394
