time,type1,type2
13.055,87507,5559
13.055,87508,5559
13.055,87508,5560
13.055,87509,5560
13.0551,87510,5560
13.0551,87511,5560
13.0551,87512,5560
13.0551,87513,5560
13.0551,87514,5560
13.0551,87515,5560
13.0551,87516,5560
13.0551,87517,5560
13.0551,87518,5560
13.0552,87519,5560
13.0552,87520,5560
13.0552,87521,5560
13.0552,87522,5560
13.0552,87523,5560
13.0552,87523,5561
13.0552,87524,5561
13.0552,87525,5561
13.0552,87526,5561
13.0553,87527,5561
13.0553,87528,5561
13.0553,87529,5561
13.0553,87530,5561
13.0554,87531,5561
13.0554,87532,5561
13.0554,87533,5561
13.0554,87534,5561
13.0554,87535,5561
13.0554,87536,5561
13.0554,87537,5561
13.0554,87538,5561
13.0554,87539,5561
13.0554,87540,5561
13.0554,87541,5561
13.0555,87542,5561
13.0555,87543,5561
13.0555,87544,5561
13.0555,87545,5561
13.0555,87546,5561
13.0555,87547,5561
13.0555,87548,5561
13.0555,87549,5561
13.0555,87550,5561
13.0555,87551,5561
13.0555,87552,5561
13.0555,87553,5561
13.0556,87554,5561
13.0556,87555,5561
13.0556,87556,5561
13.0556,87557,5561
13.0556,87558,5561
13.0556,87559,5561
13.0556,87560,5561
13.0556,87561,5561
13.0556,87562,5561
13.0556,87563,5561
13.0556,87564,5561
13.0557,87565,5561
13.0557,87566,5561
13.0557,87567,5561
13.0557,87568,5561
13.0557,87569,5561
13.0557,87570,5561
13.0557,87571,5561
13.0557,87572,5561
13.0558,87573,5561
13.0558,87574,5561
13.0558,87575,5561
13.0558,87576,5561
13.0558,87577,5561
13.0558,87578,5561
13.0558,87579,5561
13.0558,87580,5561
13.0558,87581,5561
13.0558,87582,5561
13.0558,87583,5561
13.0558,87584,5561
13.0558,87585,5561
13.0558,87586,5561
13.0559,87587,5561
13.0559,87588,5561
13.0559,87589,5561
13.0559,87590,5561
13.0559,87591,5561
13.0559,87592,5561
13.0559,87593,5561
13.0559,87594,5561
13.0559,87595,5561
13.056,87596,5561
13.056,87597,5561
13.056,87598,5561
13.056,87599,5561
13.056,87600,5561
13.056,87601,5561
13.056,87602,5561
13.056,87603,5561
13.056,87604,5561
13.056,87605,5561
13.056,87606,5561
13.0561,87606,5562
13.0561,87607,5562
13.0561,87608,5562
13.0561,87609,5562
13.0561,87610,5562
13.0561,87611,5562
13.0561,87612,5562
13.0562,87613,5562
13.0562,87614,5562
13.0562,87615,5562
13.0562,87616,5562
13.0562,87617,5562
13.0562,87618,5562
13.0562,87618,5563
13.0563,87619,5563
13.0563,87619,5564
13.0563,87620,5564
13.0563,87621,5564
13.0563,87622,5564
13.0563,87623,5564
13.0563,87624,5564
13.0563,87625,5564
13.0563,87626,5564
13.0564,87627,5564
13.0564,87628,5564
13.0564,87628,5565
13.0564,87629,5565
13.0564,87630,5565
13.0564,87631,5565
13.0564,87631,5566
13.0564,87632,5566
13.0564,87633,5566
13.0564,87634,5566
13.0565,87634,5567
13.0565,87635,5567
13.0565,87635,5568
13.0565,87636,5568
13.0565,87637,5568
13.0565,87638,5568
13.0565,87639,5568
13.0565,87640,5568
13.0565,87641,5568
13.0565,87642,5568
13.0565,87643,5568
13.0565,87644,5568
13.0565,87645,5568
13.0565,87646,5568
13.0565,87646,5569
13.0565,87647,5569
13.0566,87648,5569
13.0566,87649,5569
13.0566,87649,5570
13.0566,87650,5570
13.0566,87651,5570
13.0566,87652,5570
13.0566,87653,5570
13.0566,87654,5570
13.0566,87655,5570
13.0567,87656,5570
13.0567,87657,5570
13.0567,87658,5570
13.0567,87659,5570
13.0567,87660,5570
13.0567,87661,5570
13.0567,87662,5570
13.0567,87663,5570
13.0567,87664,5570
13.0567,87665,5570
13.0567,87666,5570
13.0567,87667,5570
13.0568,87668,5570
13.0568,87669,5570
13.0568,87670,5570
13.0568,87671,5570
13.0568,87672,5570
13.0568,87673,5570
13.0568,87674,5570
13.0568,87675,5570
13.0569,87675,5571
13.0569,87676,5571
13.0569,87677,5571
13.0569,87678,5571
13.0569,87679,5571
13.0569,87680,5571
13.0569,87681,5571
13.0569,87682,5571
13.0569,87683,5571
13.0569,87683,5572
13.0569,87684,5572
13.0569,87685,5572
13.057,87686,5572
13.057,87687,5572
13.057,87688,5572
13.057,87689,5572
13.057,87690,5572
13.057,87691,5572
13.057,87692,5572
13.057,87693,5572
13.057,87694,5572
13.0571,87695,5572
13.0571,87696,5572
13.0571,87697,5572
13.0571,87698,5572
13.0571,87699,5572
13.0571,87700,5572
