"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
819065351,4.92672413793103,11.2637595123579,2.69773192511964,19.4193161818025,11.2406702952955,0,1,29761,0,377,0,0.0140345488396669
385364932,4.94117647058824,11.0893988102708,3.76609334490851,19.4772790130713,14.1673823946375,0,1,27599,0,372,0,0.010425664852324
598372225,4.94615384615385,29.037975888593,2.02148893816909,13.1288445666561,9.50350732705368,0,1,27128,0,1014,0,0.00937076030217757
191684016,4.97569444444444,31.3189036300935,2.91892536943645,17.5352791633026,10.652652435924,0,1,26730,0,1074,0,0.00570045255339556
403807703,5.24766355140187,9.62198061414507,1.16312785817692,16.2822464120303,11.9466288815932,0,1,27941,0,249,0,0.0114172951371344
9888977,5.27906976744186,9.64371138639943,1.78880708824916,21.9223095533193,14.2667379836322,0,1,28881,0,316,0,0.00875633808040085
321069337,5.28518518518518,32.3481256406766,4.37050280861748,17.5318404572186,9.37020892198468,0,1,26759,0,1047,0,0.00517062325671937
401690457,5.28744939271255,32.6829807297022,2.83607962894099,13.547451175662,10.2122724253393,0,1,27937,0,979,0,0.01048798041667
492091660,5.31390134529148,10.4173847288124,3.65013079958839,28.9933140754703,15.037515431924,0,1,28065,0,275,0,0.0281626613382649
748601043,5.35315985130112,32.3634014225591,2.90202557482053,24.8444313289397,10.1599232734706,0,1,28172,0,886,0,0.00595893139257987
846730444,5.47887323943662,10.9979977357328,4.43429216064598,20.251024855932,11.0160434466292,0,1,29307,0,274,0,0.0176835315379803
14270301,5.51136363636364,33.8379303510635,1.03760208922023,18.3304929192956,10.6134322127805,0,1,28028,0,1013,0,0.00879005953642294
995848897,5.53478260869565,7.8368961931498,4.48823210324365,17.3252340965556,10.299405474747,0,1,27658,0,329,0,0.0079139261512566
277214951,5.58364312267658,37.4448282114298,2.76884012100119,12.4277271218365,12.4950352691846,0,1,29273,1,1092,85,0.00930022769775258
392610119,5.62089552238806,42.1262810043651,2.67184808764974,15.2694360034454,9.77261750343275,0,1,29218,0,1332,0,0.00307745528773418
247852384,5.76435045317221,40.827673630777,2.46215435328697,4.19913187825661,8.58660651837375,0,1,2940,23866,6,1433,0.00647978106001641
233595342,5.86013986013986,37.536677293461,1.41788966287188,5.5818068697148,8.78315920484549,0,1,28792,198,1043,41,0.00670919895749929
121876146,5.86330935251799,39.5595918264604,1.8502710195229,22.4102377481065,12.2710349178254,0,1,28495,0,1161,0,0.00499006180965933
72039053,5.96507936507937,41.0272488140144,1.46410887848206,4.91793749079105,9.38120590777483,0,1,28704,171,1637,48,0.0122802302347085
197415324,6.003125,42.3636452976812,3.60343002358143,2.99694865670688,6.31017854609933,0,1,334,26859,0,1445,0.0196483683755336
798089546,6.03900709219858,39.5966000764509,3.1818326387305,11.9418590654731,12.0371121041467,0,1,27853,1,1268,0,0.00529988883813736
864443069,6.17796610169492,8.00210327445436,2.86661308679077,5.11178696956016,8.4864426933837,0,1,2287,26321,1,255,0.0119483321202569
502900369,6.27555555555556,6.8234145934042,4.90120119075034,9.78378364223913,11.3536724700663,0,1,23492,4844,91,206,0.0269097219056221
469172885,6.303125,41.8351934916481,4.60544433580759,21.9102751393118,10.1545739281817,0,1,29302,0,1474,0,0.0131644068116075
485328658,6.43269230769231,41.7411420311791,2.64023639272838,15.1877415054532,10.5196984250663,0,1,27777,0,1337,0,0.00390600094212415
89479536,6.49282296650718,8.22661521649756,3.16452061876747,22.3529946066657,13.3050562475065,0,1,28833,0,270,0,0.0110745349025735
18292286,6.54109589041096,41.1127371644502,4.4465371168759,28.8342111728464,9.94578859948123,0,1,28032,0,1082,0,0.0108066026065435
722552797,6.72638436482085,43.8835931713281,3.21735864179715,23.5717969255061,10.5492030362599,0,1,27315,0,1118,0,0.00802538989986584
506394120,6.75,39.3903081894209,2.27947639677147,14.6050021608483,11.2183566543838,0,1,27847,0,1257,0,0.00791038207326678
551709686,6.76241134751773,43.5996753075415,2.85938633607396,13.7194904958027,11.0107430708476,0,1,31108,0,1251,0,0.00829314249616679
521876703,6.7680608365019,35.094157349825,1.23228417018921,1.16303408715998,11.1416223873638,0,1,7039,20212,640,572,0.0057043650122517
597359120,6.82042253521127,38.4050001089873,2.92039343338913,22.8972041129538,10.3876641249973,0,1,27997,0,1210,0,0.00584140681434783
839250645,6.91162790697674,7.0658393853908,2.16195603747442,16.039836711282,10.2638871166024,0,1,28207,0,226,0,0.0105656320509945
786815501,6.94312796208531,7.0805120681331,1.3796140482139,22.6064032969483,11.3425658523244,0,1,28117,0,215,0,0.00949671138150792
432916847,7.0597609561753,36.9780468290594,2.31299044383993,15.7957203564083,10.8379305907901,0,1,28919,0,896,0,0.00773654504786636
813897491,7.18320610687023,36.5055908674418,4.68164101466725,17.0795767007615,9.8819529850797,0,1,27333,0,1189,0,0.0062153002004239
665631476,7.19343065693431,41.9418397093062,1.64375080574262,29.681606277751,10.8813195876204,0,1,27804,0,1097,0,0.0127714394440969
105610196,7.29657794676806,41.6876029080865,2.75229028352189,25.7409689318797,16.5600218408471,0,1,28024,0,1051,0,0.00507582849701285
664228034,7.49763033175355,6.31082668363869,1.52056618739011,18.8005917016509,9.70658600481827,0,1,28725,0,213,0,0.0090873703736843
688740479,7.58641975308642,50.4645126456916,1.90613954195119,17.518967268088,9.72940681732513,0,1,27210,0,1268,0,0.00421036465190006
387520378,7.71375464684015,35.4183343065554,4.50990618133426,7.63987848236906,9.61792839501058,0,1,26664,1380,1223,101,0.0190529632732447
926381216,7.73646209386282,41.1100152461435,4.63086562040201,14.9461157127913,11.5281710619998,0,1,27377,0,1175,0,0.0128942417464439
905443265,7.80952380952381,5.298838367668,2.15211201544596,29.5844883687584,11.085265240135,0,1,27905,0,182,0,0.021881137509117
845478052,7.89473684210526,5.55427907824529,1.04170744770395,5.72801418109663,10.363632581918,0,1,29020,179,192,15,0.0167829813207683
854261292,7.97222222222222,45.3186883877351,1.58256549773716,3.24031692470028,11.0151693762664,0,1,1305,26524,1,1510,0.00564890590796591
601204172,8.02222222222222,51.0491257022337,2.40977908375251,7.59854511626635,11.16806330434,0,1,26437,2270,741,978,0.00947947597065219
906017153,8.04013377926421,45.184864526479,3.61537364808012,28.4053964999116,10.0904279587851,0,1,29276,0,1492,0,0.00597993820124936
889964142,8.11702127659574,45.3619365847222,2.87426092458957,11.4603962611603,13.3588770800761,0,1,28208,359,1202,88,0.00471022529550463
719611170,8.17610062893082,50.9408063746336,3.71983895471966,20.0243939879609,10.2190701228022,0,1,28705,0,1283,0,0.00318248220167094
603341143,8.21452145214522,48.7929209673536,2.11579412037187,5.81719363866564,10.1779075340491,0,1,23452,5209,618,1177,0.00441085820675244
