"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
921768023,5.39506172839506,38.4043792659004,3.15039281136942,18.1461492656733,12.0876467668327,0,1,26841,0,1085,0,0.00260589099975474
313399957,5.59756097560976,27.9834847243025,2.01829206729234,23.7843395152809,10.3364240101902,0,1,28182,0,876,0,0.00715095189601783
844428764,5.62222222222222,28.0786870653175,1.32848003008341,25.189969780403,10.7621229364343,0,1,27278,0,745,0,0.0084794865865035
110291958,5.69135802469136,29.0245435057248,1.98205051602488,20.9034439187617,9.86129812916027,0,1,28909,0,840,0,0.00438133321936785
480451273,5.85,26.8723831475967,1.17362162238886,29.0798406231944,9.27446055558353,0,1,28899,0,843,0,0.0272784156378267
389433684,5.91304347826087,27.3511259724271,2.78266074729561,27.9740111807903,11.3809691396129,0,1,28250,0,713,0,0.0131348144731573
242356557,6.02631578947368,27.1470157541415,3.23161195436811,19.7700199838957,10.1229349860632,0,1,28206,0,784,0,0.00697767883084509
232849637,6.11,45.7492186605578,1.94593472196521,3.29465905735052,8.43950194861704,0,1,256,27855,0,1522,0.00954311556599523
166141657,6.1566265060241,41.2145716730919,1.88668047130699,22.8790608353337,10.2579807922911,0,1,26959,0,1107,0,0.00626744660741563
92214665,6.16867469879518,38.5243208232368,1.31753639799966,9.17854060890899,12.6871947616122,0,1,28716,241,1038,180,0.00827266984049122
143379327,6.17857142857143,29.7857750794026,3.67918236758422,11.8951226152417,9.02361057555301,0,1,26972,0,676,0,0.00695696330734926
143195624,6.25,29.149051863225,3.3178193415286,16.4660714176632,10.7304119037166,0,1,28910,0,883,0,0.0048916656448122
294263876,6.27380952380952,41.7499472747501,1.29890657536471,1.21961281910545,9.01926290568472,0,1,8389,16657,286,860,0.0277364236040915
591645690,6.36363636363636,25.6932234897668,3.46897490207497,7.59873734190914,9.49722259777642,0,1,27699,476,631,83,0.0150304070164425
446857358,6.45070422535211,26.2287904274331,1.53313870537098,21.1403448714483,10.0460582653577,0,1,27128,0,670,0,0.0127682127932845
196382191,6.48148148148148,31.5319811839029,1.18950423834589,29.8034186186927,11.3445387146649,0,1,27676,0,784,0,0.0263691351165658
256151807,6.55223880597015,26.8989226656928,4.83284964056458,11.5020971823282,12.2886287102062,0,1,27910,37,535,162,0.0166328390735261
21962778,6.67307692307692,44.4836081464979,2.80911551914723,5.29075287652209,9.26041791071801,0,1,5648,20940,35,1556,0.010924355976863
204602539,6.76136363636364,33.1276477364208,2.95415716078031,28.1395895089588,10.3962917607327,0,1,27734,0,918,0,0.00750849949081872
141986693,6.88461538461539,29.4992544261529,3.19120728783715,26.8807680525526,10.358820564031,0,1,28813,0,747,0,0.0111446910681335
798324455,6.98913043478261,39.8318887927743,1.89072373626187,28.3613433593365,11.1244193527194,0,1,28304,0,1181,0,0.012024325613154
94787835,7.05154639175258,49.9971403231647,1.21374073002725,15.8935569224599,10.3343610727419,0,1,28414,0,1362,0,0.00692681758285906
893873325,7.11111111111111,27.9907206299085,3.10727382594457,9.90746210997801,10.5132161218947,0,1,28235,12,519,156,0.0161730695381604
471337162,7.11904761904762,42.2914408089693,1.29247512834424,6.75774188675671,12.2347761979748,0,1,27413,760,698,412,0.0190372292548865
903205877,7.12621359223301,43.0186983930632,3.4600883716127,2.8108181099872,5.60903731926035,0,1,323,26225,0,1521,0.0230382969965786
337440446,7.13095238095238,41.0202131230225,2.38453244898292,22.9354356948131,13.7046842851103,0,1,29075,0,1352,0,0.00890386380559364
237799480,7.19512195121951,37.1305781191992,1.28072994411059,7.87278576706285,9.8838691081425,0,1,27760,15,718,306,0.0130005968481673
712773441,7.32926829268293,24.6705687614082,1.76132490018577,9.73187060720869,9.5992187074999,0,1,25821,0,715,0,0.0112209085602408
286385981,7.37662337662338,32.3425260680857,3.06427277153586,22.2687864928631,10.3500694977917,0,1,29462,0,884,0,0.0085787586245894
852861994,7.41463414634146,39.8535835280969,2.04925405172037,18.4998884501431,12.6241300047132,0,1,28601,0,1283,0,0.00600815736833144
438852392,7.5,36.5107018151701,2.10314735281947,12.1149167210278,10.2042408691507,0,1,28451,0,1103,0,0.0123055963877307
432232684,7.75,26.3279459172574,2.14342164235258,15.95455970484,9.56516219475914,0,1,27112,0,636,0,0.00527382702331315
572703299,7.97590361445783,42.4690843862561,2.824230375994,16.5331516515628,9.31087806986527,0,1,26772,0,1230,0,0.00382497344547987
18803352,8.07142857142857,48.5237138538926,1.53602451572793,3.93475058967732,8.68043123999363,0,1,25902,532,923,392,0.0179310118792647
134465148,8.15853658536585,26.7869839737326,4.89579183263711,8.86969032724673,9.44399768069036,0,1,28827,36,483,98,0.0293499938688732
747648675,8.27956989247312,43.8028333068375,3.64787839280079,15.4552016468702,10.9590630912401,0,1,29577,0,1237,0,0.00757648389264707
646154640,8.41558441558442,24.701380359632,3.18598859890694,16.0583585204791,11.7907629765938,0,1,30106,0,656,0,0.00698006517791446
10749108,8.45652173913044,46.3338124977336,1.89625159485033,5.90944402058425,9.5585002719639,0,1,28571,89,1109,95,0.0177991662036819
474468469,8.48529411764706,29.1445429775344,3.84082219403925,18.6747948103761,15.9413969331539,0,1,27299,0,649,0,0.00703176936441754
440900919,8.62195121951219,25.0828922579427,1.0742610644114,17.6868587357317,10.1856477194865,0,1,28671,0,667,0,0.00886002939916609
582535406,8.67816091954023,20.2667421913096,2.62146716923478,6.77757919529332,10.07376412804,0,1,4370,21922,51,679,0.0114648413550286
696322822,8.68674698795181,22.2661230212389,2.16646366239285,26.966519841699,10.1965836898218,0,1,29405,0,580,0,0.00695696330734926
607111989,8.7,23.3430131532582,2.89273822450314,24.5079028980639,14.516300889077,0,1,29135,0,690,0,0.010020271344295
815842253,8.79775280898876,39.6138000738887,2.96093111594932,22.0151515011502,9.10389176174897,0,1,28272,0,1202,0,0.00381240507709385
264039946,8.80681818181818,50.0952278406864,2.10282810305268,8.62120947559378,9.77633807486231,0,1,29648,9,964,312,0.00768727328821917
946382910,8.83673469387755,55.5299360432955,1.94187034019592,26.6624103775465,11.3636571178234,0,1,28436,0,1455,0,0.00983255885702453
346252190,8.98850574712644,45.3893082443895,2.16156314369643,27.2035338725298,13.1203330399373,0,1,29252,0,1257,0,0.00925232811107571
22186731,9.05952380952381,21.7621032835086,3.19930520267274,20.6642427216722,9.47016506152655,0,1,27158,0,585,0,0.00311242250556186
762160149,9.13253012048193,44.0971419383223,4.26374650178421,17.1375720115725,9.56226107452758,0,1,28655,0,1048,0,0.00732972569341828
650926773,9.13483146067416,44.3889479102568,1.9711836474148,18.3108234097913,11.1093346939513,0,1,28754,0,1152,0,0.010811345397792
643813114,9.18390804597701,52.1289563095458,2.70262957877071,11.7000554054593,9.75989320930091,0,1,27338,0,1329,0,0.00336938948711674
614181687,9.21951219512195,43.81797245625,4.65745082717069,16.9759050188037,12.1398327785166,0,1,29222,0,1219,0,0.0115521925272574
718158036,9.54794520547945,21.4502017942523,3.52378573677809,14.0838834042057,9.92948959257642,0,1,28670,0,705,0,0.00827266984049122
996073360,9.66304347826087,48.1631845553423,4.52979395390919,25.9570367808852,9.6781660958448,0,1,28169,0,1267,0,0.0139685148185051
539787163,9.75609756097561,51.8842958157238,3.10374249895257,15.8169824472817,10.7128555747127,0,1,28759,0,1277,0,0.00417269830415986
783983290,9.8433734939759,20.7645104185122,3.25597231388211,25.9095229147011,11.7153068950095,0,1,27748,0,585,0,0.00992720380858947
669508565,9.90243902439024,23.6896849841038,1.12021318467701,15.8883736514224,9.81408056465826,0,1,27931,0,592,0,0.0107586071275588
495318947,10.0744680851064,51.2458030904762,4.16828662235028,20.2894801595598,10.4536614464536,0,1,27718,0,1221,0,0.00911746366742274
166653015,10.1780821917808,20.9087134876965,4.69593143847593,24.2344521473948,10.1442532588999,0,1,28772,0,623,0,0.0167981157038863
247513467,10.2405063291139,20.864091481747,3.34370199620055,29.4689456632844,9.4506820279605,0,1,27401,0,475,0,0.00964356941405834
72119015,10.247191011236,49.9908818555102,2.21029150583217,11.1275458278438,9.4219028368584,0,1,29420,0,1281,0,0.00665313562941044
789679609,10.5376344086022,48.0704966511363,1.297438323164,18.2842208843972,9.99201312816136,0,1,27567,0,1224,0,0.00331497698608255
704288057,10.6744186046512,42.0835590748701,2.57333370026923,20.5948492456931,12.7916313404408,0,1,28754,0,1330,0,0.00648108863105954
184024380,10.7241379310345,44.0627754069159,1.76366610339818,26.716813603344,11.7891892071022,0,1,28947,0,1250,0,0.00814204873774662
674441348,10.725,44.5769355219157,4.31181248812373,19.3342230888632,11.7792097975636,0,1,26663,0,1221,0,0.0116579334199554
540459219,10.9411764705882,24.2719858797083,3.85658838655329,13.7044569428986,11.647849460067,0,1,27772,0,597,0,0.0153192118296239
288038495,10.9518072289157,21.8838212260317,1.06955984314626,13.5851035054712,10.4679299517713,0,1,30560,0,538,0,0.0117741254473968
126720543,10.9885057471264,51.8050779996813,4.39703758968119,22.4975233054792,9.84131454708361,0,1,29226,0,1309,0,0.0127918357586745
766643886,11.2183908045977,43.8095376161402,2.41901358192318,20.1144243847268,9.07334475671069,0,1,28786,0,1260,0,0.00627836550394423
68418988,11.3150684931507,21.0084071808853,2.21769444722483,12.6224959633769,13.7949465020886,0,1,28207,16,467,22,0.00621558184890479
592764062,11.3636363636364,20.9905173799391,2.58782122732888,27.3057387769632,8.63952447662832,0,1,29870,0,616,0,0.00439485585276096
397212671,11.4395604395604,52.5651309515073,4.37251334953167,22.4060860898205,9.54325044549151,0,1,27346,0,1357,0,0.0109964903890359
743329122,11.4444444444444,20.9623503502305,1.07358516618465,18.0784939353927,10.048729888319,0,1,28556,0,504,0,0.00747125494969363
311357578,11.5934065934066,51.4201722949426,1.36806002659009,11.0425292745739,9.66936166892752,0,1,26758,0,1564,0,0.0111127069419813
596451011,11.8631578947368,57.5471604309889,2.28862928696304,14.1876208309078,13.7494139242628,0,1,29006,0,1467,0,0.00584397048529295
688965210,11.9135802469136,17.3548807636467,2.65939819085562,17.8182455787012,12.855764443151,0,1,29154,0,458,0,0.00340770361506388
63295965,12.047619047619,48.0959710036211,2.18362538935518,10.3563263359118,10.4096298081969,0,1,28544,1,993,490,0.00873477600736241
127587453,12.0879120879121,59.5831265145243,1.31366484725549,16.4368412255039,10.9346077360588,0,1,27615,0,1673,0,0.00341247630920263
120807752,12.1630434782609,56.1624141377992,4.68873030106685,19.1773618128965,10.2861158929265,0,1,28940,0,1323,0,0.0118339533206051
811659664,12.1647058823529,45.5263952988732,1.32345926942261,1.22391986539986,9.08655694680253,0,1,16703,11148,1195,103,0.0152759127571829
759148845,12.1728395061728,51.443211675916,2.97256207299785,14.7742042152703,10.545988574868,0,1,28461,0,1148,0,0.00621139627190217
640113804,12.2674418604651,19.6973937559917,1.48724370304178,25.9621007929829,9.05074397453068,0,1,27003,0,483,0,0.0142270682489378
208528281,12.575,50.3767459132475,1.61987948433248,19.9345171336347,10.2112195857914,0,1,29199,0,1188,0,0.00555889875430305
836387289,12.6867469879518,55.5570244852577,1.16124874895206,17.6883426925435,10.4032310404408,0,1,27111,0,1426,0,0.00346340879142953
712404898,12.7032967032967,55.0512725588444,4.64740772750663,18.418972859501,12.6811492956556,0,1,27200,0,1583,0,0.00463067738632374
