NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,54,54,54,52,54,58,58,58,54,54,52,54,55,54,49,55,62,55,56,62,56,53,56,55,55,53,59,60,60,58,57,54,58,60,60,62,58,58,64,56,63,58,57,61,58,53,55,63,62,59,67,67,55,56,56,61,55,54,60,57,56,65,56,64,54,58,57,60,60,56,54,60,56,60,53,56,53,57,55,56,61,60,49,58,60,47,53,53,48,53,51,50,55,52,61,56,51,60,51,51,52,51,51,62,55,53,60,60,49,57,57,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,55,50,53,61,59,54,61,58,53,57,55,55,52,64,48,53,55,47,56,60,62,56,52,50,58,60,54,60,62,54,59,54,60,59,50,53,60,60,58,55,59,54,62,59,59,53,56,56,54,52,59,44,46,60,57,57,62,59,58,59,58,58,59,58,57,58,58,56,53,55,53,58,58,55,53,53,55,58,58,54,50,60,59,59,52,59,51,52,53,53,51,58,51,61,50,57,51,57,62,52,55,46,57,49,65,40,60,64,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,57,58,54,59,53,58,57,54,58,55,57,56,61,60,50,55,54,60,60,55,48,56,56,55,58,63,63,53,60,57,50,62,60,63,58,59,57,54,64,64,61,53,62,56,57,62,55,58,57,58,56,67,59,54,44,56,53,54,57,57,46,59,61,54,57,56,57,58,60,55,57,56,55,54,55,54,56,57,59,60,51,57,50,56,56,51,52,57,48,60,50,61,61,51,55,51,62,53,62,53,50,47,50,54,54,61,59,53,59,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,57,NA,52,58,59,54,56,55,60,59,58,57,62,53,55,50,54,53,52,55,62,61,55,53,50,59,60,63,55,56,54,54,56,56,59,58,59,59,65,58,48,57,61,54,57,55,67,68,67,58,58,57,59,55,55,55,53,64,49,56,56,57,63,61,57,59,58,52,52,52,54,58,57,51,55,55,51,54,56,53,57,50,51,50,57,47,57,50,57,49,56,52,60,57,50,62,63,NA,53,51,56,53,58,51,51,61,59,49,57,60,46,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA,NA,50,NA,58,59,55,55,54,49,54,58,59,51,54,55,53,59,54,52,54,55,52,58,56,55,62,59,55,51,60,59,59,58,61,59,58,50,54,60,61,54,47,52,55,40,53,62,61,51,62,48,53,58,55,65,52,52,65,55,51,64,54,51,60,54,55,48,50,63,58,59,52,57,57,58,59,51,57,60,60,52,54,56,55,52,50,56,55,52,49,60,54,56,52,50,56,57,56,53,59,49,58,62,61,59,58,61,60,61,59,56,54,56,57,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,NA,NA,49,59,57,59,57,57,57,54,48,59,60,55,62,57,51,54,54,64,62,49,56,56,30,57,57,54,48,55,50,45,46,NA,54,61,64,53,50,56,62,58,68,64,60,56,52,60,62,59,50,50,58,55,50,56,54,42,58,58,59,64,58,55,61,56,57,67,54,56,55,52,52,55,55,52,58,58,52,54,61,53,59,56,61,51,48,55,55,47,56,59,56,53,55,53,54,59,57,59,57,63,54,61,64,59,64,54,56,59,46,58,65,53,51,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA,50,58,58,47,57,54,56,57,55,57,57,46,58,51,54,53,61,54,59,56,58,57,55,52,58,57,57,55,57,59,56,56,55,44,51,57,55,58,55,50,56,48,59,60,60,56,52,63,54,59,57,60,61,57,60,55,58,59,64,57,53,56,58,55,55,67,48,53,58,64,56,54,50,58,52,54,58,58,55,51,50,51,54,59,53,53,55,56,54,56,54,50,57,64,57,63,60,60,56,60,63,54,56,50,49,59,54,53,61,49,40,52,60,NA,57,NA,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,57,55,55,56,52,55,60,52,57,50,55,52,49,58,58,57,51,50,62,61,53,53,57,63,55,52,60,62,63,46,63,49,54,59,57,56,58,55,63,55,58,63,63,58,57,51,63,56,53,64,51,64,58,57,53,55,56,50,60,53,56,NA,60,56,61,53,56,64,51,60,53,60,57,54,52,57,50,54,60,59,58,53,54,56,51,58,55,52,55,50,53,49,50,57,55,54,58,55,53,53,57,50,50,53,55,55,57,61,49,58,52,53,49,61,61,58,60,59,51,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50,57,58,57,58,55,60,59,58,58,59,54,51,64,52,65,50,57,54,50,60,57,57,54,48,59,56,56,56,67,61,54,54,58,53,60,56,61,61,59,58,46,59,53,57,50,54,58,58,51,58,55,57,64,58,56,55,54,54,58,52,54,59,51,57,56,54,52,57,57,47,54,57,58,60,57,55,47,55,58,53,58,58,55,50,53,56,57,57,55,54,54,58,56,55,54,53,60,58,52,57,59,51,51,63,50,53,50,50,61,58,61,53,49,54,57,57,61,50,49,48,61,57,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,55,58,58,59,57,58,55,57,58,49,49,54,57,58,56,65,56,60,54,60,68,55,52,57,67,60,59,58,57,57,54,55,59,59,54,55,54,55,57,58,60,57,49,56,58,51,58,48,50,61,63,64,53,53,58,54,57,54,61,59,57,51,56,56,54,47,56,59,55,51,62,60,59,58,61,60,57,50,50,60,55,57,59,52,53,52,51,56,58,48,49,56,51,56,57,59,53,48,52,55,58,55,63,54,52,63,53,58,56,53,50,65,58,61,55,54,57,51,57,63,55,48,NA,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,53,54,54,53,58,57,62,57,58,52,55,55,57,57,64,53,54,57,51,57,55,54,54,59,58,51,57,57,59,57,50,60,59,62,58,54,54,64,53,65,61,59,62,60,50,51,55,47,47,60,58,54,56,57,56,53,52,58,36,47,53,58,61,59,59,58,56,51,59,57,58,58,59,56,55,57,58,59,63,54,57,53,57,56,59,58,54,52,55,52,43,56,55,58,51,55,60,59,62,62,55,61,51,63,55,53,40,56,50,57,57,57,62,59,56,49,42,56,62,49,59,48,47,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,63,52,52,47,58,52,48,52,56,57,64,58,58,50,55,51,59,56,53,56,59,60,56,51,55,59,59,55,58,49,58,59,60,49,64,60,61,58,56,60,57,54,62,56,49,51,53,54,66,59,61,51,55,52,56,61,60,64,48,57,56,53,52,59,62,58,53,48,53,53,59,59,61,59,58,58,59,51,53,58,54,57,NA,52,55,50,55,49,53,56,53,58,57,50,56,51,61,61,58,55,61,59,58,64,53,53,62,46,62,50,45,55,56,54,61,51,54,56,59,56,55,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,51,55,50,57,53,48,54,58,57,55,57,57,46,49,43,57,43,63,57,63,54,56,57,52,57,66,50,50,69,60,56,57,60,68,55,59,60,60,61,55,59,50,54,65,55,60,48,57,59,59,57,60,62,62,52,53,63,57,55,55,55,52,59,57,52,62,51,64,52,56,60,54,50,48,54,58,55,59,53,57,55,52,58,51,56,61,56,53,53,55,53,58,52,55,59,53,49,50,48,56,56,54,56,63,50,53,65,53,58,62,56,35,55,59,51,60,55,59,63,56,58,42,NA,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,54,52,57,57,63,50,55,55,55,51,57,53,51,64,49,58,51,50,54,51,58,53,63,54,55,49,69,50,55,58,61,52,55,46,60,54,47,49,62,59,58,55,62,50,56,57,54,56,59,59,59,59,48,53,58,52,57,54,57,48,59,48,59,57,54,56,62,65,53,58,52,58,62,56,59,58,58,58,61,59,57,54,58,55,57,57,53,52,53,47,55,49,58,57,58,55,51,55,58,62,58,53,57,55,54,48,62,51,52,54,50,57,58,58,51,50,60,47,49,55,61,42,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,54,54,63,56,63,50,55,58,55,57,54,49,50,55,57,42,56,47,54,54,53,58,48,53,55,50,65,50,57,50,68,65,54,49,53,55,59,62,49,57,61,49,58,54,46,60,49,56,61,54,61,61,60,45,58,55,58,55,55,59,59,61,55,57,56,50,65,59,58,54,61,59,59,49,53,58,58,56,57,57,56,57,58,51,59,57,49,57,61,56,60,55,57,NA,56,60,51,55,56,58,61,51,63,54,50,48,64,57,56,54,61,59,55,49,66,61,48,48,60,47,50,42,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,57,53,56,54,57,64,59,63,58,59,54,52,56,57,49,49,46,48,51,49,63,58,56,57,53,56,65,55,60,50,61,64,68,54,48,60,65,61,53,55,61,54,60,60,59,59,46,61,57,54,47,57,54,58,51,54,52,60,59,57,56,65,53,53,53,55,54,54,59,51,59,59,58,58,53,58,58,57,59,58,49,60,56,57,55,53,47,65,53,48,50,54,57,62,59,59,60,60,60,60,NA,48,48,57,55,56,57,49,52,50,47,51,64,65,59,49,61,61,55,49,50,52,57,54,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,53,55,53,51,53,55,53,64,51,51,61,54,56,53,56,60,51,52,60,58,59,53,53,55,55,67,59,56,60,64,68,55,54,60,61,57,50,49,55,58,59,46,57,52,50,52,60,50,57,58,51,57,53,57,53,59,61,59,58,55,62,59,62,61,55,62,58,39,49,58,54,58,55,58,57,59,58,57,60,57,60,62,56,57,54,53,58,52,65,56,58,51,61,62,63,58,55,50,58,60,57,52,51,57,57,54,52,64,61,56,60,58,61,42,69,61,51,52,52,50,NA,50,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,49,54,52,53,55,53,54,57,51,62,52,52,50,61,54,63,59,58,52,60,52,57,52,55,56,50,52,53,56,56,61,55,60,50,49,65,52,54,58,60,55,56,60,56,58,58,50,56,49,53,61,59,59,53,60,49,52,62,51,58,55,59,59,57,58,57,58,60,53,46,49,60,46,60,54,55,50,49,56,50,53,59,53,55,65,50,NA,59,56,64,62,50,52,52,56,55,49,56,63,47,62,59,50,54,55,61,47,54,61,61,49,49,51,66,51,69,53,57,53,56,50,47,51,47,55,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,52,56,52,52,55,55,65,53,59,52,53,53,52,55,56,52,55,64,52,48,58,50,56,57,51,52,51,55,66,48,59,66,47,60,66,60,49,52,54,56,60,57,59,48,52,58,57,50,61,60,64,52,53,53,58,56,51,54,55,53,58,58,60,59,59,61,52,54,60,59,62,56,64,58,58,55,53,53,65,50,56,58,56,54,56,60,59,59,63,52,50,54,56,50,57,54,63,54,54,59,NA,61,54,45,49,49,65,64,42,55,54,63,59,55,51,52,53,51,61,67,55,65,59,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,53,55,54,52,51,63,55,53,55,55,51,55,55,51,53,53,53,58,56,53,47,54,50,61,NA,49,66,53,60,48,49,54,64,52,66,66,NA,47,60,51,60,55,51,55,50,60,52,50,50,55,51,53,51,55,53,53,54,64,59,55,62,57,64,59,52,50,59,63,52,58,58,62,55,60,59,59,58,49,50,61,57,48,60,59,62,55,54,53,54,56,52,56,54,51,57,56,53,61,51,54,63,59,56,57,60,62,64,63,39,59,50,51,54,61,54,68,57,59,51,50,49,50,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,54,53,57,52,55,51,54,53,56,56,56,55,60,52,58,58,54,52,61,53,51,56,55,62,55,67,55,48,55,55,55,62,60,60,64,59,56,58,51,61,55,52,62,57,51,62,61,53,59,65,59,57,59,57,54,60,58,62,62,60,57,55,55,53,51,59,51,63,61,62,55,53,57,58,57,58,51,57,52,56,50,62,55,58,55,55,50,57,47,57,60,51,50,58,52,48,63,59,53,55,47,56,49,59,60,56,54,63,51,56,57,55,43,60,65,57,40,43,61,64,54,58,40,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,57,53,55,57,51,53,53,54,51,60,53,56,49,62,50,53,53,57,54,56,51,53,53,55,53,51,68,52,55,65,58,53,63,60,59,52,58,51,56,59,64,58,54,61,49,58,57,51,51,56,65,NA,58,65,57,51,58,59,64,59,61,59,50,52,60,59,53,53,57,56,62,57,57,52,58,62,49,57,54,56,52,56,55,55,56,59,55,54,61,54,55,49,56,57,48,59,58,51,63,59,49,52,57,47,61,55,39,49,48,53,42,53,41,56,51,51,66,48,62,58,54,53,66,50,51,40,56,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,52,54,53,55,53,64,64,53,54,48,54,57,55,54,54,54,50,53,57,49,53,54,54,52,65,53,55,50,56,51,52,51,63,59,49,56,59,50,54,61,52,54,57,51,55,54,55,62,52,55,59,53,54,53,53,58,51,52,61,50,55,62,53,58,61,51,59,55,62,55,NA,43,61,60,63,55,59,55,59,52,61,57,58,61,57,55,59,58,50,59,58,55,55,58,53,49,57,56,50,54,53,54,59,49,57,52,63,52,46,64,50,66,57,52,56,51,59,66,66,43,32,57,57,58,50,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,36,57,36,54,52,51,54,64,50,55,50,52,52,49,55,48,53,61,45,49,56,57,55,53,57,51,53,53,49,53,55,66,49,57,63,64,57,60,59,41,55,55,56,55,51,51,51,60,51,58,52,58,52,59,55,55,57,53,54,58,59,61,55,60,53,51,53,63,53,54,57,56,57,57,44,56,65,62,55,56,51,57,60,58,60,62,56,58,55,63,56,55,58,56,58,61,62,54,54,64,54,48,51,54,60,52,52,49,59,48,53,61,52,50,57,63,49,50,43,51,62,48,51,57,42,57,49,65,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,57,50,52,50,54,50,55,54,51,56,52,65,53,55,46,53,55,53,56,50,40,65,49,55,58,40,58,68,58,51,49,59,56,55,56,40,52,61,55,49,68,51,50,56,55,61,49,51,60,60,51,54,62,61,59,53,54,53,59,55,50,52,56,57,61,53,56,55,62,57,60,58,57,62,55,44,57,59,48,56,61,43,61,57,56,61,61,58,62,59,59,56,57,57,55,61,60,51,49,49,57,55,48,52,60,61,53,52,64,50,52,48,52,62,34,47,42,53,52,52,48,53,49,53,41,51,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,57,56,52,57,53,54,57,51,51,47,55,55,58,53,52,51,55,57,59,51,52,55,50,50,56,57,52,65,48,55,68,53,49,66,59,66,55,60,56,50,58,50,59,58,59,54,54,60,63,62,53,51,59,57,53,52,52,62,60,55,57,55,59,62,56,61,55,57,61,53,60,61,50,53,57,50,55,56,56,59,60,61,56,54,54,57,51,53,60,59,58,56,56,51,49,54,39,56,52,56,58,59,48,47,58,57,59,57,54,41,59,53,63,40,63,57,62,54,65,56,53,55,53,54,56,42,56,54,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,50,51,54,52,53,53,56,51,54,55,51,51,57,53,55,53,52,49,52,65,39,37,65,65,61,57,55,50,51,49,51,59,67,53,60,52,54,68,68,52,62,50,55,59,49,59,54,56,56,50,62,54,61,50,55,54,57,50,59,51,55,55,55,52,49,54,54,60,61,54,56,57,58,55,61,61,49,55,52,59,58,54,65,62,59,61,62,60,51,59,46,62,59,59,61,37,56,54,56,57,60,58,59,58,50,51,51,52,52,53,59,60,41,49,61,49,51,66,66,47,54,51,67,67,55,42,43,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,52,51,45,53,56,53,51,36,52,52,58,55,57,63,51,57,54,53,52,58,55,54,57,56,55,55,59,55,56,61,55,59,60,54,61,51,62,53,42,48,39,66,57,59,49,53,61,61,53,55,52,52,57,51,57,62,62,57,56,57,54,53,58,55,60,59,55,52,61,62,47,58,52,60,62,57,52,51,53,57,60,59,56,58,58,54,55,61,61,60,51,59,59,62,62,55,51,55,56,47,57,56,50,64,57,62,51,59,52,59,57,54,59,62,48,62,54,52,58,39,43,56,52,54,56,57,52,32,47,60,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,54,49,65,53,55,57,51,54,64,53,51,63,54,53,58,58,59,53,55,45,54,54,53,51,45,55,50,50,55,57,59,54,61,56,50,50,59,63,52,61,51,50,NA,57,54,52,53,41,59,60,59,56,57,54,54,48,48,55,48,51,55,59,55,NA,57,60,54,60,56,57,49,58,51,56,60,54,61,60,61,59,57,55,55,45,55,59,57,60,55,60,59,56,50,61,61,52,55,59,56,58,41,57,57,51,48,52,59,43,57,60,60,51,52,51,57,48,64,38,63,60,51,53,63,49,46,60,58,49,50,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
