time,type1,type2
15.4024,170,0
15.4089,169,0
15.4134,170,0
15.4164,171,0
15.4219,172,0
15.425,173,0
15.4271,174,0
15.4283,175,0
15.434,174,0
15.4371,175,0
15.4512,176,0
15.4576,175,0
15.469,176,0
15.4784,177,0
15.4887,176,0
15.4922,175,0
15.4939,176,0
15.4963,177,0
15.498,178,0
15.503,179,0
15.5069,180,0
15.5075,179,0
15.5204,180,0
15.5258,179,0
15.5289,178,0
15.5322,177,0
15.5395,176,0
15.5472,175,0
15.5504,176,0
15.5528,175,0
15.5534,174,0
15.5628,173,0
15.5823,172,0
15.5948,173,0
15.5957,174,0
15.6014,175,0
15.6033,176,0
15.6078,177,0
15.6126,178,0
15.6139,179,0
15.6267,178,0
15.6288,179,0
15.6332,180,0
15.6358,181,0
15.6406,182,0
15.6409,181,0
15.6474,182,0
15.6513,183,0
15.6527,184,0
15.6541,185,0
15.6594,186,0
15.6632,185,0
15.6637,184,0
15.6641,185,0
15.6702,184,0
15.6705,183,0
15.6717,184,0
15.6748,183,0
15.6801,184,0
15.6819,185,0
15.6872,186,0
15.6975,187,0
15.6979,188,0
15.6986,189,0
15.7022,188,0
15.7048,189,0
15.7099,188,0
15.7116,187,0
15.7124,188,0
15.7153,187,0
15.7212,188,0
15.7309,189,0
15.7422,190,0
15.7457,191,0
15.748,192,0
15.748,191,0
15.752,190,0
15.7529,191,0
15.758,192,0
15.758,191,0
15.7595,192,0
15.7624,191,0
15.7663,192,0
15.7676,193,0
15.7676,194,0
15.7727,195,0
15.7765,194,0
15.781,195,0
15.7834,196,0
15.7965,197,0
15.7986,198,0
15.8044,199,0
15.8048,200,0
15.8054,201,0
15.8066,202,0
15.8067,203,0
15.8086,202,0
15.8101,201,0
15.8123,200,0
15.8159,199,0
15.8169,200,0
15.8222,199,0
15.8239,198,0
15.8305,197,0
15.8307,198,0
15.8338,199,0
15.8364,198,0
15.8389,199,0
15.8389,200,0
15.8395,199,0
15.8476,200,0
15.8487,199,0
15.8557,200,0
15.8566,201,0
15.8625,200,0
15.8673,201,0
15.8789,200,0
15.8818,201,0
15.8819,200,0
15.8832,199,0
15.8832,198,0
15.8879,199,0
15.892,200,0
15.8926,201,0
15.8935,202,0
15.8939,203,0
15.9011,202,0
15.905,203,0
15.907,204,0
15.9144,205,0
15.9274,206,0
15.9294,207,0
15.9313,206,0
15.9335,207,0
15.9354,206,0
15.9358,207,0
15.936,208,0
15.9483,209,0
15.954,208,0
15.9557,209,0
15.9578,210,0
15.9606,211,0
15.9607,212,0
15.9654,211,0
15.9673,212,0
15.9678,213,0
15.9704,214,0
