NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,33,41,31,30,35,40,41,41,40,35,47,47,39,45,45,29,36,41,43,36,43,42,45,30,38,38,41,41,44,36,38,30,41,44,41,41,39,41,40,40,39,38,45,34,34,45,46,46,34,39,41,33,41,47,48,36,32,41,39,40,43,43,38,37,44,46,46,46,44,44,37,39,41,49,40,46,44,47,40,40,39,38,39,49,41,46,45,39,36,41,42,39,39,46,33,36,43,40,37,37,36,40,38,37,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,38,44,38,31,36,30,37,38,38,41,38,44,35,46,46,49,26,41,43,36,37,42,35,38,43,46,27,48,38,40,46,39,42,41,31,46,41,37,26,43,39,36,38,39,41,45,39,42,41,38,39,39,40,36,41,45,43,42,46,39,38,39,42,47,44,32,41,46,46,41,42,49,46,44,45,41,39,37,39,38,40,40,42,49,39,42,44,38,37,39,39,43,40,39,32,40,44,39,39,35,37,39,34,34,36,36,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA,38,37,32,39,37,40,32,38,47,38,41,40,35,37,40,47,32,33,48,47,39,43,41,32,44,23,35,46,47,36,40,27,41,42,44,39,42,38,40,43,40,44,43,45,36,38,45,38,48,35,36,44,40,43,43,34,41,42,43,46,45,42,43,40,45,37,44,44,41,43,43,40,47,42,45,37,35,36,43,43,43,38,37,40,48,32,41,36,43,33,43,43,37,41,41,39,40,43,40,39,36,36,42,38,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,52,33,NA,28,33,37,32,42,38,33,42,34,33,31,29,38,34,39,39,36,37,47,47,38,32,48,40,36,46,43,39,37,37,37,39,46,42,39,40,42,43,40,43,43,37,32,39,43,NA,42,47,39,43,38,38,33,38,36,43,34,45,32,41,46,43,38,42,37,27,47,47,37,37,36,49,47,43,43,45,41,36,41,36,45,40,39,37,41,44,42,40,37,40,39,38,37,37,35,43,39,35,35,37,40,36,38,37,NA,39,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,36,34,29,38,38,36,43,NA,38,36,32,38,42,41,41,42,36,36,38,42,36,36,36,47,42,38,42,35,39,41,46,32,40,42,39,38,30,36,42,32,43,40,39,44,46,43,43,45,42,40,37,44,47,46,41,39,34,37,43,41,32,45,38,40,47,43,41,45,43,36,47,43,47,42,36,31,41,40,36,38,37,40,38,37,40,33,40,41,46,40,38,41,42,42,40,38,36,46,40,37,39,39,41,41,32,37,34,45,34,35,42,38,38,38,NA,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,26,36,28,34,40,35,37,31,41,38,37,35,34,42,37,35,38,41,39,39,44,41,45,36,33,38,39,41,36,45,39,43,30,44,34,27,40,36,42,32,35,44,34,40,43,40,40,30,37,41,37,26,48,33,31,34,47,NA,43,30,42,41,43,45,47,28,43,43,45,44,40,43,31,39,41,44,41,40,46,40,40,37,44,42,37,40,44,42,42,36,39,40,34,37,37,45,39,40,35,38,41,39,40,40,38,36,41,39,37,41,37,36,42,40,40,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,36,30,36,51,43,34,36,37,31,39,24,40,35,41,40,50,43,43,45,38,41,40,45,44,38,44,40,38,40,32,39,42,40,41,35,36,37,43,37,31,43,39,39,41,35,43,35,39,37,34,35,30,39,31,46,40,37,39,38,44,34,42,37,35,47,44,45,45,40,45,43,40,41,45,46,44,36,41,40,39,44,43,45,38,35,39,35,38,38,35,39,40,36,33,40,39,39,38,39,39,40,42,32,36,37,41,36,36,36,39,34,38,42,38,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,29,40,30,35,33,45,38,39,40,39,42,36,38,37,39,38,37,45,17,37,43,37,35,36,38,39,39,42,43,46,34,40,45,43,41,44,38,36,44,39,38,39,40,38,33,45,36,43,43,41,34,46,42,43,39,47,39,42,42,32,41,39,40,44,39,48,28,37,42,45,44,41,45,40,45,40,39,44,38,42,42,42,41,36,35,42,39,39,46,38,41,38,38,38,38,40,41,39,40,38,38,36,41,35,39,35,37,36,36,40,40,38,39,40,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,27,27,46,39,45,35,36,40,36,38,42,42,32,36,38,38,37,39,50,35,34,39,37,39,41,34,38,33,33,39,36,44,28,31,36,42,38,34,37,39,44,38,41,41,35,39,26,37,44,37,38,41,42,35,38,37,42,34,41,33,41,37,45,43,47,40,44,35,39,48,41,38,30,42,40,37,41,33,33,46,43,43,39,40,41,40,41,40,42,39,34,37,37,37,45,35,39,38,44,39,37,37,39,35,36,39,35,38,40,38,38,37,40,40,38,32,39,39,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42,26,37,46,36,35,34,38,37,36,36,39,39,42,28,41,50,37,40,38,40,40,34,38,40,43,36,44,36,45,44,38,41,40,38,37,40,41,37,40,41,39,39,28,22,42,41,40,45,42,41,36,44,35,35,36,45,37,38,44,36,17,38,45,37,40,28,37,41,35,45,40,48,41,42,45,42,42,34,41,45,40,41,36,35,36,41,33,42,37,42,39,40,38,40,41,39,42,40,38,38,43,39,39,34,39,37,18,41,44,34,36,37,40,38,35,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,43,43,34,36,41,28,35,36,39,38,36,39,39,41,28,39,45,43,40,45,36,37,42,35,36,38,37,38,41,41,36,50,43,37,38,32,39,36,36,40,39,43,39,38,40,37,44,35,36,40,42,44,35,33,40,41,37,34,39,36,42,38,40,40,40,51,44,41,41,37,39,42,42,42,39,36,42,39,47,41,40,39,40,39,44,34,45,39,42,NA,40,43,38,38,38,42,38,40,37,35,40,38,35,35,36,43,42,37,41,40,37,38,36,41,NA,38,39,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,31,30,37,37,43,29,36,30,56,32,39,29,46,37,54,40,35,35,38,34,38,36,39,37,41,38,43,38,39,35,44,41,38,47,47,35,37,40,41,41,41,34,39,36,44,40,39,41,32,44,45,39,38,44,39,33,45,40,41,37,44,36,35,43,44,44,50,40,43,41,39,38,36,33,41,41,38,40,43,40,47,39,36,40,42,42,35,42,45,40,39,43,43,38,36,35,35,37,43,38,35,38,37,43,36,33,41,41,42,40,37,41,36,40,38,42,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,43,NA,36,30,44,33,32,28,33,26,43,36,28,41,51,30,40,36,43,38,36,NA,43,43,40,42,40,38,26,43,36,34,30,52,32,38,36,45,35,38,26,37,29,30,39,35,38,29,44,46,43,35,46,37,41,37,30,41,41,39,40,42,41,36,46,44,35,39,39,51,42,37,35,32,38,45,27,37,40,37,41,39,41,43,41,37,36,37,40,38,41,40,32,37,38,40,38,43,38,38,41,38,34,33,37,37,39,33,37,41,41,40,34,44,37,41,38,39,37,40,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,38,42,38,33,32,41,36,39,41,41,28,36,45,55,37,37,38,38,45,39,28,49,31,38,25,30,37,38,41,39,40,40,42,37,39,41,37,50,46,38,36,46,36,42,40,29,42,41,35,41,43,42,42,34,42,45,36,27,37,43,35,43,41,45,44,28,35,37,34,34,44,40,42,39,36,42,37,35,31,40,39,36,37,38,38,37,38,32,37,42,45,37,38,40,36,37,38,39,39,39,39,39,36,42,41,33,44,35,40,42,41,38,33,40,38,36,39,39,39,36,29,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,32,27,27,27,39,40,40,37,40,41,40,35,41,38,45,37,38,36,34,39,37,38,34,36,38,39,35,39,41,39,41,41,34,41,38,37,38,37,35,36,45,26,40,40,36,28,37,44,40,42,34,46,43,32,40,40,32,27,35,35,31,41,37,35,39,37,41,42,43,42,46,41,18,40,37,27,32,44,40,43,38,33,43,40,42,41,37,35,38,37,37,46,39,36,43,43,41,43,43,38,41,38,36,38,33,42,33,40,39,35,40,44,35,38,36,41,42,37,34,34,39,39,39,39,NA,20,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,37,29,39,42,35,39,39,38,41,40,36,36,40,37,38,41,37,36,42,42,36,36,51,37,36,41,25,40,39,47,37,44,46,43,37,52,39,40,33,31,35,46,44,40,43,50,37,37,42,35,42,38,32,44,43,39,42,40,42,39,38,41,39,35,37,39,41,41,40,43,45,46,49,34,35,29,37,45,41,31,33,40,33,36,37,39,35,33,33,43,44,42,38,39,37,39,41,41,39,38,38,37,36,36,38,40,38,41,40,40,38,33,39,41,42,40,36,36,37,39,37,39,42,35,22,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,32,NA,NA,36,37,34,31,33,27,38,39,39,28,34,33,36,57,35,37,39,40,37,39,45,43,34,35,29,41,40,50,39,40,40,42,42,38,34,44,38,38,44,37,40,38,51,37,34,38,50,44,36,37,44,35,38,41,40,41,44,46,40,40,41,36,35,42,34,41,39,42,39,45,32,31,45,43,40,42,42,37,34,39,34,41,37,46,39,40,45,34,32,34,41,37,42,44,36,37,36,41,38,38,39,39,42,37,40,38,39,41,38,36,41,36,37,37,39,37,38,39,42,39,38,36,39,37,41,41,35,40,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,28,38,37,33,31,34,38,32,32,26,40,38,37,28,52,26,36,35,36,39,38,39,39,50,53,49,34,39,40,40,38,32,38,51,37,44,47,36,51,50,41,37,33,41,43,29,35,41,50,44,36,44,44,37,27,39,42,42,33,39,41,35,42,39,43,37,41,37,39,41,39,43,43,29,41,40,32,42,39,40,39,46,30,40,39,41,38,41,43,43,34,39,36,38,46,35,38,40,38,39,37,36,40,42,37,36,40,37,37,40,41,38,41,40,39,38,37,36,36,36,34,32,36,42,32,39,42,41,23,42,NA,40,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42,25,39,39,37,27,36,27,29,38,37,37,38,38,38,35,37,28,37,34,34,47,43,50,48,36,57,36,57,42,39,41,45,35,35,35,36,48,52,36,36,44,37,41,36,55,48,30,34,37,35,35,36,47,35,41,43,39,37,40,40,45,28,39,46,44,46,38,40,44,39,41,36,35,42,40,33,32,38,45,40,42,46,39,38,36,36,37,40,38,46,43,39,38,44,41,39,39,39,40,41,42,37,38,37,39,38,31,38,35,40,36,40,39,40,36,37,35,37,41,38,44,33,38,23,38,36,38,40,42,41,43,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,28,25,32,37,36,38,30,40,28,40,34,33,36,39,37,37,37,33,26,56,23,46,43,48,40,38,56,34,29,38,38,51,34,23,41,36,47,49,42,36,37,40,44,37,47,37,36,24,41,49,45,48,45,28,38,54,54,41,41,38,37,42,43,39,38,32,47,43,37,40,42,48,38,42,40,41,42,38,41,40,30,30,46,45,42,44,40,33,32,46,44,39,42,40,35,38,40,37,36,36,36,36,38,42,36,39,39,37,40,40,41,37,35,38,34,38,40,36,39,37,38,38,35,41,35,39,41,21,40,36,39,40,40,40,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,36,NA,30,41,37,38,28,34,40,40,27,36,39,39,38,35,38,38,56,41,52,20,40,45,37,38,40,42,39,35,40,51,38,39,29,44,26,39,37,38,38,40,35,36,42,33,38,45,50,35,48,29,36,39,39,37,38,35,45,39,36,40,40,42,46,37,47,36,46,39,35,39,42,37,45,38,34,38,43,43,40,36,40,39,41,45,40,37,38,42,34,38,39,39,38,33,42,42,38,36,39,28,42,40,36,37,38,38,39,33,35,34,37,38,35,36,41,36,38,29,36,42,34,42,34,37,37,39,41,35,36,40,40,39,36,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,39,27,39,26,25,39,27,40,35,35,40,39,32,37,43,37,38,33,35,41,38,41,38,38,35,37,38,39,36,39,45,36,25,51,33,39,39,39,38,40,39,25,35,33,39,40,32,35,39,39,55,38,44,35,38,43,40,36,36,38,37,37,37,42,31,31,41,41,46,35,41,37,40,38,40,39,41,42,41,30,39,40,39,37,39,41,39,42,36,37,36,34,42,38,38,34,34,44,43,36,36,33,37,37,40,36,41,36,37,39,38,34,38,36,38,34,38,35,35,35,38,40,45,37,45,45,40,34,38,43,39,41,42,NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,25,27,29,37,37,38,34,41,40,36,38,40,37,31,37,57,34,29,35,40,54,35,42,40,40,33,35,36,37,34,32,41,38,36,28,40,35,35,49,37,37,46,30,37,30,33,39,41,39,41,29,44,28,37,37,46,43,34,37,32,37,37,41,35,27,40,47,42,32,42,40,41,35,39,42,42,44,37,43,35,43,42,40,37,37,37,44,42,44,38,38,33,45,36,34,35,36,36,39,39,39,40,36,37,42,40,27,39,38,33,34,39,36,41,43,35,29,38,37,35,37,40,35,45,35,39,38,40,39,35,42,42,39,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,25,23,40,21,39,28,35,40,41,36,25,39,35,37,33,20,32,55,38,36,20,38,41,20,41,35,18,40,40,36,36,33,43,41,38,40,36,41,39,41,35,40,38,25,38,38,40,38,38,38,37,38,38,42,45,46,45,33,33,42,37,38,42,38,35,44,43,32,40,46,43,41,35,40,42,43,36,39,37,41,34,38,41,40,46,43,40,45,46,46,42,45,44,45,40,38,39,39,42,NA,40,41,35,41,39,37,35,39,43,39,38,37,33,33,39,37,38,28,37,35,41,38,36,35,36,37,35,40,37,41,35,41,40,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,33,40,38,39,41,25,34,30,38,38,22,39,34,33,31,25,38,33,37,35,34,35,32,35,47,40,35,29,34,36,38,38,36,38,33,35,34,40,35,33,40,42,42,39,29,35,33,33,38,34,41,27,41,36,35,40,43,30,46,43,41,40,24,43,44,39,44,43,36,36,43,42,43,35,38,42,40,43,43,32,37,37,39,43,43,37,32,40,39,44,41,36,45,38,44,40,33,40,36,33,42,37,33,36,37,36,34,34,39,38,23,23,37,38,34,36,41,41,41,35,43,36,41,34,35,41,38,40,41,35,37,38,37,40,25,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,24,27,34,25,38,22,26,32,41,25,32,29,34,28,27,29,41,35,37,43,40,36,40,37,39,38,40,42,41,33,NA,30,40,41,42,45,40,26,35,36,37,39,38,39,38,44,36,34,37,24,38,33,37,38,27,43,36,45,45,37,42,39,35,40,32,43,34,40,35,40,41,40,38,43,40,32,39,40,42,41,28,41,41,39,41,42,36,45,44,33,33,41,45,46,37,41,31,32,36,42,40,36,37,37,33,32,39,37,36,37,37,37,36,37,39,37,40,41,35,36,36,39,36,34,36,37,39,41,40,37,17,40,40,42,25,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,24,28,28,27,38,27,22,31,36,35,27,42,51,39,29,34,27,41,28,29,34,35,39,37,39,38,47,40,38,56,36,35,41,42,34,37,36,41,39,14,40,36,44,27,38,35,33,33,44,38,33,28,36,39,33,38,45,43,35,39,37,40,40,33,33,35,43,42,39,35,43,42,37,40,40,42,32,39,40,42,39,37,37,40,39,38,44,NA,32,38,35,37,39,35,35,46,42,43,43,37,33,36,36,37,36,36,37,39,37,38,34,36,37,42,39,38,35,33,38,42,35,38,38,36,33,39,43,33,35,41,43,17,27,38,32,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,23,29,40,31,28,22,42,27,25,20,19,28,40,39,27,25,30,31,37,35,39,54,37,41,42,41,40,34,29,24,42,36,40,35,38,26,40,37,36,39,33,36,36,40,34,39,38,39,30,35,31,33,39,42,38,43,44,40,40,31,38,40,34,45,41,41,40,40,41,39,36,40,40,36,44,42,45,42,39,44,37,38,42,40,33,36,41,36,40,40,36,45,36,40,33,39,43,33,44,37,36,35,36,22,39,33,36,38,37,38,39,37,35,35,42,31,31,40,40,36,40,36,40,40,40,19,41,45,38,38,45,42,36,26,27,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,26,29,25,23,23,26,28,36,26,34,18,27,34,36,41,31,19,27,33,26,32,36,35,35,41,41,42,38,35,36,38,42,34,36,34,26,35,39,38,35,38,32,37,34,39,33,38,37,34,34,36,52,41,37,31,38,39,38,41,36,34,44,38,38,43,44,38,36,39,42,35,41,39,40,36,43,44,44,42,42,37,43,39,40,36,45,37,35,39,41,40,36,36,42,37,43,34,40,34,37,44,40,44,39,35,21,39,35,37,45,37,40,36,40,34,42,37,36,33,30,40,40,37,38,39,36,38,39,42,40,19,40,45,36,44,36,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
