"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
761720365,1.20588235294118,11.3065883126287,4.74458189060029,10.7474662737358,13.2248909371002,0,1,6398,17957,35,346,0.00745722735438114
943953947,1.20588235294118,11.5106323311773,4.10783920037473,2.96355493886641,5.9067469794,0,1,216,27185,0,359,0.00580692873054599
246802803,1.21428571428571,12.4280746249936,3.51215240585382,27.2017556353237,9.70819337935594,0,1,27451,0,296,0,0.00443676682361035
773344747,1.21538461538462,9.59576881367921,2.17519846910275,4.70511249102707,8.28266331718796,0,1,14527,9938,55,233,0.00873522186769422
677570471,1.21538461538462,10.5907419959936,4.05270751989468,5.16894868534167,7.46321476328982,0,1,1007,24592,2,363,0.00762490035824082
787671465,1.21666666666667,10.2415985298835,2.56923645739767,1.84030366258968,5.5207153149638,0,1,501,27425,0,406,0.00637671914095363
477794043,1.22413793103448,9.52782894803063,1.95959056997105,5.48556577718477,10.0170026995383,0,1,20434,3617,189,148,0.0174291612677398
259408602,1.2258064516129,10.9124086742394,4.12282801147782,7.22970405515208,9.57820608583113,0,1,19608,8200,136,227,0.00873715865231214
996520282,1.22666666666667,9.17108613936836,4.13879532672656,7.95425374422486,10.531396541303,0,1,11367,12322,127,145,0.00170923483322993
289656035,1.22727272727273,11.080731667379,3.61158984463232,4.98824421696361,7.65236819731044,0,1,610,24343,0,415,0.00593022594555696
719256961,1.24242424242424,11.856671615572,3.0399958512112,2.5963494957106,6.34894571877872,0,1,255,27673,0,321,0.00463880786297854
603222620,1.24561403508772,11.2378133923294,2.72244957456901,16.673478936925,10.1962153914705,0,1,27819,0,304,0,0.012092126600728
21098261,1.25,8.41086710472721,4.94933585431206,4.48000141437327,6.74159430102203,0,1,297,25806,0,329,0.0443264329283665
165335630,1.25423728813559,11.0165910038539,1.3248655493827,11.8798353230245,10.576077235301,0,1,28491,0,321,0,0.0176011212350763
47089184,1.25714285714286,10.1184268476913,2.55658055027634,5.50556844616812,9.32879895381599,0,1,5337,18937,50,236,0.0111853791383882
510064221,1.26153846153846,11.3165453316366,4.72777617502513,1.59870751367779,3.90029665036007,0,1,101,27865,0,276,0.00889971476746104
250778783,1.26315789473684,11.0411895480438,3.60729529279454,6.09895515868675,8.78304181953703,0,1,11826,13722,96,300,0.0221900509543308
221833037,1.26984126984127,11.074405204608,1.44797880951149,5.23201470338653,12.1579799213737,0,1,5164,20368,85,222,0.0312727457142157
894429538,1.27027027027027,10.8099063749111,4.88561910115298,2.98131617036948,5.10975424427255,0,1,36,26762,0,335,0.00249261600537326
260175226,1.27118644067797,9.84076265766935,3.61101838404051,1.5884962577278,4.95836454757775,0,1,2,29762,0,287,0.00746863253719248
666343128,1.28125,11.6097641453993,3.95624766900149,15.8392901507938,10.6652590541212,0,1,28630,0,317,0,0.0213133670165461
94748073,1.28125,11.0072622793773,4.31566900177566,14.8249675964734,9.59136325853322,0,1,27317,0,293,0,0.0259975084361351
11560602,1.28571428571429,11.3549317028474,3.1272149787089,1.64105077692723,5.95835114130795,0,1,29,29342,0,308,0.00976352645283654
807667866,1.28571428571429,11.0152797220995,2.70036132409371,5.22243640020213,8.4333848257073,0,1,1298,24198,2,405,0.00166668191958716
565131219,1.28787878787879,11.2235742233778,2.88770474747913,12.0789394197236,9.65808444476962,0,1,30314,0,307,0,0.00783532074134492
560020030,1.28985507246377,10.7656395843515,2.03281418705904,2.93424230147769,9.36727032962468,0,1,4240,19208,58,209,0.00610059657630575
164201948,1.29508196721311,10.5056225360625,3.2029379894436,16.7604517376185,11.4261657060899,0,1,27603,0,294,0,0.00159959747621186
257329816,1.29577464788732,12.1827567588045,2.21779282713214,4.33944244104681,8.61532727858671,0,1,7177,19048,67,309,0.00129909859639521
269256359,1.3,10.4058860243567,2.88177848505035,5.35760600714327,9.34079710742489,0,1,1095,26004,0,309,0.00123612970524629
335462367,1.3,11.988935984011,3.16448955131887,6.2908094578011,9.61885906582112,0,1,1841,25871,1,358,0.00659893928434924
54704016,1.30985915492958,10.8859866129456,4.468599050921,4.02124876863021,6.12420677887383,0,1,625,24009,0,341,0.0283342235966786
542157788,1.32258064516129,9.84874911855903,4.77051710863651,9.44871754549153,9.01877053574574,0,1,29261,0,306,0,0.006166612305707
918190734,1.32258064516129,10.4405976636622,4.84561847453758,12.386942064444,12.5222570274862,0,1,30094,2,209,104,0.00388834696714493
974344703,1.32307692307692,10.5971197476303,4.99389680583871,6.74383226468552,8.84720518290852,0,1,9625,16289,14,362,0.0145086977849569
422291044,1.32467532467532,10.6069189075895,3.97521903420484,4.59519740553506,7.32535715599551,0,1,295,28013,0,426,0.00737551246549183
673917812,1.33333333333333,8.80054081243546,3.58542894999908,12.4933900864442,15.2528336605189,0,1,2919,23138,12,385,0.00541799063158349
983982632,1.33870967741935,9.53053550660401,2.36017844963248,8.16081600475733,11.3278286595384,0,1,15898,8056,47,278,0.0224257687316038
460577575,1.34285714285714,11.3662264747231,4.15756420430589,5.68780665818531,8.3738002428531,0,1,2407,24452,1,402,0.00315450172735324
645306016,1.34545454545455,9.29100942909103,3.73451302422354,11.0246190447931,10.8052300970281,0,1,28852,0,276,0,0.0125447518328814
116019369,1.34782608695652,12.4171589969261,2.40396921168623,3.52440160589854,8.2314368017814,0,1,738,25055,0,314,0.00668234669582558
552036336,1.35087719298246,10.9625355286813,3.84723848008508,9.43523222929116,9.94345434057554,0,1,27747,4,318,0,0.0124495850234362
11511694,1.36206896551724,11.5157909935198,2.18064951719648,2.8885560636608,7.60223299960829,0,1,7985,19367,49,283,0.00334807309275675
746957188,1.36507936507937,10.7320534901615,1.57006192285186,17.6865326727078,11.2287648551311,0,1,29075,0,293,0,0.0722938026082454
450028443,1.36923076923077,9.84623683470155,3.837892890598,3.272023606066,5.94934781257964,0,1,177,25802,0,266,0.0100020694084647
395230244,1.37096774193548,13.0780000077276,4.71544940716652,8.44934808660594,8.90565941528246,0,1,27822,9,281,114,0.010518995740478
29619961,1.37704918032787,10.9709702862939,1.92890605521344,27.5024932812385,11.3918012708485,0,1,26815,0,338,0,0.0491715119603802
297913559,1.37837837837838,11.8645260323949,2.88688547073896,3.79785666894942,7.33326772848333,0,1,2146,24673,0,374,0.00512502286079951
273122027,1.38028169014085,10.8801972455957,1.58705225364407,7.16626850643896,10.504794895897,0,1,27773,321,201,148,0.01309145043039
387992229,1.38095238095238,9.73174949754093,2.18007825387357,5.10716411401296,9.58767126252623,0,1,7711,17275,105,196,0.00585752035933892
903449561,1.38235294117647,10.0020193538338,4.53521351988907,1.96076803967974,4.4599860584568,0,1,136,27442,0,281,0.00171524527113602
421442766,1.38709677419355,11.1411084850808,4.06307937866702,16.6234054137,13.5866890824182,0,1,26849,0,316,0,0.0057069756717991
848929389,1.38709677419355,10.394100139676,2.13573394840843,3.42132716026271,7.9931044998095,0,1,186,27010,0,283,0.0013890977212061
719227404,1.3968253968254,10.0480906071792,2.36966940901106,1.10208863888028,4.98847866364856,0,1,207,26509,0,328,0.00505271882459051
292500787,1.4,9.41128719623739,3.89183265779672,4.25697299728527,6.62634268270123,0,1,654,23525,1,328,0.0110737455660595
543577210,1.40625,9.99544745170927,2.72699184278251,1.86309478860037,6.06420968763715,0,1,115,27187,0,347,0.00232589820897061
557579460,1.41538461538462,11.2553062217761,2.90769428791876,4.95560896368793,8.11169461670572,0,1,55,29160,0,302,0.0103736146295533
673520906,1.421875,8.99618595767141,3.28874856512548,7.35850427163672,10.9131448705972,0,1,899,23475,0,349,0.00254582540987201
178759957,1.42372881355932,9.42449437244489,4.79672448830497,1.4360575534983,3.73888087935392,0,1,71,27781,0,283,0.00226461328899528
855246822,1.42857142857143,12.2449838799518,4.35286992390154,6.28185749038846,8.57900158002439,0,1,1363,24444,0,416,0.00663289102614354
539531538,1.43103448275862,10.7483347649906,2.57243356452194,23.7701133679327,14.231684174729,0,1,29153,0,312,0,0.00464289107723151
325878783,1.43396226415094,10.1504302950551,3.64509482154847,8.0917399163403,10.6639224208198,0,1,18475,5622,127,111,0.0107115909861211
663558661,1.44067796610169,10.3556296891879,3.66991835918876,3.5559583882247,6.30269961327777,0,1,312,26858,0,309,0.0088398865248795
223566810,1.44262295081967,10.7240967296824,3.17898250227056,3.27445294006602,6.64421895461565,0,1,221,28315,0,279,0.00917939901671175
174002904,1.44262295081967,9.75304037358704,1.97897913191451,4.22959411189086,9.33025208687813,0,1,9304,16674,49,303,0.013798412312447
303733571,1.44262295081967,9.60256302192216,3.57186684908027,7.33816657340511,9.67929496744647,0,1,19182,4868,115,227,0.00153692565478834
2109818,1.44444444444444,10.1940767962623,2.25187423611998,3.48639573523598,7.90960532311174,0,1,3147,20498,0,296,0.00183831666091186
597104609,1.45454545454545,10.4201032447503,1.86395593379805,14.5822866353151,10.3120245529232,0,1,27498,0,293,0,0.00389565872417019
641636132,1.45588235294118,10.3122895191987,4.92279858881987,4.81566147429078,6.80461310852726,0,1,176,28819,0,415,0.00473540573824867
912160296,1.45714285714286,8.70691945258221,2.6304701333974,3.12631037947779,6.55198655753532,0,1,388,28273,0,259,0.000510343517528481
512672443,1.46153846153846,11.0184306853565,2.41173922944223,28.4477782519269,9.56792367686231,0,1,28991,0,276,0,0.00363417709056941
822607219,1.46551724137931,10.1775929559806,4.20680188829862,1.55502590588999,4.81551062349339,0,1,58,28324,0,282,0.00237498906779803
419660714,1.46666666666667,11.5276393406693,2.01853988861027,1.17213255064769,6.39852626578273,0,1,91,26601,0,309,0.00874043893212754
