"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
651967394,1.83962264150943,36.7040685464696,2.72940080846776,5.11075910733588,8.44066395430741,0,1,10645,15303,70,966,0.00773522809482439
667199570,1.86021505376344,33.6029801888603,4.4626564915997,7.15929222240249,9.0528782873099,0,1,8425,16674,70,1209,0.00713089463712962
66109810,1.8785046728972,33.867871242983,4.80121051705158,9.65818930331452,11.6032718173097,0,1,8854,16389,19,1246,0.0080187373502032
204895127,1.97916666666667,28.4406534467379,4.87997704904339,4.22843121787816,6.1498231552926,0,1,634,23425,0,980,0.00335256834310861
478241730,2.03333333333333,37.8790139035131,2.90030454362727,6.99311636114524,10.5715195417199,0,1,21676,4697,478,621,0.00486733327839881
302943381,2.05952380952381,32.8813722327948,3.19975394483518,7.91846593150019,10.4589682970247,0,1,13966,10220,336,840,0.0030565542118523
430004336,2.07,31.288331451206,2.64389908501427,5.76461893302784,9.8220736552968,0,1,1283,25620,0,1023,0.00939706768638248
26639110,2.08333333333333,34.9996168046189,4.02966764781201,7.20535883328763,9.46783278830184,0,1,2322,21138,26,1075,0.015092967848728
317689,2.08571428571429,31.634621518452,4.99450198902361,3.26092251189164,5.18191592810935,0,1,302,24175,0,1026,0.00163018214836891
431901193,2.08695652173913,33.3309214986191,2.11834396839248,2.6748636562955,7.6212576672773,0,1,2467,22404,10,976,0.00884702734597334
341541384,2.09473684210526,31.5617081366006,3.19090085766836,6.32361767131781,9.50104872920653,0,1,3131,21483,0,1085,0.00395489959086128
473535662,2.11009174311927,34.067614687044,2.14442631435071,3.67373179514526,8.75409267590708,0,1,504,24192,0,1128,0.00410894306226778
395329117,2.12222222222222,33.4232144510486,3.27893152765526,3.53088704367065,6.60332798379407,0,1,1118,24061,0,1031,0.00764328819282374
286138382,2.13265306122449,32.5807064474698,2.98076066723805,5.82835534962278,8.79764898418389,0,1,14087,12193,228,930,0.00147435321405586
838334628,2.1340206185567,33.8859849028323,4.24198912933442,11.9330516760261,13.9395334944281,0,1,17824,7126,345,677,0.00665000697543431
983489131,2.14285714285714,30.6471376309021,4.00705134715662,3.34417104254701,5.67983799000529,0,1,264,27289,1,949,0.00545489825211164
553012807,2.16346153846154,31.6230710273749,3.88118665820278,5.82881167200114,8.31154193987216,0,1,1659,23208,0,1346,0.0028623210746465
493312634,2.18446601941748,29.5943051158794,4.33937843955034,4.89599422713937,7.36040015745761,0,1,3667,20543,20,940,0.00939013245496057
892054875,2.21698113207547,31.3390258875138,3.85924376646864,4.4791632584921,7.08074123142258,0,1,1449,24467,0,1126,0.00434885034622782
914654319,2.24137931034483,30.4648586975051,3.10100809533855,4.37979199466189,7.6948087304963,0,1,1926,22173,0,973,0.000845652632808823
339307899,2.29545454545455,35.6830887525439,2.85510238072323,5.3880617439808,8.81634628521246,0,1,3310,21577,55,1055,0.0127858049075885
258812528,2.30434782608696,36.1287077184066,4.85013036483753,1.74003768888005,4.58050979410194,0,1,7,28349,0,994,0.0304102620917933
704239135,2.35576923076923,32.329421995278,2.43203451681913,6.38683858763962,10.4116225142711,0,1,9271,14623,457,689,0.0298383418739397
600116603,2.35789473684211,37.4681992653442,2.81155147146381,1.19164353180989,4.65598829885507,0,1,181,27703,0,1180,0.0040777208723508
168068970,2.35955056179775,31.4167977108307,3.85615685198114,6.07996352799164,8.73505472448465,0,1,929,25732,0,1085,0.00507491495615276
406602540,2.36170212765957,26.3407284394243,4.19907410328354,2.37271772195184,4.61752348832628,0,1,123,26911,0,965,0.012819089013567
119349371,2.375,35.1663684907211,2.80253296460427,5.23783129214129,9.43652511347941,0,1,12788,11782,418,836,0.00285047413937316
190517902,2.38461538461538,31.2471001666168,3.26770618099733,3.00002903178977,6.18533274161246,0,1,346,26488,0,976,0.00128803287995347
367853979,2.4020618556701,39.489458401818,3.41539634167109,6.16997527235023,9.06839079679832,0,1,11302,15241,81,1239,0.0233005309075041
468307746,2.40816326530612,29.5101304238645,4.37083614196054,3.96374357371759,6.16128999360609,0,1,778,22994,0,1273,0.00740832227441261
644706339,2.41052631578947,28.2165257358273,3.27699449914716,5.46671430958265,9.44180993083837,0,1,2126,21851,0,943,0.00653639140432343
561162178,2.41573033707865,30.5380754995342,2.69307653937978,6.2240433079388,9.81644200648044,0,1,7852,15652,155,844,0.00261897075292498
665196517,2.41739130434783,31.5646978625444,3.815602184592,3.32370319494468,6.75258120011577,0,1,831,25248,0,1051,0.00219642289493633
59458391,2.43298969072165,28.8417858501468,2.54743834894158,3.90312817289858,7.84780785964528,0,1,1552,24700,0,923,0.0159127105111081
407978595,2.47115384615385,29.4496064124632,3.43365302620046,5.90144528197035,8.95325953479306,0,1,1839,25492,1,939,0.00342700580118058
640398882,2.47572815533981,28.6094834736168,4.44118254497627,3.03974984701435,5.02608445105577,0,1,322,22938,0,1028,0.0359447242870944
386686949,2.47872340425532,29.2657404146886,3.03170585844707,6.85033994498457,10.5238320142501,0,1,1127,27176,1,955,0.00248600432517406
949725003,2.48913043478261,27.3062690001929,4.49559181863664,7.61538798413774,9.80327288205582,0,1,14460,10298,333,539,0.0148762842424607
764331316,2.5,30.9833634238008,4.3067745175832,6.64423810893191,9.06964071613733,0,1,2419,24994,0,1209,0.00166279226521389
580525398,2.5,29.1884065439911,4.45324512310864,4.02553737579601,6.66454542099929,0,1,832,25497,1,1034,0.00238053894097038
797093220,2.51578947368421,29.8068250753345,1.74664404549743,4.61761989591603,9.147610006159,0,1,18965,8195,351,853,0.0148227453457842
610473575,2.52336448598131,33.7676998715079,4.46353801268106,5.11617292947897,7.04177490698839,0,1,797,23235,1,1094,0.0185752280691665
385686830,2.52631578947368,26.8590792757529,4.37864650573905,9.25121614572879,11.4095680359215,0,1,4732,18393,19,1015,0.00790417786177966
163443106,2.53061224489796,27.1846939750011,2.87243425231885,4.73359880456099,8.54053065836027,0,1,1160,26345,3,884,0.0111802451124546
878164210,2.53398058252427,31.949018424594,4.78860709941593,3.41565647166728,5.59441610219142,0,1,181,26944,0,999,0.000562644858458768
904491733,2.53846153846154,28.6032175293485,3.41572206266336,13.6976761047951,16.6522564067657,0,1,5328,19479,25,919,0.00444096284058802
924102699,2.53947368421053,28.6284850768422,4.16773953125775,5.89831998117743,8.95822415951275,0,1,11487,12273,492,288,0.0102841145702656
257671449,2.54716981132075,33.3488248101965,2.99239893395643,3.81038250890095,6.93021093050932,0,1,684,25872,3,933,0.00439212749210993
636736327,2.55102040816327,28.2121586239936,4.26913140078634,8.06274672902235,10.3255002494158,0,1,2245,23609,0,990,0.00513593955543971
802166606,2.58585858585859,31.4359027391566,4.98932074504682,23.7708355742971,10.6224186697409,0,1,29274,0,1060,0,0.0291900430992103
408680932,2.58947368421053,30.131510021881,4.21465208072436,4.49785722090029,7.25161260154988,0,1,568,23974,0,997,0.00164431990555045
464119012,2.6,33.0728906594248,3.19911091461653,6.39055069178544,9.09606013501704,0,1,12670,11271,249,693,0.00380353522540498
702186200,2.6039603960396,33.0726222243463,2.48947901106722,4.19331493996612,7.79939667689804,0,1,2665,22882,0,1283,0.00212884951142053
216640109,2.60919540229885,32.2658689883385,4.44594446025157,3.52680769453255,5.89421568537156,0,1,549,27221,0,997,0.00431487085392367
541381726,2.61290322580645,27.7615712638578,4.55461722732634,7.63779111536035,9.84672180356108,0,1,11042,12686,145,875,0.00209020822121313
144188792,2.61538461538462,31.7646800516552,4.49883883344932,4.16013168165111,6.52135017485127,0,1,274,28042,0,1133,0.0145422601428515
600046459,2.61538461538462,31.0339952095378,3.37274679624621,4.88826203227162,7.76763549098731,0,1,59,27572,0,877,0.00298239116684064
186483932,2.61538461538462,29.6882103762564,4.9864139948656,5.45840252131969,7.24715687134572,0,1,1370,25530,0,1196,0.0207679573578494
713529696,2.62365591397849,30.7155646401827,3.52402426473486,5.9880582211063,9.43695313953762,0,1,1619,24228,0,1012,0.00343655276413246
154668977,2.62616822429907,32.0401690901434,3.34104857553239,5.37657388587431,8.23732393516897,0,1,672,25299,0,1120,0.00637179293140912
19711033,2.63,31.8651410927234,4.96420863635399,7.66799922825432,9.48810778571665,0,1,6924,18033,104,932,0.0105960257360523
576303790,2.6304347826087,29.2368121134973,3.59600877079733,4.04980580145899,6.80966334296972,0,1,2781,22202,57,860,0.00552849504007724
850446255,2.64210526315789,32.3695831704642,4.5402148709808,3.89225202208795,6.0913020472312,0,1,705,25739,0,1040,0.00735899112343594
936339156,2.64948453608247,32.2981660368368,3.19907333149237,3.03524118496954,6.62274373599675,0,1,310,26875,0,970,0.0131686714780668
289551390,2.66666666666667,32.1865652184192,3.7120567020545,1.37443788637112,4.24319128640123,0,1,75,28553,0,1052,0.011710344317914
917849798,2.66666666666667,36.8549994857864,3.14386524631511,5.41458326981851,8.29996522980722,0,1,6613,18921,111,1176,0.00434734102300447
90044376,2.69473684210526,31.0261046809591,4.12817164306862,5.6056164062686,8.42043378199424,0,1,497,23779,0,1004,0.00947347298753717
636707696,2.69565217391304,36.8441048202501,3.81139571075485,7.69625563847871,10.9159067979007,0,1,9588,16444,110,964,0.0180542086756785
80483608,2.69902912621359,37.8666661522878,4.59823926594274,3.73562919468406,6.31513850120704,0,1,675,25069,0,1355,0.0215367277276973
892962881,2.71276595744681,34.4243592240173,2.90700325885663,5.00518647900497,8.47911429100028,0,1,2843,20332,0,1077,0.0190281448709082
111929762,2.72164948453608,36.9841046663519,4.55786848618557,2.81092462550398,5.51842671367307,0,1,22,26971,0,864,0.0150359664150183
990516396,2.72727272727273,30.8419039102715,2.71135772758232,15.8902927049187,10.4669122559378,0,1,29090,0,845,0,0.00129992145271984
880605226,2.73563218390805,28.6242006327876,2.25758844410928,4.2332183218017,8.00851059839532,0,1,2142,24798,5,942,0.00559906441544094
915533246,2.74038461538462,35.0827342318921,4.22814014358925,6.21955277671477,8.80034004527536,0,1,1196,27007,0,1265,0.0393875221824533
427950747,2.74038461538462,29.0054658292942,3.09050934471464,2.79800813065419,6.60925934109552,0,1,1249,24335,8,1097,0.0100627382349006
225998421,2.75490196078431,32.4057150010583,3.90501551042168,5.02488035532857,8.25414968142762,0,1,614,24933,0,1242,0.00185625895245102
691468586,2.76,32.1886074311243,4.48005178541489,1.02984504095457,3.80204726492275,0,1,13,28612,0,963,0.00153022288816069
259533921,2.77319587628866,31.6183961113113,1.15786275471791,13.1695554363738,11.5301609365619,0,1,27257,0,843,0,0.0158034290352298
472534060,2.77894736842105,25.8886988329266,3.18039079581299,6.43173500366695,9.24266673281296,0,1,5761,18322,56,1050,0.0194501531191757
183675860,2.80434782608696,30.5674159931603,2.6200600872899,3.66777940794777,6.8897090978024,0,1,1561,21836,4,1126,0.00807709718898476
829736550,2.80808080808081,33.1821290881647,3.68997662880888,5.75900907498418,8.68253194338856,0,1,582,25530,0,1156,0.00262624360315507
141607031,2.81443298969072,26.2779083241588,4.44823263948888,8.95368640909776,10.8857829063046,0,1,11670,11894,598,67,0.0700327659295931
688155481,2.81904761904762,31.5392991911413,4.74585549373355,4.61197040005447,6.85529915298868,0,1,346,24434,0,1055,0.0119903958170608
706301537,2.83,30.3540419511429,3.81465316728152,5.00800004055526,7.60410981639196,0,1,4225,19041,152,906,0.00234823853837536
513970989,2.84615384615385,32.8231116024212,3.40925489015833,3.41947756017607,6.26077195040011,0,1,184,27682,0,1059,0.00844013111202081
459178804,2.85567010309278,29.1928635174758,4.56181034945903,4.21950488754071,6.35664757720991,0,1,490,25419,0,1073,0.00521020293453909
