"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
778381807,8.15189873417722,28.7678410211558,1.57103778152614,21.1930390738772,10.9363096234206,0,1,28185,0,673,0,0.00962926749925013
150764710,8.79411764705882,28.6650890726984,2.06920949474575,15.4270311904394,10.4567394280933,0,1,28146,0,662,0,0.00669185458533746
167312006,8.82352941176471,33.1746821383923,1.76572563322892,7.83143721362571,10.1894500799626,0,1,27172,58,703,188,0.00780612618605877
54515015,8.83076923076923,28.4096730526629,2.40461019658701,10.0470273120453,10.354714291784,0,1,28409,2,625,188,0.0116407144879824
922177875,8.84126984126984,26.0404528180181,3.3090599493906,18.9625118997041,10.7771783709028,0,1,28618,0,710,0,0.0101179168947344
484717294,8.92857142857143,25.6961443375815,4.11104231551136,14.2778830441247,11.8499961469817,0,1,27605,0,717,0,0.0124439764605694
313157050,9.01754385964912,26.1465726342404,4.0085653177386,26.0420932947678,8.91142430827815,0,1,28201,0,632,0,0.0180440327913876
197124148,9.08450704225352,9.0921232431167,3.35861765334372,3.15379768305272,6.93124846271333,0,1,260,26257,0,273,0.012214422197247
792569094,9.24615384615385,9.44925846982791,4.40718345971792,10.6294294481079,9.43489537581938,0,1,27199,0,282,0,0.00860561563896948
893172737,9.27536231884058,26.5914165988771,3.95453442216427,16.4106399799154,8.77176802511472,0,1,27878,0,802,0,0.00709647835096252
859036489,9.34545454545455,12.1035949274737,2.59528068051634,13.7162548543705,14.3075106348994,0,1,28003,15,252,30,0.00853301243010472
120378257,9.35294117647059,26.6389177860748,4.44703847449145,18.5157095832941,9.94762647012322,0,1,28379,0,697,0,0.00443529896935157
683491759,9.43548387096774,27.1886966445073,2.93345931637877,7.24053833850716,9.89589361536845,0,1,27863,773,672,149,0.00619814919491962
924789775,9.56338028169014,33.0479440195531,2.1336067078309,13.6839831491756,12.8427118400163,0,1,27571,0,843,0,0.0077812262620203
134187865,9.58620689655172,27.3090689627634,1.33186355003914,1.49430446656995,10.8325463134521,0,1,23448,5099,496,206,0.0165919686140925
584316220,9.92452830188679,11.7651997056508,1.41014015965617,7.34021759482565,12.4871377518264,0,1,28248,559,199,107,0.0220529106649493
6839886,9.95,32.8213910127714,3.02058884635586,3.72171820563277,7.14381995748586,0,1,498,26015,0,924,0.00850031889588976
38081622,10.1060606060606,9.21771321257436,3.4609585415916,1.67518696690236,4.50643765257024,0,1,28,26645,0,298,0.0199718140725187
460664784,10.4153846153846,27.6456749023769,3.45683170075939,22.1206795169597,12.7077500581368,0,1,29081,0,713,0,0.0106253986198622
778844117,10.5411764705882,36.7010664156101,4.35044057940258,2.5544559876994,4.98271174364408,0,1,139,27051,0,1176,0.0196086901802911
355000554,10.6166666666667,27.1134956163406,2.2832743605433,26.5074133409477,11.6261509767541,0,1,28584,0,677,0,0.00910403472656376
595231060,10.6716417910448,6.85345154188119,2.71849567598954,3.16888092417041,6.57308673722532,0,1,452,27575,0,248,0.0116977768139039
677539989,10.7586206896552,11.1755703653704,4.01931526847318,15.4930984221941,10.2802410036796,0,1,28583,0,324,0,0.0172643888213505
295170649,10.8035714285714,11.1765617594626,3.8521118881395,12.9782739520386,10.7579569570275,0,1,29316,0,285,0,0.0147648768321835
235272348,10.8823529411765,22.3922877380472,1.54974715113071,8.40794577526491,12.3988823838673,0,1,25628,1170,480,121,0.0136949582211557
179636536,10.9152542372881,37.7624710027729,3.28474223679682,26.0104642556766,10.3913820530423,0,1,28314,0,896,0,0.00708359907990814
811501669,11,8.2291721889926,2.974944304199,13.1554996480523,11.9225252424743,0,1,27490,0,254,0,0.0048042796985506
631902321,11.0307692307692,29.0095374505996,2.26304580414455,11.3192427525884,10.0887506485333,0,1,28194,0,854,0,0.00909255422880012
850965164,11.3,8.75520979703651,1.84907017581855,21.1802520779852,9.06832145016372,0,1,28989,0,241,0,0.00912997214743716
101003226,11.4494382022472,36.4325689599756,1.69078980352304,1.68228920741179,8.8747372709473,0,1,5239,20823,391,717,0.0141576257286272
130587462,11.6103896103896,41.0681972572584,2.25828510338869,1.46501027495937,7.58027467719599,0,1,1517,25191,0,1248,0.0228534615315536
788447182,11.859375,36.7450311052476,3.75405220260693,10.4114293958096,8.3285902048599,0,1,26946,0,1058,0,0.00926093486266678
809771249,11.875,36.5430801585974,3.97033811866852,11.5431005033358,11.1210980003754,0,1,28934,0,1130,0,0.0102712186658668
652961162,11.9861111111111,39.7228503576378,3.98191780336558,18.4451515101725,9.79358654797928,0,1,27884,0,986,0,0.0109920059406645
292522891,11.9866666666667,39.2876190503588,3.86117738812772,4.27560694459136,6.67101022618565,0,1,670,26550,0,1030,0.0143369093877724
940203659,12.0689655172414,8.9881276216288,4.68394246054229,9.8929896113799,10.2886901257947,0,1,29711,2,206,17,0.0182956082485752
702255762,12.377358490566,10.5476621976717,3.10722365847608,10.979552215023,13.1237009863985,0,1,28158,617,274,19,0.00924409679928012
299432228,12.463768115942,40.1874080546665,2.84440616462801,17.295263512422,9.94839266352805,0,1,28477,0,1075,0,0.00609107153440938
60436906,12.5,43.7243707739676,2.88106597519451,20.5131553206814,11.2539230875113,0,1,28318,0,1162,0,0.00655872999145711
408999065,12.8354430379747,36.3104111131515,3.00004264244024,7.7549803473167,12.2166819695274,0,1,16437,10946,791,140,0.00919810626794041
360741101,12.8493150684932,38.2396386133196,2.595942681174,29.7388227612994,9.6553303373557,0,1,29627,0,1013,0,0.00807024323746677
114025567,12.9649122807018,36.6952118658874,1.22238882945102,24.2239515325323,10.2439018697115,0,1,29249,0,1031,0,0.0150858524154919
678396091,13.1052631578947,7.60104949037441,4.26820035175949,28.2371367357422,10.8156331900224,0,1,28008,0,178,0,0.0405713137301737
895992666,13.1466666666667,39.5411580246624,4.48943057017867,16.5402415929985,11.6428014441796,0,1,28126,0,1053,0,0.00893976439436555
400396720,13.3571428571429,40.20720168326,1.55847899793539,6.908395537571,12.0762336398509,0,1,26975,355,695,406,0.0134809744989502
5627408,13.7384615384615,36.2747240494862,1.95422927275821,20.0016614757033,10.5196700450358,0,1,27766,0,931,0,0.00410848746634672
802446610,13.8095238095238,6.17443086406027,1.88529053248134,25.5296593599976,10.351646249509,0,1,28355,0,178,0,0.0161404864749335
189408741,13.8275862068966,28.7435914346709,2.80664966763496,9.45590946417015,10.5551789279699,0,1,28202,50,691,188,0.00689857970095531
242417522,14.1590909090909,44.3554289473108,4.66489975647287,3.65851949994671,6.17014618017146,0,1,137,26814,0,1644,0.00674965798042675
755989666,14.2352941176471,40.4522218816694,2.33846922158235,18.3421511729344,11.2929822696057,0,1,28018,0,1184,0,0.00480212820741825
236837707,14.25,6.41934488403569,1.74360232970693,6.72269818540376,9.28394824865243,0,1,29142,89,188,4,0.0105279991325135
898848399,14.5873015873016,36.1281070188378,2.87065671710521,18.3578849518811,10.6363851660182,0,1,28352,0,981,0,0.00202888269943048
221482648,15.3571428571429,45.0987046108704,3.47517069749552,26.8402894340823,10.1825405610698,0,1,29081,0,1247,0,0.00760070181274143
312287524,15.3818181818182,6.18943564993141,3.20754054584475,15.5507033097386,8.54276416847883,0,1,28857,0,183,0,0.00875579296106678
755668144,15.4666666666667,40.5007211072971,1.94247987159838,20.9612806471245,11.0701633226596,0,1,29582,0,974,0,0.00357936408052934
223536944,15.55,39.1609469411497,1.70361300618203,13.52495040163,9.91576243014102,0,1,29678,0,1003,0,0.00401219479135422
563856834,15.8870967741935,37.4166209250253,4.72900502612259,23.9744756750938,10.7625791685446,0,1,28479,0,1057,0,0.00975765773257346
41184295,16.0120481927711,48.9353958186548,3.55498662468653,4.10151780230657,6.6861892389792,0,1,84,28854,0,1255,0.00532581708600501
918518190,16.0625,40.0361909628347,2.46305172982442,24.7856846090118,11.6324013863978,0,1,28329,0,905,0,0.00657999945782092
693932676,16.0925925925926,6.10841732749816,3.06350265322814,10.8597547571538,10.1247399590839,0,1,29289,0,150,0,0.00495219471390007
912063593,16.7411764705882,50.8376932479037,4.04854523049738,3.73201373980277,7.13511077939717,0,1,56,28099,0,1226,0.00396842539363036
906089878,16.7777777777778,45.7381272343639,4.19332376376818,21.4244830871688,12.4625057234062,0,1,28395,0,1166,0,0.0102712186658668
515864199,16.9245283018868,39.7101458438079,2.30259924739538,20.2561559319562,10.1034505003749,0,1,28224,0,1212,0,0.0043617503923544
129582937,16.9701492537313,42.0185902766573,2.61563041174946,28.6964374201662,14.6396463583393,0,1,29360,0,1215,0,0.00535889669523485
811306735,17.2407407407407,4.00284716303995,3.10024410594282,13.9244368573176,10.3150065236687,0,1,28314,0,111,0,0.00853033414622836
882594649,17.578125,47.9444569284428,4.86436104490136,28.6412856250043,11.6417197877273,0,1,28636,0,1096,0,0.0140753737272989
764918611,17.6923076923077,43.3187783426107,4.86545065024651,21.4334229049342,11.3717260664849,0,1,28376,0,1140,0,0.00669862086904357
291198707,17.7636363636364,3.6624286541929,4.89997452886428,21.644294193922,10.0623653278284,0,1,28601,0,109,0,0.0162351520847572
975527786,17.8481012658228,52.3120566005324,3.79306234698277,10.8216000608314,9.72535716608869,0,1,28639,0,1353,0,0.00647876869693137
587388476,17.8571428571429,43.7504499210082,4.07876182089728,24.9870639586903,12.0664425719493,0,1,27876,0,1264,0,0.00808585299227812
490514764,18.041095890411,46.0817668806687,2.87198001952528,10.1945744378641,10.8737972675143,0,1,27996,1,815,322,0.00247029309685404
