"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
204895542,10.5238095238095,27.3434564778656,1.926380664913,27.1932533647638,10.6518306794915,0,1,27379,0,857,0,0.0103402540321921
910539915,10.8611111111111,34.1832676545116,3.22359132899338,11.3689572199858,11.0370060257667,0,1,27562,0,799,0,0.0057783772532838
908238201,10.8815789473684,39.0370295505739,3.58871496469736,17.7265968678688,10.3864101567616,0,1,28600,0,879,0,0.0059534795942924
936897052,11.8493150684932,34.0215473857567,3.12413399432097,8.12125077566841,10.0580741192235,0,1,27557,20,828,63,0.00623697862259204
807125705,12.241935483871,33.716612383753,3.28366944105227,10.2836455837932,10.8380528663796,0,1,27773,10,817,70,0.00604507158805075
261023091,12.5087719298246,9.01699069647755,3.19583795086872,10.8053870089874,10.2764084372038,0,1,27520,0,230,0,0.00893021939143859
560459638,12.7924528301887,32.3395670243672,1.53015181376858,2.9943298482798,9.78280598853946,0,1,9372,16287,209,652,0.0126751501039774
785972719,13.1529411764706,44.5946393651852,1.88607865650337,2.98020201233378,8.73053427857623,0,1,1367,26411,0,1263,0.0103402540321921
762126295,13.5,41.2694684564002,1.93150689994983,21.7615166363558,10.2186970675935,0,1,29661,0,1141,0,0.00727647505969071
929736213,13.5084745762712,5.93218491451003,4.83760479659589,7.51830568431598,9.46938699736226,0,1,7854,18951,17,188,0.0206805080643841
155534608,14.1551724137931,6.46787077659191,1.56119063085227,17.3998597968514,10.1444977637549,0,1,26643,0,187,0,0.0112265615206657
794720947,15.016393442623,31.4096207254565,1.39616480904648,16.8627419534263,9.98677779845971,0,1,28734,0,793,0,0.00785859306446597
14054256,15.9888888888889,44.5640155103635,4.48050957414697,7.41247435463881,9.95909761908388,0,1,1113,24881,0,1427,0.00935546793388805
541343580,16.140350877193,37.5246283847163,3.31567294429185,17.679387974392,11.8025043908509,0,1,29787,0,1029,0,0.00538259798936026
147449147,17.5308641975309,52.5545819994017,1.19812421517116,12.7446973397527,12.9654403156979,0,1,28045,1,770,377,0.00818603444215205
33068366,17.59375,45.410091481591,3.60787070468933,17.7839390840508,10.8472332864928,0,1,27087,0,1018,0,0.00561328076033284
628326468,17.6140350877193,40.886794872745,1.99796633856842,12.3420713191856,11.5518233804209,0,1,28875,0,1153,0,0.00654882755372164
814748885,17.7260273972603,42.4394151985515,2.57934320263135,7.15803601828325,11.2532005976432,0,1,284,27232,0,1234,0.00623697862259204
164329595,18.68,4.20908806478198,1.92058598334531,13.9070295514101,10.9395454964236,0,1,27610,0,129,0,0.0100751193134179
259964575,18.7831325301205,52.2434106505662,2.25566761023224,2.29115865688006,6.49781392179079,0,1,802,27289,0,1717,0.00958365007861703
206505790,19.3793103448276,44.7216864059008,3.06850951400413,18.1588239259943,10.0941643032231,0,1,29083,0,1185,0,0.00497379307877593
158759851,19.493670886076,48.1470914221559,3.52609811108004,11.4958367027117,9.15979561714751,0,1,28168,0,1363,0,0.00569463265541013
945457186,20.3793103448276,43.1417807822628,1.70510165853182,12.3483412382884,9.33539187155038,0,1,29289,0,1250,0,0.00701660095041604
585468243,20.6346153846154,1.43913078994009,3.43334939350679,17.7656986237029,9.72981384865558,0,1,27505,0,51,0,0.00982324133058245
43272230,20.9824561403509,41.8745934406115,1.18735686056577,26.8888319117775,11.2218171159536,0,1,28301,0,1132,0,0.0135492983870103
36666596,21.3214285714286,56.1633391802812,4.21508148514662,11.8745885302009,11.0566612260628,0,1,29621,0,1294,0,0.00727647505969071
486262941,21.3617021276596,3.4199971251809,3.47739891951984,13.5323828892368,9.88163244055414,0,1,29522,0,103,0,0.00982324133058245
392437633,21.875,46.8887312737415,4.62404314405021,13.734270470041,10.2747620323121,0,1,29061,0,1453,0,0.0077045030043784
591459575,22.1764705882353,47.3533319678808,3.13824956184511,14.9438543667445,11.6580130831846,0,1,27467,0,1366,0,0.00441493992385729
231057760,23.2957746478873,57.2589739906476,3.75958558989073,23.1606044554071,10.4849291614619,0,1,28886,0,1230,0,0.00714417551315088
849300650,24.4358974358974,60.9984901953,2.00782190577676,12.2311499408437,9.5468984608091,0,1,26799,0,1626,0,0.00701660095041604
608599534,24.7796610169492,40.4777843327867,3.41287996617523,9.14926063249201,12.2076752988812,0,1,21971,5131,822,694,0.00644146972497211
460103526,24.8214285714286,46.5071698440604,2.57901184709959,9.61999356808096,10.8174998243562,0,1,28333,15,1029,145,0.00586462168989998
167259389,24.9390243902439,56.8788441359937,4.17856150313958,15.8698622467099,11.6007513616961,0,1,29924,0,1789,0,0.00689350268812804
723697975,25.031746031746,45.4653607077691,3.73791743751054,23.8307744525998,11.42155757887,0,1,28300,0,1367,0,0.00727647505969071
488977697,25.7384615384615,50.2018773627455,1.56585702745408,11.5019482046962,9.75727771651714,0,1,28941,0,1485,0,0.0077045030043784
653174354,25.9298245614035,51.3575949373462,1.7768794988724,9.96691222592539,10.5212871154619,0,1,26172,3,1298,98,0.00741376704194903
414159629,27.3614457831325,57.9657794655,2.28970692227928,21.1093900862068,12.420636298074,0,1,27443,0,1593,0,0.00654882755372164
683536940,29.04,59.7853888602426,4.13670596063678,1.23028161560872,3.82271593638004,0,1,2,29076,0,1560,0.0119069591885848
66520255,30.7777777777778,60.6866197213173,2.21065945194197,5.67161180697822,10.0115490023857,0,1,4425,21941,379,1473,0.00836020538772975
609348698,31.2295081967213,56.3462417728581,3.43175018909793,13.8176435037898,11.4017213318872,0,1,29680,0,1641,0,0.00497379307877593
940497597,32.0655737704918,64.5937704274965,4.47948234546402,16.3837167358864,11.3019505573116,0,1,29129,0,1650,0,0.00836020538772975
70563773,33.1351351351351,71.9383690310806,3.44690028617214,15.3968684949858,10.8025175794815,0,1,27165,0,1880,0,0.00623697862259204
914643537,33.1351351351351,69.2280422337303,1.21760391108369,26.2069278157669,10.4690952156075,0,1,28594,0,1655,0,0.0151126789701268
186529306,33.4492753623188,60.7438150980859,3.78040019455259,21.8046230008512,9.79040810554736,0,1,28636,0,1894,0,0.00714417551315088
174085390,33.768115942029,66.8706461621424,2.4297445729817,24.6992843692826,11.7402452385286,0,1,29529,0,1741,0,0.00873177007162885
572266132,34.3291139240506,76.3334931933509,1.11376660487625,22.9852367774777,13.8037391370573,0,1,26808,0,2106,0,0.0170838979662304
899422879,34.4520547945205,69.8717469163248,2.73070511641367,29.5243030080455,11.2840788689273,0,1,28641,0,1844,0,0.0109147125895361
486424186,35.7792207792208,70.2934860733094,2.11173290102892,23.0839956938086,10.875946692914,0,1,29768,0,1955,0,0.00958365007861703
211272280,36.5733333333333,78.7867502134275,1.01195741815916,28.9360085088587,9.24059334678238,0,1,26648,0,2194,0,0.0245581033264561
668362709,38.2079207920792,75.4671993394361,3.26565906404159,3.95159292238007,7.17766240125139,0,1,721,26468,0,2945,0.0106197203573864
466871962,39.1728395061728,86.3586423641714,3.31796912914298,14.1402165538368,11.162505798549,0,1,28060,0,2306,0,0.00755633948506343
727283647,39.6931818181818,90.1389074268797,1.16391135403925,12.2035233553142,10.1502922283756,0,1,27353,0,2351,0,0.0170838979662304
844555425,40.3571428571429,79.8906069907872,1.81263086988168,27.4022376592184,11.2409683497429,0,1,29202,0,1915,0,0.0157171861289319
781227686,41.8529411764706,78.317930075017,1.66284187165527,16.7263910831297,9.81265073358474,0,1,27011,0,2040,0,0.0103402540321921
264385259,42.6266666666667,80.2787300247386,1.24373468119811,10.2682825859829,12.4056208910462,0,1,28015,39,1518,711,0.0140332019008321
109711542,46.3636363636364,77.6381005794065,4.60594691760453,14.1891355719349,13.1710772310786,0,1,28464,0,1858,0,0.00958365007861703
495944581,47.7272727272727,86.6556709003092,1.45350979163833,18.1100235122108,11.2018483791606,0,1,28157,0,1845,0,0.0145529501193814
959907028,47.9125,95.9134055627997,4.89561823197278,29.0665825700461,9.66371340694363,0,1,27407,0,2863,0,0.0231135090131352
197708363,48.3157894736842,77.4550230864555,3.37736820295935,11.7741179978556,10.5204720488496,0,1,29274,0,2416,0,0.00714417551315088
500868780,48.4794520547945,91.5976149900528,3.59296978324329,25.4810763672332,11.1259555392731,0,1,27254,0,2341,0,0.0126751501039774
478607180,49.4931506849315,84.8133348008502,4.11970597158465,27.5607955926898,9.3909431866358,0,1,27393,0,2404,0,0.0163720688843041
724053752,51.1805555555556,83.0530853338388,3.31932782881229,10.9636165815178,13.1584055960241,0,1,26322,1017,1506,1144,0.00801897251476119
406137746,51.3157894736842,93.8325367617784,4.10597222815652,11.7763122274325,11.7730447743681,0,1,27803,0,2482,0,0.0106197203573864
582890614,52.1012658227848,99.3174615697648,2.46716342060804,17.9388582375847,12.7303845756306,0,1,25056,0,2767,0,0.0130976551074433
41712580,53.1641791044776,79.6897261719193,3.78987188976747,15.172127749133,10.0710917514833,0,1,29666,0,2919,0,0.00801897251476119
866867107,55.9178082191781,97.5933913297515,3.46057533174377,17.8154349198175,11.2691092269671,0,1,29577,0,3090,0,0.00958365007861703
613063086,57.95,82.2008881292433,2.59345332344943,24.2830055933308,13.0641281535051,0,1,28095,0,2606,0,0.0106197203573864
182038683,60.6571428571429,93.7519300578667,1.04815096469656,20.0270458232851,11.3764732078668,0,1,29332,0,2843,0,0.0206805080643841
