"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
364386278,2.32857142857143,18.2449776949805,4.01892537212799,15.3614734144401,9.94607361319876,0,1,26694,0,491,0,0.00185149477009496
286334846,2.32911392405063,22.167004215007,2.89417250098537,6.40764093040369,10.2496833463327,0,1,6077,22035,38,593,0.0147437971254757
489455824,2.33333333333333,20.1226084213756,3.71762752738512,3.1224400601459,6.03805955697823,0,1,569,24522,0,698,0.000968730991577795
1899307,2.33823529411765,16.4324333748309,4.33659717316644,8.06172663461149,10.0095431013955,0,1,18012,7967,231,416,0.0485459247115755
736890827,2.33846153846154,19.5465718915773,1.79278220691179,26.4905196814599,11.1900970665688,0,1,28558,0,522,0,0.132337319490125
9188169,2.34177215189873,18.2925120491726,2.76454437244673,4.97714266312174,8.78962515582407,0,1,2874,22345,20,538,0.0032350756148432
754515735,2.34246575342466,17.0978902654399,4.24641017387235,5.27565604061627,7.71593854474734,0,1,2428,26109,17,465,0.00334273882162441
515104574,2.34285714285714,17.1312375616618,3.39107671162297,2.43635066751336,5.62711150473559,0,1,58,26904,0,584,0.00227119320648268
171266549,2.34666666666667,24.0061759904337,3.22196858505155,13.6347186357469,11.3365261417184,0,1,28923,0,679,0,0.00995126412912834
654536878,2.35483870967742,19.2926854386814,4.16299445814836,1.61085618547419,4.44833640436519,0,1,19,28385,0,574,0.0110018824063871
132949170,2.37179487179487,19.2744003518107,4.93016179641061,4.12040351730359,5.96327602296031,0,1,358,26874,0,672,0.0216023869986095
888855337,2.37333333333333,16.2091586836822,4.31682615135902,5.54144589573655,7.96686683111191,0,1,1810,25744,0,594,0.0374160636808793
739947859,2.39240506329114,20.1580047279351,4.72192396073548,3.02458295593146,5.14445302461165,0,1,279,26169,0,605,0.003824994893203
276486620,2.39506172839506,21.9032005201684,4.60999505896238,7.46802083867217,9.77918032265854,0,1,3915,24153,0,643,0.00364524800837678
721857974,2.3974358974359,15.2870653380402,4.3416134144499,7.01384091119793,8.94872214448045,0,1,12634,13129,322,167,0.0114895274462272
681309379,2.4,20.8825839596907,4.48929814828917,4.65883237248227,6.75007793180712,0,1,457,25406,0,766,0.0026923695357843
540849968,2.40540540540541,19.3901236818042,4.94558088826745,7.59332207775329,9.3146535865282,0,1,19342,9177,193,425,0.00808112579990774
761162940,2.40789473684211,16.6428701686148,4.62794271085205,4.01765392625386,6.49173595898382,0,1,339,26005,0,590,0.00277238932250359
798133699,2.40909090909091,18.119759288656,4.19335091367702,8.13062065143836,10.4237098077335,0,1,1064,24462,0,664,0.0131365499133928
675283620,2.41463414634146,18.5546701135829,3.89472892031013,7.8490465452838,10.2112558122507,0,1,17437,8952,255,388,0.000519238122335923
355783247,2.41891891891892,23.2443840197907,2.10509872704586,4.36122240301476,9.02283985667176,0,1,9180,16752,23,695,0.00787979926721332
847777411,2.425,19.9153915325804,3.37939300301684,3.73752799644237,6.5345447721029,0,1,815,25054,0,643,0.00545229774893255
52168282,2.42528735632184,16.8168277287233,3.85026883756102,1.68354051750975,5.02266508993628,0,1,225,29390,0,518,0.0046066531929904
350326086,2.4390243902439,19.8261798110977,4.838876145471,5.35957658402689,7.40419497164383,0,1,1294,25583,1,809,0.00509928306040048
319755238,2.44,25.4653294431299,4.43301872610708,2.05312786227563,4.30303956589107,0,1,32,27858,0,784,0.0782860473274205
295429468,2.44776119402985,20.0087961910785,3.84458229776677,14.7446103096501,10.3898440643087,0,1,27294,0,645,0,0.001531064275837
236755866,2.46153846153846,19.3666178535539,4.46638557658636,4.97642190002026,7.09604130888673,0,1,939,28114,0,724,0.00197813231157987
62898017,2.46376811594203,19.0233613377975,3.09316943874022,2.41985351144076,6.0743266775805,0,1,460,26033,0,601,0.00316134052772249
633291690,2.47887323943662,18.667077851079,2.59689551138686,12.4614780625647,11.829942508051,0,1,28374,0,586,0,0.00124917333348791
518929790,2.48,19.8425972523395,3.17093573909759,1.30337614840175,4.46717071192164,0,1,41,26411,0,614,0.00663454895615994
35840796,2.48484848484848,17.2535875597157,1.98110567367891,4.53629581688171,9.84135913819617,0,1,9405,16305,188,462,0.00125539738922399
551527177,2.48809523809524,18.5714851549828,4.50766844035953,5.49034669742748,7.53811570075914,0,1,4629,20475,52,576,0.00750256558310662
418838641,2.5,17.8381395480546,3.00083518138499,9.23427613473298,12.1887234153674,0,1,18711,10190,79,512,0.046467312782509
236392486,2.50649350649351,18.1092778069346,1.54528822037462,3.62020752036296,9.34359763353575,0,1,15531,11688,187,475,0.0101106101790406
491399530,2.50704225352113,18.3869345233876,4.97588544403353,6.5307492634297,8.3586102018121,0,1,550,28885,0,688,0.00712893070748853
377063858,2.51315789473684,20.6374392214958,2.85840209827175,2.73168474941116,6.27412569991473,0,1,666,26094,0,566,0.0173660649985493
563797379,2.52777777777778,20.8584703647986,2.70159227150877,2.69940440334239,6.32929065118733,0,1,1276,26746,1,672,0.0017054026533896
611905297,2.53333333333333,17.4366255859677,3.23534057813433,6.05968686921149,9.40082271287056,0,1,7009,18377,104,458,0.0157966010143655
151741775,2.53488372093023,21.2866346475884,4.69465164307932,1.76003604423019,4.2693933045884,0,1,67,26586,0,685,0.000937953577484194
