NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,30,29,36,28,31,31,33,38,34,29,29,19,31,32,28,32,31,33,21,35,30,33,28,28,26,25,31,34,24,35,34,35,31,31,36,30,27,25,33,28,30,31,23,32,33,28,36,24,36,32,34,21,23,27,27,21,32,29,13,31,28,31,24,29,29,28,30,27,24,29,30,28,26,27,21,35,35,28,22,24,27,26,19,21,37,35,19,10,30,30,34,31,16,34,34,38,32,31,35,18,37,16,18,30,15,22,22,34,19,18,17,34,32,16,17,15,21,17,15,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,29,39,38,38,26,32,32,35,38,29,28,31,30,32,33,26,30,29,32,30,30,30,24,35,33,37,30,31,28,25,31,35,32,30,30,31,23,31,32,29,31,31,28,28,32,26,30,30,33,29,34,24,33,33,26,20,25,11,25,29,27,26,23,29,21,36,29,24,30,28,36,24,21,25,29,26,23,31,28,33,33,36,29,29,29,20,31,26,16,23,26,28,29,20,17,33,16,26,31,35,33,37,30,17,37,17,19,19,35,19,35,30,32,21,17,33,18,17,35,34,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,31,21,16,33,29,26,31,31,32,31,30,28,30,32,22,30,33,28,32,28,30,31,31,29,33,33,35,31,29,24,35,30,35,32,34,27,32,32,34,34,33,31,29,28,36,26,24,31,16,24,33,33,27,21,30,29,30,30,30,24,36,34,30,25,19,18,30,26,26,24,35,34,27,33,25,27,38,19,28,33,19,31,20,36,31,30,30,20,22,33,34,12,30,30,32,35,34,26,23,31,36,32,27,31,36,37,37,37,18,33,33,16,21,19,30,19,19,21,18,35,18,17,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,30,26,33,31,28,39,31,35,34,37,28,31,34,30,28,28,33,28,33,34,30,34,28,34,28,28,29,30,35,20,33,35,31,29,31,35,31,29,25,36,24,29,28,36,29,27,31,24,34,33,32,23,31,24,34,31,32,33,28,32,32,32,28,27,29,22,16,32,27,33,21,25,30,15,26,29,31,37,31,29,15,27,30,30,35,29,24,25,25,20,28,21,32,16,26,17,29,36,38,31,36,33,33,31,18,16,37,27,17,33,33,14,14,18,15,33,17,18,17,15,16,NA,19,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,31,33,33,27,16,37,32,31,37,28,32,27,33,33,32,25,36,32,31,30,29,37,35,33,32,27,29,29,31,15,29,27,29,31,29,32,37,31,37,35,31,27,22,33,22,27,36,31,27,27,28,34,33,34,16,26,24,32,31,24,22,33,25,33,24,27,18,17,30,24,32,36,17,25,24,30,32,31,36,30,18,33,27,31,14,32,21,27,29,31,21,29,35,34,20,33,18,14,15,32,32,34,31,35,29,29,9,21,32,16,15,33,14,19,31,14,18,31,32,19,15,32,13,32,34,15,33,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,27,39,32,27,32,27,31,34,35,24,32,31,33,30,31,33,16,28,36,34,32,29,34,34,34,26,34,32,32,33,30,33,29,31,31,30,24,30,30,32,33,26,26,28,30,19,25,29,27,32,24,31,31,29,28,22,27,21,35,24,30,27,24,24,35,33,26,35,34,25,17,36,23,25,26,31,16,31,17,27,26,26,27,28,30,35,22,25,27,17,28,21,21,31,37,30,37,32,31,19,27,31,36,34,14,18,29,38,35,38,16,32,17,17,18,15,14,18,38,18,16,16,18,18,15,NA,15,17,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,29,27,39,32,33,30,28,19,30,27,32,31,33,28,36,31,27,42,31,33,28,14,30,31,29,30,33,28,28,22,34,34,30,24,30,32,30,27,31,33,35,28,31,27,35,35,24,29,28,24,25,32,27,32,28,24,16,32,40,30,29,32,33,30,25,28,27,35,27,36,17,24,24,26,26,25,27,35,24,31,18,27,33,32,27,28,14,17,21,37,31,31,33,20,27,28,17,30,35,9,33,38,12,31,37,19,30,30,34,13,31,30,33,34,17,36,39,19,21,16,35,35,16,30,18,15,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,32,32,29,29,34,33,33,33,31,26,32,32,35,30,20,30,31,29,42,28,31,31,35,19,30,29,32,30,34,32,34,29,28,20,30,29,34,31,30,33,30,31,37,31,30,27,26,33,27,32,30,35,34,27,30,25,27,34,28,28,32,33,28,30,28,26,26,16,29,28,24,26,35,24,26,33,22,31,29,24,15,33,32,17,28,33,27,31,32,28,32,26,31,26,27,37,32,34,39,29,27,39,39,28,31,32,38,28,38,20,30,33,30,21,13,30,16,29,16,20,31,31,17,17,33,15,30,19,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA,NA,NA,32,21,31,34,31,29,30,36,31,31,41,31,34,29,28,32,31,26,25,25,30,34,27,28,31,28,20,29,29,35,33,31,29,29,30,29,32,30,33,28,35,34,37,29,32,31,36,28,32,23,31,30,18,24,24,27,33,36,33,37,25,27,28,16,42,15,39,28,28,27,28,29,17,24,28,29,24,27,25,31,30,33,23,33,32,32,38,30,26,18,32,18,34,35,31,32,33,21,34,14,32,34,31,28,33,28,21,30,19,15,32,27,19,28,20,17,20,38,39,37,30,31,35,33,25,15,17,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,29,NA,NA,31,33,27,31,29,31,31,30,28,20,32,30,31,32,27,30,30,40,27,24,29,32,30,29,16,28,31,33,29,28,32,29,36,27,37,31,26,30,24,30,33,34,32,33,32,27,27,32,34,34,26,34,17,34,26,33,31,37,30,32,24,32,16,33,31,27,26,25,27,35,31,25,31,31,28,16,29,20,38,32,32,29,17,29,31,27,30,19,23,20,24,33,34,32,18,32,25,30,29,13,32,35,35,35,28,29,34,29,35,14,33,33,33,34,32,26,17,17,38,19,30,27,28,18,31,37,37,18,32,12,20,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,31,18,30,20,27,29,31,20,30,28,32,32,38,31,32,26,29,39,40,30,29,26,28,33,27,29,30,35,35,30,37,33,34,29,28,32,37,24,31,30,24,34,30,32,34,27,31,28,29,29,24,29,31,28,28,38,31,24,31,24,18,31,27,30,32,26,35,33,37,25,16,16,33,29,28,27,27,33,30,31,17,26,15,32,24,24,15,24,23,29,34,24,38,33,34,34,32,29,21,32,35,31,29,21,33,33,24,33,16,19,32,33,29,23,34,21,36,16,24,18,16,15,32,17,35,18,18,30,20,19,32,14,20,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,31,27,20,20,33,28,31,39,29,23,31,38,31,28,38,33,33,32,30,31,30,30,29,33,26,34,29,10,24,29,29,33,30,28,25,28,31,34,34,30,32,28,25,28,29,29,30,23,27,36,29,22,36,37,32,31,31,34,31,17,30,40,18,32,32,35,35,30,25,18,31,31,23,32,17,32,26,24,17,32,26,35,32,33,16,17,30,32,29,34,34,23,20,20,33,25,34,34,14,35,31,26,29,35,34,33,33,18,34,33,33,33,18,34,34,21,34,19,19,23,15,36,21,18,30,16,16,19,32,18,19,18,19,19,16,21,17,19,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,29,25,29,27,32,31,33,27,19,38,21,32,30,30,29,32,24,29,21,28,31,37,32,30,12,29,27,29,26,24,34,21,33,33,32,37,27,32,27,28,33,33,28,27,30,30,25,28,29,19,32,36,30,28,31,23,28,29,27,27,24,34,28,30,23,28,32,35,25,33,35,16,25,24,16,31,29,23,27,25,23,22,26,30,34,23,33,34,37,30,18,31,30,33,19,34,19,29,9,16,32,39,32,17,32,35,31,33,16,33,33,21,15,33,34,29,31,28,18,25,17,10,14,36,15,14,37,15,18,15,19,20,19,21,20,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,29,30,29,29,31,26,29,25,31,29,30,27,31,31,27,32,32,38,32,36,28,32,28,31,29,29,31,29,36,36,36,38,29,32,32,17,29,31,35,35,16,32,28,32,30,28,29,17,29,32,25,32,27,31,32,17,26,32,27,31,28,39,29,26,29,20,25,32,28,26,24,30,16,14,29,26,31,23,33,26,31,21,23,27,18,29,15,32,38,37,17,32,29,35,31,33,33,29,16,32,32,29,35,33,34,12,31,21,33,15,37,33,29,13,21,35,21,15,31,21,28,31,19,17,19,18,20,14,37,18,20,18,32,16,15,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,27,32,32,28,26,29,22,29,29,27,32,31,29,33,27,30,30,28,27,33,31,34,26,29,29,36,34,31,27,31,36,28,34,29,29,30,28,35,28,35,32,28,22,21,34,29,30,26,31,26,40,28,33,15,30,30,32,28,16,10,30,34,14,34,34,24,32,25,33,35,24,17,25,25,26,27,26,35,27,27,29,34,35,28,25,31,31,33,32,31,32,37,30,33,24,32,28,32,33,27,33,34,34,32,37,35,28,34,33,32,29,30,26,31,20,14,23,17,13,30,15,23,16,16,18,22,19,22,20,34,17,31,16,18,12,NA,15,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,31,NA,27,31,25,31,32,22,23,30,23,23,34,28,27,30,30,29,30,36,29,32,30,28,30,29,28,34,34,29,34,27,29,31,27,16,27,33,27,29,37,33,30,30,29,29,30,31,31,32,32,34,27,27,22,37,34,38,38,25,22,29,24,24,34,32,30,38,12,35,25,25,19,30,28,32,31,18,15,19,26,26,31,29,29,33,31,28,30,33,28,37,24,32,34,32,31,31,29,32,20,33,30,29,32,34,18,32,30,31,25,33,29,34,25,32,16,29,29,19,16,18,18,31,30,30,34,15,21,22,32,14,35,22,11,17,21,19,19,18,18,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,29,23,31,31,34,32,29,27,28,28,31,27,30,32,29,28,30,30,38,33,29,13,30,25,33,27,27,32,40,30,26,36,10,34,32,25,29,28,25,33,37,30,33,33,36,29,34,35,28,28,32,30,29,29,29,29,29,31,30,29,27,35,37,31,31,31,31,28,30,35,22,27,28,22,34,29,31,18,29,31,22,31,28,25,22,26,31,34,18,30,36,32,30,24,37,33,31,31,19,33,32,33,32,29,30,32,39,35,32,30,23,34,33,33,14,33,34,32,31,31,18,28,14,32,13,20,30,12,23,17,32,19,21,22,18,18,15,18,15,20,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,32,28,30,31,24,33,30,27,28,27,30,30,32,30,32,28,28,36,31,29,29,34,30,35,35,31,30,26,34,34,37,29,24,31,19,34,17,30,35,37,31,16,35,29,31,29,29,36,31,33,26,31,29,27,30,13,27,31,33,23,18,24,28,32,28,32,35,33,27,29,27,27,28,31,29,29,23,13,27,31,17,31,34,30,28,32,29,24,29,30,38,32,26,36,29,32,30,30,32,17,32,26,33,31,38,29,31,34,32,32,27,31,35,31,22,19,38,33,20,28,16,13,17,12,17,19,20,16,32,31,35,15,19,24,14,14,21,19,16,19,17,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,26,30,30,19,29,27,28,31,29,33,30,30,28,34,30,13,29,20,34,27,28,23,26,27,34,18,34,32,30,28,28,30,31,34,34,32,35,34,35,33,25,23,31,30,30,32,28,29,29,36,27,35,32,24,26,27,33,30,34,29,30,26,25,27,31,29,37,29,26,26,42,32,42,30,32,32,31,27,26,33,27,34,24,33,25,18,32,17,30,30,28,30,33,26,30,33,37,9,34,29,26,29,30,38,30,31,30,20,30,19,29,33,39,31,38,20,19,32,29,20,13,24,27,15,29,14,31,18,13,30,36,35,36,21,19,21,13,20,16,15,20,20,16,19,22,18,18,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,29,30,34,29,33,34,26,29,32,32,26,26,30,31,36,30,30,20,23,30,33,30,31,27,31,35,34,34,22,16,35,34,28,17,31,36,27,25,30,28,34,20,25,34,29,29,34,31,34,31,30,25,30,29,25,33,36,23,30,33,23,32,15,19,28,30,33,28,32,35,30,26,26,23,28,31,25,35,33,32,24,33,34,22,32,30,30,25,39,32,26,30,27,29,29,29,38,17,20,28,32,36,35,29,18,30,37,33,30,32,40,38,16,35,29,18,29,15,28,25,24,34,23,25,29,31,32,34,33,21,21,22,22,21,19,17,17,16,18,18,22,19,18,20,19,20,NA,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,28,26,27,29,33,32,14,29,29,14,17,27,26,26,32,32,31,22,31,32,29,18,33,32,32,28,32,31,33,34,29,34,33,31,32,30,29,28,32,34,27,28,33,30,28,24,34,27,27,28,35,23,28,35,29,31,31,28,22,25,33,28,26,32,23,26,31,37,28,28,26,27,26,43,28,28,32,31,33,34,30,27,35,35,25,31,28,27,16,12,29,38,26,37,30,31,28,32,30,26,34,29,34,16,29,35,30,29,30,37,30,28,31,31,17,17,17,20,30,15,39,16,24,35,33,19,22,18,38,11,26,16,15,15,21,33,20,21,14,20,19,19,9,12,20,19,37,23,19,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,28,28,NA,NA,29,33,33,34,24,36,27,32,16,30,30,27,27,25,36,30,30,34,32,32,34,39,27,37,34,29,31,28,28,33,28,28,34,31,33,32,27,35,29,36,34,36,35,35,30,29,25,30,32,30,37,29,38,37,30,30,28,33,13,27,34,24,34,27,31,26,29,28,29,27,43,26,26,31,28,29,24,32,25,26,18,28,38,35,34,28,32,38,31,37,30,28,30,39,30,30,32,30,19,30,29,33,16,30,15,34,34,29,35,39,32,18,40,20,17,36,28,18,37,19,30,18,29,35,29,38,16,30,27,28,30,15,18,18,34,16,16,17,16,37,19,14,18,19,16,19,20,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,32,18,32,13,35,33,32,34,34,30,28,12,30,31,29,34,32,30,32,35,20,10,26,26,36,35,36,28,28,31,34,37,35,35,34,31,32,33,19,32,31,34,36,28,35,32,24,30,32,28,30,27,27,35,34,29,38,38,26,28,32,29,30,30,30,30,30,32,16,27,29,37,26,28,19,32,32,27,31,29,22,30,26,33,26,32,31,34,32,33,29,32,32,30,30,32,28,27,32,37,32,37,35,30,30,34,37,19,26,33,26,23,32,36,30,35,37,29,31,24,27,14,34,14,16,29,14,20,28,29,17,33,36,16,21,16,35,34,21,14,36,17,17,14,17,28,15,14,19,19,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,31,29,31,29,37,17,20,17,32,20,43,41,43,29,42,32,28,30,27,34,29,29,38,20,29,28,38,33,27,30,31,31,36,31,32,35,30,29,33,33,42,28,34,42,32,27,30,24,28,36,27,24,31,34,26,30,37,24,38,38,27,24,24,25,28,22,23,30,31,25,29,32,27,29,34,25,27,29,33,33,32,22,25,29,27,31,33,24,30,30,15,38,34,29,30,30,28,35,30,37,32,31,34,31,34,29,34,28,32,32,20,37,33,18,29,34,33,36,28,31,27,31,17,18,17,13,15,15,30,15,15,16,11,13,13,36,17,30,27,21,20,29,17,19,18,23,19,20,16,17,17,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,34,35,28,29,32,29,29,33,32,33,39,30,32,33,28,33,32,31,20,36,30,28,39,25,31,26,29,33,38,31,30,29,33,36,29,35,27,33,33,29,35,27,44,31,35,34,33,29,27,38,24,33,29,29,27,33,37,19,26,32,30,30,19,26,33,24,29,26,34,27,25,28,32,16,27,30,34,31,32,27,23,31,35,33,31,29,26,26,30,31,29,33,28,34,30,31,29,35,30,28,30,23,36,25,15,32,28,30,29,33,37,25,30,20,18,34,19,39,31,19,25,33,15,31,31,35,13,18,20,36,25,37,29,17,28,19,18,30,20,30,16,15,14,17,18,11,18,12,12,12,12,21,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,32,30,30,31,21,27,29,38,30,28,29,39,21,36,29,33,29,36,28,31,21,28,39,34,36,39,30,29,32,36,33,24,28,28,35,29,37,31,37,32,26,43,37,40,32,27,28,19,30,32,32,32,26,25,28,27,30,32,27,32,21,30,36,32,25,28,30,24,31,28,28,25,28,28,27,22,30,37,26,32,29,32,23,31,22,27,28,27,37,33,32,17,34,19,34,32,16,31,34,30,34,31,38,26,33,15,34,37,28,37,33,20,39,28,38,17,35,16,19,36,31,36,30,16,36,28,20,31,29,33,33,32,11,33,26,21,17,31,30,21,15,14,17,19,21,17,19,19,19,17,21,23,17,19,NA,NA,NA,11,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,31,34,28,23,29,27,33,28,28,30,36,29,30,31,17,30,27,28,28,19,29,30,28,36,35,35,37,33,18,30,32,23,27,22,28,34,35,28,27,30,44,32,29,42,26,33,32,24,31,33,31,30,31,31,36,30,28,25,30,27,19,35,25,33,33,28,24,28,28,28,31,24,28,34,17,24,25,27,30,29,33,23,34,27,32,30,32,31,27,30,31,27,32,39,33,18,14,32,29,13,28,36,36,27,38,30,35,32,28,25,37,32,31,39,33,33,30,38,36,31,31,25,33,34,38,33,16,19,35,22,36,30,34,36,33,11,29,29,34,26,32,18,13,17,21,32,16,19,30,25,16,23,16,21,23,15,NA,9,16,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,28,39,31,31,10,25,32,29,29,30,12,34,35,38,39,35,36,30,40,35,29,35,20,36,28,38,34,28,29,21,21,29,32,34,28,29,22,30,30,29,37,31,30,37,32,31,16,29,33,38,37,25,38,36,32,32,24,35,37,29,20,27,32,28,19,29,38,25,28,30,33,22,28,34,30,29,27,28,31,29,28,28,29,24,24,32,29,27,34,23,24,28,27,25,32,23,31,29,29,26,27,17,19,28,31,30,36,31,33,27,31,38,16,30,33,32,36,16,39,32,38,16,35,35,32,29,36,28,30,26,31,37,35,29,15,29,28,19,34,25,25,20,12,31,19,30,15,30,34,32,19,19,20,36,19,25,19,19,21,16,19,20,19,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,23,29,32,28,28,31,23,29,36,24,33,32,31,31,29,18,28,25,31,31,34,30,31,28,34,28,30,29,21,28,32,36,31,31,30,25,35,29,37,30,30,40,33,25,38,28,38,36,29,30,29,30,30,36,20,36,33,32,29,35,36,29,16,27,33,30,30,25,16,35,28,13,35,30,31,28,25,28,25,26,26,34,32,32,29,29,32,38,29,26,29,34,19,38,36,30,39,16,39,30,31,31,29,37,35,36,32,40,29,30,31,34,36,31,36,38,30,31,37,40,19,37,36,32,35,35,35,37,22,36,35,29,17,30,29,17,35,30,36,20,20,21,15,34,38,16,15,19,19,20,17,15,22,16,22,19,21,16,17,11,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,28,38,28,12,34,24,31,31,32,31,28,23,32,29,34,30,36,28,27,33,28,28,33,28,33,32,31,33,31,31,36,31,36,29,33,29,31,31,32,28,33,25,33,27,27,33,33,33,34,29,31,27,34,27,36,33,29,27,26,30,28,38,33,28,35,36,12,18,29,33,35,35,29,33,27,31,31,33,34,18,34,24,31,32,30,31,30,29,27,36,28,31,36,32,30,28,37,31,39,31,29,34,25,37,40,35,28,34,38,39,37,38,19,19,36,13,34,34,34,33,35,37,35,33,31,31,37,38,36,18,36,18,36,18,35,36,37,16,19,12,38,14,31,19,34,20,15,20,23,24,19,15,14,11,11,16,24,20,16,19,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
