time,type1,type2
6.81942,654,0
6.81973,655,0
6.8207,656,0
6.82379,657,0
6.82388,658,0
6.82741,659,0
6.82856,660,0
6.82912,661,0
6.83121,662,0
6.83181,663,0
6.8332,664,0
6.83443,665,0
6.83734,666,0
6.84077,667,0
6.84239,668,0
6.84257,669,0
6.84309,670,0
6.84539,671,0
6.84546,672,0
6.84649,673,0
6.84734,674,0
6.84734,675,0
6.8474,676,0
6.84963,677,0
6.85062,678,0
6.85166,679,0
6.85226,680,0
6.85289,681,0
6.85472,682,0
6.85489,683,0
6.85491,684,0
6.85533,685,0
6.85651,686,0
6.85789,687,0
6.85904,688,0
6.86199,689,0
6.86227,690,0
6.86335,691,0
6.86431,692,0
6.86936,693,0
6.87068,694,0
6.87122,695,0
6.87312,696,0
6.8738,697,0
6.87449,698,0
6.87677,699,0
6.8768,700,0
6.87771,701,0
6.87787,702,0
6.878,703,0
6.87984,704,0
6.88265,705,0
6.88461,706,0
6.88488,707,0
6.88508,708,0
6.88529,709,0
6.8853,710,0
6.88539,711,0
6.88559,712,0
6.88572,713,0
6.88688,714,0
6.8872,715,0
6.8873,716,0
6.88862,717,0
6.89378,718,0
6.89406,719,0
6.89415,720,0
6.89599,721,0
6.89855,722,0
6.89927,723,0
6.90093,724,0
6.90199,725,0
6.90299,726,0
6.90517,727,0
6.90665,728,0
6.90775,729,0
6.90909,730,0
6.9123,731,0
6.91286,732,0
6.91295,733,0
6.91619,734,0
6.91751,735,0
6.91873,736,0
6.92089,737,0
6.92124,738,0
6.92173,739,0
6.92411,740,0
6.92434,741,0
6.92534,742,0
6.9257,743,0
6.92754,744,0
6.92844,745,0
6.92883,746,0
6.93163,747,0
6.93524,748,0
6.9354,749,0
6.93772,750,0
6.93922,751,0
6.93956,752,0
6.93972,753,0
6.94235,754,0
6.94248,755,0
6.94254,756,0
6.9438,757,0
6.94445,758,0
6.94535,759,0
6.9455,760,0
6.94551,761,0
6.94749,762,0
6.95037,763,0
6.95072,764,0
6.95095,765,0
6.95238,766,0
6.95295,767,0
6.95348,768,0
6.95395,769,0
6.95423,770,0
6.95542,771,0
6.95607,772,0
6.9591,773,0
6.96078,774,0
6.96234,775,0
6.96263,776,0
6.96311,777,0
6.96364,778,0
6.96435,779,0
6.96487,780,0
6.96698,781,0
6.97039,782,0
6.97209,783,0
6.97215,784,0
6.9734,785,0
6.9735,786,0
6.97386,787,0
6.97644,788,0
6.97666,789,0
6.97696,790,0
6.97791,791,0
6.97882,792,0
6.98027,793,0
6.98258,794,0
6.98303,795,0
6.98324,796,0
6.98389,797,0
6.98469,798,0
6.9853,799,0
6.98565,800,0
6.98611,801,0
6.98634,802,0
6.98813,803,0
6.98939,804,0
6.99039,805,0
6.99062,806,0
6.99324,807,0
6.99686,808,0
6.99705,809,0
6.99872,810,0
6.9991,811,0
7.00101,812,0
7.00143,813,0
7.00251,814,0
7.00581,815,0
7.00926,816,0
7.01071,817,0
7.01367,818,0
7.01423,819,0
7.02013,820,0
7.02112,821,0
7.02135,822,0
7.02154,823,0
7.02319,824,0
7.02324,825,0
7.02344,826,0
7.02428,827,0
7.02544,828,0
7.02545,829,0
7.0258,830,0
7.02735,831,0
7.02748,832,0
7.02989,833,0
7.02996,834,0
7.03257,835,0
7.03419,836,0
7.03422,837,0
7.03465,838,0
7.03495,839,0
7.03522,840,0
7.03612,841,0
7.03841,842,0
7.04128,843,0
7.04167,844,0
7.04238,845,0
7.04273,846,0
7.04452,847,0
7.04484,848,0
7.0459,849,0
7.0491,850,0
7.04935,851,0
7.05028,852,0
7.05143,853,0
7.0532,854,0
7.05332,855,0
7.05438,856,0
7.05457,857,0
7.05703,858,0
7.05916,859,0
7.06126,860,0
7.0613,861,0
7.06165,862,0
7.06318,863,0
7.06323,864,0
7.06358,865,0
7.06392,866,0
7.0657,867,0
7.06587,868,0
7.0668,869,0
7.06698,870,0
7.06768,871,0
7.06889,872,0
7.07426,873,0
7.07486,874,0
7.07495,875,0
7.07706,876,0
7.07756,877,0
7.08034,878,0
7.08159,879,0
7.08265,880,0
7.08708,881,0
7.08996,882,0
7.0904,883,0
7.09209,884,0
7.09319,885,0
7.09329,886,0
7.09377,887,0
7.09389,888,0
7.094,889,0
7.09651,890,0
7.09659,891,0
7.09715,892,0
7.09899,893,0
7.09977,894,0
7.10144,895,0
7.1017,896,0
7.10392,897,0
7.10497,898,0
7.10534,899,0
7.10579,900,0
7.10675,901,0
7.10679,902,0
7.10725,903,0
7.10772,904,0
7.108,905,0
7.10868,906,0
7.10892,907,0
7.11102,908,0
7.11284,909,0
7.11329,910,0
7.11548,911,0
7.11864,912,0
7.11922,913,0
7.11938,914,0
7.11994,915,0
7.12001,916,0
7.1216,917,0
7.12185,918,0
7.12235,919,0
7.1224,920,0
7.12304,921,0
7.12314,922,0
7.12483,923,0
7.12532,924,0
7.12575,925,0
7.12717,926,0
7.12727,927,0
7.12808,928,0
7.12987,929,0
7.1315,930,0
7.13288,931,0
7.13521,932,0
7.13584,933,0
7.13594,934,0
7.13674,935,0
7.13862,936,0
7.1391,937,0
7.13919,938,0
