"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
916026738,9.59701492537313,33.8545609010595,3.01215344252181,12.5240267105696,11.183545092353,0,1,28793,0,908,0,0.00692171575433879
172174210,9.91803278688525,12.3781172259975,2.04981573790496,9.38271023922775,12.2803726856753,0,1,27844,58,287,44,0.0222814968343185
936108004,10.1451612903226,12.0083270679842,3.41244073180375,2.5501876681869,5.5004570137332,0,1,94,28760,0,348,0.0287032162167264
542405323,10.2352941176471,13.3599644604497,3.26491627216917,16.7395865288022,10.8845410159908,0,1,28378,0,308,0,0.00783842135490398
23458773,10.3623188405797,10.5861816468519,1.8749438226003,3.55894738390035,8.6947888093568,0,1,5323,19264,35,299,0.0169118786219665
632475653,10.3833333333333,27.0140807051036,3.5892768102777,27.9097885739551,12.512400475633,0,1,27404,0,774,0,0.00487291417921068
424181662,10.530612244898,36.4318408819255,4.76649118428161,4.52349731133705,7.02231663312102,0,1,1116,26653,0,1361,0.0117946714776424
992121873,10.55,13.4656768858914,3.42984474678629,13.9077638378444,9.229470252328,0,1,28089,0,411,0,0.0132476382538737
64680591,10.6555555555556,41.5027126922576,2.89861975896008,4.68422550673121,8.74892608357678,0,1,1740,23648,28,1228,0.0101231952694696
967727111,10.6849315068493,33.7847466716709,4.72958684995035,12.6636628626787,13.6234165843418,0,1,29989,9,731,128,0.00993066202610627
956741587,10.7714285714286,35.9627476035983,4.16080302223913,29.8917701540201,10.7893551600893,0,1,29820,0,961,0,0.0122327713014566
96790988,10.811320754717,13.4411882111433,4.41744676519635,18.6662941913326,10.9447089417078,0,1,28695,0,331,0,0.0176314021851556
440735652,10.8533333333333,31.6523502196053,3.58286985632233,6.08022555271275,8.65389740861004,0,1,16337,9035,523,334,0.0229763725965623
161947018,10.88,38.3288441665669,4.91876166636624,29.037708582621,10.602804571932,0,1,29127,0,1024,0,0.0143303779188538
846853668,11.109756097561,41.5622914200779,2.2003993099744,11.6251999111162,10.0578726859135,0,1,28109,0,1026,0,0.0338324300022006
631726652,11.258064516129,30.6377090196953,3.78829323557417,22.4437365503825,9.35113473885309,0,1,28500,0,865,0,0.00538521880238769
271740628,11.3118279569892,37.8258773677463,3.99768296991286,6.18438941602064,8.89170127494109,0,1,3392,17490,131,1293,0.0134034928215664
313320787,11.3157894736842,11.9158465268823,2.93796226169003,14.1629531943867,10.4263047185866,0,1,27073,0,344,0,0.00833891515087587
995548510,11.4074074074074,12.9407095078362,1.57884475208631,18.2313879725507,11.3573593910414,0,1,27817,0,285,0,0.0126167983370226
798082070,11.5714285714286,33.3651493736282,1.8676265187821,8.78825076740943,9.67555680145319,0,1,27263,3,944,38,0.00931474564725496
795692829,11.6911764705882,38.429237761926,3.26839274161617,29.8608355124876,9.95750361433957,0,1,28932,0,1120,0,0.00933356331522922
