"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
340024305,6.56410256410256,35.6184271288516,1.31529852050555,14.8609251035303,9.46749329654769,0,1,28340,0,1021,0,0.0146378943372631
617293281,6.62820512820513,34.8085006382571,1.64546294314487,6.58767602177325,10.9835371312942,0,1,29322,157,668,203,0.00988030207345122
265123904,6.71830985915493,37.0698485271087,4.30300537225556,15.841403935167,11.5756742786418,0,1,28443,0,1029,0,0.00989655257028257
498141113,6.74285714285714,26.8179561389971,2.13541630171148,5.47669061070443,10.4378043448333,0,1,13999,10412,640,89,0.0137691166195236
187844887,6.80459770114942,43.6090426868425,4.26571619021068,14.9327258255989,8.63063221944578,0,1,30137,0,1189,0,0.0128762145639086
947951642,6.85,40.545092776716,2.55861991378337,16.6056045950898,11.2237831881598,0,1,27765,0,1397,0,0.00785731339474074
2751973,6.89855072463768,32.1770264021289,3.13688141071764,21.1579010317372,10.9864449795333,0,1,29537,0,943,0,0.00957399133865787
385868765,7.03488372093023,43.304380603812,1.55931076248899,6.03809829927713,9.30637813520307,0,1,29534,192,931,486,0.007872798836985
127817384,7.0375,52.4654892973629,1.50797883928525,18.411679675504,10.6234048078162,0,1,28580,0,1346,0,0.00588017977650741
113009832,7.07594936708861,23.5269142664206,3.47625377967291,5.08719383328094,8.91610429531949,0,1,21464,5620,458,120,0.00762362930593009
813221641,7.1358024691358,38.0274324722216,3.70639920581948,16.4173500705996,11.8397839071619,0,1,28244,0,898,0,0.00567290071202941
266651790,7.17241379310345,47.7483122373582,1.71839646718485,5.34863822606168,10.4880904651335,0,1,14242,10646,621,852,0.0128617265587734
271119566,7.18666666666667,35.0542794200483,1.90837131023145,14.254054884437,10.6766765535775,0,1,27933,0,847,0,0.00890427223299694
527246160,7.20779220779221,28.0370701113036,3.66251717228817,1.59707723309799,5.64918647787112,0,1,39,27749,0,800,0.0109203338706566
845471268,7.31428571428571,28.6252438152868,3.72323864777433,18.1167120763088,10.5756241799503,0,1,28240,0,849,0,0.00743848828870813
22611842,7.32,50.6980172747689,2.87753985262604,12.1184542621014,11.751498383129,0,1,28879,0,1233,0,0.00406338004489548
265124100,7.34523809523809,46.0851621376504,1.70209880291999,22.5107049508602,9.48877174752334,0,1,29191,0,1071,0,0.0148742478583082
213421885,7.6025641025641,42.2933805959555,1.60062385863771,23.6264903474207,12.6706864183742,0,1,27817,0,1034,0,0.0184146806446367
316562126,7.71232876712329,31.9151738663396,4.15315727993017,20.5084435526524,10.0214515961644,0,1,29199,0,887,0,0.00782623927397057
81594433,7.71428571428571,43.1394603642064,2.89793698216436,7.67866054630068,10.6206743591611,0,1,27246,1397,928,129,0.00626313266111188
361857956,7.77777777777778,27.6442647752699,2.35736305379499,24.9318744155738,9.98886961921359,0,1,29893,0,700,0,0.00835084354814918
526694670,7.80487804878049,23.1732048681754,4.80774099545953,5.51903112974921,7.75102854737591,0,1,2849,21735,43,824,0.0121009105053222
716870062,7.80487804878049,26.091091227081,2.68265203148461,21.467587232817,15.0309349965434,0,1,28845,0,764,0,0.00604818491297905
120174978,7.93150684931507,26.435090228317,3.7279934030555,29.2712894336492,11.7929213605517,0,1,29376,0,725,0,0.0130511307234677
169009630,7.93150684931507,28.4776359962463,4.64677142275082,26.0653466869352,12.373068731188,0,1,27452,0,861,0,0.00946428935456907
324235627,8.12,27.7315880081707,1.12319473764669,20.9724926398201,13.5896155703342,0,1,29439,0,687,0,0.0109203338706566
54070714,8.17721518987342,28.8656712417994,3.89858724142149,21.7816866067177,12.2505441715663,0,1,27710,0,640,0,0.010732052252197
515950951,8.26086956521739,28.633840082529,4.41485976348223,29.443033162801,8.85068522290373,0,1,26671,0,716,0,0.0235879211606183
269095608,8.27380952380952,45.5619224085167,2.59929841633991,25.7769037216551,12.4162598431551,0,1,29000,0,1238,0,0.00728022258043774
963731473,8.47058823529412,44.0471308743237,2.4740166444352,27.162971127562,12.9952580936691,0,1,29362,0,1228,0,0.00885989351770254
887735490,8.48837209302326,46.0919517290466,1.69315691062944,3.46751669599265,8.78443538208024,0,1,6340,21856,191,940,0.017160524653889
473625825,8.59036144578313,50.6524709958874,1.23646747462492,16.4822743433034,11.3693409578199,0,1,26165,0,1533,0,0.00599547741918403
455538615,8.74683544303798,26.4510840884707,1.18507314540823,29.2176479462274,11.610003309518,0,1,28721,0,688,0,0.0280808585245456
565649630,8.87012987012987,27.4262325393245,2.81352950356898,16.7564178609223,10.4966249859955,0,1,28284,0,685,0,0.00933975923148265
926848418,9.16666666666667,24.5911020950631,4.56411414077243,28.7079162513261,10.4243326224339,0,1,27731,0,683,0,0.0205806292177759
235421163,9.24444444444444,51.9104904467658,1.63036982102347,12.5364889442789,13.9028750828064,0,1,29034,1,1203,281,0.00898285528070142
317963240,9.25641025641026,55.0249906608167,1.18335018776912,25.4647605469899,10.008216351481,0,1,28976,0,1486,0,0.0218406677413133
867780509,9.3421052631579,27.9077921928284,3.37872937244754,14.6855182942106,12.9312541309727,0,1,28168,0,694,0,0.00603492134957339
522083591,9.34722222222222,46.991187629178,2.41781451558524,19.468115137382,8.83806095981394,0,1,28453,0,1235,0,0.00728022258043775
7030666,9.46428571428571,44.7411765861382,4.06760349083083,6.92684175751504,8.86706134569685,0,1,15961,7500,569,991,0.0126753875284407
259750937,9.51219512195122,50.205719706322,3.23630991218788,8.34982700723071,10.1082261667056,0,1,28310,317,1003,236,0.0087362670965253
893416814,9.75342465753425,25.7753564950177,3.36952229104675,29.5252800063515,9.3350946879911,0,1,27567,0,686,0,0.0131044006447879
155673657,9.88372093023256,52.2342796339333,3.89603107683178,9.11782200482743,8.43999229760217,0,1,28645,0,1398,0,0.00728022258043774
63711432,9.93548387096774,54.3041606803101,4.70899311336444,15.9598535488235,11.5949897631658,0,1,28178,0,1430,0,0.0087752682889205
943949190,9.9875,22.8055404068355,3.82214395044195,22.8956677688992,9.48570078408594,0,1,29111,0,596,0,0.00670546816619266
773734358,10.1071428571429,49.0178693312357,3.28333266865636,18.9301695310954,10.4058574269605,0,1,28993,0,1500,0,0.0039363994184925
126995372,10.1688311688312,20.3540786560371,3.33904398472486,17.4057499034208,9.86576577626982,0,1,28252,0,638,0,0.00436813354826265
924295679,10.3095238095238,51.6738408953573,2.37197181433697,11.6480624353123,11.5255024794069,0,1,28823,0,1514,0,0.00646598716025721
479715200,10.3164556962025,21.9883528342956,1.68938581201839,20.5061663282157,9.63180504504813,0,1,29478,0,567,0,0.00829136460549854
507159533,10.5172413793103,45.342566304458,1.71520326170707,25.2660372233525,10.8151246104708,0,1,26348,0,1465,0,0.00844780544711172
652228436,10.5974025974026,43.0456989289224,2.76180537250321,8.04285948368962,10.5635812896437,0,1,28121,515,1247,73,0.00488970173312983
749197503,10.7066666666667,26.6647662508021,2.90471254746942,9.71420830595352,9.06733981914195,0,1,27081,0,729,0,0.00554416950356413
658743610,11.0344827586207,56.4751094512856,2.61566596250918,19.0410867519266,10.0506927416033,0,1,27994,0,1280,0,0.00468014308742426
847790550,11.15,21.833028194381,1.83068615626205,3.26521605634794,9.11735606468693,0,1,11902,14231,108,458,0.0136504173383208
435635161,11.1571428571429,25.0650765946366,3.87935716579685,10.9158945656444,10.8518478394416,0,1,28521,0,743,0,0.00884923606760105
895489829,11.3296703296703,55.1313207691503,2.01204258069226,3.88106143478108,8.8083382939153,0,1,425,27038,0,1382,0.00604103575823558
212549538,11.4367816091954,51.6052767242945,3.95819413307705,18.6248685945722,12.2026459761326,0,1,28690,0,1486,0,0.00493658928399546
489911915,11.4390243902439,22.6651800376996,1.39740691767103,26.5789184612243,10.555889332276,0,1,28932,0,573,0,0.0109203338706566
804454429,11.4666666666667,22.3036351714855,3.17535540113576,23.6990427587714,11.5882406483359,0,1,26557,0,505,0,0.00644478720235472
196696006,11.7647058823529,47.1594967761479,4.76145630442321,16.0062766323454,9.69301234657895,0,1,29156,0,1204,0,0.0101403100227526
887447327,11.9859154929577,20.7450013535868,2.28983796871178,20.0521837689153,10.5493652470223,0,1,28376,0,563,0,0.00426575541822524
272564604,12.2328767123288,23.2952793197319,3.74057462707336,9.63345491914922,9.04530311917356,0,1,28653,0,598,0,0.00478962011870904
712258836,12.247191011236,52.6572073084017,2.30489588756612,1.0771914128655,5.96275500814554,0,1,649,24676,0,1359,0.00761883758417904
868225883,12.4146341463415,51.8196615325447,4.79726344218837,13.7821746368603,10.0162773971926,0,1,29985,0,1174,0,0.00687576577041343
623100418,12.4421052631579,63.5326558845015,1.67430569284501,14.0040564142564,13.3025936299736,0,1,28559,0,1698,0,0.00493176368352234
