"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
279383679,2.40659340659341,24.2353063263572,4.54268865952923,7.80806027373798,9.78953161918617,0,1,9935,9625,133,836,0.00670421457064615
602669981,2.41891891891892,24.9463912386704,2.32543984120938,26.2118205818633,9.98613357298254,0,1,28185,0,631,0,0.0169229858249735
357242510,2.43835616438356,24.422958524254,4.58708869106472,4.13745019004803,6.81265140757988,0,1,269,25972,0,613,0.00900524070291429
11230265,2.49382716049383,21.8718486682447,3.21552959969878,1.76221370771397,5.14318240707517,0,1,130,27931,0,635,0.0243788237556681
477401501,2.5,27.6578175635241,3.04565531692648,7.70775483657173,10.7118369031813,0,1,5998,16947,238,701,0.00219544272716961
912080430,2.5,25.9306273866378,1.36282623071924,3.92758259163173,10.0624723943515,0,1,25411,3052,526,74,0.00246039865474464
266956590,2.58227848101266,22.0452671525357,4.51474200017837,11.7474346878067,10.2452458813727,0,1,27881,0,797,0,0.00860459652807602
14912175,2.62121212121212,24.1462325991108,4.08952511830296,11.3780324938288,9.88809936475228,0,1,27566,0,598,0,0.0160454810040105
996736951,2.625,23.2592252372622,3.50820079540527,7.31236631581476,10.0844012191392,0,1,3170,21821,10,685,0.00550880144368648
730221508,2.62857142857143,26.6363570286037,3.92406248797831,10.1538856484605,10.4389496445522,0,1,26823,4,524,144,0.0032291966386874
157823990,2.6375,25.8943954330402,1.81037945725552,26.0492907805849,10.1300081741295,0,1,27190,0,653,0,0.0423297153863261
638968849,2.64556962025316,24.4568176880078,2.71485408296407,2.70336431019041,7.37658218461711,0,1,2256,23712,4,772,0.0165445426811392
59666595,2.65789473684211,22.8270860211179,3.32034966273518,11.868035744844,9.66794424954596,0,1,28065,0,629,0,0.00105704918102051
818924342,2.67857142857143,23.1700365431183,2.2477472998874,5.90529511150722,10.4363518366092,0,1,11011,10246,130,525,0.00926184337598128
835723870,2.69411764705882,24.3304782934641,4.49303141585346,5.8488772634422,8.01559698741078,0,1,2305,20016,12,972,0.0138076743189616
457625315,2.70454545454545,25.4769573121706,1.57852277334156,1.14423755799373,7.14623706652594,0,1,2187,26000,13,728,0.00176328216964339
525292202,2.71604938271605,22.167682270494,1.96366357629324,2.27951842766674,7.40962653605182,0,1,2298,25270,10,592,0.0194666741563395
885656385,2.72,27.3571929107675,3.82960807212722,26.3936903599892,10.7706729983238,0,1,28180,0,635,0,0.0159536948496313
577846289,2.72413793103448,23.9114915698527,3.51152204753918,5.39344236788221,8.1304656841873,0,1,2871,22319,1,764,0.00533860247037276
81123120,2.73134328358209,25.986497023063,1.70763639931019,9.23200604019835,10.2766343525801,0,1,27851,1,538,228,0.0139307425608969
572999990,2.74025974025974,24.2013837910029,1.85073317970152,3.50925415670748,9.69637272672689,0,1,3817,21767,19,772,0.00360812329678445
318280770,2.74242424242424,22.4373107347411,4.59698432028732,6.9912959509615,9.16439132777102,0,1,15395,8286,583,23,0.00488811440198595
299821064,2.75609756097561,23.1836701898063,4.15223424814932,7.29839473026641,9.7698938481338,0,1,5561,18866,114,633,0.00563580683350225
962751900,2.76056338028169,20.4218229632568,3.93493311450131,7.55076029444298,10.0144845396873,0,1,17313,8378,417,280,0.0194737291630882
619160631,2.78787878787879,18.7516875187078,4.85134765443789,9.19859146837754,11.2879353088121,0,1,18248,9023,85,540,0.00864794087728608
797780096,2.79347826086957,19.5629306897343,3.80793444882172,5.69114086901298,7.88083035409454,0,1,4723,15281,82,846,0.00952073851805963
994134979,2.8021978021978,26.1100898508467,4.11518406809528,4.46669494787061,6.83287482876888,0,1,2098,18322,7,793,0.00747982855772718
98793585,2.80232558139535,23.3981213888277,2.26130163936736,5.24187936380457,9.9740611084899,0,1,3274,21646,15,678,0.00289466268954387
380587436,2.81609195402299,21.5530221682371,3.15902649550668,9.35104546396562,12.2117453300974,0,1,12787,14201,122,683,0.0074076518637473
734433301,2.81944444444444,26.4162737486777,4.3723673526195,17.0513290375192,12.7511887294026,0,1,29281,0,757,0,0.0403407777851388
173523788,2.82089552238806,25.6195718431477,1.71960999452504,5.90895878381361,10.9788329640616,0,1,19057,8086,461,270,0.0294786516354028
519449340,2.82278481012658,23.1481006170463,4.57114068991627,2.77673059040382,5.2019480531481,0,1,148,26187,0,607,0.0106866375889436
949522814,2.83333333333333,23.2620267142402,3.2221559695608,26.6624334225263,11.4035487993998,0,1,27106,0,724,0,0.018303249519339
9227406,2.8375,24.0604175702445,3.48067932277698,6.81732402012232,9.7949629638959,0,1,236,27131,0,701,0.0139884961271158
255018325,2.83950617283951,23.2670120770507,3.88237209778579,7.52542069952277,10.1373695538381,0,1,1384,25218,0,832,0.00169727401458699
660416523,2.84285714285714,19.8592726344659,2.9552621553359,3.72382547253481,7.0946657902547,0,1,123,28552,0,631,0.0212710786580767
762537899,2.84722222222222,22.3227925377743,2.27381301009382,5.4252553919027,9.19483297995856,0,1,18474,6700,238,558,0.00254172744507773
955051200,2.86153846153846,25.8461205850599,3.2618532366495,17.2375803351565,10.7023898589926,0,1,26302,0,687,0,0.0140503734986482
794694708,2.8641975308642,21.579696262875,4.65001226973715,6.49921427668527,8.34975456340815,0,1,5882,20721,38,671,0.00320862834167196
503930788,2.86666666666667,22.0493636409527,4.45584684372306,6.23154270571586,8.44868973705619,0,1,10231,10361,440,441,0.00960445358377307
624471640,2.88311688311688,25.8480070236923,2.70446200715676,5.14964343930906,9.64036022590717,0,1,479,28123,0,748,0.0113651278778985
162645154,2.90123456790123,24.9157795217673,3.41222307180622,3.74495806210273,7.19898143361667,0,1,1360,22345,3,696,0.00734062742117944
148993050,2.92537313432836,25.0494345646477,2.62379402296185,7.97946471670024,11.2214379917864,0,1,25759,2357,547,88,0.0056764673363245
238139552,2.92857142857143,22.028134897414,1.06995748969084,20.2941221988668,11.2691275139317,0,1,28076,0,638,0,0.0282434801999251
198186018,2.92957746478873,22.0788567724924,1.18175552101084,4.64994091022888,8.74529438780429,0,1,26122,340,566,136,0.0228325630123836
582907968,2.93023255813953,26.0996042791277,2.35304315977795,2.89359408889236,7.2340778853687,0,1,2232,23104,0,751,0.00373488515790237
969692867,2.93243243243243,20.5068445583509,3.59503337319818,6.42831810584126,9.37083933976037,0,1,7067,13792,20,674,0.00992447020307374
672210864,2.94029850746269,21.5855427602202,3.10509512001016,27.6944998698965,9.63858906327765,0,1,27387,0,632,0,0.0556684722609424
473220375,2.94029850746269,25.4774426904444,3.44321850612159,16.9826393248482,9.74035623220015,0,1,27484,0,672,0,0.0306629410757975
378832451,2.94444444444444,20.7980657643668,3.73310530254809,5.07509839382061,8.01720582176536,0,1,4495,19155,53,667,0.00186008603238576
891410095,2.95294117647059,24.5161050720978,1.91067558250174,3.93483852483063,8.92830723702032,0,1,10398,12249,93,667,0.00275897318511108
705663682,2.95348837209302,22.2906236008206,4.79114018296426,10.3697684134648,12.2502418071418,0,1,14028,12741,240,694,0.00207430114356146
275893463,2.9875,19.6331882601546,3.0566097360582,7.2105334855357,9.99381378317067,0,1,9227,10849,211,474,0.00280583358352808
476509816,2.98795180722892,25.2619119710506,2.94110895226494,14.7468825624983,10.7971560379775,0,1,28632,0,777,0,0.00738380442730047
146000952,2.98823529411765,23.5565355360615,2.5963303232358,5.08843133062757,8.63702340429133,0,1,11364,10980,131,585,0.000682912503151808
451115658,3,23.4304252528432,4.12080793878771,17.8194731903606,10.0513316281899,0,1,29060,0,667,0,0.00417119182254006
726449042,3,23.6798981783563,4.13227397885995,18.1886914127655,11.3360763778412,0,1,29869,0,627,0,0.00519702265328461
402926155,3,26.1421066016554,4.16794520966967,15.1197624067071,9.8992166900995,0,1,26796,0,661,0,0.00498544694832068
720295879,3.01136363636364,20.2056786090124,4.16889564831136,3.93962822331394,6.28882350554176,0,1,375,27867,0,673,0.00281232855277388
344761030,3.0126582278481,24.1636979450797,3.3550340565598,1.5159059694703,4.47457891518643,0,1,10,28715,0,753,0.00214196026055554
129003912,3.01333333333333,25.0758356961147,2.26728459141745,3.87147604672493,9.05516949617614,0,1,6547,17121,50,654,0.00651757845072315
458101292,3.02898550724638,21.7262815949909,1.80846227395544,4.70354252095302,9.63926576951063,0,1,23719,5253,265,326,0.0124393026800062
917247408,3.04819277108434,26.2496258761863,2.2834455252704,3.11183979507251,7.06263932840278,0,1,317,28626,0,774,0.00747204145302449
130235444,3.04878048780488,21.9071827297987,4.0540739434396,3.81815698879846,6.00560752142497,0,1,174,26718,0,635,0.0107576910688287
795298394,3.05194805194805,23.1994242785099,2.74318981348318,1.55651518188465,6.42592836338215,0,1,60,28979,0,636,0.00216626772357852
374030912,3.05333333333333,23.9746681520353,2.73636034586408,17.5454146539231,9.58522492325412,0,1,29600,0,679,0,0.00417165845696723
334347770,3.05479452054795,24.1835474292641,4.13641828057123,19.8843409668347,15.6215564010544,0,1,28613,0,703,0,0.00562367872475384
607033833,3.06578947368421,22.5782416544171,4.68258839741908,3.92622064322621,6.14511402315043,0,1,187,26552,0,703,0.0138964877614507
592122447,3.06849315068493,27.0759835514365,2.97188671251048,6.49217712477974,9.12522817841699,0,1,17504,5061,371,523,0.00433339902839218
783507433,3.06944444444444,22.597748954527,3.54834986518419,8.60437751584763,11.1163684068602,0,1,22152,5457,305,454,0.00847706466865101
690252445,3.08139534883721,22.7774051894835,2.75118358211003,2.7851475429507,7.49223908504687,0,1,3442,18297,1,684,0.00208673320948623
427108967,3.08196721311475,24.3837564275659,2.65833440452635,8.04031260854877,10.9348299712591,0,1,26960,343,525,74,0.00473493281722766
756580615,3.08333333333333,26.1473910720348,3.63173462187015,29.4740879432798,10.0556274087917,0,1,28682,0,645,0,0.00987053100438261
405131127,3.08421052631579,26.6887630022297,3.2167242747292,5.22016092402765,8.72208052310511,0,1,2848,22839,0,919,0.00667697224625263
225607306,3.09859154929577,22.1240970856951,4.99637174249791,3.01040542315201,5.87769977263062,0,1,56,28151,0,654,0.00824712017928559
842240313,3.1,23.413636678555,2.22067041625674,2.87514141737684,7.88531349785146,0,1,104,27160,0,576,0.00181342564484929
418481962,3.10526315789474,24.1694232130969,1.70388334754002,12.4190820018319,11.5629242326195,0,1,29262,0,824,0,0.00101259728881485
480176514,3.10769230769231,18.2927067634549,3.58560969512958,5.53574241378258,8.07496033615559,0,1,13004,10314,389,19,0.00316698831501328
997415417,3.11594202898551,22.3127316152701,2.46251501686051,2.76499288657633,6.76447458153848,0,1,768,25962,2,678,0.00220402384544011
888624090,3.12162162162162,20.380512824152,4.95665525827252,9.69534694259943,11.5507446904822,0,1,3408,16844,0,776,0.0102387072644383
644400713,3.1219512195122,20.8632161471764,3.37926375301676,6.31362608716799,9.10464199980827,0,1,7723,15752,310,328,0.00164933589431034
78111687,3.13095238095238,18.5081951473834,2.52885704081362,4.80969540494048,8.98161748299844,0,1,3404,20489,41,543,0.00208040102035551
822584101,3.13333333333333,23.7085963642188,3.9026282531192,6.38329581337899,9.3025849101404,0,1,4545,16587,10,737,0.00385542568522317
502259411,3.13513513513514,23.7420255559417,4.27794013026603,19.1126918224664,10.6895690417047,0,1,28456,0,659,0,0.00533860908398542
