"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
486209541,1.2791519434629,29.2436991346224,2.08497804103078,13.8618000432422,10.3358082034931,0,1,28123,0,944,0,0.0109382138741546
41042524,1.28104575163399,26.1712160126421,2.45113256781437,2.5293586127121,7.39305787515968,0,1,177,29121,0,881,0.0160911936188047
527437407,1.3,28.5426515212871,3.76295559282202,25.364674836241,12.9303654664546,0,1,27333,0,719,0,0.0168184792060953
275352106,1.30685920577617,29.3455379972654,2.50614435782984,18.1951988795607,10.5030297999982,0,1,28751,0,998,0,0.00442858140778787
139777126,1.31884057971015,29.1650645343369,1.00453048162961,2.19069267954182,9.88226289946514,0,1,27471,1557,811,36,0.0126063513533312
630378629,1.3205574912892,29.1937583453411,3.84464793557785,20.815123949733,9.662448577451,0,1,28494,0,885,0,0.00661667161311709
993291999,1.3598615916955,27.5691357253404,4.24812828594237,10.1863697245983,10.3857003196226,0,1,29198,4,719,312,0.00510969562148313
422285642,1.3625730994152,31.7518064141908,3.20205340800275,3.65180350691357,7.0098303616584,0,1,1866,21136,0,1423,0.00491808203567751
588242654,1.36678200692042,28.2758074102081,1.13542877706107,9.74530087744096,9.04395048407214,0,1,29612,0,1015,0,0.00803718978052684
984602690,1.37109375,31.7646186199981,4.35877209868585,20.4846977320649,9.79630975291414,0,1,28012,0,814,0,0.00523123850903118
994032439,1.37373737373737,25.4173559630514,4.50639905087193,3.34359714392034,5.5649234298852,0,1,708,23231,0,874,0.0137207361140278
838082381,1.37918215613383,31.2026282222225,1.13168675165775,5.15058372321707,9.67364634740141,0,1,27927,145,758,89,0.0101243535693806
517550859,1.39116719242902,30.5015102708701,3.47561019783772,3.75664048847766,7.39961126803136,0,1,2382,20130,5,954,0.0119215546210748
693881323,1.39488636363636,34.3866903501292,4.43148714588681,5.68402625133283,8.01797748196844,0,1,3811,21561,34,1312,0.0132921136099392
785143434,1.39846743295019,29.7249769184506,3.55786261439396,14.7475927951899,11.9141808752373,0,1,28652,0,905,0,0.00490659502391583
334405107,1.40996168582375,30.8100576554533,1.73956951415592,11.2395999997672,9.64945572875456,0,1,28083,0,1054,0,0.00442027617109064
291712188,1.41287878787879,24.4799647300831,3.5102408813526,25.7018578009031,10.7048388886151,0,1,26857,0,745,0,0.0216852140391687
728412193,1.41592920353982,29.2922494901674,3.78406908624161,6.06038194714542,8.57260260436041,0,1,484,27904,0,1394,0.0132212226111955
787773718,1.4290780141844,28.8803807494199,1.50132804558156,7.95314988932395,10.1522067760248,0,1,29280,55,880,66,0.00610346591094337
771691852,1.43115942028985,27.9730929364941,2.65511060696163,18.8301598915848,9.87218944068672,0,1,28187,0,788,0,0.00490897447635218
529271509,1.44630872483221,29.1085797930816,2.24081460999558,3.59560507158275,8.52190048755073,0,1,3921,22121,0,987,0.00398134251130119
137680892,1.44666666666667,29.097512182804,2.41240776162704,16.2182904611578,14.9325550614012,0,1,28297,0,915,0,0.00565740155738066
422810113,1.44745762711864,32.2351613454147,2.34053911913849,1.36385533272494,5.46977906411521,0,1,111,26756,0,1019,0.00514442374672118
251922856,1.44776119402985,27.0013487406144,3.68577038581311,23.8893964605396,9.2680505574127,0,1,29561,0,728,0,0.00598582353026538
369069757,1.45769230769231,26.2787843614813,2.56517123668262,21.9080603128393,11.7344819623378,0,1,27384,0,762,0,0.00712670347591211
107874590,1.47163120567376,24.3327814847002,4.64636712077152,3.72456736824306,5.8482827069074,0,1,189,27283,0,870,0.0126125316298973
189804222,1.47474747474747,33.0218238431155,2.0013471884644,10.8526036105712,8.8870967604852,0,1,28964,0,1056,0,0.00323330184048294
55472133,1.47750865051903,31.8378247083009,1.28853156516427,29.8827079368372,11.5506963981619,0,1,27533,0,1036,0,0.018356288453965
258211025,1.48297213622291,35.6373048665069,1.28776848415944,7.60132536594083,11.0994464400117,0,1,28190,29,605,454,0.0123197584539446
414475812,1.48943661971831,29.4855699849204,2.89851947032342,19.0293630454063,12.2758001617288,0,1,28800,0,829,0,0.00949211219894044
382457347,1.48965517241379,33.1478820365477,1.19556307501533,15.8523160010851,9.9697445746199,0,1,28576,0,998,0,0.015827282187544
416961109,1.50166112956811,26.0591766564071,3.56589805571119,4.35372895575863,7.09281465390404,0,1,605,27130,0,928,0.00708656500065697
939258870,1.51481481481481,31.3791106363768,4.31589806433109,10.162197642608,10.851794448578,0,1,27786,8,841,124,0.0066183827276742
203733467,1.51803278688525,33.9469980694879,1.82208540764424,5.45451018660814,9.92781271174052,0,1,6762,16824,192,831,0.00831438049064332
468138006,1.52671755725191,31.9753116639442,2.01660163190066,6.8525771528723,10.2280371641568,0,1,27030,760,780,18,0.00957538025689731
51377562,1.52857142857143,24.632685353606,2.74701847279623,29.2304539175822,9.8266737252283,0,1,29619,0,847,0,0.0153728662318729
499024472,1.5373665480427,24.1776311295981,4.6490420430349,14.5122603804156,10.0909372782107,0,1,28684,0,812,0,0.0353913716723444
442071764,1.53928571428571,24.5117406768875,3.77104540423211,5.14601850376106,7.948666538676,0,1,306,25836,0,942,0.0136189987606211
208530368,1.54026845637584,27.4030473721788,4.48508176472305,5.86253678116998,8.00608756552333,0,1,274,25048,0,956,0.00774075454001951
413775587,1.54827586206897,31.4332858071958,2.46014262145904,18.1579860872177,10.9921809076332,0,1,28686,0,930,0,0.0120110571808825
310483671,1.55052264808362,30.2872349471669,4.21563252833102,27.5182903563687,9.19036343056487,0,1,29765,0,975,0,0.00244742186172867
112534120,1.55686274509804,29.9998734367092,4.52132679812662,27.2533693053689,10.278784875797,0,1,28807,0,844,0,0.0166988958915479
304640287,1.56535947712418,33.0343256984214,2.21710713793688,1.8034792952746,6.61336196812224,0,1,1295,25610,0,1175,0.00716794515003802
157894993,1.58445945945946,32.3812986037348,1.97888871609919,20.2206206429361,11.579650359464,0,1,29026,0,954,0,0.00247195614923497
85031155,1.58608058608059,30.6265989097937,2.55710782377124,9.82728692244647,11.4039061708052,0,1,30149,71,823,51,0.00848559038491656
572768858,1.60323886639676,34.3842819853671,1.65095883542249,12.5122743436836,16.2155786830604,0,1,28619,179,683,206,0.00746582724880303
183392456,1.61594202898551,32.1968444398562,3.23928063588022,18.6772247713244,9.18976194141825,0,1,28314,0,863,0,0.00340549324516321
936192412,1.61672473867596,30.4627749548474,4.44540166926267,13.0150859154828,10.8033195787395,0,1,29322,0,950,0,0.0162103726550512
333475038,1.63671875,25.3505620423572,4.10009993392502,11.9028430918891,11.9202414207232,0,1,27725,1,586,111,0.0186078587185015
469888426,1.64516129032258,26.2251540492286,1.35018233400323,12.1508167662123,10.5924121254963,0,1,28857,0,837,0,0.00818747423085506
661393498,1.65202702702703,25.3970257665361,3.31909767727937,7.73219660929537,10.8571846217773,0,1,12744,10914,9,1388,0.00452029598867417
247540916,1.65322580645161,28.7573629729799,2.11693453678514,13.8181056182705,10.0510160718917,0,1,28759,0,928,0,0.0110849067494719
732172587,1.6542750929368,27.4877648608595,3.82547485647633,21.3319646276945,11.5283806817519,0,1,26530,0,855,0,0.024414397934132
951593960,1.66339869281046,30.0246409713563,4.50401301092628,17.7092530656766,11.6591981517583,0,1,28123,0,833,0,0.00637678948156651
305272261,1.66789667896679,29.4279529935102,4.88803440315349,21.8424834061456,10.8380143332293,0,1,28330,0,973,0,0.0325225280614194
633293319,1.66883116883117,29.3300037828586,3.21697817853455,4.16222182084037,7.20723424284748,0,1,869,25181,0,873,0.0191799307018301
216262765,1.66906474820144,25.282737822998,2.93157816198115,18.2203650664756,11.3746936033312,0,1,27997,0,833,0,0.00692008859186745
238376262,1.67567567567568,32.4198302316452,1.43769447303198,16.2754277672424,10.170529393095,0,1,26230,0,961,0,0.0257565488117019
363777600,1.69144981412639,26.5080466685158,1.20047576941902,11.8724810980911,8.84749158891964,0,1,28709,0,805,0,0.0198330653290613
993772613,1.7043795620438,31.9410475885268,3.25629444682178,20.0756830788151,11.2925957638593,0,1,28208,0,995,0,0.00398572966721731
613615835,1.71428571428571,30.4266721174474,2.15477914626962,7.83483668611727,9.59401824517876,0,1,28701,3,965,70,0.00547329286377928
291945269,1.71571906354515,33.6249540901704,1.486090747083,10.3297339733378,10.5839112869695,0,1,28426,1,945,158,0.0123023743049892
665731573,1.71794871794872,25.9422492452304,3.08447828839463,13.3326982257797,9.95901506055895,0,1,27357,0,786,0,0.00191629641913025
245906350,1.72862453531599,26.375662333804,2.4517411001913,11.5635569444322,9.52686827683404,0,1,27554,0,917,0,0.00441049814141419
798118693,1.74410774410774,31.3208055441707,4.95194765573361,1.36609501033369,5.68274336561077,0,1,6,27989,0,967,0.0242233891309489
43617337,1.74721189591078,26.9934540545494,2.90256886708241,19.6794225133122,9.63790737785541,0,1,29076,0,742,0,0.0155569145150963
213331628,1.76190476190476,29.6280709273815,2.40560777135649,27.8124884871861,11.7073924946176,0,1,27939,0,835,0,0.0157597788414886
990048125,1.76331360946746,24.1865958104872,4.43496210909648,4.94285719673544,7.10362246303175,0,1,2110,20488,0,915,0.00757574027001087
590764017,1.77372262773723,27.2643596200366,4.69851643531176,21.5415808624252,8.99700051099313,0,1,27750,0,704,0,0.0122257406536616
