"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
798418340,0.750759878419453,29.3480020371585,4.86501502157588,7.05062385780241,9.04679740830166,0,1,9541,17541,148,878,0.00212237267222693
951945470,0.752321981424149,30.2791621484492,2.60553292159038,7.31614970173947,10.8083485615594,0,1,18411,8114,64,1031,0.00417434816280024
996999545,0.752542372881356,31.4733359048059,2.71629742045556,1.09087145248267,5.19341236018323,0,1,151,27706,0,1079,0.00899650639035338
197676497,0.752941176470588,31.2808029341845,3.80377328405563,5.13020662122472,7.98734680624636,0,1,4430,23304,3,1129,0.00291896536883343
328609153,0.755162241887906,31.3140754568706,3.48623683530291,6.71887655373155,9.15601004292302,0,1,3287,19155,22,1085,0.0026629846973872
260005781,0.755775577557756,29.3845079723886,1.48821652526409,4.293957559842,11.762748191651,0,1,4240,23394,132,743,0.00701680468378965
297114619,0.757679180887372,28.5046505445718,4.05991772197315,7.19719458549002,9.45010626391172,0,1,574,28112,0,954,0.00327721835755061
716483424,0.760252365930599,28.7899622634354,2.64191660126914,6.44610511786746,10.4535871236428,0,1,9089,15755,313,544,0.00827026882677818
600038121,0.76038338658147,28.4069859359692,4.30014240091385,6.50481229807255,8.93342957888692,0,1,640,24014,0,1083,0.00614633434514571
988383042,0.761329305135952,28.8193885910174,1.81490149451343,4.25490141219778,9.40796003780652,0,1,4942,21494,43,909,0.0197842553422116
433113712,0.761494252873563,28.4978509596014,3.0837963041491,4.74980750550138,7.76119633749906,0,1,1937,25982,0,1350,0.00768465013818845
564418561,0.764525993883792,28.4668562147639,3.79486973354309,5.91473453751635,8.70791027498718,0,1,3535,21028,0,1119,0.00210040381857869
38485222,0.765676567656766,27.694171374101,2.4332090020909,4.18755431995934,7.89055987933952,0,1,1774,25687,0,1243,0.00231116520896286
72187525,0.766272189349112,28.3354499976331,3.69460439471773,6.07303188375956,8.87755526646973,0,1,3461,19783,0,1088,0.022694666096537
389129622,0.767676767676768,28.9977829401201,2.82891913146331,2.94847608640812,6.97530088480084,0,1,1474,22920,0,1014,0.0064065451921304
37019548,0.768456375838926,28.6100876233985,2.16037650155259,2.28888533766531,6.33977850436812,0,1,911,26172,0,993,0.00287236436235699
705444329,0.769461077844311,26.3941492017776,4.96456581994961,3.99966018069141,5.71357265791101,0,1,214,25046,0,986,0.00267177130544102
763637450,0.77810650887574,30.2912692288631,3.01696349839484,6.52043839370026,9.85250168609318,0,1,3957,22002,14,1189,0.00172509661110209
868058065,0.779179810725552,28.5503526018586,3.77290340220604,4.67131068479047,7.47692667926497,0,1,314,26387,0,993,0.00257273935321176
766342779,0.782608695652174,25.9094527088092,4.99950403171456,7.12897874748033,9.04709824168486,0,1,6177,16480,310,547,0.0112642653208093
53197988,0.790123456790123,31.6036558999289,4.10999387391542,9.53104418198407,10.6513763992909,0,1,26219,15,523,340,0.0037689469599001
74902578,0.794425087108014,28.4724613908523,2.56533067889561,18.3853631227877,12.5784242148792,0,1,29230,0,1071,0,0.0407479599974573
82701616,0.795221843003413,28.8591929903199,4.84854436214605,3.86122778895427,5.72223332152831,0,1,119,25770,0,954,0.00744275344526253
804329162,0.798192771084337,29.9425346886402,2.59712292735937,2.14774918512293,6.32364220504159,0,1,371,26181,0,1027,0.00151599884310064
651902311,0.798850574712644,30.0841442139687,3.48956982283315,6.88322261084492,9.53473912900271,0,1,4179,17320,0,1442,0.013839979083176
822611516,0.801916932907348,27.6222837876924,2.77889117198233,5.30488099648139,9.22657267770887,0,1,1421,23432,18,1060,0.00846592779888118
436705858,0.803468208092486,29.2761551055441,4.26569367265261,3.08646906444787,5.54971123367042,0,1,375,25494,0,1081,0.00199205714138604
842988827,0.804635761589404,30.9158653938727,2.34458839809754,8.96459126380357,9.79752085839723,0,1,28256,7,653,274,0.00549084430584383
522646220,0.806338028169014,32.3904812262783,3.8997432472366,1.44842219282206,4.110744959626,0,1,159,26435,0,968,0.0127315093470185
121616015,0.806569343065693,31.5522439604115,3.20821508855473,7.71299686441233,10.4415796827661,0,1,523,26439,4,965,0.00252992773041587
858142142,0.80718954248366,30.1943535196521,3.7605684481846,4.02749792998804,6.74716698568355,0,1,256,25575,0,1112,0.0165298891740883
89136379,0.811188811188811,27.5952185754458,4.78422342493797,3.6286183798632,5.64040420727574,0,1,179,24705,0,1020,0.0104439220374581
761994887,0.820728291316527,33.0697150924025,2.2104367916008,3.17652603964127,7.92929660131972,0,1,5281,19931,6,986,0.0313405133115142
310505678,0.826530612244898,29.5149361297829,3.60716856146618,1.69892103469816,5.29720207503172,0,1,57,27020,0,1022,0.0337832051533945
138346929,0.828571428571429,29.5663577080443,3.47154268436488,3.80720765223374,7.20099953064319,0,1,1501,22255,1,1203,0.0111708276340038
971080837,0.831288343558282,29.8494162242895,2.13588778287059,5.44234922411166,9.85815724723146,0,1,7062,19190,4,829,0.00829775504579693
183416142,0.833810888252149,31.7026671902708,3.73688097759665,7.29164263607473,9.90354370171936,0,1,2805,19172,82,1128,0.00642467658572822
768494855,0.835570469798658,27.7762410391643,2.11737986396067,2.64416493295808,8.24330374844512,0,1,3630,23671,14,887,0.00335794793551376
186493242,0.836065573770492,28.4323018192705,3.74705703294165,3.64039492366818,6.49409743729467,0,1,255,25913,0,908,0.0136211561166926
374197216,0.838709677419355,27.9305360361795,1.53617154576071,4.06941982624711,10.1287476168493,0,1,7793,19239,124,698,0.00899694531401793
533086407,0.840490797546012,32.5750744974696,2.65905315424855,14.3837597021069,10.3643696008417,0,1,28536,0,1169,0,0.00509976267231394
218717946,0.840531561461794,27.2905572330098,4.47188655275123,4.22360752626856,6.52894717489874,0,1,975,20776,0,1006,0.0150381545716555
382152125,0.841911764705882,30.0332156697013,3.93629786633447,2.52031787295855,5.78388343640507,0,1,120,27185,0,1013,0.00743648179485948
30759374,0.844370860927152,28.0413116869614,2.90231884620095,1.51296877848334,4.96743738891039,0,1,90,29513,0,830,0.00126573514194291
778710878,0.850340136054422,26.6736505857051,2.55064376500916,2.69945275557724,7.17990820306976,0,1,337,26796,1,910,0.00632093335080407
385700272,0.852307692307692,28.6398798948518,3.79992680648075,6.42624576626093,8.920562734843,0,1,3557,23177,1,1206,0.0169285900470669
314288566,0.853383458646617,30.3797390021759,2.9698076836582,12.1144618259299,9.84496491432962,0,1,29360,0,790,0,0.00495875461332558
242706391,0.853896103896104,25.7546450771071,2.57150721176889,6.58039687446582,9.74370816301149,0,1,6975,19289,5,869,0.0111039700122244
630489372,0.85459940652819,28.6798648447079,4.31928417138326,7.47066192800701,9.85226086499193,0,1,12338,14636,3,1172,0.0107607297374245
771572415,0.856687898089172,31.4084144360501,4.16263477436887,5.40567249536444,8.18527113890526,0,1,1241,25815,0,1155,0.0121667853498901
707805993,0.859424920127795,26.2468633803756,2.74881520549259,3.26595032283132,7.15557169868477,0,1,1968,22669,0,999,0.00565375839023888
350716984,0.859424920127795,30.9704833439509,3.90162768390367,4.34847136748187,7.2691083681258,0,1,566,25882,0,917,0.0392183280610915
591296302,0.86231884057971,32.4274243762389,4.24005510224266,18.9851835447197,9.84542711827126,0,1,28094,0,1052,0,0.0875182543703
34072184,0.863468634686347,27.4943167466185,3.55483842115379,6.6669693387895,9.31830325407918,0,1,537,25263,0,1069,0.00572999587587114
297474199,0.866666666666667,29.6748739689125,4.29838090847644,6.93042513715094,9.61149438776949,0,1,399,27520,0,973,0.0197975163771368
642917261,0.87202380952381,27.6797347227151,4.33262269077939,7.13774629926979,9.17769211569573,0,1,2500,19542,180,975,0.0152247885990327
983887660,0.872909698996655,29.9573680174991,2.40777293194526,6.17910867760495,9.8760393713178,0,1,324,28130,0,1004,0.00190897866479616
396936721,0.878419452887538,30.3620564730384,4.83782438076348,4.69688334282286,6.97415263722531,0,1,1417,21822,16,1269,0.00482876209269242
390718300,0.879656160458453,28.3257084984595,4.24704645360344,5.96742999445674,8.0279110366971,0,1,9051,16519,12,1131,0.0328325617212335
746976654,0.87987012987013,26.8825804390542,3.53969971245231,5.41010589191657,8.07814699334627,0,1,2553,20415,1,999,0.000597480729787029
526552064,0.881410256410256,28.2805277998256,3.87949139961083,4.27082345281038,7.04317224062842,0,1,870,27993,0,897,0.00349681308133486
556898932,0.883040935672515,29.2267513643663,4.24369679365128,8.94642487437383,11.0078445815429,0,1,9358,15971,454,559,0.022144373540016
962436497,0.883870967741936,29.0626192894521,3.426467554278,5.33820276913633,8.43870024573373,0,1,723,25113,0,1088,0.00855654567549278
859338287,0.885714285714286,27.8773927292564,2.64600410054571,3.04942104066145,7.06260357359485,0,1,417,27739,0,1024,0.0038433543751433
525914431,0.887788778877888,28.7023341492329,3.81118474858349,3.65665189053765,6.08153113120344,0,1,1632,21640,0,864,0.0108345941074648
631623408,0.88785046728972,30.7770290276616,3.3086658805555,5.47347384026881,8.23001162430506,0,1,1388,22501,27,1005,0.0068273006865128
