"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
962806892,2.74324324324324,28.2702912535137,4.2258757057184,5.26801325305425,7.90992179176248,0,1,184,27368,0,799,0.0116233578097484
904405068,2.78823529411765,26.6513701006137,2.35176053217033,3.06630501501366,7.07803693471239,0,1,988,25926,0,883,0.00754214925181343
828643149,2.7906976744186,27.1522727873341,3.53371982951547,1.79834103912843,4.99612665947246,0,1,37,28383,0,789,0.0111052192412961
220265621,2.8021978021978,30.8507699472369,3.14756077755054,11.8346944866745,13.2455971480683,0,1,28245,126,690,52,0.0132553623939222
535238868,2.81609195402299,29.1098942649928,2.27439869009669,2.07442610441401,6.5658391385141,0,1,701,26908,6,734,0.00705555344843911
708732287,2.81707317073171,21.8223658221481,3.87452020447909,3.73875261976951,6.29913292147553,0,1,738,24987,0,777,0.0164032875276865
646938594,2.8452380952381,24.4751540047846,4.12465602882458,4.21401764149699,7.00679194994547,0,1,1111,26838,4,789,0.00563078163752632
244202456,2.85897435897436,25.3671854668227,2.6951985693005,8.159180772699,10.4539730572223,0,1,27449,328,453,197,0.0202524722427231
983435604,2.86842105263158,30.2335347664244,2.52750516022934,18.9897956955279,10.1709300536121,0,1,29241,0,704,0,0.00461883559898516
909499610,2.87341772151899,24.7359611927742,3.46657264557515,4.49399302477213,7.33685870769065,0,1,226,25422,0,742,0.0102407560058812
447375651,2.87837837837838,23.5186525112751,3.70306963762685,4.01251446391885,6.61683774321979,0,1,734,23725,12,797,0.00712834718036049
726683024,2.87912087912088,33.3953063356246,3.68662626848963,4.50760431693911,7.25253002540862,0,1,176,28863,0,947,0.00511297394281155
597728148,2.89772727272727,25.9711429626334,3.82362023050561,2.46456031821161,5.01447216506467,0,1,122,27889,0,824,0.00122209304818606
546540627,2.91025641025641,27.9931171732594,3.40139321985904,17.0738155411606,10.6238004256471,0,1,27061,0,896,0,0.00186901080754809
385218392,2.92592592592593,25.113733333961,4.76067018826463,4.76922440686069,6.9032741702843,0,1,328,26154,0,902,0.00634089654111659
722233582,2.93975903614458,23.620376393435,3.24960275995408,1.86493334595093,5.33734378884751,0,1,274,27841,0,776,0.0131839511977218
237885579,2.95555555555556,25.842169058721,4.5464594930222,7.74234549237458,9.70637023104532,0,1,13219,11061,84,861,0.00437366919309834
176148108,2.97183098591549,22.9007068699479,4.03584931694874,8.42159382156348,11.2108187056085,0,1,11936,16447,254,659,0.00495410499296775
406663231,2.97368421052632,29.2620840783346,3.19355691059864,3.82348407057647,7.82158537428206,0,1,1358,26322,1,821,0.0111332798993809
859806622,2.98876404494382,24.8040199157645,2.84497458234669,3.23768685848583,7.08380337369551,0,1,588,26534,0,711,0.00490101603202598
34662139,3,28.4496621495689,2.77565939701155,14.5992660432298,9.72870925582532,0,1,26104,0,818,0,0.00524224660877832
178106348,3,30.7151296791694,3.85842403717376,3.92269876343002,7.33465753651808,0,1,1501,23146,4,805,0.00527226057167411
962695239,3.01333333333333,24.7169941633353,3.43721945088011,4.66885065675872,8.09324222231744,0,1,2226,24074,13,784,0.00289208328293724
493088724,3.02666666666667,23.5064378875299,3.382493499456,3.91403311009375,7.31639055020888,0,1,4162,22359,9,809,0.00133914797268036
547127996,3.02816901408451,26.0499238760757,3.40754288525408,5.52600798522002,8.40511836566683,0,1,9791,15351,25,711,0.0087625042311932
744722745,3.03947368421053,25.4163307380593,2.69386933886615,3.12793251688262,7.10689450782973,0,1,297,25961,0,881,0.00170202819931931
313850949,3.05194805194805,20.8903952129834,2.29056773463437,2.97125441475433,7.72401101537437,0,1,2048,22968,24,836,0.0788823533419893
118746713,3.0625,30.9547906492373,3.19211627621281,21.5387085487043,11.1345494607718,0,1,28627,0,876,0,0.0280584716565176
996508968,3.06666666666667,27.3920348886561,4.1580378550009,4.49772120178601,8.07334118238517,0,1,8835,17457,145,784,0.00377087581915904
540938855,3.07954545454545,23.9724205597426,3.9875473950684,6.92468681865627,9.34788650197125,0,1,892,25384,0,907,0.00636146161097965
475468187,3.0875,22.8154560032264,2.48062236874138,5.47819120213192,9.05909685915149,0,1,550,26478,0,629,0.0119505070111478
898485404,3.0875,22.048616491195,3.92227086440388,4.19021898448787,6.92722107766163,0,1,880,23523,5,763,0.00462709536551667
882371209,3.09638554216867,29.516952408959,3.67957662127302,4.89900507491912,7.48636375425861,0,1,1138,24426,0,956,0.010207363186468
353643339,3.11594202898551,28.4685134701238,1.85352040866072,20.2291455995096,11.0713540535819,0,1,28702,0,812,0,0.0144386742250758
397648628,3.1219512195122,29.3498582534895,3.84289460788174,1.08314682705627,3.95275157433916,0,1,83,28282,0,846,0.0037515696289259
82350309,3.14285714285714,23.8051024848826,2.19248264343939,10.977826301808,13.4255069842498,0,1,28448,62,690,83,0.00163594624200958
533599422,3.1625,28.9883746185361,3.1593405821942,12.9045503944551,10.0382319247377,0,1,27209,0,644,0,0.00584896406059805
361678031,3.18181818181818,26.0510787265254,3.10539619572185,23.549518822758,10.5752314098342,0,1,30098,0,668,0,0.0175641225055816
305149427,3.18292682926829,23.0177045203026,3.5749723489289,2.89497777194306,6.11863836053414,0,1,289,28791,0,737,0.00671093873487984
157645584,3.1830985915493,27.6261750148589,2.27239264063988,7.3930940481751,12.0004293083097,0,1,8153,16650,122,594,0.0248550054017782
99645002,3.18604651162791,27.6129264263853,3.29538940981842,16.991239742238,14.5890862106377,0,1,28007,0,760,0,0.00293693673172538
682822788,3.20481927710843,24.5726536401354,2.83707283104605,5.30771087259357,8.8093126352791,0,1,4846,19982,25,825,0.00109009349871365
450089088,3.20512820512821,26.1625712346813,3.45345461320205,4.56457991256701,7.32136129234524,0,1,716,26810,0,897,0.0161979265212262
740847423,3.22077922077922,25.4366673258748,3.48001748696247,14.1670315108412,10.2621224152297,0,1,30532,0,639,0,0.0246179302214834
848183222,3.22093023255814,23.9200899924314,1.05323451688675,25.339580571783,10.1281913358253,0,1,27345,0,731,0,0.0134352764972008
496262204,3.22727272727273,23.5993634599353,4.22947489313731,3.3393703685758,5.75343009066219,0,1,481,24655,0,731,0.0202330346245097
331916841,3.23376623376623,24.3588082983426,3.14853585268827,7.99284407892169,11.121662057765,0,1,18033,9231,181,678,0.00158029950669061
264694097,3.23684210526316,25.7040022487569,4.93430166784539,5.14799445449025,7.44936083362327,0,1,1174,23892,0,1011,0.0214443537258595
382323808,3.24137931034483,25.8966787164469,4.51078841338135,3.85923581691818,5.71636997365092,0,1,5,26132,0,794,0.0259589625403111
618366322,3.25301204819277,26.7038960980505,2.45989177757377,10.9258568341073,10.2309030632996,0,1,29346,0,712,0,0.0018057558677098
165722057,3.28947368421053,26.3111413252672,1.78343809576812,21.9084302321371,11.5128495394197,0,1,29014,0,689,0,0.00404978456801754
477946060,3.29487179487179,22.1270807104131,4.07652726239339,5.72204349600151,8.34171310369771,0,1,2252,24674,6,731,0.00249171993320739
461600914,3.32394366197183,27.9361801067621,3.24602782829052,8.2893734038175,11.9904250462988,0,1,9854,18815,69,661,0.00371020669644424
261903739,3.32894736842105,29.6211683781783,3.413149006294,3.3587742434785,6.62465236246704,0,1,1150,23237,0,989,0.00775597764393171
837535753,3.33333333333333,26.8008212561385,3.36265986618518,2.29807802785174,6.37686539422001,0,1,258,27908,0,800,0.00635003069245171
264291781,3.34117647058824,24.5365019009962,3.049044969705,4.79995035802121,7.69765444364696,0,1,2049,23034,10,917,0.00418753075085319
397203015,3.35526315789474,30.3086876445626,2.24822408916951,29.6143511344818,10.5718391384839,0,1,26890,0,660,0,0.00868649443574778
802509834,3.36470588235294,24.6177334701808,2.0624358248468,2.22660642474091,7.17204450520234,0,1,781,26358,0,668,0.00576656259193659
872405549,3.36904761904762,25.1612139342363,3.74397035691691,11.0713645449917,10.6629998186259,0,1,28589,0,753,0,0.000651459491481117
743111195,3.37333333333333,31.1691748912783,2.27624837683803,4.56911746359674,8.97008426298132,0,1,19551,7170,272,554,0.00105660610966542
402785004,3.37837837837838,27.5328062567011,4.37539961196807,17.6085423718612,9.57258507967764,0,1,26392,0,807,0,0.00302081803530322
8858209,3.4,28.5108839756235,3.17348033010744,13.4017483563429,11.6590259575476,0,1,25477,0,725,0,0.00252999034706987
657862631,3.4,19.4174813626739,3.77677321879573,5.57240702348693,8.01803959885713,0,1,1252,23330,0,865,0.00417682415596323
170385558,3.40243902439024,29.2704157345649,3.72692687394695,9.64730059492157,10.0856116386694,0,1,28354,4,841,33,0.0028759274116606
835384124,3.41095890410959,27.7533743999387,3.16251123409141,26.6539777989282,10.6696726951135,0,1,28415,0,707,0,0.00186171281588398
233776922,3.41333333333333,25.0795745976047,3.83476319711433,3.29331635335603,6.17519154667217,0,1,803,27405,0,868,0.00423161370275356
413508726,3.41666666666667,27.752535317764,3.16551789032307,1.30264938259088,4.57367094394653,0,1,108,29254,0,853,0.000841907163711566
