time,type1,type2
9.46724,210,295
9.46753,210,294
9.46945,209,294
9.46977,209,293
9.47343,209,294
9.47566,209,295
9.47654,210,295
9.47835,211,295
9.48119,212,295
9.48428,213,295
9.48696,213,294
9.48962,214,294
9.49189,214,295
9.49324,214,296
9.49372,214,295
9.49782,215,295
9.49893,215,296
9.5021,214,296
9.50245,214,297
9.50552,214,298
9.50671,215,298
9.51039,216,298
9.51422,216,299
9.51456,216,300
9.51491,216,299
9.51618,217,299
9.52027,217,300
9.52083,217,301
9.5261,218,301
9.52649,218,300
9.52768,219,300
9.52838,219,299
9.52916,220,299
9.52999,220,300
9.53082,220,301
9.53806,221,301
9.53929,221,302
9.5474,221,301
9.54805,222,301
9.54871,223,301
9.55002,223,302
9.55284,223,303
9.55341,223,302
9.55462,223,303
9.55471,224,303
9.55497,224,302
9.55532,224,301
9.55638,224,302
9.55956,225,302
9.56328,226,302
9.56344,226,303
9.56359,227,303
9.56771,227,304
9.5695,228,304
9.57031,228,303
9.57059,228,304
9.57081,227,304
9.5729,227,305
9.57406,227,306
9.57447,227,307
9.57575,226,307
9.583,226,308
9.58377,226,309
9.58582,226,310
9.58659,226,309
9.58659,226,310
9.58704,226,311
9.5908,226,312
9.59209,227,312
9.59397,227,311
9.59431,228,311
9.5969,229,311
9.59754,230,311
9.60129,231,311
9.60871,231,310
9.61039,231,311
9.61094,231,310
9.61127,230,310
9.61129,230,311
9.61173,231,311
9.61308,231,312
9.61318,232,312
9.61403,232,311
9.616,232,312
9.61705,233,312
9.62403,234,312
9.62486,234,313
9.62758,234,314
9.62795,234,315
9.62945,234,316
9.63007,234,317
9.63099,234,318
9.63099,235,318
9.63187,235,319
9.63701,236,319
9.63914,236,320
9.64357,236,321
9.64415,236,322
9.65104,236,323
9.65167,236,324
9.65724,236,323
9.65908,236,324
9.65959,237,324
9.66168,238,324
9.66205,239,324
9.66531,239,325
9.66737,240,325
9.66791,240,326
9.66825,241,326
9.66829,241,327
9.66895,241,328
9.66908,242,328
9.67294,243,328
9.67418,243,329
9.67444,244,329
9.67444,244,330
9.67693,244,331
9.67741,245,331
9.67812,245,332
9.67824,246,332
9.6788,246,333
9.67999,247,333
9.68021,248,333
9.68452,249,333
9.68845,250,333
9.68878,251,333
9.68981,251,334
9.69028,252,334
9.69083,252,333
9.69196,253,333
9.69262,254,333
9.6955,254,334
9.69722,254,335
9.69808,254,336
9.70022,255,336
9.7004,255,337
9.702,255,338
9.70292,256,338
9.70351,256,337
9.70355,257,337
9.70464,257,338
9.70503,257,337
9.70519,257,338
9.70549,258,338
9.70583,258,339
9.70679,258,340
9.70779,258,341
9.70803,259,341
9.70958,259,342
9.70977,259,343
9.71103,259,344
9.71325,259,345
9.71342,259,346
9.71447,259,347
9.71534,260,347
9.71578,260,346
9.71629,260,347
9.71701,260,348
9.71904,260,349
9.71999,261,349
9.72059,261,350
9.72102,261,351
9.72111,262,351
9.72208,262,350
9.72728,262,351
9.72758,262,352
9.72937,262,353
9.72959,262,354
9.73131,262,355
9.73315,262,356
9.7338,262,357
9.73405,263,357
9.73502,263,358
9.74098,263,359
9.74337,263,360
9.74415,263,361
9.74431,264,361
9.74431,265,361
9.74618,264,361
9.74623,264,362
9.74913,264,363
9.7542,264,364
9.75427,265,364
9.75443,265,365
9.75716,264,365
9.76084,264,366
9.7611,265,366
9.76522,266,366
9.76527,266,367
9.76608,266,368
9.76654,267,368
9.76741,267,369
9.77277,267,370
9.77388,268,370
9.77449,268,371
9.7758,269,371
9.77629,270,371
9.77629,270,372
9.77872,270,373
9.77894,270,374
9.78031,270,375
9.78046,271,375
9.78275,271,376
9.78363,271,377
9.78379,271,378
9.78386,272,378
9.78451,273,378
9.78603,273,379
9.78683,274,379
9.78686,274,378
9.78772,275,378
9.78813,276,378
9.78888,277,378
9.79008,277,379
9.79205,277,380
9.7921,277,381
9.79449,278,381
9.79465,278,382
9.79533,279,382
9.80011,279,383
9.80034,279,384
9.80202,280,384
9.80279,281,384
9.80394,281,385
9.8052,282,385
9.80797,281,385
9.81,281,386
9.81273,282,386
9.81345,282,387
9.81353,282,386
9.81367,282,387
9.81533,283,387
9.81544,283,386
9.81637,283,387
9.81671,283,386
9.81976,283,387
9.82019,284,387
9.82516,285,387
9.82593,286,387
9.82628,285,387
9.82868,286,387
9.83029,287,387
9.83059,287,388
9.83141,287,389
9.83143,287,390
9.83167,287,391
9.83461,288,391
9.83677,288,392
9.83768,288,391
9.83771,289,391
9.83801,289,392
9.83896,289,393
9.83927,289,394
9.83995,289,395
9.84033,289,396
9.84094,289,397
9.84351,289,398
9.84582,289,399
9.84611,289,400
9.84632,290,400
9.84902,290,401
9.84916,290,402
9.8493,291,402
9.85036,291,401
9.85135,292,401
9.85253,291,401
9.85516,291,402
9.85597,291,403
9.85765,290,403
9.85791,291,403
9.8604,291,404
9.86142,292,404
9.86465,293,404
9.86641,293,405
9.86685,294,405
9.867,294,406
9.86758,294,407
9.86822,295,407
9.86899,295,406
9.86945,295,407
9.86959,295,408
9.86988,295,409
9.87107,295,410
9.87108,295,411
9.87114,294,411
9.87187,294,412
9.87301,295,412
9.87353,296,412
9.87542,297,412
9.87653,297,413
9.87825,297,414
9.8784,297,413
9.87886,297,414
9.88031,297,415
9.88181,297,416
9.88295,298,416
9.88402,298,417
9.88476,298,418
9.8851,298,417
9.88648,299,417
9.88679,299,418
9.88733,299,419
9.88854,299,420
9.88993,299,421
9.89054,300,421
9.89071,300,420
9.89247,300,421
9.89274,300,422
9.89398,300,423
9.89531,300,424
9.89543,301,424
9.89661,301,425
9.89687,301,426
9.89773,301,427
9.89836,301,428
9.90089,301,429
9.90156,302,429
9.90225,303,429
9.90245,303,430
9.90383,303,431
9.90435,302,431
9.90524,302,430
9.90819,303,430
9.90891,303,431
9.90957,304,431
9.91124,305,431
9.91168,304,431
9.9122,305,431
9.91309,306,431
9.91484,306,430
9.92102,307,430
9.92475,307,431
9.92587,307,432
9.92598,307,433
9.92686,307,434
9.92829,308,434
9.92899,308,433
9.93029,308,434
9.93039,308,435
9.93046,307,435
9.93122,308,435
9.93169,309,435
9.93274,309,436
9.9333,309,437
9.9338,310,437
9.93457,310,438
9.93626,310,439
9.93633,309,439
9.93822,309,440
9.93979,308,440
9.9402,308,441
9.94213,309,441
9.94354,309,442
9.94366,309,443
9.94528,309,444
9.94625,309,445
9.94638,309,444
9.94855,309,445
9.95052,309,446
9.95361,309,445
9.9552,310,445
9.95589,310,446
9.95644,310,447
9.96054,310,446
9.96091,309,446
9.96146,309,445
9.96391,310,445
9.96439,311,445
9.96524,311,446
9.96563,311,447
9.96647,311,448
9.96735,311,449
9.968,311,448
9.96894,311,449
9.97042,310,449
9.97109,310,448
9.97236,310,449
9.97454,310,450
9.97491,310,451
9.9767,310,450
9.97777,310,451
9.97821,310,452
9.97823,311,452
9.97835,311,451
9.97939,312,451
9.97955,312,452
9.98012,312,451
9.98168,311,451
9.98225,312,451
9.98566,312,452
9.9866,312,451
9.98755,312,452
9.98763,312,453
9.98767,312,454
9.9886,311,454
9.99042,311,455
9.99104,311,456
9.99306,311,457
9.99444,312,457
9.99742,311,457
9.99754,312,457
9.99935,313,457
10.0013,313,458
10.0028,314,458
10.0054,314,457
10.0056,315,457
10.0063,315,458
10.0071,315,459
10.0074,315,460
10.0086,315,459
10.0096,315,460
10.0099,315,461
10.0102,316,461
10.0104,316,462
10.0106,317,462
10.011,318,462
10.0121,318,463
10.0138,318,464
10.0174,318,465
10.0183,318,464
10.0207,318,465
10.021,319,465
10.0211,319,466
10.0212,319,467
10.0228,319,468
10.0229,319,469
10.0255,319,470
10.0266,319,471
10.0281,319,472
10.0283,319,473
10.0297,320,473
10.0308,320,472
10.0308,321,472
10.0322,321,473
10.033,322,473
10.0331,322,474
10.0335,322,475
10.0366,323,475
10.0374,324,475
10.0395,324,476
10.0397,324,477
10.0397,324,478
10.04,324,479
10.0432,324,478
10.0441,324,479
10.0455,324,480
10.046,324,481
10.0464,325,481
10.0466,326,481
10.0477,325,481
10.0477,326,481
10.0478,327,481
10.0479,327,480
10.0483,327,481
10.0497,327,482
10.0504,327,483
10.0515,328,483
10.0525,328,482
10.054,328,483
10.0541,328,484
10.0544,328,485
10.0547,327,485
10.0559,327,486
10.0578,328,486
10.0584,328,487
10.0585,329,487
10.0587,329,488
10.0589,329,489
10.0589,330,489
10.0595,330,490
10.0595,329,490
10.0598,329,491
10.0598,329,492
10.0618,330,492
10.0639,331,492
10.0645,330,492
10.0646,330,493
10.0651,330,494
10.0663,331,494
10.0666,331,495
10.0674,332,495
10.0677,332,496
10.0682,332,497
10.0698,332,498
10.071,333,498
10.0716,334,498
10.072,334,499
10.0732,335,499
10.0743,335,498
10.0757,336,498
10.0813,337,498
10.0833,337,499
10.0835,338,499
10.0836,338,498
10.0845,339,498
10.085,340,498
10.085,341,498
10.0851,341,499
10.0854,342,499
10.0881,343,499
10.0882,342,499
10.0884,342,500
10.0893,341,500
10.0899,342,500
10.0903,342,501
10.0903,343,501
10.092,344,501
10.0924,345,501
10.0931,345,502
10.0933,344,502
10.0936,343,502
10.0944,343,503
10.095,343,504
10.0968,343,505
10.0971,342,505
