"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
939108194,0.661764705882353,12.0479494040801,3.1617011330613,20.3985107474983,10.435434995821,0,1,28436,0,331,0,0.00470744800383608
93515217,0.662162162162162,11.0159082120551,4.2836957948796,22.2656621646355,9.58694527390435,0,1,28620,0,321,0,0.0255341433901706
922968816,0.664383561643836,10.7655254262221,1.65283892758567,7.20090349582839,11.0612744921872,0,1,27243,590,305,78,0.0029378169758079
471699807,0.664383561643836,11.5321141362169,1.47851493351579,8.07575843803667,11.8713433301025,0,1,29220,138,397,52,0.0102249505966696
666353677,0.664383561643836,11.2952859510842,2.79739257993042,20.6109897778284,12.2185220987895,0,1,29321,0,367,0,0.00379133725300359
603449029,0.668965517241379,11.5342776988242,3.67241723830605,6.96265660295436,10.1289180889989,0,1,23637,2987,426,29,0.0129006101207103
489323074,0.669172932330827,11.2382311878894,4.18239026581735,29.9110766016915,10.1017217070083,0,1,27725,0,357,0,0.00291206248351243
331781377,0.671532846715328,10.9348151277752,4.36021032564791,25.2138179241453,9.99834440641762,0,1,28052,0,377,0,0.0126591065961404
714451317,0.673202614379085,11.6871825929297,1.25194259394495,15.2809147962757,10.4281353222894,0,1,27231,0,369,0,0.000979628237341186
881027938,0.67515923566879,10.3862662102591,4.75145880739753,29.3208682042649,10.6154761999685,0,1,26345,0,319,0,0.00218978223042277
727694550,0.675862068965517,12.5401848858376,2.17997666885302,19.9614591305636,10.3193367430077,0,1,28110,0,294,0,0.006991448689051
193967344,0.678832116788321,10.8708519749583,3.97223715497794,24.3301024482011,10.7766518767511,0,1,28369,0,375,0,0.00300499927053208
902459243,0.678832116788321,10.5211710377165,1.61885645130373,20.3756383361289,10.3187392267663,0,1,27151,0,327,0,0.00291449331547042
277879952,0.68,10.5039616919617,1.80143750539199,12.5568061782838,11.0972378067971,0,1,30426,0,331,0,0.0017899583973796
617362789,0.68,11.0597215816218,1.28734575200625,26.3122254256559,10.4346012256673,0,1,28050,0,336,0,0.00653521144174161
746030650,0.680272108843537,12.3505548797305,1.80369306064361,25.672170819919,9.95063515932676,0,1,27367,0,302,0,0.0089220928382101
