"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
558018559,0.755725190839695,10.8051795703806,1.46444794072885,8.60951687519384,10.0640189554604,0,1,28245,1,303,25,0.00394482343702316
671260961,0.76027397260274,12.6890414122968,3.66469849645533,13.252830973169,10.8849877870886,0,1,27948,0,339,0,0.00917379026324902
399312751,0.762162162162162,11.4887709771963,4.638699917792,3.87865849215523,5.78352166444854,0,1,403,26286,0,408,0.000987071310425059
592092513,0.768707482993197,11.3409299197811,2.19240526428128,8.47948450709306,10.6271846631692,0,1,29007,106,338,31,0.013203564163404
99840703,0.771428571428571,10.7579533106554,4.15808395779109,14.8160400392421,9.72907828882496,0,1,28870,0,318,0,0.00578588196578662
770163644,0.777777777777778,11.4995106676487,4.4662210742898,24.3366427151688,14.1951764066204,0,1,26618,0,366,0,0.00223939219614054
381867143,0.778409090909091,12.5672407319304,3.64567947534599,7.45639938441314,10.6835587505397,0,1,21348,7717,187,205,0.0102436041265284
545674834,0.782312925170068,12.3555245927589,1.32164076909715,25.2447688290175,10.1569206109283,0,1,27436,0,402,0,0.0369766888473126
409524489,0.783783783783784,11.6290289444237,3.27345961320048,10.4723911548829,10.0270213396739,0,1,28985,0,355,0,0.00810226036539097
354708843,0.78698224852071,10.9033636092702,4.25988590651474,2.41769649225124,4.9951226173599,0,1,321,27219,0,389,0.0311189063322756
615379256,0.787671232876712,12.1192145383374,3.48399015955161,10.8999384120985,9.31135773634359,0,1,29100,0,298,0,0.00644902620039234
58375628,0.790540540540541,11.9141920153971,2.3595107990146,16.4304747239886,9.68968232236985,0,1,29062,0,377,0,0.00163222891158712
459465072,0.792857142857143,10.487892130357,4.01526844727917,18.2329842947804,12.1222449596518,0,1,27779,0,404,0,0.00491108116021559
422761233,0.794520547945205,11.3085321820855,4.86890959279637,19.3329063399199,9.56056880117281,0,1,27922,0,372,0,0.0474620640222076
817492715,0.802816901408451,11.2798797362102,1.05543756006542,15.9755223119894,9.56855239728759,0,1,28954,0,363,0,0.0113084120221709
832835775,0.804195804195804,12.0622096645777,2.89952580633765,16.3271586305669,11.7118804052455,0,1,26246,0,386,0,0.00639239880489943
320799373,0.805031446540881,10.2608913025192,3.87623691656128,2.84085241529221,5.31945211529377,0,1,208,27316,0,342,0.0467266206005548
476194810,0.807142857142857,12.9519752882914,3.65327683154818,10.88916809823,12.3526940590368,0,1,28195,104,284,23,0.0226196154648474
71429945,0.807291666666667,11.7578310164195,2.12473622416868,4.86110508779607,9.67863882751136,0,1,3010,22381,0,491,0.00333685051225364
305466436,0.814285714285714,11.9145638997124,3.60446443365206,29.0278803036236,9.7441610176078,0,1,28857,0,361,0,0.00919191328411088
692070263,0.815068493150685,10.8501152352219,1.20141051342822,15.1382063577299,9.3264122936439,0,1,27875,0,378,0,0.0168755913293555
961062000,0.816901408450704,10.8893205997558,2.95359516132261,1.14465127505744,4.93867416387136,0,1,31,28228,0,306,0.00607805623603069
638298142,0.820689655172414,12.7779675628517,2.08571596276561,23.5984105438606,11.1899823643012,0,1,27826,0,333,0,0.0135629630705379
541876546,0.822222222222222,11.5630707262055,2.61185651587549,17.7421306371207,9.89916311494912,0,1,28177,0,279,0,0.00897842468053244
471295368,0.828220858895706,12.4845837868987,3.18264718208332,27.9660625812288,8.03293988741783,0,1,28784,0,361,0,0.00389715589238607
645087693,0.829787234042553,10.4899580298958,4.04270710108931,1.10934571547781,4.21436739624277,0,1,9,29531,0,328,0.0111582148647226
256981293,0.831081081081081,11.6201403114439,2.42125023904358,1.91334028423198,6.1009619003299,0,1,724,26256,12,297,0.0225581441074458
698598948,0.833333333333333,11.9264542454713,2.80354975879755,23.6444628052121,10.3306392557085,0,1,27260,0,298,0,0.00596516241466697
969610162,0.834394904458599,11.8983997359334,1.76946946108243,20.9030302505277,10.7666537451731,0,1,28218,0,316,0,0.0071860831832657
554356633,0.837837837837838,11.8734961092722,3.49169468041318,11.6293554807482,9.9877648008586,0,1,28587,0,357,0,0.00173603917272736
683037609,0.842857142857143,11.387297620066,4.49063933355067,11.6632198879398,9.67459427202557,0,1,28600,0,374,0,0.00396318499370704
215423860,0.847222222222222,10.8822286221339,3.19163079493026,14.0040617090941,10.5666460190804,0,1,28892,0,365,0,0.00295818918065204
355961354,0.847222222222222,11.9773664488615,3.93657610273851,12.3010982978853,12.1882958205872,0,1,27689,0,380,0,0.00204082646934791
18854719,0.849397590361446,11.1278087810069,1.28853574986595,3.52769996337857,12.6441015948393,0,1,3955,23169,0,405,0.0144696963031043
670023379,0.857142857142857,11.5879513588063,1.3794822689855,4.50467165495522,11.886439847452,0,1,4987,22452,16,327,0.0558483710346076
965635559,0.86013986013986,11.2519852582395,2.88025126067145,19.3734491043199,9.44650996327301,0,1,27741,0,379,0,0.000796113235999924
725637065,0.862068965517241,12.1244825850566,3.47344844842154,12.8500828363789,11.4647024311757,0,1,27138,0,346,0,0.00752374200030818
416855057,0.863309352517986,10.9786766850994,2.61535292200321,22.3293390056884,10.7284092098496,0,1,28426,0,330,0,0.0278532200051381
520352959,0.864285714285714,11.0049219722189,4.73097223298586,12.7893460513233,12.7528201965884,0,1,29497,0,343,0,0.00205694634853956
5348362,0.864285714285714,12.1441588874215,2.64702704168906,14.4083139653598,10.7146800272369,0,1,27738,0,332,0,0.00346445766999391
107743134,0.865248226950355,10.1510403184344,3.34233620332515,11.9925849580037,8.84151712353904,0,1,28568,0,268,0,0.00531283905109601
371591680,0.873239436619718,12.9149927358835,2.67664629318486,27.3454066639775,11.8501935798326,0,1,27521,0,413,0,0.00953276578870403
151928856,0.874074074074074,10.7290893001103,1.01167780724449,10.5008356009636,10.4965628535024,0,1,27367,0,330,0,0.0149360513091381
716264327,0.874125874125874,10.8178122024332,4.06509777063032,28.1970093944127,10.3127429712647,0,1,27875,0,313,0,0.0142734056869726
926488854,0.875862068965517,10.4848003405672,3.58529544363944,9.73786759303302,9.12352407672843,0,1,28233,0,294,0,0.00772817867407546
549639295,0.88,10.2908499637824,3.18108949940399,2.41945458265683,6.06547517666954,0,1,312,27179,0,361,0.00751295104594783
18570664,0.88,9.65377167066216,3.20302249847037,10.2140598552135,12.2905339902147,0,1,27043,1140,269,42,0.00769879325799797
495561167,0.880281690140845,11.8432156077881,3.51589981302219,17.5454023269109,12.9647376062003,0,1,28081,0,362,0,0.015075247784498
317718470,0.881118881118881,10.4713725852948,3.36908752882293,24.2583719664281,11.8933227140231,0,1,28243,0,387,0,0.000961804056796317
846876853,0.881656804733728,11.1302213717989,2.59383689129143,1.87220974647724,5.30676054688156,0,1,502,25161,0,387,0.0115414373057925
237307579,0.881889763779528,11.8932559763806,1.94633675082106,22.3470143911569,10.8248015852872,0,1,28878,0,309,0,0.0024100649121471
428688157,0.881944444444444,10.7005815009839,3.04641946263467,1.45661272367764,5.52105394331888,0,1,15,28805,0,319,0.00103410041114163
897418409,0.883116883116883,10.98835951862,3.52076561549729,21.8305935477821,9.63246559265244,0,1,28297,0,330,0,0.00928267161794516
312107461,0.883720930232558,11.1743954944752,4.00096259825447,4.01455069805958,6.85946332980151,0,1,141,28028,0,416,0.00311084076874927
832234598,0.886524822695035,10.1600160492358,1.45778365824749,24.6801966109331,10.4744477080449,0,1,26730,0,322,0,0.00341437496804994
9630916,0.889655172413793,10.8363785337482,2.02602377216745,15.1079665583572,10.1302680362236,0,1,28861,0,333,0,0.00280506996229628
115701393,0.891304347826087,11.3649608177248,4.12584438452616,9.36782553452725,11.1577781064274,0,1,25891,2127,175,238,0.00311029203074714
31937381,0.891472868217054,11.5063955753852,2.6285369914056,13.2400186251743,9.44304774546758,0,1,27237,0,295,0,0.00716585553260061
