"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
717949996,7.53571428571429,2.64181580074681,3.74939856591756,6.55747593070871,9.40248837153855,0,1,8750,15330,0,108,0.0176967067669649
780590380,7.60897435897436,24.5087534689616,4.84807812132382,25.3580703144378,9.33066131771065,0,1,28998,0,755,0,0.021703508299108
289569023,7.67647058823529,26.5585783081582,3.07467362928383,15.2586676342548,10.5757912417458,0,1,28296,0,817,0,0.00632502241859717
465697278,7.85234899328859,23.0681147885495,3.07444623142247,24.3188200980496,9.42457404910883,0,1,29280,0,715,0,0.0112858243155361
798277352,8.0045045045045,32.5265804555317,1.53492680472516,10.8049703696263,11.0094292663088,0,1,29877,1,966,116,0.00885162691414598
71348704,8.01363636363636,26.2606297166618,4.08749173653124,3.52216213126362,5.77979680666655,0,1,259,27925,0,997,0.0234134816802498
228597893,8.03012048192771,26.232091197495,1.66563292927184,18.8793500239405,14.4499605008688,0,1,28588,0,806,0,0.00816051912046458
757632680,8.59821428571429,44.5952792378319,2.13754502969737,6.29106972346028,10.6592423401276,0,1,8850,17077,121,1603,0.0116804335573381
84099924,8.8625,23.8178058705152,1.15697862113723,27.2293972704141,9.42895587079262,0,1,29488,0,733,0,0.0113943418570317
171359248,8.8758865248227,34.2913547318156,2.65135960812154,2.60133141197858,6.58887569325017,0,1,457,24583,7,1232,0.0148219081067079
336909770,8.89080459770115,27.5646135511295,1.46788722544885,12.9138873455999,12.0772176054918,0,1,28071,0,909,0,0.0115752044261909
221702721,9.03550295857988,25.2549065983523,1.3561603055309,22.7758486176804,11.746519230095,0,1,26868,0,873,0,0.0116457849409848
564678925,9.2283950617284,25.2476988149326,1.39554061014265,6.02642237259774,10.9339324454309,0,1,28773,411,712,21,0.00973369463111507
332702416,9.72727272727273,29.725000264551,4.46284083847908,16.9470801365676,10.3769642475646,0,1,29754,0,866,0,0.0111893642786512
604207715,9.8109756097561,28.0609026827325,1.48418043767001,4.60345621707174,10.8875984738662,0,1,27387,912,777,101,0.0203563939908875
173501132,9.83625730994152,25.624630483751,4.25267962465128,16.8610125441084,9.61641746765907,0,1,26564,0,700,0,0.00759622790468777
385996063,10.2032967032967,30.2804946009773,1.4350063200474,11.1629996224226,9.68270233608733,0,1,26771,0,1129,0,0.0115752044261909
697190733,10.2651933701657,31.6983644621894,1.87554628258193,23.3231211767021,10.8086139642304,0,1,28777,0,966,0,0.0091920741031516
256797461,10.6318681318681,30.7867862581601,1.35487330453198,25.9402444586289,10.2880101577109,0,1,28224,0,1009,0,0.0197091318608116
560177660,11.7619047619048,36.1256276062751,2.31462077545622,25.733331866763,11.0796432738498,0,1,27373,0,796,0,0.0127667695877106
562957529,12.1302083333333,38.5816106366764,1.4389879993371,28.4520348098706,9.92256646494072,0,1,29110,0,1243,0,0.0177862897280495
944455359,12.3045685279188,35.7256762731652,3.46275110412481,11.4369159836557,11.4605723061449,0,1,28364,1,1139,71,0.00957507719078292
823594010,12.35,35.2494649125523,1.01381318418193,25.3669176263536,11.4738649054914,0,1,27201,0,1178,0,0.00762911200817127
363979856,12.3962264150943,27.5087375357931,1.18082327991557,22.8598920227639,11.6088448025339,0,1,27568,0,845,0,0.0126882048517862
970827594,12.5099601593625,43.4423841168857,3.04345475108139,10.3075445602602,8.91963463609081,0,1,26800,0,1583,0,0.0027825010639882
174406864,12.6666666666667,38.1229514285611,3.37617443840939,1.57543504270837,4.72231519985528,0,1,7,26385,0,1224,0.0105584634968633
548734203,12.875,39.2231829081748,3.67163684067901,20.836350220603,11.0571835859894,0,1,29070,0,1210,0,0.00766006175262633
615251547,12.907949790795,40.1008634621305,3.25367878360806,3.19923980643595,6.9459444216154,0,1,106,26579,0,1315,0.0050956062963123
99544729,12.9408602150538,35.8777735357534,4.06166289801062,26.0784561207626,11.9725968492704,0,1,27652,0,1319,0,0.00848848324587332
708695076,12.9810426540284,38.9520707805925,2.72293628665897,4.8180954100749,9.84925443118563,0,1,18435,5785,803,427,0.00868140331964318
858472297,13.05,36.5377175186348,4.97256864325919,11.9322403679245,9.92456786249872,0,1,27961,0,1186,0,0.0138359865406813
59821797,13.30078125,46.4900984121918,4.49576797669792,19.9564019829195,11.7683591954883,0,1,26744,0,1437,0,0.0124263223987049
569621899,13.415,37.3825067847277,3.63239768837139,2.44876501320538,8.11512169847474,0,1,79,27665,0,999,0.0137455552561017
114414308,13.57,40.3328431800632,2.93266233943698,11.6994995205689,10.0515040305799,0,1,29910,0,1287,0,0.00460864620672415
302915423,13.6577540106952,35.9604457009021,2.80261209314399,17.4973032866499,9.91229451684443,0,1,27148,0,1042,0,0.0064264933664891
379316073,13.6604651162791,46.8509795959663,4.19881048470355,15.4816013658667,10.7558204916614,0,1,29027,0,1417,0,0.00634908600988829
473097354,13.6640625,48.9204165096764,4.11495615331166,10.0179922664478,8.97646290222266,0,1,28622,0,1506,0,0.0050986019496317
641500481,13.6852791878173,40.0159871337838,3.37581693735696,19.8283924937707,13.7723975591855,0,1,28019,0,1269,0,0.00478590183005969
962967135,14.1256830601093,39.8632856188531,3.54538033132391,15.5491482106872,9.81891326633795,0,1,28266,0,1178,0,0.00428711275044107
35166332,14.1352657004831,43.9560858882537,2.03334572179199,12.9828652458964,10.9124604520398,0,1,28530,0,1655,0,0.00344877666122811
177343096,14.3518518518519,33.1111010050176,1.61845771730959,19.8190285457184,11.3662992713931,0,1,28872,0,1014,0,0.00459603705157579
619019774,14.4415584415584,34.2821125915494,2.13745477527909,24.4685153696881,11.6890144259288,0,1,29277,0,1022,0,0.0137881111547274
558366175,14.4427083333333,41.9418904380125,3.3506904535624,13.7873240540774,9.03216762886102,0,1,27740,0,1101,0,0.00361725138318465
439762012,14.5082872928177,36.5038169406959,3.8505840834408,24.4190096900256,9.81860856198431,0,1,27832,0,1097,0,0.00985005376651822
548166173,14.5764192139738,46.0393526286631,4.9946463005997,9.26155901247138,8.74905682312708,0,1,28678,0,1421,0,0.0063137478688314
466601444,14.8831775700935,46.8774732904957,1.98167462079106,28.2472640708709,12.3169605005606,0,1,27437,0,1538,0,0.00408536626806737
601626775,15.0815450643777,52.3525837787503,3.28506587622401,20.833581374108,12.8114704205969,0,1,27792,0,1716,0,0.00723450276636932
602458006,15.207650273224,38.8450946493745,2.20033721052198,10.8763367841347,9.64476044571241,0,1,27316,0,1183,0,0.00548971092271553
149537511,15.2966507177033,46.3561357734275,2.05709768900411,8.92512367769018,10.3895822603814,0,1,29336,26,1180,69,0.00672108644101407
910610005,15.4550561797753,40.2118755437449,2.18798459455208,11.0341898532467,9.87560208621009,0,1,26468,0,1176,0,0.00582894222890327
63810813,15.7073170731707,37.3010287936647,4.81963683772533,24.9137424881915,9.00194784617153,0,1,29152,0,1211,0,0.0140022634187793
680986297,15.8860294117647,59.9168476110746,4.30166886364808,17.8842811211548,10.2441096252644,0,1,28059,0,1851,0,0.00691569416988524
951826208,16.0625,37.4006529731399,3.83592074796848,9.24230586942879,11.2656988879914,0,1,23660,1953,866,148,0.00372060142270422
125668968,16.3177570093458,46.8392207311823,1.21776429384897,9.5614778936675,10.1663486270498,0,1,29094,3,1250,187,0.00773777252402978
20272653,16.3794466403162,50.063072937144,3.91413967046191,2.16948710307047,4.7318379267759,0,1,133,28084,0,1962,0.00529353860953852
383927212,16.5380952380952,47.7566728020543,3.58630441618388,17.0711228114023,9.96801112235649,0,1,29784,0,1415,0,0.00263738835027134
575764443,16.5545454545455,49.4832910383302,1.2710182244335,12.1872029548678,11.0933841075475,0,1,27383,0,1510,0,0.0070434026932954
173478608,16.5991189427313,55.4041322658608,4.69447186065829,14.3222188617945,11.2264435927959,0,1,27871,0,1585,0,0.0106302897791549
14604452,16.6176470588235,55.2249711857571,1.45320733074612,15.8747106320166,10.1882017105931,0,1,28454,0,2080,0,0.00384258835459616
688554221,16.8372093023256,50.7620271105987,1.07116129461693,9.21102929804886,11.7691789070469,0,1,29373,30,1108,388,0.0103753356746955
833206492,16.8647058823529,38.6530274594511,1.19470756045237,28.9498313427594,11.1086984307261,0,1,29653,0,1354,0,0.00890986130173904
813936106,16.875,52.0948784409012,2.71814601066472,10.3721786622782,9.5319951508338,0,1,28270,0,1671,0,0.00450553843171354
388459302,16.9497487437186,47.87189715259,4.89138421888502,17.8428703604578,10.8521387365149,0,1,28646,0,1450,0,0.0137632003848002
45173147,16.9509803921569,42.8408171664479,3.06141891101326,6.22094926298211,9.46331422822182,0,1,21327,3470,461,988,0.00488328936729928
471522666,17.1857923497268,47.5325562219214,2.43097110299623,28.3372308277447,12.6133110369348,0,1,26779,0,1754,0,0.00542587707477698
