"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
364287283,18.0409090909091,49.2280333128292,4.43175645545125,15.1328948203009,9.82235503856488,0,1,28928,0,1648,0,1
343373527,18.1935483870968,44.8676428201143,1.26341697946191,18.2593155156355,11.8381653795795,0,1,27360,0,1226,0,1
743052449,18.9857819905213,53.5902054964099,2.39369751047343,11.8387599196285,10.0870629325085,0,1,28760,0,1557,0,1
10413164,19.0940594059406,48.0809240483213,2.30293480493128,10.8244264207315,10.2173515183684,0,1,29103,0,1504,0,1
972579004,19.1340782122905,47.4106310196221,4.48436669819057,25.9479051525705,9.24461056334351,0,1,28264,0,1518,0,1
560567255,19.4255319148936,42.6897534960881,4.1128910984844,7.72380761010572,9.58680949450452,0,1,23948,3387,1545,82,1
752585892,19.5807692307692,65.5167185741011,3.85218939650804,23.5732486739289,9.42956368776816,0,1,26870,0,1731,0,1
872662717,19.7236180904523,52.1419219702948,1.27846994064748,27.0781293204054,9.71172045463927,0,1,30286,0,1358,0,1
759842437,20.1186943620178,81.0014094703365,3.17721411213279,3.9652788110543,6.91254879194373,0,1,2031,21411,0,2774,1
468209346,20.4727272727273,77.0741111559328,4.69451317656785,16.1988873071969,10.223965259319,0,1,27727,0,2248,0,1
948441444,21.218487394958,64.6835487445351,4.04327676258981,13.0173262131866,9.95375705224964,0,1,26315,0,1984,0,1
627426891,21.4439024390244,58.682163592428,1.30067421775311,13.5141562272329,8.80065483836295,0,1,27875,0,1768,0,1
284799131,21.4858934169279,84.8097183522768,2.47831298224628,1.99171670945361,6.86706005287157,0,1,334,26588,0,2674,1
363144068,21.6196581196581,65.573574165348,2.4420272577554,16.8259283397347,10.4838497460287,0,1,29424,0,1859,0,1
700484,22.2727272727273,48.5558093660511,2.08382495399565,17.3786451891065,10.1337287540495,0,1,26621,0,1612,0,1
151780688,22.6512605042017,67.8077588446904,2.89610746037215,13.7041852551047,9.99244721844392,0,1,28220,0,1795,0,1
428540258,23.1577464788732,98.9969476659317,2.54750386346132,5.42391899437644,9.63480362389669,0,1,622,25540,0,3419,1
856568672,23.4035608308605,97.5465589619707,1.77698088344187,2.51208280306309,9.59482012643789,0,1,2455,23725,50,2738,1
759696950,23.7035398230088,66.5061918771826,1.13770430535078,19.8269121011253,9.10383388157768,0,1,26676,0,1778,0,1
999688489,24.4274193548387,76.3289454821497,4.10489109251648,10.5293719284236,10.6696920921673,0,1,28605,2,1861,165,1
451096867,25.5536480686695,78.9902991212439,1.95446557644755,15.9434625788126,9.10774913753525,0,1,28092,0,2325,0,1
720493047,26.0045045045045,72.0135921034962,3.20879306551069,21.3868407513946,10.0822220205705,0,1,28477,0,2556,0,1
357818308,26.1538461538462,83.0679442447145,4.2290734956041,10.8883842707146,13.1863402260354,0,1,12311,11552,1371,481,1
320148354,26.5079365079365,84.6652867633384,1.41357898991555,18.0888350200839,9.17781604490302,0,1,29043,0,2220,0,1
695460029,26.5545851528384,74.3444367623888,2.49290576111525,25.0211668510456,10.2878014754477,0,1,27760,0,2207,0,1
898045125,27.1370967741935,78.734791867435,2.02734610438347,25.8274972147774,9.2236793552744,0,1,29555,0,2794,0,1
389583607,28.1938325991189,78.4921175776981,2.04657054133713,26.6552606795449,11.4017585277673,0,1,27888,0,2480,0,1
357602745,28.2403433476395,83.7211693360005,2.18283825274557,24.9343754493166,8.71854458842338,0,1,28646,0,2880,0,1
588929145,28.3529411764706,65.2955506134313,1.10403987765312,1.19559900136665,9.10742837234005,0,1,22072,6101,2131,143,1
701895700,28.9269406392694,85.5479087948333,1.20484582148492,13.2433226990979,11.085696805654,0,1,28521,0,2395,0,1
922993760,29.0046511627907,77.9502323991619,3.34449112787843,29.4762173292693,10.2374542270129,0,1,28974,0,2025,0,1
123522765,30.5350877192982,95.1380855645984,1.01629377529025,16.3655304489657,9.50194171843638,0,1,28891,0,2925,0,1
204382441,30.9649122807018,96.0755175943486,3.86064379103482,21.3500909288414,11.7831184571992,0,1,29131,0,2620,0,1
660673440,32.1342592592593,79.9802241858561,2.00874922517687,15.1182878715917,11.1070338151745,0,1,29353,0,2403,0,1
872841672,32.3949579831933,93.6846838262863,2.58929217793047,12.1252364977263,11.4649338466218,0,1,29071,0,3435,0,1
767672207,32.9774436090226,97.4989765719511,3.78099585417658,1.01337348390371,4.08104414956511,0,1,111,27318,0,3056,1
963041548,33.3333333333333,81.7022755453363,2.68512548878789,29.7822817030828,9.66557986666953,0,1,28524,0,2400,0,1
196511480,33.8755760368664,90.4001823777799,2.82556283846498,27.1741473635193,11.0632567904525,0,1,28912,0,2670,0,1
379446659,35.6051502145923,89.704934728099,4.04248546436429,11.3770359591581,9.36399917297098,0,1,29624,0,2427,0,1
849859448,36.0123966942149,97.2847218834795,3.49109215382487,15.5060515054502,10.1507284014369,0,1,26957,0,2838,0,1
755462836,36.0749063670412,98.2598414372187,3.9719153996557,8.62978587904945,11.610787274841,0,1,19346,6213,2751,210,1
331168264,37.6126126126126,96.5956040285528,1.40682648587972,10.0719030532055,10.6660822873236,0,1,28798,1,2529,517,1
925570725,37.7464788732394,99.9937454112805,4.7007930483669,11.5093130627647,9.43268742139728,0,1,28674,0,2910,0,1
450502377,38.8198198198198,89.4156481404789,2.01107756234705,21.4111966493074,9.89840571040509,0,1,27172,0,3084,0,1
829705442,39.4861111111111,96.8615751434118,1.01582522690296,26.0151949219871,12.3042088210853,0,1,28738,0,3233,0,1
572727172,40.0217391304348,99.8137595283333,4.25421679951251,16.145061270101,10.3780075505359,0,1,29918,0,3823,0,1
565845594,43.71875,98.7972465262283,3.67921800911427,6.61001823539846,9.20293512565194,0,1,24593,3494,2513,168,1
