"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
266322642,0.545454545454545,11.1569460823539,2.21068460467101,12.6597578964016,9.93487845127183,0,1,28211,0,289,0,0.0073359948773704
309635105,0.546762589928058,11.2703148419246,2.17728643776765,18.4763751149367,9.57168417577515,0,1,29104,0,358,0,0.00200735719954637
773931391,0.553846153846154,10.9420989365116,4.78986792231064,20.0855928970621,13.4279847916197,0,1,28763,0,288,0,0.0187547175414342
227029324,0.557251908396947,10.9911219783926,1.04487210019232,12.434483743087,10.511734046577,0,1,28522,0,373,0,0.0130437071838678
691409196,0.559055118110236,13.1965957881562,1.20861609440246,14.8063729278196,9.07289152484216,0,1,29475,0,367,0,0.00119964262425107
555893182,0.561538461538462,10.6016403635141,4.73375878726241,12.6450723405915,10.6127825414488,0,1,28929,0,357,0,0.0267231099135407
901434940,0.561538461538462,10.1948764088669,2.74092308219747,18.9581175278478,13.580080733087,0,1,28413,0,366,0,0.00238730913086314
345630171,0.562091503267974,11.1148163928154,3.26834633678747,2.00863387960051,5.32066469634872,0,1,110,27922,0,306,0.00928170343423241
505390978,0.564102564102564,10.7358525270604,2.30986745994419,4.40342761032052,9.86173829071349,0,1,3894,19859,93,274,0.0162424858409958
855458631,0.565217391304348,11.2828089244494,3.66516275694861,24.3737852166651,10.2812772628311,0,1,26336,0,352,0,0.0365184360761893
705626293,0.567375886524823,11.6421906960935,1.83063569478639,25.3583099239675,9.73311578285441,0,1,28223,0,386,0,0.0150287565028786
44388830,0.57037037037037,11.5487025156749,4.45790802558058,11.7464170845845,10.0508823207071,0,1,27658,0,298,0,0.00554953952502051
663269946,0.574626865671642,11.5462142997984,2.52023562124492,11.9421126669909,10.9190952399385,0,1,28531,0,406,0,0.00270290125922878
195312375,0.577922077922078,11.3991622645378,4.3133118771998,2.97760971712897,5.33319262763618,0,1,86,28405,0,418,0.0228863316739419
833877110,0.578125,10.9151953174478,4.1104431910658,29.2782958200665,10.6167089792437,0,1,29507,0,305,0,0.00303415354316998
245831969,0.578947368421053,11.9437924087074,3.91075116462252,7.55123202575808,9.44890059678056,0,1,25243,435,252,88,0.00509554379478622
407328063,0.584,12.0721813616533,2.92104755430762,9.04036256465209,8.78202382135905,0,1,28545,0,394,0,0.0111770770830876
720802941,0.584615384615385,10.8919866725525,3.67771626668534,17.1523910778536,10.9935887071567,0,1,27546,0,386,0,0.0218586951612671
424980079,0.588652482269504,11.9267572097891,3.33270932835681,21.9268853780816,10.1545604994061,0,1,27729,0,353,0,0.0209153117946934
226272871,0.593984962406015,11.3013411919288,1.58040066356026,26.5815161286937,9.60345168490136,0,1,28371,0,297,0,0.00712345837543105
193167683,0.595744680851064,12.2469822165243,3.13673805804279,19.9030863077595,13.0115944214936,0,1,29427,0,502,0,0.00304425370221385
234304701,0.598591549295775,11.9549890715559,3.03531015114666,7.43453911758234,9.03909105440148,0,1,27936,109,355,6,0.00317921555735235
487170668,0.598591549295775,10.1630836983307,1.06419296190085,14.9988734414973,9.21089222110199,0,1,28955,0,378,0,0.031136490224281
404794814,0.6,10.6395002374586,1.48549503943183,7.10815651595059,12.3038844315608,0,1,22783,5473,256,96,0.00252105262414721
666198294,0.6,11.2401225297112,3.60599290431481,1.75877008573533,5.98417683633247,0,1,11,27310,0,331,0.0162837280101451
191785922,0.6,12.4178142353823,2.32162319905006,14.9233852808012,11.2888967575355,0,1,28576,0,388,0,0.0019385307921766
258721913,0.601307189542484,12.2353446340351,3.06744976863783,28.6245679819445,12.7969686804791,0,1,27555,0,360,0,0.00442965603103472
989794925,0.605633802816901,11.3186286855186,1.46369462139193,9.91244768537942,11.1922477030963,0,1,29025,4,280,17,0.00883805979279739
317204368,0.606896551724138,12.1078320506249,3.73911784324905,29.2620839022552,11.7693527621432,0,1,27441,0,325,0,0.0111014806334612
370193976,0.607407407407407,10.9739917505685,1.95013623020174,7.32442573072036,9.35757712700863,0,1,27999,74,271,74,0.0038051761969628
816126890,0.60958904109589,11.7674786532335,1.46684467091641,13.4555323912989,11.0513433973779,0,1,28835,0,355,0,0.00837322513223745
235760921,0.610687022900763,12.3193756929677,1.70921724007353,21.1353622332748,10.9281653394186,0,1,29120,0,351,0,0.00779185690834271
33187872,0.616352201257862,13.0695530076942,4.85621140069977,2.84532229432025,5.33646038932696,0,1,176,25169,0,395,0.00651790530409883
769931688,0.6171875,11.760834547692,1.04376537051659,25.9549990065118,10.6160243203389,0,1,28537,0,329,0,0.0149457630323281
41916109,0.619047619047619,12.3284672275309,1.37837968496511,17.6602540687128,11.7926865920613,0,1,28978,0,359,0,0.0105750837128726
280652909,0.622222222222222,11.7913780586235,3.49942815452171,17.5393664271919,10.578489780067,0,1,27413,0,431,0,0.00764625612523127
920460394,0.625,12.0315268763635,3.44480830565239,17.7207494144302,9.43487584249069,0,1,28093,0,364,0,0.0194293702708731
750960591,0.626666666666667,11.3307906113459,4.24925793581529,13.2215927221275,12.2537814409078,0,1,29289,0,312,0,0.00157685417319811
21080921,0.627737226277372,11.3960168963507,1.28077012345337,11.4627274596891,11.0066560297011,0,1,29140,0,373,0,0.00680938198838911
59882724,0.627737226277372,12.2441744110894,1.04356711945672,10.5310643153729,9.39430159460348,0,1,27977,0,386,0,0.010109508620353
543537858,0.627906976744186,11.6769680499005,3.95874874958221,23.9265325298022,11.9864798372547,0,1,28207,0,302,0,0.0094922271626855
840351676,0.628571428571429,11.3827309527542,3.52582426289604,22.9599212634765,13.3869984194855,0,1,29536,0,364,0,0.00960033560436792
136437814,0.630434782608696,11.1852615247224,3.38076087890615,26.7568744585579,10.5697802019073,0,1,28508,0,349,0,0.00509643076509228
472891857,0.630872483221476,12.2788472400974,4.30331486843335,2.63855902921943,4.98289192191443,0,1,81,28078,0,420,0.0082684094787897
801567210,0.631944444444444,11.1514069826734,3.29338115931786,1.36063057893548,4.72549283038694,0,1,244,27226,0,368,0.0093720450605478
649054866,0.632352941176471,10.9407942426631,2.03873468168846,16.3428272259339,11.7574178998767,0,1,28369,0,299,0,0.0582871750904746
540862320,0.632352941176471,13.041784539078,2.11208539071223,9.70447258551254,10.1749882176688,0,1,29368,1,395,16,0.0113232549292767
968076365,0.6328125,11.4514983137699,1.9975383396253,25.7733058907398,11.4571987553239,0,1,28869,0,276,0,0.0300499888540669
355346176,0.634615384615385,10.8070204822188,4.25993607600661,7.9629311557866,10.6334639673528,0,1,375,28125,0,430,0.0145215525070281
89907494,0.636986301369863,10.9339362965228,1.69349203505382,24.2341804081044,10.3870170681072,0,1,28416,0,348,0,0.00221251469507708
484318167,0.637037037037037,11.0863607075754,4.6330798934891,26.5167862959715,11.1150807687942,0,1,28435,0,309,0,0.00910533396901276
1942342,0.638709677419355,13.1505524254238,1.57655533119063,4.61273869223379,9.62437386568473,0,1,16325,11044,180,244,0.00317404858333745
213593361,0.646153846153846,10.2577964423743,1.96562345972376,18.9393809359809,9.79913450262223,0,1,28148,0,335,0,0.00238236756742976
104563044,0.646258503401361,12.3941449165466,2.94498545813523,15.5766407524535,10.0797032094636,0,1,26600,0,360,0,0.00112413383654852
889462033,0.646616541353383,10.0795752932748,2.56691088079391,15.0912134000092,12.6588947369898,0,1,28361,0,369,0,0.00397543051778036
844489131,0.646666666666667,11.8145346263874,1.29225082848957,22.4241580035649,10.1570090598905,0,1,29924,0,347,0,0.0013886123087844
180210209,0.647482014388489,11.8299167879019,1.94684957122433,14.5305666013108,10.3457920295713,0,1,28072,0,386,0,0.00284084583551983
162037759,0.648854961832061,10.9972176993794,3.95432809043103,24.5189818274376,9.28485093466174,0,1,29555,0,308,0,0.0233721977555321
934639164,0.651612903225806,12.0546820103787,2.55157043222951,13.7503458799687,10.7678700582984,0,1,28334,0,400,0,0.00788239668919059
41984869,0.654411764705882,11.8218600503033,2.25244825981574,6.54356757346202,9.32203387236821,0,1,28662,217,313,46,0.000692793622345827
152529248,0.656934306569343,11.0859360239498,1.48317322316405,4.50889040778119,10.8713683058228,0,1,16407,7636,98,230,0.00797109736786025
217176269,0.65891472868217,12.9350327868729,1.116140855878,10.5230228168374,9.98416116286661,0,1,28201,0,334,0,0.00217846532436944
838032195,0.65891472868217,10.5168259931775,2.5994225858977,23.1765461654931,10.9264176028251,0,1,28072,0,322,0,0.00465096646401117
585848180,0.660377358490566,13.1361234856406,4.27882101619513,1.07352484186132,3.43679870799574,0,1,50,27351,0,467,0.0105030400571847
469710878,0.661538461538462,12.8590146168359,3.57865611909839,29.7596224071833,12.8781737050726,0,1,27777,0,322,0,0.000538605797936647
374402427,0.661764705882353,10.5708606921249,2.71393434551053,9.78887666619474,10.7807078805238,0,1,28078,2,267,67,0.0204873678843649
260133113,0.664285714285714,11.1342921411892,1.06645269769085,2.627801168832,12.8738296429826,0,1,14490,13900,175,172,0.00178653471227222
694997209,0.666666666666667,10.9355450157157,3.51467043867168,29.0847949037711,11.2489291345954,0,1,28931,0,412,0,0.0096583061723395
826750622,0.669117647058823,11.3764525652593,1.18063762136605,23.7250433710201,10.3302851332426,0,1,27378,0,416,0,0.00413942526916294
206053242,0.67175572519084,12.1469290812404,1.20329679092248,26.9253685360708,12.4686124339372,0,1,26890,0,381,0,0.00871667877166957
688454360,0.673611111111111,10.7457518784748,3.23146143992775,20.8439642273071,9.08819620866677,0,1,29027,0,374,0,0.057638137494374
587305549,0.673758865248227,10.2396563379466,3.3493754339047,8.48137194545061,9.70738105222593,0,1,28537,66,298,72,0.0102432017591838
512158111,0.673913043478261,11.6068562512568,2.66116058404959,7.61310015279174,10.8491665560443,0,1,22699,2721,324,46,0.00312435243701902
489265372,0.674074074074074,12.7268163608416,3.8176262294053,25.2365187970669,8.48783234936272,0,1,27431,0,368,0,0.0088551544377747
203924358,0.676258992805755,12.9428720306151,1.85363906330617,25.7088184061677,8.60408861365126,0,1,29692,0,414,0,0.00207377223285702
258245163,0.676470588235294,11.3871963730309,4.88161365448243,13.1907092814536,9.96392019506849,0,1,28214,0,329,0,0.00601824761151197
280538782,0.676470588235294,12.0795279299565,3.50258479437439,7.74486580063474,9.73741932918343,0,1,26543,1552,258,62,0.0122603641582492
850831371,0.676691729323308,12.1462022871018,1.86480886865465,24.7128367017881,11.4443568214481,0,1,28025,0,372,0,0.0144743744359829
794978987,0.678321678321678,11.8225103147324,2.40675500856421,16.9581502270538,11.383353324841,0,1,28942,0,401,0,0.000313465218145941
478938332,0.681481481481481,11.9698186784731,3.79842871965092,17.8918295523329,9.15889446775779,0,1,28436,0,334,0,0.0254778351509506
361428718,0.681481481481481,11.1393841310137,2.57757116863235,18.1776709889227,11.3168184775658,0,1,28578,0,286,0,0.000769468249046159
204363134,0.682352941176471,9.84235000130369,3.80374886866189,9.52250263437724,12.1654134433802,0,1,4067,23299,0,391,0.00962221162386145
