"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
761322398,6.28512396694215,39.5158074225765,3.6251778556034,28.4112444280181,9.76795568581678,0,1,27828,0,1097,0,1
326674574,6.51152073732719,37.6457131940406,4.12127065379173,25.6471251456533,13.3909761125349,0,1,28734,0,1162,0,1
605093308,6.70253164556962,45.3861627373844,4.70545752719045,2.18011516868137,4.92584043014762,0,1,406,26215,0,1493,1
9525849,7.19354838709677,37.1267370665446,3.26308579836041,22.8354067711625,10.703124937904,0,1,29977,0,1107,0,1
971675147,7.4453125,43.6926835486665,1.23983731307089,23.3665636342485,10.2166522209042,0,1,28946,0,1726,0,1
491587508,7.61931818181818,11.2919590454549,1.28499651327729,2.10416190233082,10.7447910795611,0,1,671,26582,5,343,1
755169033,7.6624203821656,11.9858243034687,3.26438666414469,22.5159118853044,10.962159400225,0,1,26342,0,313,0,1
788534561,7.6796875,45.0322411046363,1.02648973837495,15.2756181072909,11.003249343694,0,1,28953,0,1387,0,1
976352518,8.11046511627907,9.51590197952464,1.5598785514012,2.80334768560715,9.89483057799456,0,1,6945,20242,7,260,1
211706285,8.17777777777778,42.1354850865901,1.13187002856284,12.8594879638404,10.6855496968687,0,1,27980,0,1483,0,1
34961695,8.6078431372549,9.90780924493447,1.75114895775914,29.529378778534,11.5936993567579,0,1,27733,0,270,0,1
941014436,8.73611111111111,41.4473529979587,2.27568938303739,23.0075807580724,12.7644544590743,0,1,28197,0,1308,0,1
62743565,9.17741935483871,47.7722837238107,3.05734300706536,12.4070180177223,9.52599538768107,0,1,29195,0,1469,0,1
554768230,9.23015873015873,50.8299760126974,3.16372450720519,25.2141855687369,11.4410389572487,0,1,28302,0,1403,0,1
838476275,9.31632653061224,49.2975977887399,3.34715593419969,5.15888418024406,8.06641680328547,0,1,154,27174,0,1910,1
357418377,9.4741935483871,53.078240258852,1.92238607443869,25.2434991877526,11.1561822410631,0,1,28820,0,1361,0,1
458535426,9.52586206896552,48.0610358456615,1.90641036257148,24.5962270610034,10.9086061333243,0,1,28417,0,1352,0,1
101073427,9.71689497716895,42.3315009779762,1.62297807540745,18.8090667801443,9.86412296890891,0,1,27485,0,1403,0,1
477116199,9.89066666666667,59.2803006535396,3.05645662453026,6.76235291804187,9.59958278337215,0,1,3037,18702,377,1513,1
172899320,9.92857142857143,7.01863331929781,1.67373191379011,25.5151177137159,10.3973796992664,0,1,29007,0,230,0,1
760335119,10.0388888888889,40.3675958479289,1.84416116587818,27.9218934122473,10.5457259187178,0,1,28450,0,1161,0,1
258536549,10.0948616600791,45.1039569971617,2.70663842465729,13.8218874081504,9.98686340922978,0,1,26805,0,1469,0,1
311411522,10.1442786069652,43.1596370514017,1.11097040120512,13.9234803402796,11.7893353072296,0,1,29178,0,1622,0,1
878090858,10.2676923076923,54.6777011631057,2.74655202031136,6.32758964248933,10.3985985399472,0,1,10128,12700,1077,502,1
847827038,10.7741935483871,6.70950303901918,3.46664711460471,1.7479434798006,4.77817137802011,0,1,28,29553,0,204,1
550607631,11.1641337386018,54.3062385790981,4.89518476184458,4.77116901963018,6.80349629609949,0,1,1894,22441,57,1849,1
340977358,11.2333333333333,49.3839533226565,3.52144336886704,26.8324363098945,10.2592379992821,0,1,29130,0,1395,0,1
661076030,11.8132780082988,56.3254138361663,4.00427931640297,23.4427840672433,11.485952678926,0,1,28975,0,1527,0,1
786561370,12.1880341880342,60.8567847621161,2.75013338401914,18.8704391068313,11.4145449760713,0,1,26396,0,1767,0,1
146499426,12.3544776119403,60.856762265088,2.0010042488575,14.5922684432007,9.74819231264399,0,1,28436,0,1907,0,1
890009903,12.4558139534884,50.9569826622028,2.02035594265908,3.4934116739314,8.98074148254787,0,1,19972,3164,344,1239,1
197104723,12.8843930635838,72.9712155617308,4.89679675549269,28.9893567741383,13.7660048252512,0,1,28017,0,2089,0,1
814010438,13.0205128205128,82.9299871667754,4.27180837560445,19.5200575506315,11.2328045730403,0,1,28931,0,3134,0,1
431776943,13.1093117408907,54.5837904540822,4.93964919820428,21.7278771160636,10.191653479068,0,1,28507,0,1666,0,1
704816742,13.4342105263158,58.5298507136758,4.39005795214325,19.4167511679698,8.68503486716362,0,1,28813,0,1574,0,1
726309154,14.2,3.73913861205801,2.35602858476341,16.5238302305806,12.1863122742248,0,1,29049,0,90,0,1
321824888,14.2535211267606,3.41465927334502,3.03128165751696,9.50659014866687,9.88758013482634,0,1,27235,1,74,27,1
415859438,14.3028169014085,3.58742460142821,4.78651451505721,22.0107262290549,11.6229583947509,0,1,28489,0,108,0,1
221203633,14.3142857142857,3.40581533662044,2.72546368651092,9.75995103362948,9.569244256422,0,1,27247,0,93,0,1
820566576,14.7676056338028,2.51578597421758,3.88716535642743,17.2217472626362,10.8027836908109,0,1,28156,0,74,0,1
666790692,15.3083333333333,77.795470940182,4.00889797508717,2.32764279632829,5.50162884265398,0,1,247,27552,0,3056,1
22834884,15.7570850202429,60.2986668022349,1.19046348705888,6.97488074260764,10.354274098837,0,1,28377,98,1600,213,1
835212454,15.8553299492386,88.203891890822,1.70497419219464,1.99800428142771,8.62579842125719,0,1,4567,21364,0,3065,1
71958515,15.8630136986301,58.9262488330714,1.79848205391318,6.06280508101918,10.2205385393446,0,1,27190,1329,1908,172,1
352924599,15.90625,83.585391772911,2.32975596468896,5.97454306087457,10.3926688248305,0,1,2572,23507,13,2595,1
752980982,15.9897435897436,78.1596562427003,3.37369277887046,3.81190922227688,7.43398810982879,0,1,2361,22555,0,3063,1
796496641,16.4900662251656,82.0072036988568,4.33989344071597,17.6900334092788,11.7107829663787,0,1,29411,0,1973,0,1
277269603,16.8289962825279,65.4337636181153,1.58813758566976,23.6946207424626,10.6230555013899,0,1,28998,0,2161,0,1
777909335,16.8745644599303,74.1518788209651,4.1066142404452,10.3138262713328,10.5578976646991,0,1,28001,1,1917,237,1
329519861,17.03125,1.65550904674456,1.27760431636125,24.6808530881535,10.6619310687186,0,1,29053,0,53,0,1
84236721,17.1617021276596,69.1152448125649,4.38248653616756,28.4456263335887,11.5531885399108,0,1,28790,0,2159,0,1
958276098,17.6795366795367,70.9109028752428,4.90050906594843,20.2902412356343,12.4356348439435,0,1,28238,0,2254,0,1
802963885,17.6813186813187,73.6593701473903,3.9479957986623,27.4751986491028,13.4436514389871,0,1,27664,0,2185,0,1
922563003,18.1463414634146,65.8341096201912,2.53063523862511,17.2404098534025,11.0539769417587,0,1,26942,0,2082,0,1
132801437,18.6196078431373,73.5718883790541,2.42736720480025,29.202120969072,10.279019723918,0,1,27856,0,1790,0,1
723512391,18.731884057971,74.6051763731521,1.22508048359305,9.14097547903657,9.99489320236539,0,1,29183,1,1796,866,1
439822800,18.7336244541485,64.9565043568145,2.82348372135311,27.9754994392861,12.4590463119144,0,1,27282,0,1829,0,1
613671822,18.9084967320261,83.1597166988067,2.22389586642385,10.2276092630345,10.5004748989928,0,1,28783,1,2233,349,1
922878251,19.2021660649819,81.8657600195147,1.3930732505396,24.1546319816262,9.41936942548193,0,1,30486,0,2473,0,1
61765788,19.25,73.6318073924631,4.17930969409645,21.3671557458583,10.2247049035173,0,1,28108,0,2222,0,1
456543811,19.8941176470588,74.516981568886,3.32414157968014,19.9332330820616,14.5107854414545,0,1,27871,0,2245,0,1
350083167,20.037037037037,95.3457581205294,4.61471260804683,11.8472253102809,12.2549187181032,0,1,28483,3,2775,417,1
859253128,20.4489051094891,88.5057300683111,1.3532446725294,19.8485934764612,10.3173269126132,0,1,28846,0,3022,0,1
389024146,22.0635451505017,85.8619139690418,2.64226441364735,25.4011643473059,9.20451245304175,0,1,27979,0,3189,0,1
123856144,22.1007194244604,87.3368184405845,4.16928949207067,1.09744116058573,4.01182267663919,0,1,47,27701,0,3190,1
409061233,22.4258675078864,97.7029132612515,1.75132132042199,28.6227259286679,11.6096318141933,0,1,26919,0,3174,0,1
997303938,22.5174603174603,98.5343004087918,3.96070011239499,22.8104370341171,12.4548175917277,0,1,28836,0,2788,0,1
845457148,23.0592885375494,80.8624223927036,2.97205722052604,9.13284977921285,11.3512789989697,0,1,25403,1642,2015,309,1
808183428,23.8339483394834,94.0622780029662,1.98735269065946,9.12900960980915,10.939327501857,0,1,27738,29,2630,188,1
316945354,24.7821011673152,86.6527744031046,3.08595132827759,5.55610574153252,8.9294889277078,0,1,15755,8823,139,2926,1
116618636,26.125,80.4514026341494,4.55168609134853,29.6399013681803,9.82452204369329,0,1,27824,0,2568,0,1
423184919,26.4323308270677,94.7933572640177,3.27183949202299,27.3557902364992,10.218783656441,0,1,28500,0,3054,0,1
342894220,26.64,94.4506913830992,2.45076785050333,28.72115328582,12.7831864885681,0,1,28204,0,3033,0,1
465808661,27.344262295082,99.2739447448403,2.93878426961601,8.17407912341878,9.99268596400903,0,1,29646,430,2210,142,1
