"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
85183159,4.84444444444444,13.1189392802056,2.05412153054774,23.1783413580668,10.9727475707833,0,1,29416,0,384,0,0.0210281910418844
485624119,4.89583333333333,8.76607846073737,2.7947474972099,19.7943156705683,10.6378474725474,0,1,28538,0,211,0,0.015503769947135
241901763,4.89855072463768,13.0698399495222,2.99434462523407,2.35971712071146,5.73173856725528,0,1,251,26592,0,439,0.00498325263603623
401127111,4.92307692307692,12.7865091277615,2.06727244644677,11.6301574112859,9.95830872576832,0,1,27965,0,305,0,0.00192991774177992
346828062,4.94915254237288,12.3768473094931,1.71952875048091,15.1982395009624,12.237967444978,0,1,28111,0,311,0,0.0116233563790046
356858460,4.9622641509434,9.86618851074308,3.42795078052644,1.65474390580277,5.87615829817617,0,1,124,28506,0,286,0.0115153781312176
755552411,4.97872340425532,9.09155602534399,4.13458200496972,24.2127764204399,11.575528924898,0,1,28955,0,239,0,0.00335238858082609
510109976,5,8.46009996500216,1.92636750742809,17.9542551413284,9.76874296226152,0,1,29486,0,247,0,0.015345798870139
394796435,5,15.0575378658478,3.23571556499508,2.50792948003699,6.10807571262676,0,1,356,27748,0,466,0.00637009932422193
776211584,5.03225806451613,6.72959656166922,2.85558895924594,4.89988837214113,8.34804334932088,0,1,1685,21218,1,241,0.00990531538864295
82706506,5.05769230769231,15.6093066196729,4.06309004385123,19.3176538429609,9.40616417166743,0,1,28470,0,344,0,0.00379977353275745
553506577,5.07843137254902,12.2319009052414,1.93526555957102,13.2869978432369,10.7665670770524,0,1,28038,0,328,0,0.0015977341321384
297627240,5.08510638297872,9.26198235868447,1.14930268326151,4.81173224759709,9.94572393654636,0,1,27286,449,283,0,0.0192835387104737
368583362,5.11320754716981,8.76175170181626,1.61682561822973,8.09725161853938,10.5353459752678,0,1,26150,12,160,67,0.00506742216123365
555103979,5.11764705882353,8.37138529739119,3.45900725854507,14.0132680515024,9.24200301830155,0,1,28427,0,240,0,0.00562446779801002
272750642,5.17307692307692,8.70414603371546,3.51493061848297,19.2630697527601,9.39900210014889,0,1,27809,0,243,0,0.0045408014639761
703631398,5.19298245614035,12.5958714271498,4.69584496441499,11.9717141877995,10.9273172978241,0,1,28075,0,334,0,0.00492753000971185
525635095,5.19607843137255,6.85911368871477,4.25140193543297,20.8058487708138,9.37956573423501,0,1,28542,0,240,0,0.00551727206344123
69137455,5.21052631578947,16.7227923700939,1.71556756093282,6.38840909046943,12.3870837759012,0,1,14068,12243,240,327,0.00869679233419652
90172839,5.21538461538462,15.4980915098616,2.94277062886224,5.00560351213908,8.38541763880519,0,1,7928,20019,26,500,0.00417436847324019
703770984,5.24,10.8458378050851,3.32329151266077,7.48817570596428,10.9291800593819,0,1,13067,7181,233,62,0.00497556646901128
774271932,5.28985507246377,15.0319019903761,3.25044065121815,7.73714832643478,10.3864182553824,0,1,4745,17145,61,522,0.00219022720613972
93874759,5.31034482758621,14.1002788196239,2.03314310736061,12.2529727051491,10.1676672827514,0,1,28976,0,365,0,0.0019248164100437
854465218,5.31746031746032,16.7315845390912,1.2239446296901,15.8946077671982,11.01754798229,0,1,27870,0,511,0,0.029890372890656
908970904,5.32,12.1528126550718,4.51955419488663,20.8104996895064,9.45482853638163,0,1,28890,0,360,0,0.00284870458222907
218769952,5.36170212765957,9.02291448271649,4.21325351882359,13.5897406102037,10.4003385188808,0,1,27603,0,203,0,0.0128147757041256
197862091,5.43181818181818,8.90703884303791,1.56108300069766,8.18013621730583,10.0212008118551,0,1,28941,45,225,45,0.00915753606280128
161061438,5.46153846153846,9.56377359047208,1.26678150763483,16.3629122087795,10.0654623792656,0,1,27930,0,243,0,0.00765103627805141
327248118,5.46938775510204,8.63008281966042,1.31399289160546,11.2003046874254,8.74514091241743,0,1,27440,0,220,0,0.00903900288496112
426945550,5.48979591836735,7.78657881514834,3.83786528582077,22.1118198028005,10.9178226629359,0,1,27748,0,239,0,0.00520532444607862
962928932,5.52459016393443,15.2106508810942,2.87205859955248,22.8430043949833,9.42690415661661,0,1,29941,0,429,0,0.012105004920811
608272690,5.55714285714286,15.5299359062665,3.33569424739515,6.62802314850906,9.60855627043446,0,1,7626,13574,261,275,0.00457513868495532
676018414,5.60714285714286,13.8036022946667,4.43420656103287,20.0677045383331,10.1333527198574,0,1,27703,0,363,0,0.00939173792749493
861926489,5.62962962962963,17.2729694779372,4.56340251803118,11.5396088714515,10.2149615720307,0,1,28802,0,479,0,0.00701266848456187
716512408,5.65384615384615,12.0730292962839,4.33128372356549,12.5827144029636,9.41623920967937,0,1,29084,0,410,0,0.00656794497467971
671634314,5.65625,15.5374876370538,3.23573705596164,2.15002072936072,5.41887189213783,0,1,339,27489,0,561,0.00967230427291607
854993053,5.68,13.5303099553335,2.20472482578095,17.716532083237,12.4696766337411,0,1,30121,0,360,0,0.0117430171193382
530214421,5.70588235294118,11.0426854419693,1.94824404271587,9.25694976897983,10.1145142351943,0,1,29188,1,263,41,0.0201864258630389
728965403,5.70588235294118,13.9300885486765,2.93375316047402,29.7113182447227,11.8544197715198,0,1,28478,0,325,0,0.0802085401453309
532937505,5.71153846153846,8.16391829543384,3.97062165266113,17.5915236610321,9.29232392814142,0,1,28338,0,219,0,0.00684546908007696
884933829,5.71428571428571,18.836352764479,3.71603960327676,13.2466011942575,9.20981669812331,0,1,28891,0,421,0,0.0132624964635689
590354883,5.71929824561404,13.3166633223772,4.05823398717423,14.783058442781,8.39685906935706,0,1,28259,0,381,0,0.00445244208787421
633711829,5.75,16.6258388231681,2.74333611332275,3.67729130572168,7.43104854211102,0,1,1571,24531,0,613,0.0239518122383077
946008113,5.78846153846154,8.25333303951838,4.19056427957584,23.4757871697635,9.71292012389682,0,1,27256,0,245,0,0.00788573222989777
168394042,5.7906976744186,12.7299062004907,3.37637561923474,13.0466280491896,13.5708887815288,0,1,25639,6,316,24,0.00318043076656256
23651220,5.8,14.6821369717492,4.32073298988177,14.0490690363686,10.234728998701,0,1,27307,0,363,0,0.00816130889384581
698394510,5.81632653061224,8.42032951262995,3.97217468636537,21.266182097299,8.86835270727687,0,1,28227,0,193,0,0.00416373651482234
120154864,5.8448275862069,13.5078463919789,1.46486697191195,4.49640847351047,11.1370475498419,0,1,14069,12938,134,231,0.00979250348609729
933699587,5.86792452830189,15.2886583341278,2.86111761146062,29.2018235275384,8.79963605705297,0,1,27703,0,401,0,0.0135783244578083
146573844,5.90566037735849,7.26535650206328,1.67281895208543,4.92480191745461,8.74073568000387,0,1,28026,844,176,17,0.00867181279583386
339497616,5.90740740740741,12.1828929710917,2.32527953824749,14.1855241287493,10.9061836823517,0,1,28632,0,380,0,0.00441228376570714
799582629,5.91666666666667,9.04811666162047,3.39968169427794,26.4440358839792,10.4167619157506,0,1,28188,0,262,0,0.00829855100389568
542884109,5.97916666666667,13.594300151975,2.88620112648794,22.7084030318888,9.68069907564129,0,1,26723,0,331,0,0.0194166907252044
969693591,6,5.30171704820606,3.21694217094662,4.32297919232896,7.48401159123709,0,1,934,27366,0,213,0.00483135870051028
133916868,6.03125,17.0631830864789,2.011544949116,1.12914492243205,6.69949503762699,0,1,319,25780,0,405,0.0125651532651445
775881242,6.04347826086957,7.12740307475851,3.78406169573478,16.2164263521587,9.99325983736932,0,1,27502,0,217,0,0.00738624631578735
165165846,6.05263157894737,16.3826475368681,3.5621577158158,29.2667464601568,9.0919144370541,0,1,29875,0,442,0,0.0302738692198995
838386820,6.08928571428571,7.51192246930242,2.86946472254487,16.2036712248256,11.2833426186353,0,1,28644,0,194,0,0.00764049615247782
999122822,6.11864406779661,14.1494016709792,2.86077403491391,10.895331542322,10.4258145563108,0,1,29262,0,409,0,0.00368993364743836
376335674,6.18,13.0892147009154,4.42210894188166,22.3020067863892,10.2695975659209,0,1,28027,0,376,0,0.0060794201418523
117222879,6.21276595744681,14.3160068112719,1.47612731533489,5.16322607919058,11.7268141532952,0,1,5305,20036,178,169,0.0172463550339915
