"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
737233307,3.15,9.9264908613917,3.59035934055991,3.77591484136049,6.6463282727709,0,1,175,23881,0,360,0.00439950369635136
422067373,3.18055555555556,10.4097211206689,4.7854107249469,6.07192255631409,8.03806482256611,0,1,2875,17472,1,390,0.00453241603065013
373843752,3.1875,11.138261892253,2.39736216092422,26.271276273354,10.8640624370096,0,1,29259,0,294,0,0.00579659410257829
359174972,3.19672131147541,9.54814718000858,4.03387882643317,3.64479119617341,7.25595503646194,0,1,1223,25705,0,291,0.00128814494757961
530313678,3.2,9.87838153789763,3.38333620353459,8.64591161513729,10.6989264378626,0,1,15527,7435,78,288,0.0041883179474386
968785670,3.20454545454545,10.5691813755441,3.28427840869114,22.6567007839224,10.921848608172,0,1,27199,0,295,0,0.0431748338425214
256567803,3.20833333333333,8.77298468437925,4.56768683488098,9.80848101653907,12.0843641082383,0,1,22107,2002,216,35,0.00810156022447079
60952833,3.22727272727273,8.56211486314173,3.39941795520177,3.86313158129681,7.07301576649896,0,1,1607,23850,1,331,0.0210270720910599
784576918,3.23333333333333,8.86950490861215,3.95451925956294,6.32219269233005,9.54958871519342,0,1,4848,18382,30,293,0.013397286565977
158462544,3.23809523809524,8.4008142145309,3.65284740540557,9.24017207958897,11.5327998829391,0,1,13322,7105,76,249,0.0092596607088084
999136836,3.24,9.03667024320197,4.49581751870528,8.40016578695897,10.312266490553,0,1,21687,4163,172,30,0.00310258624779536
110682588,3.24137931034483,9.84272226130075,2.84979102454234,3.76183222387096,7.03021944867324,0,1,1724,21814,0,387,0.000975491720992434
953804109,3.25,8.25982721665682,4.210584535116,4.34593267458168,6.76812443549705,0,1,1318,21211,25,327,0.0052012849992183
370951543,3.26,13.1968692678616,2.31123177075584,27.6648768739906,10.6874780384936,0,1,28199,0,357,0,0.0233992581045395
564472700,3.26785714285714,10.7163919665343,2.70474423802202,17.9790219483289,11.1350957587711,0,1,27246,0,299,0,0.00147314028457327
30053355,3.27450980392157,9.12416565624648,2.83945759389035,22.5567074548771,12.8472195339958,0,1,27610,0,255,0,0.0242337679134478
980550241,3.29090909090909,8.90194717129581,3.23032951984539,6.66547986400368,9.49184712186768,0,1,13071,12072,176,178,0.00306330294811397
301395164,3.29166666666667,9.63729322910053,3.77815212822446,13.35500133454,10.9204783324462,0,1,27924,0,320,0,0.00920604105823583
670150908,3.29411764705882,9.65332310937368,3.85997356015474,12.766202692101,10.0926789425764,0,1,28478,0,326,0,0.00180942407629295
204229280,3.3,10.3329519056902,2.48244944369493,19.4517923666162,13.3589608376193,0,1,28040,0,371,0,0.00106167020188447
181952698,3.30769230769231,9.42384587431059,3.76168915003622,24.5930118353748,9.33337073732622,0,1,28469,0,294,0,0.0188214457042275
76793089,3.32307692307692,12.2723847827728,3.21073532239192,27.2534821517472,10.1343868545546,0,1,29052,0,388,0,0.0237271103716964
142163634,3.32758620689655,9.08532057448002,3.56035099985515,4.77242011682725,7.70984784691199,0,1,770,23909,0,333,0.00239064599828752
800396422,3.33802816901408,12.0125177342654,4.2134057299767,4.58413644578078,6.80260649386648,0,1,1182,24696,2,323,0.00284052897801332
64275492,3.34426229508197,10.0270001612929,4.35274958572508,3.52051914698142,6.1179232747754,0,1,168,27191,0,324,0.00398849809758873
993277111,3.34545454545455,11.3647396900529,2.65939925526817,7.03784847440071,10.5444260452161,0,1,13307,13362,130,250,0.00383235948719876
68339689,3.34615384615385,9.40567787980856,3.64757622282732,27.0686088218119,10.9823775330946,0,1,29255,0,285,0,0.0188662840520878
712336939,3.36,10.4354093686781,2.38131325804436,10.7599143819438,10.4069704104493,0,1,28870,0,254,0,0.0027124763052315
523225706,3.36,9.0883737640693,3.851608149299,10.7616819857275,10.1015616336478,0,1,27032,0,348,0,0.00188403026451502
15891763,3.36764705882353,11.3741366595108,3.06186635967638,2.77451120576902,7.10319461083997,0,1,2018,21119,1,410,0.00146740077697104
272387395,3.36923076923077,13.7384172878669,2.15551878323247,21.9760478507485,11.1447738766624,0,1,28023,0,367,0,0.00199174812810152
665063756,3.37037037037037,9.83181178702511,4.02426770194195,14.6644557555171,8.65820722079943,0,1,29559,0,295,0,0.00915487327848595
124993052,3.37037037037037,11.9832008602575,3.31733694082799,13.6735644189476,9.97274464647733,0,1,29182,0,273,0,0.00138900290270277
42537923,3.37037037037037,9.41641612275233,3.16414174522492,25.388467834445,9.51769780767525,0,1,29123,0,291,0,0.0294467594237165
812222139,3.37704918032787,10.1778227950135,4.82981475615892,7.27000803711336,9.27891229505698,0,1,812,24541,0,321,0.0119960663347093
710879387,3.37735849056604,12.046136785449,3.7851255672125,27.1796705953734,11.3493559204031,0,1,27606,0,385,0,0.0267337349557676
523268185,3.3921568627451,8.84942913922717,2.4129119231488,14.2117921941811,12.3631713307614,0,1,27273,0,258,0,0.00440908390161818
712625009,3.3943661971831,10.8695271389391,2.32161566942812,6.09978073910691,9.98465449136995,0,1,3556,23997,3,348,0.00465548899956162
420262283,3.39583333333333,12.0216091443073,3.27352244653948,15.7535632807202,10.6499332735458,0,1,29186,0,312,0,0.00244016511713547
925591211,3.4,9.83102080434959,4.52403105766841,29.9236164139833,9.74948419013973,0,1,28788,0,266,0,0.0124914201775093
719035371,3.41791044776119,7.75591685345839,4.90817265487498,5.60398422979761,7.59913742894762,0,1,1412,23609,0,253,0.00375646065402419
624431761,3.42105263157895,10.352061735199,3.40732367107906,14.400464715081,10.9016653325221,0,1,28381,0,265,0,0.00614855522844566
111473127,3.43103448275862,11.4539632009044,3.93449697822653,18.0984240439408,11.7990015931636,0,1,29110,0,443,0,0.00162421035732416
634503435,3.43137254901961,10.0580323087058,2.52135554817306,7.92400743654781,11.1757646400913,0,1,25605,2834,129,200,0.00538914764749447
707407958,3.43478260869565,8.92697040472518,4.17664821303363,11.4882174458556,13.3619950030428,0,1,21499,5676,125,196,0.0152007722717316
362119939,3.4375,9.36203927212293,2.46972744553363,2.15534469752975,6.96089224741537,0,1,1582,25070,0,272,0.0270083521901543
905202908,3.44,10.2139682143203,2.76359251533376,16.6543782476837,10.0251086114148,0,1,28249,0,269,0,0.0711858789590718
495963254,3.44444444444444,11.6047794575653,4.08322704712606,8.73662979600031,10.7298663289934,0,1,21596,3052,172,266,0.00360418089753004
627733303,3.44897959183673,10.1016232036897,3.60395088292174,14.86858811066,10.6887900873589,0,1,28105,0,275,0,0.00576768824132733
234393625,3.47058823529412,9.7918790049748,2.4665454310006,22.2319708443808,10.5677883437154,0,1,28964,0,329,0,0.00484256662526286
600966486,3.47169811320755,7.87565178706127,3.76131886995792,14.8399120663889,10.4196886707922,0,1,28141,0,217,0,0.0120567598585635
114767044,3.47272727272727,10.3228145353725,2.55799345771106,8.68136374419032,9.35989986340799,0,1,26814,4,207,70,0.00453666958611415
494308642,3.47945205479452,11.1088724374367,4.83476743021277,11.9475761530061,13.9669549889396,0,1,7652,14878,11,394,0.00614134574043166
810667426,3.48387096774194,10.3375549487965,4.56700715343335,2.6133041609977,5.32103452502578,0,1,326,24822,0,283,0.00714588514981244
675132829,3.48484848484848,10.4386338415581,2.85941050585531,4.80430332782161,10.0884234244324,0,1,759,25057,0,349,0.00105899270509529
580629778,3.5,9.64311977224111,2.4662504752818,29.5370159635507,10.1982015134676,0,1,28524,0,320,0,0.00783258708102501
443037100,3.50943396226415,9.55562069376692,4.51007036928869,10.6545724683893,10.5079881818953,0,1,25762,0,347,0,0.0142794549292205
298261126,3.51612903225806,10.1839059780606,3.0360136720829,4.1881873504887,7.87124156109036,0,1,5521,17674,6,344,0.00274945093734928
344490654,3.52380952380952,11.9214987092856,3.07506073643572,7.30768618117526,10.3108113806223,0,1,4520,18522,13,353,0.00186554390879805
208260098,3.52380952380952,11.8404606125789,4.13886040250683,3.36025470930454,5.76154509021412,0,1,114,27525,0,424,0.00566606746394501
523879767,3.53448275862069,13.511804294448,1.82255359496446,22.1599686425683,9.60279813294817,0,1,29213,0,334,0,0.0936312694929573
126701186,3.53846153846154,9.91794686820103,4.89541981197625,5.10415964094671,7.08395306651967,0,1,21,27271,0,256,0.00150474897400439
356488837,3.54716981132075,9.33959976810428,3.04457206596409,13.7027859668822,9.23608318893192,0,1,28183,0,261,0,0.00880379212822168
590646962,3.54838709677419,10.3813987494958,4.54909597753365,4.02462908529871,6.11116524992063,0,1,880,25070,0,317,0.00632581648990971
325315987,3.54838709677419,9.36773963611569,2.66672217910284,20.6594986871116,9.92475154743997,0,1,28027,0,257,0,0.0254495003470636
216252048,3.54901960784314,9.7421663745321,2.3761431950773,16.9616261237022,10.9528068277588,0,1,29741,0,224,0,0.00322018258379158
438427410,3.54901960784314,10.7027364097202,1.85204286753347,15.0832863494708,11.1265000485419,0,1,29423,0,259,0,0.00180789087634934
613004467,3.55172413793103,8.87985090831966,4.35403048043095,4.62417000578301,6.93741393983571,0,1,666,24385,1,298,0.0118956601773089
585991577,3.55357142857143,10.9676791676308,3.81887189523551,16.1216529086944,10.1186330505104,0,1,28595,0,335,0,0.00317522548352103
