"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
822548504,13.9411764705882,30.1399696820881,1.25392909627408,15.1760007687844,14.4656941679434,0,1,28551,0,834,0,1
162452299,15.8548387096774,31.5533028994687,4.91227653529495,28.1839883534703,10.4169930951816,0,1,27269,0,766,0,1
17955898,16.5441176470588,32.4530239631422,1.67320023663342,27.4741307455115,11.2201411852817,0,1,28903,0,951,0,1
838108010,16.7166666666667,32.9691118733026,2.85628163814545,18.6505148957949,10.43325097014,0,1,28738,0,839,0,1
26821826,17.2156862745098,26.6187455602922,1.48393787350506,29.2302281991579,10.8872911134611,0,1,28847,0,772,0,1
788773683,17.4782608695652,31.30358086247,4.47471859585494,19.951019467786,12.9301613290691,0,1,29470,0,962,0,1
747266217,19.8545454545455,31.6035331850871,3.79414556361735,28.7747639515437,8.99387575326525,0,1,28322,0,693,0,1
168459761,19.9736842105263,37.7497014652472,1.87628771178424,3.33480691397563,9.31493268001649,0,1,607,24998,0,1028,1
975677175,20.0181818181818,32.66141319694,2.30073786713183,28.7957071075216,11.3555593208456,0,1,30257,0,803,0,1
235118775,20.1369863013699,37.2026288546622,3.25782034639269,21.5597702835221,9.46685932968317,0,1,27487,0,1070,0,1
719202309,20.2368421052632,38.4792536252644,1.90662714932114,7.58568978775293,12.4021645878613,0,1,16170,10716,325,879,1
970989772,20.7349397590361,41.4872269057669,3.8033641083166,2.30200571659952,5.39966369250345,0,1,101,25455,0,1330,1
242705541,22.8360655737705,38.9243955207057,2.10797748994082,20.7887989133596,10.7976053278193,0,1,28517,0,979,0,1
735019638,23.1147540983607,39.6969297972973,1.65855137258768,23.7067716324236,9.78908627843049,0,1,28525,0,1089,0,1
555349693,23.5,43.0180423699785,4.96589131932706,26.3650061052758,13.1457839133477,0,1,28452,0,1292,0,1
928756668,24.2615384615385,44.7380365652498,4.5443050134927,29.3205127534457,12.4280918972326,0,1,29706,0,1141,0,1
324040289,24.5285714285714,43.8301134447102,1.63021491467953,3.04300656379201,9.30309238936352,0,1,11456,15661,262,1022,1
326165847,25.0909090909091,37.8575171355624,4.54601744934916,28.6180298307445,10.2160377975949,0,1,29473,0,1072,0,1
372572278,25.8387096774194,41.0702434293926,3.62190431635827,8.95287029002793,9.65825238004492,0,1,28592,24,1031,110,1
180493578,26.36,36.9155901027843,2.94874934200197,12.7532212291844,9.90546639553161,0,1,28543,0,1070,0,1
275835388,27.4594594594595,49.0800153610762,2.45798993296921,9.8934437900316,10.9511216817534,0,1,27716,17,1298,252,1
332021097,27.5810810810811,52.0335982958786,2.56259057763964,25.4254219077993,9.40965060616412,0,1,28152,0,1292,0,1
632048171,29.3636363636364,46.0491856762674,1.90311470814049,14.8391567759681,10.9944857953653,0,1,29318,0,1249,0,1
2199930,29.4814814814815,37.8383200480603,1.14136365242302,11.1160026285797,11.8738108839618,0,1,29537,1,937,215,1
152885278,29.7741935483871,46.3171706208959,1.73532337229699,13.1772673667874,10.8748008450904,0,1,29382,0,1238,0,1
327120468,29.9122807017544,42.2539560962468,1.1986885163933,19.8332496588118,9.6709243266615,0,1,28853,0,1013,0,1
289397086,30.2205882352941,49.4720328066032,1.46044695656747,23.8416925028432,9.93091471445261,0,1,29176,0,1435,0,1
191790840,30.5342465753425,54.6408490487374,1.99243547581136,27.9574295738712,10.2922176710382,0,1,28879,0,1413,0,1
248521289,32.7252747252747,66.1644626194611,3.8484537275508,2.76317851082422,5.15020418402386,0,1,466,26468,1,2143,1
756720847,32.9178082191781,50.5380240574013,2.7365825176239,1.87882521701977,7.09676911334324,0,1,9,26391,0,1450,1
304321910,33.5633802816901,58.5306056779809,4.38025080785155,12.5598701061681,9.8684097712183,0,1,27476,0,1480,0,1
257361622,33.6779661016949,47.7967713931575,2.82276824489236,20.9189132554457,10.8283118417674,0,1,28505,0,1236,0,1
747323687,34.5789473684211,64.2324056515936,4.31190477125347,19.0695017878897,12.8576856277195,0,1,28719,0,1573,0,1
13256000,34.6567164179104,46.8641716605052,2.57891717739403,8.70957518927753,11.4615069365681,0,1,26531,1055,1113,320,1
639129056,36.4444444444444,57.6380601290148,3.15552566759288,19.533420892898,9.81637545246179,0,1,28156,0,1358,0,1
106113377,37.4925373134328,66.7174595550168,1.54244506079704,21.3174920338206,10.3367857137376,0,1,28237,0,1599,0,1
344875455,37.6794871794872,61.3565677898005,3.71463697496802,4.87948649865575,9.10401513641891,0,1,715,25127,3,1969,1
801362987,40.3466666666667,78.9392752160784,4.42066121287644,20.9603529167362,12.4356267242363,0,1,28380,0,1898,0,1
513664049,41.1410256410256,68.8762081724126,2.06714816763997,15.8054121963214,9.51536542907412,0,1,28331,0,2130,0,1
91429369,41.5,57.1108742689248,3.79877798259258,21.657063039951,11.6508213911702,0,1,29935,0,1846,0,1
774949556,41.741935483871,60.9924139047507,4.63637659791857,23.8147112780716,12.2104286583024,0,1,28540,0,1719,0,1
261937886,43.3809523809524,68.2093986333348,2.28651758562773,28.8644094679039,10.7217084710788,0,1,30032,0,1663,0,1
254711860,43.6666666666667,86.6818028532434,3.17994475271553,1.67801993666217,5.13660912569269,0,1,96,27366,0,2491,1
847282773,44.0845070422535,68.0622559681069,4.30062518641353,13.2159456803929,10.2127010966695,0,1,28463,0,1852,0,1
34779727,44.1060606060606,71.2095175697468,2.47195085510612,19.4678344256245,11.7600551461402,0,1,27371,0,2071,0,1
762612681,44.90625,65.5893451122101,1.13064549025148,11.6149832031224,10.0609120955491,0,1,28545,0,1918,0,1
288368452,45.505376344086,79.3137238887139,3.57431409414858,2.20647731469944,5.00520415258065,0,1,529,26561,18,2686,1
55130663,46.1166666666667,66.188677996397,3.71984834130853,28.8757927939296,10.8729168017359,0,1,27009,0,2020,0,1
229440481,46.3731343283582,72.8635900558438,4.35571042262018,19.2156361828092,10.6386207730535,0,1,29201,0,1900,0,1
577579523,46.375,68.5901509916876,1.64103793539107,25.3234472733457,9.73888145244159,0,1,28397,0,2000,0,1
158639672,46.4912280701754,62.5578351228032,1.93957212381065,16.5615919076372,11.0198352492811,0,1,28872,0,1695,0,1
167992457,48.4393939393939,80.4927219760139,1.84393166285008,24.3012327905744,9.17383134574186,0,1,28595,0,2338,0,1
801188545,49.8815789473684,78.4214014429599,1.6832612734288,12.4663137733005,11.2484403905194,0,1,28524,0,1871,0,1
453954194,50.7058823529412,89.034823773196,1.84781152289361,2.27734374650754,7.72247352105022,0,1,1400,26676,60,2869,1
393812388,51.0967741935484,86.173863339005,3.95475909207016,4.59057860146277,8.11487034423444,0,1,532,24896,3,2779,1
730301396,52.6730769230769,63.4520264815073,3.39997314009815,24.2311274136882,11.8950132958935,0,1,28455,0,1930,0,1
821291668,52.7105263157895,90.7114084314089,3.15869443397969,22.3817760397214,10.2861474347466,0,1,28394,0,2145,0,1
189936100,52.7352941176471,77.4022695655003,3.03258768003434,20.9342377688736,11.8296803204881,0,1,29088,0,2454,0,1
99755723,54.3333333333333,72.9547432884574,3.60513396374881,16.571412982652,9.5372335657858,0,1,28807,0,1824,0,1
66625518,55.5492957746479,89.3588583576493,2.25821864698082,4.11969595262781,9.78889891382462,0,1,1216,25923,30,2263,1
926078563,56.6393442622951,80.6888126884587,1.07881638687104,19.5181431511883,10.5826237395581,0,1,26720,0,2329,0,1
495858755,56.765625,84.4981167181395,2.36007945612073,24.1728173347656,10.7516787059628,0,1,27185,0,2214,0,1
954638717,59.2222222222222,82.9021655346733,4.38738329801708,17.0822840731125,10.6628401284537,0,1,28235,0,2197,0,1
678173693,59.3484848484849,85.947108785389,4.03015854582191,17.0242727200966,9.88310338729569,0,1,28288,0,2149,0,1
111531798,59.6301369863014,93.9008364479523,3.0105246854946,22.6821958834771,11.3773001261994,0,1,28533,0,2282,0,1
244316026,60.3809523809524,86.1149938027374,3.03532337956131,18.4797044661827,10.6477482239433,0,1,27366,0,2309,0,1
77888601,60.3970588235294,86.8166888563428,4.33237538300455,21.8079369149636,9.66031823028648,0,1,28705,0,2360,0,1
36104081,60.6935483870968,77.0069143769797,4.70464093890041,11.077971968567,9.47611907320588,0,1,27061,0,2317,0,1
577260016,62.7647058823529,99.1589817963541,3.08501973655075,23.5271160544362,10.6748240348612,0,1,28946,0,2259,0,1
81805445,63.1686746987952,97.1319258257281,2.49293832480907,1.10842758533545,6.40098662611723,0,1,146,27587,0,2887,1
775178661,63.95,83.7675178931095,2.98019840288907,11.5787452496588,10.442908932377,0,1,28207,0,2243,0,1
75915357,65.859375,84.9611246653367,4.56025689840317,15.1456808589865,11.652231809634,0,1,28932,0,2535,0,1
359010503,67.2537313432836,97.4838857452851,4.24549883045256,23.0760664304253,13.3028534717743,0,1,29772,0,2846,0,1
239488585,68.983606557377,97.2608263054863,3.77841691952199,23.6545450976118,12.1634535857858,0,1,29124,0,2604,0,1
425915234,70.3181818181818,99.9873962474521,2.99017028603703,21.0798168922774,12.9410649854156,0,1,28053,0,3093,0,1
489601118,71.1607142857143,80.8729927688837,3.25550565775484,22.4677919370588,13.14653921166,0,1,27735,0,2119,0,1
90887158,79.1111111111111,94.4607487532776,3.00904382579029,7.24574443232268,8.68196820575345,0,1,28925,60,2158,524,1
