"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
749388856,1.61666666666667,8.82512661489366,3.98343174548028,4.16131752988258,7.31327485453147,0,1,419,26579,0,264,0.00143674543830306
292469054,1.6271186440678,8.28635877332802,3.73002544671373,4.23877681792428,7.40035852836084,0,1,740,25107,0,295,0.000806048651774267
298862441,1.63636363636364,9.6506869377448,3.92554646354585,21.2336234750302,13.8611074691081,0,1,27201,0,283,0,0.0010380857706953
567867102,1.63829787234043,8.30416396785225,2.12934930064716,4.33077811296648,8.37083569686311,0,1,21415,4099,137,196,0.00199975480682713
665349638,1.66666666666667,10.5400777072086,3.40544136640838,5.99431089458244,9.77329511275322,0,1,12287,14415,37,312,0.00641947225290749
108783819,1.67692307692308,10.1692471499323,3.25105507292422,4.25649530442973,8.28573661501683,0,1,3687,22514,12,301,0.00137301550328219
512140470,1.69491525423729,8.46653008788285,2.16703930763905,4.41705522550027,8.98341998601643,0,1,22098,7376,64,178,0.00425126840618134
472849776,1.70175438596491,8.80576520799478,3.930334461504,6.22760337379124,9.61171286674879,0,1,89,28168,0,263,0.000634192840166423
499429535,1.70588235294118,9.77364527387165,2.90471749767595,7.10108947546098,10.9262461430561,0,1,17290,9783,93,246,0.000836481939632517
460424821,1.70689655172414,10.5395898618496,4.52718368689776,4.9679857715061,7.14833606822602,0,1,97,28262,0,331,0.00555812342005917
728834292,1.70689655172414,9.42770399785229,3.50058007992786,5.83870995648843,9.06363960738712,0,1,2663,22986,5,296,0.0043173833785225
953047616,1.70909090909091,8.40510562262645,2.2322778432041,6.23547613925918,10.1527778099962,0,1,17970,9267,122,139,0.0049477426757772
736392336,1.71153846153846,9.14438666381698,2.96192423496687,5.30611965674815,9.10541096502715,0,1,25721,2202,240,9,0.00664908423866191
360386955,1.71428571428571,10.2805249983651,3.45261136825643,13.3101747616258,9.607249860232,0,1,28655,0,306,0,0.0052659855997049
175997115,1.71666666666667,9.85235977384825,4.19599310870983,1.66758930228943,4.38551783422135,0,1,71,26699,0,323,0.00680526216290231
876051499,1.72131147540984,8.76026068480464,3.98698344128573,5.88635761676567,8.41086194492923,0,1,5407,21369,4,326,0.0061278506735949
171268295,1.73584905660377,8.6266986701548,3.87669838968221,7.4476468167012,9.63523774326318,0,1,25569,2865,153,37,0.00303554140117625
994657209,1.73684210526316,9.37438464958266,4.64937514569601,8.09956019217796,9.99425564861189,0,1,17475,7880,214,21,0.0177084937977949
835894428,1.74137931034483,9.4090491626765,2.57800372883791,1.77153142900399,5.75942273731602,0,1,281,28902,0,260,0.00485039329822761
459365024,1.74509803921569,10.5011478746794,4.40595358571349,22.8362947117398,10.1544182170186,0,1,26692,0,213,0,0.00967580659109514
551500735,1.74509803921569,9.07843850665174,4.30787169309246,17.0712984213819,9.87737581439456,0,1,28869,0,307,0,0.00634948317367253
266087440,1.75,9.257788828275,1.99747931064045,8.15502435234259,11.6546646078933,0,1,23197,5049,204,32,0.00437192529056436
852779032,1.75,10.9530749686452,3.11165815528386,8.7734199421673,11.3064586761427,0,1,23407,3783,183,65,0.0381399380352012
255518770,1.75,8.3566444972914,4.49876407426898,4.03809183733383,6.24728371561467,0,1,296,26291,0,321,0.00406957275560957
50575061,1.75555555555556,9.7267138012109,4.90571826288337,18.9799229462158,8.96651815314323,0,1,28591,0,252,0,0.00928608263509158
134513397,1.75806451612903,11.9125368802624,3.32189163645025,1.59964724103354,4.89773592664577,0,1,291,25598,0,366,0.00913852965561325
246575693,1.77049180327869,12.0119116495258,2.71626219528681,4.45110593620156,9.05082294837034,0,1,2942,23203,0,383,0.0178272402885234
396277130,1.77464788732394,10.3547974639599,3.63044448301665,2.66869265101483,5.27030477623911,0,1,236,27084,0,286,0.00226883271933065
720179074,1.77777777777778,8.73348643939798,4.53805277524219,3.6257790629505,5.87956187748852,0,1,850,24631,0,264,0.00265464359937103
19850698,1.7843137254902,9.06952731942488,1.41597406876868,4.80791944229444,9.86810334548733,0,1,26531,1436,222,35,0.000206604751766788
235225731,1.78688524590164,9.87296433794113,3.73073311360672,13.6000086929015,9.28853532087091,0,1,26501,0,301,0,0.00440148683742503
55235845,1.79032258064516,9.25329821257622,2.45725123302165,7.93967564989479,11.642088202456,0,1,2843,24508,0,287,0.00999256284298532
466805364,1.79245283018868,10.2370660530075,2.41337972210279,27.3923129194579,10.1815806571354,0,1,27783,0,220,0,0.073332515221427
654488742,1.79661016949153,10.6245374017305,1.2032446899983,9.0593147932722,11.1871663016103,0,1,28338,1,235,37,0.0181479564707509
750031397,1.80327868852459,9.43322934551944,2.43535590778653,13.5880035306439,14.0721082532475,0,1,29471,3,180,76,0.00281425262277008
301659145,1.80327868852459,8.87869828844912,4.11854137989516,6.21013044037917,8.44504215274074,0,1,1753,23633,1,308,0.00116318015907244
343635194,1.80357142857143,8.66591112190629,3.04121360929259,1.66918699874501,5.06634965448877,0,1,212,28739,0,296,0.00206985601294397
610667408,1.80701754385965,9.77335050653849,3.66259026697089,1.58595458344041,4.4199068765643,0,1,24,28886,0,294,0.00708409987392534
277409293,1.8125,9.64067510296853,3.34990981738152,1.97124572254924,4.78029304237667,0,1,72,29109,0,334,0.000515158865101688
661922223,1.82258064516129,9.60295527135463,2.95383067671504,3.84072502912161,7.63868641345709,0,1,1966,24432,1,280,0.00125271605098566
434032643,1.83076923076923,10.7824053105842,3.4640425059607,3.9002128204245,7.13368795308909,0,1,967,25679,0,337,0.00246716109604218
198549293,1.83333333333333,9.04124768192257,4.3949390987106,3.92662831146011,6.75471664069008,0,1,384,26777,0,320,0.00142190398857105
518646423,1.83333333333333,9.18184357730797,3.19366410610859,7.65937148089755,10.7431643340005,0,1,13520,12625,183,132,0.0323018650168327
472131480,1.83333333333333,9.35116268737982,2.4664351836828,4.88474227732137,8.82158091314839,0,1,5464,21922,36,264,0.00331054288693191
16559563,1.83636363636364,8.94599815483252,1.5144762689676,7.75885465908806,10.1559905140779,0,1,29896,10,246,28,0.00590458363937408
867358901,1.85416666666667,9.72644841848541,4.75587607109944,6.93607033308456,8.97909563978675,0,1,20707,7605,102,270,0.00181991506160648
463724639,1.85964912280702,11.2071365125453,4.80109250086022,10.0627307205173,11.3477881513815,0,1,28195,31,262,88,0.00530684857239324
314199656,1.85964912280702,12.4619900442821,1.09988009118394,8.06217363760955,13.0469937933417,0,1,27490,858,250,96,0.345599895354196
964304587,1.86666666666667,9.18151698966208,4.24133016123481,7.46041218276138,9.69037499567724,0,1,18938,7956,225,10,0.00191574780199154
567687894,1.87037037037037,8.60607400874072,1.71135766306636,6.08292809014087,11.9813723457974,0,1,18662,7935,154,70,0.00243774859558097
392186703,1.87234042553191,10.6471513918419,3.00849976207505,18.8080256120887,10.8000920772331,0,1,29807,0,271,0,0.00226301242986179
346306590,1.87272727272727,9.42355837159778,2.26172869363435,7.22612441693608,10.6372504816368,0,1,27126,1718,240,29,0.00193650205758779
982158053,1.87755102040816,9.1741119837589,3.14682656053777,5.82793321040286,8.99021407267436,0,1,14913,10806,32,262,0.000809304694126052
523127505,1.88461538461538,9.91633148644718,3.08643198254506,1.31323387194779,5.09562896171959,0,1,164,27460,0,307,0.00217365712700426
787982475,1.88461538461538,8.78656603878404,2.50920840232178,2.32603793301654,7.96328374932707,0,1,2871,24952,7,235,0.00105723294661508
86817407,1.88524590163934,9.58361614638158,2.78237632940873,1.62283497769428,5.66234242237083,0,1,276,27476,0,298,0.0393196463959515
677985987,1.88679245283019,8.38481572311953,3.72639543054756,7.67903083749667,10.5189936202852,0,1,14038,13007,26,274,0.00165395388112378
84031868,1.88888888888889,9.89569294383581,2.9475391800733,2.60372497522086,6.67242577082421,0,1,88,27175,0,240,0.000393320184404749
816723372,1.89230769230769,11.379331030327,3.79366147115204,20.8835725868729,12.3513376858264,0,1,27520,0,308,0,0.0118219374622775
204486023,1.89285714285714,7.60437481324687,3.86742008318025,8.25783482118749,10.9671287468048,0,1,22411,4641,210,44,0.00209460433660566
859978304,1.9,9.64657560513041,4.48610663779595,3.31250747460092,5.81935583845775,0,1,526,26226,0,305,0.00687290782604855
161106859,1.90625,9.51356760984963,3.85652950468658,9.40529707297799,10.817646418155,0,1,26789,165,277,56,0.00158524755020221
276288039,1.90625,9.87594068912514,3.43639357394455,7.26197539349331,10.0783525245038,0,1,5174,21662,13,314,0.000725163682502439
79176780,1.91304347826087,9.739409612194,4.56610013677868,8.87552721169136,11.3715758704954,0,1,18467,8097,56,262,0.00231020623097377
297478275,1.91379310344828,9.27707368665044,4.73609676586927,14.352094248008,9.6241215499883,0,1,27357,0,240,0,0.00288472322566011
571773377,1.91666666666667,8.32379859374718,3.10129972398141,14.1084016505941,8.75586675035167,0,1,27177,0,217,0,0.0322056090731956
404747641,1.92063492063492,9.35807589624358,1.54156265232671,3.99847722986696,9.46665325050339,0,1,6674,18908,1,286,0.0017886740825935
109972830,1.92307692307692,9.87506714040888,2.20444367352827,11.0164565772155,13.1660510272257,0,1,29286,8,305,23,0.000521351203713934
562283536,1.93333333333333,7.79970687709614,4.37806455007413,2.09627997980029,4.66378500088967,0,1,8,27817,0,250,0.000734562059749028
785289050,1.9375,8.37803674898267,3.08611059339278,3.63659998421869,7.2834614759109,0,1,1569,25031,5,290,0.00186477465375599
59685471,1.93939393939394,7.19667050666204,4.30365137605737,3.63862773881431,5.97220352140671,0,1,478,27339,0,340,0.00923839089656445
749265868,1.94,8.90943714446756,4.70908521564734,2.57141121130741,5.07121685268864,0,1,123,28987,0,291,0.00402696084782359
867883199,1.94642857142857,8.64141683324863,3.74521767673134,3.14878276315203,6.02116817109359,0,1,135,29840,0,252,0.00398546956683411
76242726,1.94827586206897,10.1463697041086,1.03159409392523,2.58515378698229,9.84850460685095,0,1,28980,178,332,23,0.0253519704752897
262887663,1.95,7.94678730524119,3.94456288421148,3.11500340201453,5.60924598851327,0,1,426,27581,0,284,0.00254078221014634
95830532,1.95081967213115,8.75527252407087,3.30866197866253,2.65042442946682,6.45211852555159,0,1,299,26996,0,303,0.00166095904476554
819764135,1.95238095238095,9.52790408656119,4.25902812805416,2.60356442722996,5.07411897804782,0,1,147,27101,0,301,0.00558354639890579
506726050,1.96153846153846,8.47150362338069,3.41535147660611,3.29401739820211,6.54202589032437,0,1,1169,25361,0,268,0.00528785971043686
288793548,1.96551724137931,11.1727425916195,3.33423087431983,3.60723783565577,7.02206609882702,0,1,639,25808,0,349,0.0051247762619771
79229129,1.96610169491525,8.95606881466333,4.35503424750599,5.11234333881287,7.5025246049582,0,1,1520,24427,0,271,0.00374067384554684
794322464,1.96969696969697,9.80950435941047,4.54612072578465,7.41477490869987,9.50517145779805,0,1,4237,21024,3,350,0.00187913381712285
201715516,1.98039215686275,8.91800620975759,3.30298926277807,13.6259310381573,10.0741241999302,0,1,28656,0,226,0,0.00380809669807442
480418883,1.98076923076923,10.9167890512681,1.9620550090247,17.8477960079897,10.7823437494615,0,1,29008,0,236,0,0.00858611025131696
757209066,1.98181818181818,9.20680717599401,2.00238541098711,3.64811164814496,8.88329630981722,0,1,1263,26364,0,248,0.00928303781177789
