"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
782324537,2.60377358490566,9.39155489316323,1.51039501159102,7.29771017752,9.98380013264186,0,1,25728,28,330,6,0.00395774868480194
991125947,2.60416666666667,10.0068927300072,2.69741613210527,25.2923000251179,14.6152725995578,0,1,30100,0,259,0,0.0109009798459132
185617041,2.6046511627907,8.19897174024642,3.44267485591698,11.863794873078,10.1767758669303,0,1,28136,0,208,0,0.00467467100943422
842771949,2.6078431372549,11.3841863797985,1.95532834602978,16.7742785100715,11.5699965403463,0,1,27162,0,273,0,0.00720429092840407
452276626,2.61818181818182,11.8910743460362,1.97171747209018,6.7268049953596,10.7358081362165,0,1,20742,6133,245,36,0.0223167437398432
697060783,2.61904761904762,9.41085555631405,3.98028742099055,5.54142022039311,8.64047157595741,0,1,5126,20936,0,294,0.00617004821075738
443038526,2.62068965517241,9.20341655486395,2.05740294917183,2.49079253569257,7.5873009660191,0,1,3123,23199,1,277,0.00846160412706429
236712548,2.62264150943396,10.175467061905,3.88712123085007,18.8467198632467,10.8733457050025,0,1,28783,0,248,0,0.000858708550117834
297999150,2.625,9.32951208686413,4.39253462916573,12.1504921035303,9.1001650595474,0,1,28227,0,293,0,0.0169883452185796
437885226,2.63076923076923,10.5866208010212,2.02179206977345,2.87261314521175,7.54543461461566,0,1,2146,23193,0,306,0.0289613862015829
850581548,2.63636363636364,9.93803324797295,3.87709496909778,2.43804332790994,4.80085120212355,0,1,183,27163,0,290,0.0260015674225962
920075788,2.63829787234043,8.6024401572159,4.16122241931587,27.153195336394,11.7372016001713,0,1,28590,0,235,0,0.010332131548467
311652506,2.64150943396226,10.0418285624882,3.55727910686697,23.5615562319872,9.05854546287916,0,1,26507,0,304,0,0.00312200439544709
755521219,2.6551724137931,9.9152109520622,3.91271553612641,11.6542530917096,11.8391042014603,0,1,29525,1,156,74,0.00567015324378033
620759782,2.66,9.86198916352916,3.39907453721265,23.9202663440044,10.2323511215757,0,1,28854,0,274,0,0.00432852359144552
992679460,2.66666666666667,11.1412877994801,4.51717371430085,12.9389101881091,9.80495481980287,0,1,29402,0,284,0,0.00502302057989618
863761353,2.67241379310345,9.90946305171392,2.6716293818957,10.5838089504216,9.78568776968455,0,1,29345,0,305,0,0.00685117005056361
275339911,2.67391304347826,8.52639663716396,2.04630749577779,10.8850011344809,9.6782351818889,0,1,27797,0,240,0,0.0108498969935791
317191974,2.68181818181818,9.16450512430886,3.13008582902637,10.6271898666267,11.6637783418554,0,1,28588,7,259,14,0.00380009074933618
914827314,2.68518518518519,9.40045946818498,1.51630290659112,16.7169768990952,10.3192688161402,0,1,28527,0,310,0,0.00260560558306354
142358469,2.69387755102041,10.3705620145209,2.97647790570153,23.1816610250159,9.69765995429019,0,1,26413,0,283,0,0.00957292727815817
808858275,2.70491803278689,9.91622056730431,3.49396690543301,3.48473506601262,6.40981787877023,0,1,233,27191,0,307,0.00376740344860502
928143603,2.70491803278689,7.37634198040776,4.92453973022406,1.34093525295827,3.86275320859454,0,1,74,27408,0,249,0.00926843066784527
354240010,2.70909090909091,8.82016494596743,1.9104437050057,13.7373042603554,8.68991705977948,0,1,30263,0,229,0,0.00695248549115218
856051741,2.71698113207547,11.2781678460236,2.1470325764881,19.5632187287113,11.3536472276407,0,1,28074,0,282,0,0.00698076141911739
101241686,2.71698113207547,9.0023648517381,3.35359932312548,21.4684340440099,9.65327343705594,0,1,28657,0,251,0,0.00384235225755508
