"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
9658522,3.34944237918216,34.8770859800279,4.9831218700856,15.1049142053816,9.02151790851012,0,1,28853,0,1057,0,1
445903095,3.46022727272727,42.1256450340152,3.57874453626573,6.10612602275796,8.91431940053838,0,1,7691,17738,1,1820,1
931079037,3.5752508361204,40.0345417300705,2.32237872853875,8.00332734244876,10.5424930009509,0,1,26491,1854,426,930,1
588981826,3.5920245398773,37.0393715405371,4.82376794051379,2.1932216277346,4.64825485232921,0,1,165,28696,0,1270,1
45436067,3.61872909698997,44.9879579867702,4.69354781042784,19.5931245691609,9.73107798838502,0,1,28464,0,1329,0,1
546232476,3.67704280155642,24.691015006043,1.17925144452602,1.63393525942229,9.71584180972673,0,1,3507,23769,0,778,1
266356181,3.78571428571429,37.8454982365947,1.2467036107555,22.3117122421972,12.0546307423019,0,1,30262,0,1158,0,1
187607046,3.8134328358209,20.9124110986013,1.90064512751997,13.8258233896922,10.7917592374793,0,1,28687,0,774,0,1
631501033,4.26538461538462,21.306692192331,2.08412636443973,27.693705427926,12.6840697410721,0,1,28313,0,690,0,1
323565594,4.29142857142857,41.3026331658475,3.91839804966003,3.35183374374174,6.18234758568109,0,1,1866,23093,0,1715,1
882110908,4.51219512195122,43.0185422603972,4.82924958970398,16.273815761786,9.37395943047666,0,1,28189,0,1217,0,1
391949345,4.57507987220447,49.0005756348837,4.94021824374795,21.2334707709961,9.92406139871998,0,1,28767,0,1595,0,1
676101788,4.63013698630137,46.3144818572327,2.00415726937354,3.7399189863354,8.1990500499075,0,1,4587,22787,73,1867,1
196364043,4.73684210526316,20.5348527189344,2.60595487244427,22.4278982812539,9.81684686043711,0,1,28353,0,615,0,1
708248269,4.98496240601504,18.7305900962092,3.47340008243918,27.2580078186002,11.6796580557258,0,1,29193,0,563,0,1
298572414,5.00701754385965,34.5513236422557,4.06991583295166,18.2850626814179,9.57061836450868,0,1,27346,0,1155,0,1
669010963,5.10242587601078,52.9556300034747,1.74857898615301,2.51059158402495,7.96547958847874,0,1,4665,21816,514,1258,1
940170005,5.14393939393939,19.2602657272946,4.00872613489628,20.6043240050785,11.7080385245302,0,1,27335,0,657,0,1
185286558,5.38157894736842,43.4701034845784,2.94097533915192,23.3925588582642,11.0314120955496,0,1,26138,0,1814,0,1
298323965,5.55727554179567,53.9925468880683,3.53669138066471,13.2821711653378,12.3688632868906,0,1,29116,0,1557,0,1
855084000,5.57063711911357,51.0804039861541,4.62145278695971,23.1520519515034,11.5345861768574,0,1,29791,0,1583,0,1
636827050,5.61918604651163,49.0862155051436,4.80075668729842,3.5951470953878,5.71422641582631,0,1,360,25459,0,1876,1
967698989,5.6986301369863,43.9661833078135,3.12260637711734,27.5825827734079,9.44505434139324,0,1,27994,0,1524,0,1
265318528,5.73883161512027,48.6011162830982,2.30824551917613,25.9509289471898,11.5156786210973,0,1,29205,0,1348,0,1
353387440,6.70772946859903,58.4932297701016,2.31240115594119,3.42132834019139,7.82672207529143,0,1,2553,23451,39,2173,1
599300777,6.75714285714286,47.9651753404178,2.59144292213023,13.3778655470815,11.9777677862938,0,1,28312,0,1423,0,1
104373800,6.78595317725753,46.6531591487583,1.31394019816071,22.5703084941488,9.45059505874845,0,1,29306,0,1620,0,1
513633527,6.96330275229358,62.8500751829706,2.72781757730991,4.78561405325308,8.36447100195792,0,1,11000,18698,209,2197,1
683257585,7.08547008547009,14.9023152401205,1.0956697454676,18.9357681034598,11.1047059785912,0,1,27812,0,392,0,1
973274216,7.13167259786477,45.1160452312324,3.95275317318738,19.4862265817355,10.9238340042184,0,1,26720,0,1548,0,1
230572913,7.17312661498708,61.2314014018048,4.77841952443123,3.64836819260381,6.04808834363546,0,1,399,26983,0,1957,1
21304578,7.52044609665428,10.2963124748785,4.3447153409943,6.87646356085315,9.31442083640591,0,1,4063,21882,10,421,1
367752024,7.57017543859649,58.1705655450933,4.31215447653085,16.5697128742468,10.4599435435318,0,1,28412,0,1858,0,1
509469196,7.6264367816092,58.5959881038871,3.23673383612186,2.66628141328692,6.19937266335644,0,1,357,27158,1,1878,1
387730417,7.93725490196078,12.1403373500798,1.00834101997316,4.08054964500479,10.9576080417057,0,1,26104,1380,337,47,1
981141408,8.2246835443038,56.7576415846124,1.36115387640893,20.1383682135493,9.0614604781676,0,1,28857,0,1874,0,1
700070055,8.54607508532423,58.7050538575277,4.12748677190393,20.3963062043767,10.3338386862884,0,1,28431,0,1647,0,1
451651533,8.83050847457627,11.1183299790137,1.89984645042568,17.070244862698,10.8382834401928,0,1,28977,0,297,0,1
501902231,8.96883116883117,60.2111081383191,4.92288035899401,5.34083332796581,7.32057092509859,0,1,848,24208,0,2384,1
107898827,9.0301724137931,10.1806610850617,3.38777698669583,21.874557133764,9.70555492199784,0,1,26799,0,376,0,1
963883995,9.08658008658009,10.3520694458857,1.77583393920213,14.1715543330647,12.4172564014785,0,1,25580,0,271,0,1
701028217,9.39554317548746,62.975775091676,2.77279627788812,26.03505755472,8.92997284634726,0,1,28705,0,1628,0,1
497864452,9.60698689956332,8.85787808313034,2.84435247816145,15.4826417169534,12.2220498609859,0,1,28114,0,236,0,1
280568107,9.73127753303965,74.3838030810002,3.06177904456854,4.66625141305849,7.91233018925166,0,1,824,23561,2,2559,1
543327358,9.87892376681614,8.54671391937882,2.009666047059,25.7824611547403,11.2951936357531,0,1,28205,0,227,0,1
775991644,9.90476190476191,8.09278859407641,3.06087290961295,12.9521072080825,8.8417729481823,0,1,26881,0,235,0,1
71721573,10.0571428571429,57.7776250299066,1.76995243225247,26.7807072014548,10.2278865057947,0,1,28407,0,2125,0,1
206545247,10.18407960199,73.7049506246112,4.19641447905451,7.9152074335143,10.2370988491373,0,1,157,26397,0,2502,1
124102965,10.2087912087912,80.823014145717,2.29108860064298,2.93356145219877,8.49154114344163,0,1,3837,23744,1,2222,1
366204702,10.3278236914601,70.7430245424621,4.53721381258219,3.23162813228555,5.46175518156394,0,1,148,27372,0,2384,1
151280153,10.5718475073314,67.4759376838338,1.8392353374511,14.2224954187404,11.4568422216705,0,1,29180,0,1838,0,1
312932112,11.0350877192982,5.88650198141113,1.29576906468719,6.91912646428682,12.2292149872845,0,1,28434,1373,172,9,1
712201178,11.5017182130584,59.8701944439672,3.44929513335228,6.53725988860242,9.68167732783294,0,1,25194,3608,983,964,1
99370457,11.7166666666667,70.5639785097446,1.37134855706245,5.79294760106131,11.4760811115323,0,1,27011,1592,1846,227,1
557523129,12.103125,70.8913942177314,4.08158041816205,26.9459442680236,11.1130993141597,0,1,27470,0,1951,0,1
53591807,12.3607305936073,3.2290233632084,3.05095263943076,2.89319313131273,6.57980744447596,0,1,812,27671,0,134,1
481765123,12.4248366013072,73.8188882065006,4.65096414647996,17.9264417036902,10.8425476273328,0,1,28063,0,1918,0,1
859151458,12.5756756756757,84.7750202130992,4.4504709970206,26.4812434061896,10.5091417814962,0,1,27732,0,2841,0,1
783904591,13.0990099009901,83.1838647229597,3.83480331953615,20.7000079480931,13.1364003873072,0,1,28599,0,2091,0,1
179125657,13.1105769230769,3.48959609027952,3.78046392183751,19.6536806223448,9.79503041500506,0,1,28104,0,94,0,1
599224024,13.1747851002865,81.7598699887749,2.14499381929636,18.477243255591,10.0339843445668,0,1,25747,0,2690,0,1
625005727,13.259385665529,77.8650233377703,2.18891553673893,18.3698037844151,9.08747971024467,0,1,29691,0,1912,0,1
288859161,13.3921052631579,79.6029454516247,3.30743404757231,10.1930840848945,12.7951291175317,0,1,28283,573,2186,476,1
810519401,13.7590759075908,69.7703903110232,4.71899545006454,10.0434491978958,10.1994331902008,0,1,27417,2,2025,77,1
68795962,13.9507389162562,2.67620626557618,1.01060635130852,19.621198464185,12.2758675692605,0,1,27861,0,93,0,1
707168304,14.0341463414634,84.121903388761,4.65788639429957,5.4470819265116,8.30171086049509,0,1,280,26249,0,2862,1
388175263,14.1617647058824,1.98213480017148,1.23170783463866,18.1304834356997,9.90616474106499,0,1,29449,0,65,0,1
757316182,14.6,88.0075584133156,2.54689207393676,23.6560890707187,11.0603434633882,0,1,29484,0,3171,0,1
363435606,14.8111111111111,90.6626839253586,1.72640332952142,13.2598101517651,9.45827168917043,0,1,28627,0,3097,0,1
759534020,14.8181818181818,1.46656870120205,1.33083548396826,7.83960372279398,10.1008206493161,0,1,27157,30,47,7,1
150760831,15.2484662576687,85.4060838415753,4.69850497692823,28.3163885544054,12.8139649398042,0,1,28580,0,2775,0,1
593663290,15.5075987841945,89.8287331538741,4.54474668763578,25.5511474800296,12.2780283599438,0,1,29098,0,2185,0,1
314034183,15.6106442577031,95.4727259303909,4.57872787769884,12.9352412063163,9.96816379607229,0,1,29555,0,2530,0,1
886816812,15.6206896551724,88.0917713127565,1.98009624890983,29.0411311688367,8.75495806044008,0,1,29227,0,2402,0,1
239568784,15.7650429799427,85.7172037719283,4.01109072193503,25.064966232283,10.0501598434536,0,1,28312,0,2884,0,1
638144654,16.2265193370166,90.6123850652948,1.87327270675451,2.36338538955897,7.63642744854686,0,1,147,28911,0,2893,1
163111556,16.3193277310924,92.1177914962173,1.86880812700838,20.6474424246699,10.6873349248225,0,1,26632,0,2496,0,1
158972552,16.5821727019499,92.8988540135324,1.75372588261962,13.7339508319274,12.5257257327531,0,1,29591,0,2829,0,1
740690457,18.0061162079511,86.9146025611553,1.45148378703743,9.50071408273652,10.6357035810482,0,1,28302,4,2830,170,1
924467422,18.3081570996979,98.7624294478446,4.34700528532267,12.1441652153153,9.43502998475394,0,1,28809,0,2902,0,1
121010918,19.0282685512367,78.3726995491888,4.20301211532205,14.4005273287185,12.8017070981498,0,1,27786,0,2345,0,1
324538632,19.0778816199377,98.0243569994345,4.37696451321244,18.0326335036661,10.4028786940371,0,1,28603,0,3061,0,1
71896193,20.1775700934579,93.4745854407083,4.33850200660527,8.96912994747981,10.8067573610855,0,1,20190,4189,2216,459,1
