"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
691339566,1.51929824561404,29.8501323007276,4.05255246326879,20.4048743611383,9.69207328924923,0,1,27220,0,912,0,0.00946417688238068
841721316,1.52313167259786,33.4785931483823,4.47706501377805,2.57778669924627,7.36598954013218,0,1,3,28568,0,1115,0.0133392956485506
588369797,1.53465346534653,33.9508031621002,3.68998567500906,19.8567636832617,12.295358681674,0,1,27873,0,1156,0,0.00243234113092474
28233686,1.53505535055351,28.3949957025881,2.71326885681919,20.1487411858463,9.25354428610641,0,1,27067,0,891,0,0.00650211012837928
352444170,1.54455445544554,29.9524137188507,4.57299825040404,9.82436691829107,9.72765092232072,0,1,29166,0,839,0,0.0162161059828254
841483388,1.55017301038062,34.8632692959852,2.85412604110127,25.1001179346218,11.6448778245931,0,1,28851,0,1045,0,0.0290479178781374
396995109,1.56785714285714,33.2110797320006,3.80560365993307,12.1428495940492,10.1442582817976,0,1,27630,0,962,0,0.0073186611736354
814345649,1.56981132075472,32.5037710359538,1.83730154439668,11.7728969919899,11.3650584106795,0,1,29104,0,957,0,0.00380997385683676
601660242,1.57014925373134,33.7682392539816,4.3914772705896,3.89055760900087,6.30378762135039,0,1,856,26602,0,970,0.00423681869504987
509657791,1.5801749271137,34.5408840235514,4.8298610996361,2.69284708409677,5.39210252456112,0,1,72,28702,0,1344,0.00616760595739645
632287895,1.59205776173285,30.2524995153748,4.75403529694124,20.475499719231,10.862425052554,0,1,29097,0,929,0,0.00831090391811024
59966400,1.59340659340659,29.3334749707695,2.50998614916056,19.8825577326626,12.0298409228379,0,1,27348,0,952,0,0.00403966101174269
178127668,1.60535117056856,29.5533591301325,2.22167172523142,22.4961456485448,10.3530106181677,0,1,27897,0,875,0,0.00178946419682128
608128505,1.6304347826087,30.0478698716561,2.35382472990639,12.5076464558439,9.83563071123006,0,1,29169,0,1051,0,0.00230046740474195
526146788,1.63066202090592,28.5307222664693,1.66212882644505,4.23132515663307,9.84319805536431,0,1,26456,2739,444,453,0.00861294572737044
673569633,1.63305322128852,36.5034785253827,4.83700466215828,6.71574305384906,8.54082545439925,0,1,6273,18247,242,936,0.0656206414800442
251442018,1.63432835820896,28.4424465171033,2.12205354754554,21.7910072644623,10.3263668117547,0,1,27162,0,872,0,0.00564754347506759
565139595,1.64041095890411,34.5643199404603,1.98709124299853,16.7431344093598,9.7800336577132,0,1,28799,0,1049,0,0.00569032461426125
286215792,1.6412213740458,34.6192286481641,1.11869567337206,14.411696615606,10.1195193185596,0,1,28118,0,816,0,0.0291051269870155
742999570,1.65073529411765,30.8718919359674,2.3052639570529,20.6016545786495,10.471734318809,0,1,29066,0,953,0,0.00683376019139377
978223740,1.65094339622642,32.1119512224891,3.14149934993375,13.1150464738987,11.94700203973,0,1,29192,0,1207,0,0.00535762514699586
598292693,1.65993265993266,33.3792515254296,2.03622830146799,14.2305859892478,12.5197732796686,0,1,27393,0,1169,0,0.0109137348359349
976106892,1.66666666666667,28.0158797467881,1.36316384221922,9.28149516047609,13.4375066204255,0,1,27718,267,703,134,0.0094679133625646
4435068,1.66903914590747,34.0256342597259,4.30807319065056,14.366225791705,9.71699586381105,0,1,27694,0,896,0,0.0123144509565786
651258706,1.68214285714286,32.6922022823198,3.37182617875407,10.5203785781124,9.64518206089726,0,1,29535,0,902,0,0.00151762730992811
747915884,1.68439716312057,30.7130518713342,4.5771285879104,15.8754808472416,10.8090755734305,0,1,29342,0,876,0,0.0079249437033671
238951337,1.68571428571429,28.1316060901861,3.86420882903586,18.2483213050815,9.33143118258087,0,1,29056,0,864,0,0.00195747877482031
34241847,1.69281045751634,34.4114334213468,3.2855654957804,11.2166803667735,11.4159954421953,0,1,28437,1,910,166,0.00839108225011091
535077153,1.70621468926554,33.9673474871072,3.80523380470527,4.33474676290157,7.17069191083167,0,1,761,23864,0,1403,0.00764899481870715
184248015,1.70731707317073,33.677968126045,1.55082467990431,20.1750355903972,10.3716795224335,0,1,28277,0,965,0,0.00269289454133563
636412049,1.71019108280255,27.3630198870569,4.92876636344312,4.43302881034872,6.68821520368615,0,1,1268,23965,0,1144,0.0127043064356849
453567168,1.71326164874552,31.0810101929801,3.9689395366076,18.3156940313754,11.9533738091969,0,1,28334,0,1042,0,0.0109292459827157
786320375,1.7158273381295,27.4339583263177,4.54968734451811,15.4866866481171,11.2394455319297,0,1,27824,0,796,0,0.0070603188226478
966353089,1.72377622377622,28.0877649331862,1.87895589912636,9.74220790144882,12.2275687168034,0,1,28542,110,670,87,0.00274417973745356
244816523,1.72388059701493,32.2512452839435,3.37182739752881,12.3191869431195,10.4684739298917,0,1,27490,0,845,0,0.00896362045306516
430018808,1.72823218997361,25.5557354573467,3.12912048251846,9.37598086886375,12.3493329807463,0,1,14774,13858,357,756,0.00307903066108906
419272430,1.73270440251572,29.821985967687,3.83985841805555,19.4708188963865,10.6202642780286,0,1,28942,0,1092,0,0.0044207401212572
361235280,1.74295774647887,32.7424619448955,1.14495696695596,17.3852368908433,12.3457583163775,0,1,29056,0,1038,0,0.00322237397234745
531323932,1.74581939799331,29.124272042336,4.85338464855981,16.2080154276895,9.87623163751901,0,1,28742,0,1055,0,0.00676085834826373
833249175,1.74721189591078,27.4429792957017,1.38321155115076,6.91550265854921,12.0119138616262,0,1,23132,2392,569,159,0.0189983911447235
722991433,1.7542662116041,29.5832177057034,2.97555527134347,21.669517435834,9.89575075704482,0,1,28125,0,840,0,0.00625501883875395
760021482,1.7542662116041,27.4851121430593,4.48983347349199,1.87461587561688,4.06711584877745,0,1,8,28048,0,953,0.00532015078194352
494271156,1.75471698113208,30.9653697683822,2.63137648037682,23.983289625139,12.2473279798722,0,1,27544,0,958,0,0.0141991389661286
594329072,1.75593220338983,29.2301612972995,2.71089497198909,14.7255059835135,10.8150364824494,0,1,27645,0,890,0,0.00274118627597302
666716687,1.76678445229682,30.8014311857849,4.44164901734589,9.87603820441805,11.1727288153219,0,1,25901,260,710,77,0.0047289192856368
488582468,1.76779026217228,28.1048076924492,3.85309597558126,18.8705678356914,11.0977318270172,0,1,28801,0,725,0,0.00347215255168636
464374107,1.76923076923077,27.8786023241064,2.34608612879005,15.0091637611509,10.4824361027983,0,1,28560,0,825,0,0.00114805986121365
968713705,1.77490774907749,30.537359246924,2.4019040562768,21.2999615285743,11.6922085765618,0,1,29179,0,910,0,0.00183956301644315
180106805,1.77777777777778,29.2553689654184,1.22266616660104,13.7682989261124,10.0987194446056,0,1,26841,0,881,0,0.00412187934983786
879963055,1.77848101265823,34.1788334182681,1.85194588208125,7.88348988969566,10.0957814066596,0,1,29282,29,944,2,0.0131436014521249
241659316,1.77891156462585,34.4581796270603,2.07375800161523,10.1507073009496,9.98202868975097,0,1,29595,0,900,0,0.00523510269016601
2682946,1.77972027972028,26.2529607254877,2.33672407971271,11.1795127842727,9.63816083088428,0,1,26810,0,796,0,0.023618466433947
697632600,1.78501628664495,28.8486664705562,4.5736963444554,27.6023327075208,11.787310094346,0,1,28751,0,1256,0,0.0292508153123676
285474209,1.78947368421053,27.1430784518164,3.97489331524757,4.09973614552895,6.81295461915248,0,1,81,27577,0,976,0.0116744282368155
73220178,1.80149812734082,30.6749565564873,1.48370996463797,15.1763141888432,13.6994925792135,0,1,27957,0,965,0,0.00337784361860095
983599742,1.80727272727273,32.5708423083722,3.13384370179956,8.36422531266589,10.628513116658,0,1,27307,1415,964,18,0.0113195292818894
380492270,1.80756013745704,33.5320332397215,3.04765608749908,18.8575753333508,12.6533836623569,0,1,27439,0,993,0,0.00648168830976305
997833535,1.81609195402299,27.063477667907,3.46269409804741,27.0684189923291,9.9195839295367,0,1,27106,0,786,0,0.00804676592330992
162387439,1.81850533807829,29.1417736550713,3.21007555370932,11.0093353929044,10.6728460730233,0,1,28014,0,1040,0,0.00731106003781998
864007,1.82167832167832,28.8532332154565,1.62969868521196,11.7268784356524,10.8744526546156,0,1,27075,0,743,0,0.0199086010135122
194722485,1.83453237410072,32.333334226602,2.41070503910658,21.9975191165849,11.8360611618552,0,1,26313,0,725,0,0.00306855423165661
379586132,1.83882783882784,26.9914896946101,3.10466902843106,29.9774909769043,11.6095483502733,0,1,27304,0,865,0,0.00550291596434146
7668324,1.85135135135135,27.6463883586022,2.48863984985294,12.0469800691159,11.8181358787143,0,1,28635,0,920,0,0.00188732747235265
395871948,1.85159010600707,34.6769041571828,4.81054822337726,18.5192223360689,10.5423309405769,0,1,26674,0,1248,0,0.00491010354150701
234133677,1.85384615384615,28.6230121360331,4.75813022925003,18.6428827942618,9.96615824174324,0,1,27705,0,619,0,0.00321103652632437
994590704,1.86692015209125,30.5136945121844,2.78019963359644,20.5185588943871,9.5214676839658,0,1,29169,0,1076,0,0.00375416041877694
106392494,1.8705035971223,28.5271360982066,3.28040338451424,19.1528305717803,13.187483327964,0,1,27802,0,750,0,0.00241751904574279
544298261,1.87360594795539,25.9035442301178,3.34066480350927,14.067509940167,11.672476902587,0,1,28960,0,839,0,0.00215885445648636
530742754,1.87368421052632,26.0303953956901,4.89608677635377,11.819253084625,10.7342880165069,0,1,28365,0,769,0,0.0107389772563015
