"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
121956162,1.06148867313916,30.3500812959132,1.88706267355082,14.1046350917339,9.80064859431379,0,1,26943,0,883,0,0.0162807632097574
412747863,1.06626506024096,31.1202746233141,4.52698381605299,5.72820433906141,8.35092829761598,0,1,474,24761,1,1005,0.00317276598282917
875999687,1.071875,32.8650342427347,2.70664786190339,11.747585518071,14.540992428145,0,1,27994,332,912,231,0.00333314962150927
160793334,1.07508532423208,32.5225387184296,3.33761775998852,16.0320243167795,10.2843717788488,0,1,28495,0,917,0,0.00148426202243409
882301464,1.07570977917981,27.5326444405066,2.79101937063125,3.79051845721479,7.48955111004442,0,1,3419,25574,3,991,0.0767264014746054
794580658,1.08127208480565,31.7952551794423,3.05836934876993,15.4935211047613,11.2898401031797,0,1,27419,0,977,0,0.00721776734619267
941872964,1.08469055374593,32.662120149136,4.3192477006673,3.21556592589653,5.66128331937818,0,1,5,27054,0,1082,0.00742252935542074
959623646,1.08720930232558,28.357335750323,3.1175148434339,5.4830633268442,8.55607594565584,0,1,2304,23120,0,1300,0.00803340148151495
689615560,1.10064935064935,29.8815895626405,2.73775230894451,4.62430386246106,10.3834727206264,0,1,167,27405,0,888,0.0013713423120261
126992067,1.12709030100334,28.1537154491466,4.54208396424367,2.20542783344951,4.56899937198808,0,1,42,27435,0,827,0.00841801628710972
583639119,1.12962962962963,31.8600604771007,2.65098787681255,10.3667582021657,12.7028697653792,0,1,29546,131,709,111,0.0164334678508866
646483043,1.13554987212276,32.137326799561,3.94592080702764,4.21500384021328,6.99887526704317,0,1,1344,24248,0,1494,0.0199216266185252
699452285,1.15409836065574,31.0153187170454,3.01845628303592,2.41600929384618,6.54690510610651,0,1,463,26817,0,957,0.00646523652766694
42850899,1.15636363636364,30.651709773308,4.21801359421812,28.4051620880525,10.5660618382507,0,1,29912,0,808,0,0.0099825512378101
957971687,1.1672131147541,27.7681874706582,3.84343566102525,3.92937483845731,6.51439654180481,0,1,260,28930,0,960,0.00448637382402261
303658793,1.17575757575758,28.753281059151,2.88885079052185,4.74117581424536,8.85878379797278,0,1,3025,25083,0,941,0.00455389088243129
526488946,1.18639053254438,31.814747553501,2.26446735321795,4.22087776670453,8.48511085843785,0,1,5974,19251,4,934,0.00924113898028553
724435623,1.18861209964413,30.9692191880337,2.98291118892564,7.4241048879438,9.08555279979441,0,1,29527,16,873,157,0.00181487600952997
429688321,1.19108280254777,30.254094186306,4.49762129721068,4.03843083612543,7.12765002399771,0,1,691,25483,0,1043,0.00115534333980221
695868589,1.20265780730897,29.3772396862314,2.57203883909064,7.58848823015607,10.7845288867871,0,1,23403,3666,727,183,0.00184665380996304
171546317,1.20645161290323,29.9287302686061,4.87289506868258,14.4830540857935,11.4673358424912,0,1,27157,0,903,0,0.00720380488361578
260438573,1.21515151515152,34.1332211591148,4.03242899879727,3.88719953537566,6.9425062629515,0,1,426,28082,0,1232,0.0682275039279565
930160854,1.21597633136095,31.4077150372954,4.928175108569,24.2190423407987,10.9780992152508,0,1,29246,0,1049,0,0.0106183511199759
730828235,1.22151898734177,34.0063541775907,1.93485648999706,9.86425649630104,10.1480654265566,0,1,28204,5,1257,46,0.0038456469418666
993054949,1.22284122562674,27.7034946178097,4.35877506253457,8.57657199570743,10.9177154178951,0,1,10247,17801,0,1393,0.0102198468615279
589478519,1.22295081967213,27.0828053506258,3.18472517458033,5.89259813397702,9.41325004286363,0,1,91,26083,0,839,0.00556265492401822
964658129,1.22551928783383,34.4379457482521,4.05031742047343,4.19449674556878,7.22588742349215,0,1,1356,25530,0,1252,0.00529799521358949
884017338,1.2317880794702,29.4659046458982,4.48180925246252,8.94216523889515,9.69189410925967,0,1,28778,80,816,159,0.00436269171118897
645646032,1.23630136986301,28.721574922464,4.80083036658653,16.4526464514894,12.5702544307284,0,1,30023,0,971,0,0.00904421002198722
749886077,1.2398753894081,35.1948688485308,1.89806149080706,8.47221056973429,11.4868761681948,0,1,29704,160,589,475,0.0270744018047499
237027879,1.25,29.1047832360827,2.43853833969908,14.2886132547486,9.48245109868854,0,1,28158,0,871,0,0.00114757597237041
150045180,1.26388888888889,31.5968415052607,4.34322886699317,3.24353280145468,5.40632796780351,0,1,11,28957,0,1064,0.00492097497503341
262861260,1.29479768786127,28.9117703005661,1.46733882082284,3.36235545472389,9.39887445815252,0,1,8883,16544,57,985,0.00132126602715987
62573109,1.29642857142857,29.6625865372861,4.40760276060461,13.5012426029039,10.5744250073082,0,1,27715,0,897,0,0.00602108448364458
184483928,1.29757785467128,37.6700122177671,3.43076533538747,3.88641899246101,8.34060903549434,0,1,54,28870,0,1074,0.0235527029913682
507500671,1.32378223495702,30.7044223876261,4.09671795161854,3.48098328358856,6.21155170863844,0,1,230,27312,0,1149,0.00188179880938716
422408589,1.32530120481928,32.2303272525299,4.56519146502929,5.45754985191715,8.28630525892266,0,1,3623,20873,128,1070,0.0119307105574124
376224607,1.32721712538226,27.139665289786,4.49123262105004,2.14425052086611,4.80786222989464,0,1,350,24168,0,1013,0.0147988777858117
424775896,1.33090909090909,29.4707723838054,3.36583027267587,10.3264311734766,10.5624468225658,0,1,27936,1,816,66,0.00451153263304223
674306409,1.33118971061093,34.0758797778824,1.9614606222278,27.9370850495577,11.4251552580791,0,1,29638,0,1063,0,0.0129820405538471
613377412,1.33118971061093,31.4680294257505,2.50445929692243,1.44018813856911,5.61716773831718,0,1,49,27821,0,941,0.0101231349487273
173119617,1.33554817275748,31.5575392056659,3.44290942231899,5.46902680944817,8.13978590084802,0,1,180,27038,0,1110,0.0020111038737388
606369354,1.33557046979866,29.5306613177517,4.10242399330791,16.5743996708769,10.626139091066,0,1,30339,0,1004,0,0.00434790770900895
790086823,1.35740072202166,31.2087790661768,3.22234414125318,17.483813937864,11.3292169011231,0,1,28235,0,973,0,0.00137749337955946
95577915,1.36363636363636,32.6796842869209,3.36591209437061,3.60777637519671,6.7764015752059,0,1,635,27704,0,1226,0.00823255796725518
296041299,1.36655948553055,30.3830620436802,4.20775141226598,3.46043048615919,6.34793197464071,0,1,99,26618,0,1092,0.0109988997647523
659071587,1.37062937062937,28.0052411870796,4.13091724043507,10.2434892296236,9.70877320098166,0,1,29405,0,902,0,0.00552070117884646
764557879,1.37184115523466,29.5311997183125,2.04648752615047,16.3185751851868,10.9501768291764,0,1,29203,0,802,0,0.00317381173794537
178093417,1.375,27.6697089125563,3.57694003926881,28.3053231454419,9.61072056465591,0,1,27253,0,938,0,0.0223577574314697
190276445,1.37853107344633,28.611182719103,1.90746800661775,3.06784167244153,8.98618777214987,0,1,10716,14801,131,934,0.00271549607652178
292935601,1.38275862068966,28.6311231576158,2.16258396023528,3.1563122347426,8.91019935313061,0,1,151,28426,0,946,0.00677195606598333
534400771,1.38289962825279,28.4256375897278,4.17330860978744,2.17523374117542,4.66562730985842,0,1,4,27884,0,888,0.00171795862725146
548385965,1.38790035587189,30.1099696644544,2.31091655629614,11.828008325165,10.8282236413236,0,1,26431,0,1106,0,0.000686767880032469
824878809,1.39044943820225,32.6656205979008,2.95416987045685,4.47825467843935,8.09727853309352,0,1,2255,23469,11,1374,0.000862137857256932
441696200,1.39208633093525,30.2808119784594,3.87511337991297,1.74940048094331,4.84345361090333,0,1,77,28747,0,800,0.00259610047863585
667268933,1.39498432601881,34.779550222752,1.91803472584077,28.0104018061076,11.1354223102632,0,1,27028,0,1091,0,0.0690879458830465
123352632,1.3992673992674,31.8644301420095,1.78271553295148,6.1545226387968,9.13847833524573,0,1,28890,222,762,118,0.00451844902043557
614151002,1.40677966101695,28.2560523028844,4.5893975747061,11.8851166772739,11.3658970259552,0,1,27751,0,1029,0,0.0237660870904473
36833140,1.40989399293286,29.2662368178646,1.25401542535498,4.36672298170462,10.6015429992951,0,1,26683,2173,345,435,0.0467990695408163
217437683,1.41516245487365,31.9336982641742,2.4637080390084,20.8741427642906,10.1188327171725,0,1,28559,0,907,0,0.0237706604073606
204842487,1.41558441558442,29.5359880384017,2.02488205187859,6.03137513546175,9.92039422438579,0,1,25804,2144,457,608,0.00417931891450929
236431404,1.41750841750842,31.6586362136899,3.28881378332227,16.295202567644,11.2880813664043,0,1,28281,0,1121,0,0.0042128428630214
604719410,1.42372881355932,31.2525061945373,3.34421284822702,4.27902611027994,7.28148068409905,0,1,2419,22396,0,1240,0.00153163216440278
781814634,1.42524916943522,27.4646765215271,3.694509234414,14.2719632990942,9.79414501841231,0,1,28262,0,951,0,0.00874408533817563
269425034,1.42605633802817,29.7968656776608,4.02984068210246,1.10346179689971,3.6738027442455,0,1,49,29017,0,873,0.00399078806993651
601038889,1.43333333333333,30.58913059996,1.98454408852995,1.6176662975756,6.85949656105174,0,1,328,27953,0,844,0.021331979783603
574125092,1.44099378881988,33.4899994020194,2.54495443719311,15.2489669072571,10.7602983273643,0,1,28302,0,1020,0,0.00164753076638484
951020182,1.44237918215613,31.1395884326932,4.75732129741487,19.8052548464496,11.5832330574947,0,1,28587,0,869,0,0.00572152621651068
387402164,1.44479495268139,27.7663399178026,3.46948909425388,8.63837907845181,11.3631773949351,0,1,23920,3494,722,324,0.00138386359100536
87527173,1.44755244755245,35.4825236590409,3.81605054144236,11.8205857153494,10.4670364109416,0,1,30631,0,955,0,0.00446701812829549
372406394,1.44794952681388,33.6224652632232,2.04761269711843,1.49685274524403,6.05070263989765,0,1,499,25373,0,1140,0.00315813417748352
125894518,1.44794952681388,35.1007342589123,1.99420532004837,7.46875290730266,11.3820692710351,0,1,28860,527,892,66,0.00724061994040253
146561150,1.44891640866873,30.7298024053584,3.00121107854831,4.52675475044817,8.77245125779775,0,1,3505,24057,7,994,0.00239930539028583
766573890,1.45017182130584,31.7646301974606,3.21355436974486,28.7116058292396,13.035404813307,0,1,28708,0,973,0,0.00277276299521291
250814789,1.45353159851301,27.4129688045904,4.01973003574273,23.3129484810665,9.88396171562045,0,1,27710,0,808,0,0.0247504058485914
