"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
262043052,2.09243697478992,8.86868093974801,4.62688401964657,24.5699833042526,11.224203579047,0,1,28940,0,278,0,0.0129481029900254
989210064,2.10135135135135,8.86206865339535,4.59258899261181,2.69893218723455,4.95459981750275,0,1,333,26338,0,316,0.00484937943381947
357947155,2.1021897810219,9.01213391422113,2.83013915688457,4.30939642151475,7.96984478817872,0,1,666,26924,0,312,0.0268839436598877
929727294,2.1063829787234,7.84285752709508,4.73757744972352,2.33834222659242,4.392623897771,0,1,114,25801,0,318,0.0917838180588593
72160874,2.10769230769231,9.60335927876126,4.9347225929416,2.25870609289422,5.34666681534705,0,1,7,27766,0,276,0.0140141229124932
37134857,2.11764705882353,8.45112846976633,3.49471128450165,5.36969377111074,8.27936008968075,0,1,3292,21052,2,310,0.0244715159299468
563447925,2.12269938650307,9.49721572921233,4.79610348239124,2.94570471903387,5.43710344386992,0,1,270,26594,0,420,0.00821413177188867
888535543,2.15671641791045,10.8427054311757,1.91595039542203,14.2710501338526,9.26277349629683,0,1,28592,0,343,0,0.00867951774766948
227285784,2.16,11.4788674100717,3.68995729862309,16.273592756718,10.644989995016,0,1,27506,0,320,0,0.00608812563509238
382201896,2.1743119266055,10.3370379060454,4.69534763690418,27.7501704263861,9.46022525416026,0,1,28043,0,256,0,0.0136079132379708
948234488,2.17796610169492,9.89629605360657,2.3317215772109,23.5407474441667,11.4100351609644,0,1,27265,0,336,0,0.00490116231228685
19250361,2.17829457364341,8.29776249486193,3.72555593475841,2.75265546035694,5.30622809592167,0,1,236,27244,0,280,0.00589338875852227
292334788,2.1796875,8.98315314414738,3.7097921631305,15.7940169465545,13.717282356068,0,1,28401,0,297,0,0.00330356971014714
792033326,2.18604651162791,10.7050624907304,4.20637935269809,29.6412469092389,11.8656004542857,0,1,27111,0,360,0,0.0196753298016772
327026364,2.1875,9.10860747943685,3.21518864665088,3.40549156541204,6.99175410390536,0,1,145,26609,0,277,0.0579577447262988
681367036,2.19512195121951,9.55968388560022,4.91137596820265,18.5021683448947,10.5447376934137,0,1,28609,0,297,0,0.00325150711730318
180641625,2.2,10.2471634399359,2.51572991277201,2.77548848995825,7.0762099693277,0,1,634,25792,0,336,0.00205571565616531
774230366,2.2043795620438,9.78372140502998,2.01940357809022,11.0972477143852,12.1942651661867,0,1,27850,31,218,64,0.0147208109585207
924476126,2.20491803278689,10.7279264914516,2.31596687796042,25.4321616452971,9.81107110073988,0,1,27221,0,409,0,0.00319472009768154
507795964,2.20610687022901,12.3690231057329,1.56725337651471,11.0651949867894,9.60871962917465,0,1,29331,0,376,0,0.0186196944409468
235394760,2.20869565217391,10.7513927598428,2.13989241201066,16.3783987794688,9.92229262829345,0,1,28565,0,246,0,0.0278255955000443
67770981,2.20909090909091,9.24188558399891,2.79354997583026,26.1329984053011,8.90223605740666,0,1,27709,0,233,0,0.0182599109906448
40161230,2.21052631578947,8.91420671208997,3.23380064539643,1.35192240675936,4.76030154639169,0,1,98,27581,0,301,0.00848518633874481
520087058,2.21985815602837,9.48172370252626,2.66280197307404,2.71051636518588,8.39352274744542,0,1,1198,25760,0,381,0.000782558736683105
705049840,2.23008849557522,9.34357138338943,2.82777793449119,25.0884192581202,10.2595359518915,0,1,28753,0,346,0,0.00343687443065696
863660317,2.23140495867769,9.07013458098301,1.94281288130877,26.6557508735788,9.956077915094,0,1,27703,0,284,0,0.0128691643160912
657566853,2.23684210526316,9.54093109949668,2.10222494156457,28.6423723968196,9.28766759832677,0,1,27936,0,381,0,0.00416770762611736
758814210,2.23741007194245,7.57516765042847,3.04564962788382,8.24069788328162,11.1190950007371,0,1,9734,11916,134,150,0.009173276435575
475155236,2.25352112676056,8.74206249115991,2.89444122920678,5.88170865527069,9.03519878051527,0,1,14706,11048,1,472,0.00595092699544713
282498585,2.25547445255474,8.94569110095709,1.44069636525467,1.6721648578969,9.24137087404938,0,1,3582,24316,29,243,0.00696958272696697
653247868,2.25619834710744,8.84409089426846,3.3659335127257,7.86257958526676,10.4659396644633,0,1,25550,2201,234,89,0.00423483835459833
421955541,2.25641025641026,9.51534465542722,4.78980721410614,17.3648474958631,10.3422528230199,0,1,28001,0,307,0,0.00698103712892696
57255188,2.25925925925926,8.73618467427146,1.76232143675948,18.9607279810197,11.2329852819285,0,1,27886,0,309,0,0.00829119307756528
761228682,2.26277372262774,11.5442171119219,2.10755456377247,8.00071708441263,11.7614411182817,0,1,18732,7698,292,55,0.00501744241111106
441358576,2.26495726495726,7.81286855768171,1.72497334642352,16.6662717249285,12.1687304514068,0,1,27412,0,276,0,0.0141636663035721
24582333,2.265625,9.38987378132704,4.39061754659219,10.4177810547636,10.6380499782612,0,1,27308,1,201,25,0.0157577036160663
654384473,2.26605504587156,8.37243369770209,2.66176573728727,5.18863976944287,8.58460619453264,0,1,16336,7983,30,218,0.00949322250212938
737374462,2.27522935779817,8.60622007637563,2.91157688059651,29.0983700843137,10.3253958524533,0,1,29136,0,260,0,0.00401001667937691
986289629,2.27536231884058,10.7825173284395,3.27411139960263,2.8734770119262,6.61083932471749,0,1,475,25486,0,385,0.00487484134868082
368432251,2.2755905511811,9.62968427876805,4.44030029747092,20.0347018248357,10.2853730377873,0,1,27648,0,262,0,0.00546371124258041
497816634,2.2755905511811,9.44097555373702,1.58042532226882,7.89007998897893,9.47528863940498,0,1,27767,4,272,18,0.0189993479438738
966010089,2.28225806451613,9.5090503238732,4.17609816193014,20.6165992308362,10.9929412352201,0,1,27061,0,327,0,0.00219285668647347
356185330,2.28448275862069,9.67370870917044,1.69008314902964,14.5183699525748,11.0330815230485,0,1,28943,0,349,0,0.00778730917646856
355213908,2.29661016949153,10.2780024844659,3.91037527708217,27.1570909130545,9.52585098861336,0,1,27078,0,264,0,0.0122923111467535
564873439,2.30081300813008,9.14792394036658,1.18708310671771,19.0996684008196,10.0498738357076,0,1,28378,0,382,0,0.00387075812607349
146865671,2.30769230769231,9.35564084643286,2.42752700883505,8.57250966507867,10.6308094692516,0,1,27484,200,275,88,0.00389523508673613
862659165,2.30769230769231,10.8231398703662,4.16640886665075,3.32311825987641,5.61330236278892,0,1,551,22995,1,417,0.000920246709769319
956644993,2.30872483221477,7.91292085386797,4.30570158307985,8.19467811886675,10.3606013223124,0,1,411,26217,0,292,0.0148329116642729
88187417,2.31654676258993,10.4433458219261,2.60465475682916,1.77019265344217,6.73387196405346,0,1,971,26283,5,316,0.00256432449125809
479142517,2.31858407079646,9.39885713522391,2.23463404152851,8.81136668507382,9.16469134967356,0,1,28313,2,263,115,0.00481778733161014
131454457,2.33606557377049,10.2030343158376,3.44410040414685,19.2609161771596,10.0265813423071,0,1,26956,0,321,0,0.0155969910038327
398989882,2.33884297520661,11.3134034895527,3.33676103410637,19.9684058561134,10.6146277537618,0,1,29671,0,334,0,0.00358684597199259
703271423,2.34883720930233,10.8159416606035,4.08999889800905,15.8589305670104,10.2082267427749,0,1,28459,0,355,0,0.00373263127874667
483802542,2.35114503816794,10.4655305921284,2.03452794087013,8.86983594370624,11.1303154621715,0,1,27136,168,224,62,0.00642204554106189
285043987,2.352,10.2334596779569,2.22246798708018,15.1768606836238,11.2689537135823,0,1,27884,0,306,0,0.00242791072488016
507012861,2.35245901639344,11.6521146692634,2.5223109376593,5.97953187037399,9.10029229501452,0,1,27207,1110,241,162,0.00238272824096604
769444419,2.35338345864662,11.8235786737507,1.63241702630824,5.17552942870962,10.6080747750854,0,1,14379,9026,11,358,0.00163539243945183
919977732,2.35658914728682,10.0947538996689,4.3218343895414,15.2256804325951,12.049257301757,0,1,28316,0,350,0,0.00556234359865896
222152126,2.36697247706422,9.90451079999368,1.10751587637201,8.83600266362705,10.2484026596224,0,1,28937,6,239,34,0.00458786060732785
610156350,2.37007874015748,10.3248524870304,2.63578584892314,13.9641925748309,11.7878614726535,0,1,28946,0,302,0,0.00486913840971419
141740106,2.38095238095238,8.96165460261792,4.04325693905098,1.59273299226049,5.42473739268469,0,1,70,26813,0,270,0.00995033988237667
253588621,2.39495798319328,9.77475481115722,3.32977323407776,17.4855346504051,10.5980911548577,0,1,28685,0,332,0,0.00880730247066325
588990157,2.39655172413793,11.2391533868329,4.82299090111346,13.7779256015202,8.61120045683058,0,1,28699,0,285,0,0.00298308829946126
146355338,2.39673913043478,12.4368365697668,2.4621300998675,6.16024298262437,9.87657387976879,0,1,7079,16033,159,329,0.00500198946782705
410649502,2.40350877192982,9.02684547365442,1.71512005818571,23.3798751678446,9.62431116950684,0,1,28519,0,323,0,0.0273606759968073
