time,type1,type2
9.57259,11954,3459
9.5726,11955,3459
9.57264,11955,3460
9.57266,11955,3461
9.57282,11956,3461
9.57286,11957,3461
9.57288,11957,3462
9.57297,11957,3463
9.57298,11957,3464
9.57302,11958,3464
9.57304,11958,3465
9.57307,11959,3465
9.57309,11960,3465
9.57315,11960,3466
9.57315,11961,3466
9.5732,11961,3467
9.57321,11962,3467
9.57347,11963,3467
9.57353,11964,3467
9.57355,11965,3467
9.5736,11966,3467
9.57364,11967,3467
9.57367,11967,3468
9.57367,11968,3468
9.5737,11969,3468
9.57371,11970,3468
9.57375,11970,3469
9.57378,11970,3470
9.57381,11970,3471
9.57381,11971,3471
9.57386,11971,3472
9.57387,11971,3473
9.57387,11971,3474
9.57397,11971,3475
9.57399,11971,3476
9.5741,11972,3476
9.57418,11973,3476
9.57419,11973,3477
9.5742,11973,3478
9.5742,11973,3479
9.57421,11974,3479
9.57421,11975,3479
9.57428,11975,3480
9.57431,11975,3481
9.57443,11976,3481
9.57444,11976,3482
9.57453,11977,3482
9.57455,11977,3483
9.57456,11978,3483
9.57461,11979,3483
9.57469,11980,3483
9.57475,11981,3483
9.57477,11981,3484
9.5748,11982,3484
9.57481,11983,3484
9.57482,11984,3484
9.57483,11985,3484
9.57493,11986,3484
9.57495,11987,3484
9.57497,11988,3484
9.57499,11988,3485
9.57503,11989,3485
9.57504,11990,3485
9.57509,11990,3486
9.57511,11990,3487
9.5753,11991,3487
9.57531,11992,3487
9.57533,11993,3487
9.5754,11993,3488
9.57547,11993,3489
9.57549,11993,3490
9.57551,11993,3491
9.57557,11994,3491
9.57558,11995,3491
9.57558,11995,3492
9.57559,11996,3492
9.57563,11996,3493
9.57566,11996,3494
9.57568,11996,3495
9.57574,11996,3496
9.57584,11997,3496
9.57587,11998,3496
9.57609,11999,3496
9.57616,12000,3496
9.57623,12001,3496
9.57633,12002,3496
9.57633,12002,3497
9.57634,12003,3497
9.5764,12004,3497
9.57641,12004,3498
9.57643,12005,3498
9.57652,12006,3498
9.5766,12007,3498
9.57661,12008,3498
9.5767,12009,3498
9.5767,12009,3499
9.57683,12010,3499
9.57688,12010,3500
9.57697,12011,3500
9.57705,12011,3501
9.57705,12012,3501
9.57705,12012,3502
9.57707,12012,3503
9.57718,12012,3504
9.57718,12012,3505
9.57728,12013,3505
9.57733,12014,3505
9.57747,12015,3505
9.57758,12015,3506
9.57758,12015,3507
9.57765,12016,3507
9.57772,12017,3507
9.57777,12018,3507
9.57778,12019,3507
9.57779,12019,3508
9.57782,12020,3508
9.57783,12020,3509
9.57787,12021,3509
9.57789,12022,3509
9.578,12023,3509
9.57804,12023,3510
9.57805,12023,3511
9.57807,12023,3512
9.57808,12024,3512
9.57823,12024,3513
9.57823,12025,3513
9.57828,12026,3513
9.5783,12026,3514
9.57838,12027,3514
9.5784,12028,3514
9.57848,12028,3515
9.57849,12028,3516
9.57852,12028,3517
9.57858,12029,3517
9.57863,12029,3518
9.57869,12030,3518
9.5787,12030,3519
9.57873,12031,3519
9.57879,12032,3519
9.57882,12033,3519
9.57883,12033,3520
9.57883,12034,3520
9.57889,12035,3520
9.5789,12036,3520
9.5789,12037,3520
9.57892,12038,3520
9.57895,12039,3520
9.57899,12040,3520
9.57902,12041,3520
9.57918,12041,3521
9.57923,12042,3521
9.57925,12043,3521
9.57932,12043,3522
9.57934,12044,3522
9.57946,12045,3522
9.57951,12046,3522
9.57951,12047,3522
9.57961,12048,3522
9.57964,12049,3522
9.57967,12049,3523
9.57972,12050,3523
9.5799,12051,3523
9.5799,12051,3524
9.57991,12052,3524
9.57992,12053,3524
9.57999,12054,3524
9.58,12055,3524
9.58006,12055,3525
9.58015,12055,3526
9.58017,12055,3527
9.58018,12055,3528
9.58019,12055,3529
9.58021,12056,3529
9.58023,12057,3529
9.58025,12058,3529
9.58026,12058,3530
9.58031,12059,3530
9.58034,12059,3531
9.58038,12059,3532
9.58039,12060,3532
9.58041,12061,3532
9.58042,12061,3533
9.58044,12062,3533
9.58048,12063,3533
9.5805,12063,3534
9.58056,12063,3535
9.58057,12064,3535
9.58059,12064,3536
9.58065,12065,3536
9.58077,12066,3536
9.58082,12067,3536
9.58082,12067,3537
9.58085,12068,3537
9.58086,12069,3537
9.58088,12070,3537
9.58088,12070,3538
9.58089,12071,3538
9.58089,12071,3539
9.58092,12071,3540
9.58095,12071,3540
9.58099,12072,3540
9.58104,12072,3541
9.58104,12073,3541
9.58104,12074,3541
9.58107,12075,3541
9.58107,12076,3541
9.58108,12077,3541
9.58112,12078,3541
9.58112,12079,3541
9.58113,12080,3541
9.58115,12080,3542
9.58121,12080,3543
9.58124,12081,3543
9.58132,12081,3544
9.58139,12081,3545
9.58141,12081,3546
9.58145,12082,3546
9.58146,12082,3546
9.58148,12083,3546
9.58151,12084,3546
9.58153,12084,3547
9.58155,12084,3548
9.5816,12084,3549
9.58164,12085,3549
9.58167,12086,3549
9.58168,12086,3550
9.58176,12087,3550
9.58181,12087,3551
9.58185,12087,3552
9.58186,12087,3553
9.58193,12088,3553
9.58206,12089,3553
9.58207,12090,3553
9.58207,12090,3554
9.58212,12091,3554
9.5822,12091,3554
9.58221,12091,3555
9.58224,12091,3556
9.58233,12091,3557
9.58235,12092,3557
9.5824,12092,3558
9.58245,12092,3559
9.58247,12093,3559
9.58248,12094,3559
9.58257,12095,3559
9.58258,12096,3559
9.58276,12096,3560
9.5829,12096,3561
9.5829,12097,3561
9.58294,12097,3562
9.58298,12097,3563
9.58303,12098,3563
9.58308,12099,3563
9.58308,12100,3563
9.5831,12101,3563
9.5831,12101,3564
9.58312,12101,3565
9.58312,12102,3565
9.58318,12102,3566
9.58324,12102,3567
9.58326,12103,3567
9.5833,12104,3567
9.58335,12105,3567
