NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,15,37,36,40,36,37,36,36,40,35,35,36,39,44,40,33,30,40,40,41,33,21,38,32,40,33,31,43,33,34,44,31,40,34,32,34,36,31,42,32,37,33,37,31,32,33,31,36,37,30,34,32,30,38,30,32,38,17,18,31,33,31,37,30,31,28,34,40,32,34,16,33,33,34,36,35,31,40,35,14,41,39,35,31,44,37,36,39,34,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,20,30,42,31,16,42,38,40,36,44,41,35,38,29,35,16,15,30,43,29,37,32,40,33,32,38,39,32,43,33,36,39,34,38,21,36,19,44,35,36,18,37,35,38,45,35,19,33,41,33,34,42,38,38,34,35,20,33,28,29,29,32,36,40,33,33,38,33,30,39,37,39,34,36,36,16,30,35,33,40,32,35,47,21,36,47,34,35,36,20,35,16,45,18,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,31,39,15,19,38,42,41,35,38,40,31,23,29,41,36,33,35,43,32,31,32,42,36,34,44,37,39,39,42,37,38,34,31,36,31,39,31,44,39,36,32,35,36,31,36,17,35,34,35,32,18,35,36,19,39,35,15,37,36,17,39,35,38,36,31,37,34,39,35,36,39,30,35,37,32,36,35,36,34,36,20,31,36,17,36,33,36,37,39,15,14,35,35,34,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,41,17,33,31,37,35,33,28,38,34,35,36,36,21,45,33,31,33,33,40,34,40,35,30,15,34,38,33,38,34,32,43,37,33,31,35,32,35,42,37,37,37,34,40,35,32,32,16,36,39,32,37,36,31,35,35,35,37,42,39,18,30,20,40,35,39,36,18,37,35,30,40,40,32,34,44,39,36,36,35,43,31,40,32,31,38,46,38,35,35,35,34,33,18,34,15,29,13,43,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,37,17,15,44,39,44,18,41,32,36,37,30,43,39,42,36,21,33,38,29,35,31,36,31,40,36,37,35,36,44,33,31,33,31,39,40,32,40,36,37,32,34,42,33,40,28,33,33,30,30,33,33,35,39,34,36,35,36,35,39,30,34,18,36,39,32,34,15,31,44,35,35,40,35,39,37,39,34,38,36,31,33,17,34,38,39,41,15,33,36,34,35,34,35,13,16,34,35,35,42,42,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,41,NA,NA,40,20,41,31,32,35,43,37,38,15,16,40,34,32,35,39,35,35,34,31,31,30,32,33,36,39,31,33,32,38,34,31,17,44,35,37,37,16,34,38,40,29,38,34,34,32,34,16,30,35,40,35,32,40,36,32,27,46,33,30,37,37,42,31,34,34,32,38,35,31,36,44,32,39,32,35,35,34,13,33,31,31,31,40,35,33,41,37,17,34,34,18,35,33,33,35,35,34,43,15,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,37,NA,30,42,15,42,18,35,41,20,20,35,20,35,44,35,28,42,37,29,31,34,20,42,35,40,34,39,30,35,43,31,37,32,38,36,37,44,44,33,38,36,35,40,30,35,28,34,39,41,36,35,30,33,32,28,38,36,36,45,29,40,30,39,39,45,29,34,35,15,38,35,35,36,42,34,31,43,17,33,36,42,16,39,40,33,13,17,32,35,35,17,32,35,35,33,35,37,36,36,31,17,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,13,40,28,31,33,28,20,43,27,31,35,31,33,39,37,32,29,33,31,29,31,30,30,35,40,43,37,31,18,31,33,34,32,30,35,36,37,37,36,35,35,36,39,30,38,33,35,36,37,35,39,33,33,31,32,37,40,36,38,34,40,35,35,35,34,40,28,18,34,34,34,32,44,33,35,40,35,38,41,33,32,38,33,37,34,14,39,37,29,32,35,38,35,35,34,38,16,16,35,38,33,38,NA,NA,18,34,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34,35,44,15,40,37,16,31,36,31,42,36,39,41,34,42,45,31,31,36,41,41,29,33,35,31,44,32,44,31,39,31,30,32,38,37,41,33,38,33,33,32,34,33,40,35,37,41,43,36,31,33,31,39,32,36,38,41,46,29,39,30,33,38,29,40,39,38,42,35,38,33,30,18,35,36,35,41,37,38,32,35,35,31,28,36,33,40,35,35,35,17,28,35,35,23,34,32,43,42,42,39,39,17,34,19,22,20,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,41,43,37,43,35,20,42,42,23,41,17,34,29,39,31,32,40,19,32,20,35,41,34,39,31,31,31,40,37,18,33,37,38,41,34,33,35,35,42,33,18,41,41,31,38,31,35,37,30,30,33,39,31,32,43,35,40,33,29,40,43,25,38,43,38,37,32,39,32,38,19,38,36,37,34,39,15,36,38,41,41,41,34,35,33,35,37,44,34,40,38,35,17,35,10,34,35,37,36,43,35,16,18,32,16,36,17,NA,38,NA,NA,22,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,35,43,42,14,15,39,33,33,42,34,40,38,41,36,35,33,41,40,34,36,24,30,38,41,36,32,35,35,39,37,43,33,31,40,44,40,38,35,37,35,42,39,35,20,41,37,34,37,33,38,19,44,38,41,34,45,36,40,41,44,42,36,31,33,39,36,39,38,31,36,33,38,35,30,43,31,34,34,34,33,32,15,37,40,38,43,45,35,36,34,40,32,32,15,40,33,40,17,15,22,16,35,35,16,17,40,35,17,15,15,32,30,15,15,21,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,44,34,43,30,31,31,35,30,34,39,37,38,34,39,35,38,36,33,32,35,36,38,35,42,36,31,36,37,35,37,33,43,33,43,37,40,39,36,34,31,16,44,40,34,39,44,14,14,37,33,40,37,17,36,36,31,34,37,17,44,34,36,38,35,39,36,32,36,37,38,32,40,40,37,14,37,43,38,30,36,40,18,35,36,31,45,32,37,33,36,36,33,18,38,32,16,37,37,32,32,13,15,34,34,38,12,20,41,36,32,15,13,16,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,33,40,44,40,33,42,33,34,38,31,42,40,18,42,38,33,34,38,31,31,41,38,32,35,31,36,40,27,21,30,40,39,40,34,43,32,37,38,37,15,35,30,43,40,31,41,29,37,31,33,31,44,37,38,32,41,32,36,35,36,25,45,37,34,41,39,37,38,37,40,33,36,35,36,33,30,32,35,34,38,21,38,39,40,36,29,36,14,34,41,13,34,41,36,35,34,18,33,9,39,12,17,34,17,10,18,33,21,36,34,34,35,19,32,33,13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,18,44,37,35,37,34,29,37,37,37,39,33,23,28,22,36,39,39,35,30,28,19,35,36,34,35,41,36,41,33,39,42,33,39,38,44,17,41,31,34,43,31,39,45,35,42,36,33,38,37,20,39,39,37,31,30,39,17,37,37,43,34,32,37,44,41,34,30,35,37,35,37,33,39,40,37,41,35,37,35,38,35,40,41,38,20,32,34,44,38,32,31,35,35,34,30,28,35,36,17,37,17,39,41,19,35,35,37,20,17,35,19,34,15,32,32,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,18,43,40,33,41,39,44,17,19,41,22,18,37,39,44,33,40,28,44,28,32,32,33,39,36,29,40,40,41,31,33,40,43,35,38,42,31,37,34,36,36,38,42,48,35,38,39,36,37,30,38,36,40,30,38,40,40,42,36,35,34,46,34,35,46,40,38,34,37,37,35,35,36,37,33,33,15,33,40,33,31,37,41,42,14,36,38,38,38,29,35,33,36,40,35,41,37,35,45,36,34,32,16,19,39,33,18,11,31,37,16,17,15,16,38,32,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,31,14,35,34,44,17,35,35,33,19,39,30,19,38,16,39,45,33,39,28,44,36,33,37,34,38,44,41,38,35,41,39,35,36,33,38,36,43,36,36,36,31,34,36,31,30,29,37,42,17,35,35,38,36,35,36,39,37,35,39,35,44,36,37,38,34,37,39,34,40,37,14,44,33,27,42,43,34,37,37,40,35,45,33,16,15,41,31,35,36,18,36,34,39,29,37,37,37,37,22,41,36,17,38,17,31,34,17,34,21,36,14,13,38,14,22,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,19,NA,NA,39,16,18,21,41,23,11,15,21,37,42,35,30,33,33,45,17,40,16,39,20,11,38,30,41,32,39,36,40,39,35,38,35,32,40,31,38,31,37,32,32,36,36,38,35,37,35,45,38,37,37,35,39,29,43,31,43,32,37,35,34,35,17,32,37,38,36,38,37,33,33,33,41,33,33,41,34,38,36,38,44,39,36,42,38,35,28,42,37,41,14,35,41,40,37,13,16,37,34,40,41,32,17,13,33,17,37,34,38,32,14,37,14,22,33,10,15,17,NA,NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,31,31,41,32,44,35,43,31,36,35,36,43,35,41,39,35,17,42,33,22,33,37,31,38,38,36,37,45,34,31,31,31,38,38,38,41,42,43,30,42,37,36,40,44,40,28,37,37,37,41,37,37,40,39,18,38,41,37,41,34,35,32,31,46,32,31,34,38,37,38,15,38,35,44,39,39,46,35,45,40,31,39,43,38,38,35,19,26,35,31,44,37,38,19,38,18,36,14,35,34,33,31,35,36,34,38,37,15,34,45,35,34,35,18,16,33,22,19,22,NA,14,NA,16,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,32,42,17,17,35,38,18,36,37,42,18,16,38,28,17,32,41,39,28,41,35,39,31,20,33,32,43,35,32,35,36,38,41,42,35,30,28,45,42,31,41,35,39,35,37,39,36,35,36,37,32,36,38,29,41,32,37,40,44,35,48,17,38,32,19,32,38,38,19,36,45,47,44,39,39,37,35,37,37,36,36,34,38,38,38,37,36,36,39,36,33,18,38,37,35,36,9,34,35,14,35,31,35,33,37,38,17,34,23,33,22,14,13,36,17,17,22,15,20,18,14,18,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,17,32,35,32,31,17,36,42,41,34,34,14,33,21,43,40,19,19,41,40,43,31,41,39,45,15,35,32,43,42,34,37,41,31,41,38,36,31,34,32,41,40,39,35,30,38,31,34,31,44,33,36,38,37,35,32,41,30,42,31,44,45,30,48,37,37,39,45,15,45,37,41,43,40,35,37,45,36,36,35,33,35,40,33,41,39,38,40,18,36,37,39,38,39,32,43,36,41,42,40,36,32,33,19,32,37,36,37,37,15,35,33,17,15,36,36,14,22,30,15,16,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,43,29,42,33,36,15,32,38,32,19,17,35,18,31,40,16,43,36,36,28,32,38,42,38,38,45,35,36,37,45,33,34,41,37,28,36,42,37,39,41,43,35,37,32,36,40,35,35,40,39,35,43,31,42,30,42,41,33,45,44,39,32,35,15,37,45,41,41,39,44,39,44,37,42,41,36,46,36,37,40,40,43,20,43,40,36,42,43,14,35,29,40,36,19,40,36,39,10,31,31,36,29,37,31,33,33,39,37,18,18,13,19,16,12,10,16,16,14,21,16,18,18,20,15,15,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,16,34,19,42,42,18,44,39,32,36,18,30,32,34,17,31,46,35,42,28,35,34,28,32,37,38,32,37,38,30,31,36,33,39,38,38,41,33,49,39,32,36,41,36,32,36,45,32,38,36,35,42,30,42,42,32,37,35,33,34,37,35,40,39,37,34,38,38,34,17,40,38,31,39,35,44,44,36,45,46,45,44,33,43,40,33,36,36,45,19,40,41,40,38,40,36,41,42,38,43,34,37,35,39,35,40,32,34,37,36,33,15,34,16,14,34,21,12,15,19,31,20,16,18,35,NA,15,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,36,19,38,32,32,38,32,37,20,30,36,35,36,39,32,42,33,43,32,35,32,32,38,31,36,32,37,41,44,44,36,33,32,31,41,33,42,35,40,32,17,33,33,39,32,39,45,43,42,32,40,42,32,43,40,31,34,40,42,36,37,36,37,33,29,38,41,20,35,34,33,42,46,42,38,33,43,42,36,34,36,34,40,47,31,33,43,39,39,38,41,14,31,42,36,34,39,20,41,36,32,35,36,30,35,16,36,32,20,35,40,21,37,22,16,36,17,18,17,18,18,34,20,19,14,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,19,NA,37,21,28,37,17,32,32,36,19,32,33,45,17,42,18,32,43,38,38,28,16,38,34,31,39,40,40,29,31,40,32,36,38,40,44,36,35,32,39,37,36,36,41,34,41,36,39,34,32,32,33,45,42,33,35,33,36,33,42,40,34,43,41,43,41,41,33,42,45,34,44,30,36,44,35,36,35,36,34,34,40,30,17,36,36,40,37,29,38,37,34,41,39,42,41,33,37,42,37,37,39,12,36,36,15,38,33,14,13,31,16,32,21,36,12,18,18,15,18,19,37,36,32,13,14,16,21,17,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,37,34,30,19,33,36,36,36,33,37,36,29,33,33,31,42,13,18,46,37,35,40,38,39,40,44,32,33,40,44,31,30,42,34,36,33,36,40,41,37,41,46,37,32,39,42,36,36,36,38,36,36,40,40,31,29,33,40,30,31,32,34,38,34,35,30,34,40,44,37,34,35,45,38,35,34,37,46,35,34,43,19,34,31,37,47,38,40,33,34,41,37,33,45,34,33,35,35,44,42,38,37,36,13,12,29,35,35,35,43,16,14,37,22,17,15,17,21,18,22,17,13,15,19,14,17,20,33,17,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,19,20,14,19,16,33,19,41,19,42,35,36,40,15,17,40,38,33,29,15,38,34,33,31,42,42,11,38,33,35,38,43,39,34,33,34,36,34,44,41,40,40,40,33,32,32,35,40,34,35,35,31,41,40,47,35,32,40,40,31,33,42,43,42,36,41,41,35,44,37,41,35,44,28,45,35,46,46,45,41,41,34,36,31,20,33,36,34,36,46,38,33,40,36,31,41,35,32,41,32,35,39,34,37,32,33,43,43,37,33,37,11,32,18,11,14,16,24,17,37,15,13,20,17,12,22,18,22,22,17,15,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,19,28,44,36,38,33,16,41,41,33,17,36,34,38,40,32,36,35,17,39,37,40,39,40,38,37,36,31,33,48,37,39,40,43,38,34,35,32,35,38,39,39,45,39,35,19,40,33,33,35,35,32,40,17,43,34,32,38,33,43,30,41,39,41,45,42,35,31,45,31,40,35,40,47,44,46,13,42,36,36,24,19,40,38,38,42,23,41,32,18,43,36,39,38,36,32,36,35,33,45,44,40,37,37,32,20,38,16,31,41,21,19,15,19,33,31,14,32,31,31,19,31,20,32,19,19,16,NA,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,41,21,38,36,18,30,41,40,20,43,42,15,37,40,20,49,40,33,36,33,38,39,35,38,38,42,30,32,41,40,37,20,43,28,36,35,37,36,38,49,42,32,39,37,36,43,48,38,31,39,42,43,35,42,32,34,40,31,32,41,38,32,34,35,31,42,35,35,40,32,31,32,36,35,37,41,33,37,32,33,36,35,37,41,18,38,38,35,34,36,22,37,36,43,35,25,39,38,35,36,16,34,35,36,42,33,45,35,39,38,14,34,16,22,35,24,15,14,35,19,19,16,20,22,14,29,19,17,20,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
