"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
807997915,1.62362637362637,34.6838601774822,3.27802099151087,5.05771691916746,8.1641336354011,0,1,11095,15008,22,1161,0.00127441026980614
995720881,1.62769230769231,28.157265712681,1.52976885429931,5.87238790041627,11.7705760050346,0,1,14963,10906,409,637,0.01234303838696
897582996,1.64765100671141,26.7160808989571,2.55788457984332,9.77288268862695,12.391493617051,0,1,19091,5013,243,817,0.0092886479929341
925864513,1.64872521246459,35.4500336937287,4.33333037802005,4.05287059111474,7.03865404156163,0,1,327,26182,1,1056,0.0836610333151468
537653764,1.65934065934066,29.0698978898344,2.96791132405241,2.46976670412129,5.78386192490928,0,1,313,25857,0,1063,0.00509349183742139
874938271,1.6624685138539,28.9424325229296,2.11971672861161,6.0736793449554,10.8607943018831,0,1,10859,15008,244,674,0.00213242012581414
516767350,1.6875,28.2092876615094,2.52989509368868,10.4246757497,11.296704380062,0,1,28160,11,737,126,0.00729468116787871
107262555,1.69146005509642,34.1624074212453,4.0700743296674,3.50191790182502,5.99881373176641,0,1,215,27718,0,1118,0.00308764141129326
722723000,1.69444444444444,27.722455997339,2.35563923214449,4.70902998237142,9.05081907596541,0,1,11893,13503,486,798,0.0140419587299945
871016553,1.71014492753623,34.2509671074928,4.741026868366,17.9105801200132,12.0492276771626,0,1,26252,0,1180,0,0.00813233761572247
981789276,1.71273712737127,27.8405281119182,3.14955344738804,4.78807811775475,7.78020197657454,0,1,925,23695,0,1133,0.00559497698241055
921388667,1.72435897435897,30.4598986442706,4.8014629133346,15.7155935730023,12.331755190273,0,1,26650,0,847,0,0.0110691129752107
859343909,1.72988505747126,30.514015072144,2.70425311937783,4.61115343493628,8.57541195470746,0,1,1673,25866,0,958,0.0088591599732195
676217834,1.734375,33.8082572179652,3.40794215342114,29.0689337160242,13.9743489433243,0,1,28335,0,840,0,0.0140547128766325
766279637,1.73870967741935,31.3372545063982,3.60233457421723,25.9037611345462,11.8186782956193,0,1,29896,0,883,0,0.00987231264206276
620552944,1.74382716049383,29.9964731448339,2.29082968555652,24.5320168583751,10.8835903816284,0,1,27653,0,1153,0,0.00357538381649706
152478471,1.75080906148867,32.8498206012453,2.21531325536725,11.9422604109933,10.8638852511517,0,1,27270,0,1059,0,0.00227827537497924
125265428,1.75346260387812,29.5622127513465,3.42797492034546,27.8315408454998,10.0381799331386,0,1,25280,0,1076,0,0.00514184195781107
647277429,1.79117647058824,33.0252394731813,2.71836842161466,1.47130872976184,6.29851185371916,0,1,1156,24115,0,926,0.0097097211522375
669629795,1.80064308681672,31.5809626567961,4.91992774168961,25.233521071287,10.7444308305991,0,1,28895,0,955,0,0.0154578015047701
758290611,1.81493506493506,29.1709227703753,2.23993932122328,10.268415888577,9.34131452828654,0,1,26816,0,928,0,0.0118838461866486
439253412,1.83223684210526,27.179653633244,3.78888806223181,2.08636712682577,7.41751781510749,0,1,19,29196,0,781,0.00794287023607933
328149295,1.83231707317073,26.4657403982512,4.27566773379698,9.99788707371505,9.74550158467657,0,1,30159,0,776,0,0.0134516452353578
930292464,1.84858044164038,30.8173452102691,1.92980293757559,14.9870330996648,9.2069334156083,0,1,27095,0,1140,0,0.0145697116572746
469323634,1.85498489425982,28.58688705722,3.99799605720041,15.2344400281347,9.74059523262137,0,1,27506,0,963,0,0.0100337507341887
911907071,1.85802469135802,31.5054265052261,4.55157080522469,10.6266835858708,9.85974314786531,0,1,27196,0,1022,0,0.00351179280550988
330897120,1.86268656716418,28.4134456595533,3.33666999795217,28.8210798334175,11.3750230777693,0,1,26309,0,774,0,0.00602809393144135
445562818,1.87164179104478,30.8482231649452,1.97305679299692,14.835208644691,9.20761639044822,0,1,28283,0,934,0,0.0127076308967745
109850203,1.87859424920128,28.0267196968715,4.05199453588098,18.1250428301726,14.3251112583703,0,1,27708,0,850,0,0.00506270637968075
24909915,1.88165680473373,28.7014972847604,2.94479589891154,10.9440610718874,11.8944930633803,0,1,28218,9,641,181,0.00449945270359322
732142240,1.88253012048193,34.579807814473,3.40687854075405,13.5355312265832,11.4646380213848,0,1,27038,0,953,0,0.00412215178052365
541700704,1.88271604938272,28.22886349358,3.65361550272301,15.6215003952623,13.94538498153,0,1,26476,0,908,0,0.00498877484325077
538628757,1.88472622478386,31.4824021858397,3.53643198500471,12.8062139911078,9.22030417802126,0,1,28619,0,1232,0,0.0266706015431429
826859982,1.88772845953003,35.7253041001902,2.82083261582205,5.693842782759,8.68832613886417,0,1,14102,13153,269,870,0.00672359971698699
333476137,1.89820359281437,24.5722378650961,4.31529843094011,5.11225212640827,7.80381656051855,0,1,623,24441,0,1151,0.00841509429862054
161926944,1.90031152647975,26.3258760227462,4.51830111979299,26.962959978112,9.69382820119189,0,1,28367,0,891,0,0.00685861890708966
724124516,1.90402476780186,31.1663247687229,3.15972179707201,23.6170564325194,8.99607646491064,0,1,27251,0,1318,0,0.00472483496249727
679850032,1.90526315789474,27.6304214486912,2.5367578891767,25.3405455609801,11.4776734261462,0,1,28735,0,951,0,0.00219713873753808
266680079,1.90690690690691,31.6020827952898,4.60287881179166,25.8957635150746,10.1022959866419,0,1,27160,0,774,0,0.0198538060901603
465627205,1.92125984251968,34.7209583309786,3.71180117681451,2.90633613146472,5.96591226244468,0,1,460,25974,0,1133,0.00236263090858528
517622844,1.92948717948718,27.5397429371796,2.30913460494883,10.4712201541237,10.7253012815486,0,1,29902,3,725,84,0.00581692028530288
453206781,1.93175074183976,28.8149032602927,4.78916788462084,3.63966795189899,5.7540569483702,0,1,107,27794,0,950,0.014423640797245
371957,1.9327731092437,36.5459375253887,2.55429430129641,1.52800829813631,5.94668905480228,0,1,87,28233,0,1174,0.0117190977530795
433234353,1.93373493975904,33.867838987637,3.28637232257357,26.1939781079349,10.8382307264161,0,1,28655,0,904,0,0.00663981477944843
765057199,1.93630573248408,32.1461115287734,2.84332990860764,12.9202590721327,9.53018065458208,0,1,27676,0,1029,0,0.00568614672912494
135634021,1.94098360655738,29.4267456618533,3.18070860075494,15.7781751909853,10.3524153020083,0,1,26733,0,821,0,0.0046218832508524
25567049,1.94533762057878,28.9705951826184,1.74341644369484,21.7280892994739,11.3276008894112,0,1,28545,0,948,0,0.00429063497062715
964876967,1.94565217391304,23.3748368367946,4.03522042388156,6.44128360089462,8.77023591007877,0,1,3044,20012,48,950,0.0145981627858374
963367378,1.94626865671642,27.1750171462881,4.72954015069773,3.86805679442515,7.15649804269074,0,1,233,26528,0,943,0.0200191638106237
820162723,1.94637223974763,29.3434507711545,4.48406471839656,17.7526058078362,9.82511327529443,0,1,27772,0,886,0,0.00398500981969586
46975712,1.95454545454545,25.887794476138,1.46162281570619,29.3958607465279,10.9010217056135,0,1,27876,0,760,0,0.018137467834304
265039451,1.95833333333333,28.2785981261743,1.77345492994547,11.2307885198848,10.4582130591659,0,1,27965,0,893,0,0.0208707893174569
942445756,1.96285714285714,33.0654084731406,1.21483270789501,8.76265273861857,11.7100763657324,0,1,27660,51,882,110,0.00884481456117297
784490201,1.97444089456869,29.8058277464446,2.18348983218056,12.8547595452187,11.3559269866047,0,1,29705,0,982,0,0.00508646751725748
233757324,1.97538461538462,30.6641599976937,4.16640512715908,26.1407665902095,11.7255874916853,0,1,27004,0,1038,0,0.012688186312225
713713960,1.98319327731092,30.9242849120876,3.02031990726024,3.00623986492946,6.31896285795374,0,1,2240,24049,81,1096,0.00501914550451757
658365408,1.98713826366559,29.789314440615,2.42965106759726,19.8515427950066,9.92834094476358,0,1,28458,0,821,0,0.00542749984435613
786490016,1.9893899204244,34.5561461977281,1.25853506332387,3.38020313597561,11.0033076391372,0,1,4887,23722,68,1117,0.0255083825924812
518393739,2.00320512820513,29.187487590811,3.26953272989563,18.9133425032846,10.7656085051297,0,1,27500,0,922,0,0.009790389513714
811517763,2.00852272727273,29.9066780521622,4.12826921048409,2.71797579432831,5.00468881538505,0,1,178,26066,0,1117,0.00256175126358489
886647108,2.00920245398773,28.6277108005674,1.93537567665632,14.9207696847604,10.6536516361418,0,1,27806,0,1041,0,0.00339958688812431
315962732,2.00983606557377,29.5665884536561,2.61478943559217,14.8456113158818,12.1459507227133,0,1,28452,0,745,0,0.00120642707329891
386717763,2.01650165016502,31.2951850111307,2.66910046346243,26.3389992574072,11.5853817977143,0,1,27183,0,909,0,0.006392388705575
340440327,2.01967213114754,25.8308522013416,1.75204075692103,18.8097183217107,10.8143212154855,0,1,27734,0,740,0,0.00310425997532168
698561731,2.02453987730061,27.0208679179839,4.2093631894218,14.7894720107252,9.99505715919499,0,1,27987,0,770,0,0.00311559025638186
44650347,2.03105590062112,35.2751043410747,2.52975914413588,2.19626042095296,5.99763559977413,0,1,550,28006,7,1325,0.0130260101900831
922862490,2.03647416413374,34.0771707448121,1.77403569905111,17.2922403986761,10.1500077067811,0,1,28997,0,962,0,0.00642412847074668
96573333,2.03658536585366,30.2487545284254,4.21615338982826,11.6838580085588,10.7709623942236,0,1,26568,0,924,0,0.0146810828644189
229489621,2.03963414634146,30.6383866143929,1.89569091518048,1.50874900646859,6.87600223558933,0,1,40,27074,0,856,0.027054920045513
505318063,2.04261363636364,40.7624740103094,1.65875349753282,15.9677222775744,10.7107962714435,0,1,28080,0,1292,0,0.0219723915737327
708971551,2.05387205387205,30.0067553952754,2.60492269022714,19.3117508375211,9.19336601190364,0,1,28720,0,754,0,0.00474999300507437
331637854,2.05607476635514,28.6405225765639,3.73884069561247,26.6181914456974,11.2286015275942,0,1,27660,0,955,0,0.0118924248833133
946684863,2.05660377358491,28.5687011651002,2.08090257146223,8.86529703403699,13.3697023972208,0,1,1999,23077,0,1171,0.0130222554472002
595291119,2.05806451612903,27.2122053212839,2.06333932115659,26.0321868015114,12.6697300211563,0,1,29481,0,797,0,0.00403801593079233
726053252,2.06646525679758,26.6135398292973,2.74660442688539,8.19954445444009,11.8512223793652,0,1,1948,23124,0,929,0.00955208148247251
