"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
277941476,1.02295918367347,29.0665264824577,4.92366913454642,8.6526993168672,10.7172429901442,0,1,13958,11430,126,1010,0.00351497998425239
374718556,1.04221635883905,28.3161261372422,3.93873068672746,5.99126837293553,8.56298969954561,0,1,8048,17752,68,1260,0.00042370900024345
992678521,1.0498753117207,30.0573406662249,3.9826282841005,6.58929801559952,9.24068794335715,0,1,4011,19739,59,1330,0.00641505281654803
181246417,1.05113636363636,31.2258515365034,2.15230438461869,4.43226570975721,9.06747970692021,0,1,19314,7245,632,245,0.0291658889153831
88520465,1.05294117647059,30.6740457063615,3.77989877042358,4.32684036303352,6.91696766280161,0,1,32,28896,0,927,0.00162044587032234
535167049,1.05764411027569,30.5012672102268,4.69121232799896,7.75742028154793,9.99020872626211,0,1,10372,17445,3,1124,0.0164522947974391
25000253,1.05929919137466,30.1446759061924,3.31680918137775,5.51024161383162,8.32751413810696,0,1,4144,21693,110,854,0.00250199764948572
689433666,1.06112469437653,32.8682969251521,4.85271057011925,5.36512244556719,8.34465218856758,0,1,4494,22665,0,1547,0.011273200845848
336481284,1.06593406593407,31.5115307177144,4.86744919365402,2.01028153618575,4.61335065558753,0,1,86,25714,0,1072,0.00924226744880561
592700608,1.06916426512968,31.8441174825881,4.04221860404261,1.272742760831,4.16169274663322,0,1,70,26954,0,1273,0.0040985189011532
954232956,1.09166666666667,26.9360292181286,3.9032794926303,1.6066130004432,3.84050448761079,0,1,171,26685,0,1089,0.00573964528251411
194971944,1.10567010309278,28.6819958373272,3.72269670209385,4.40231295386767,6.79573763077284,0,1,4602,20154,39,1016,0.00285526269729284
314350042,1.12894736842105,29.3669171012436,3.57445291830586,8.17740994857262,11.0830942034607,0,1,3839,21992,10,1163,0.00507608621051626
317672560,1.13207547169811,30.7768733089541,3.5671774806467,3.57838457438535,5.97797216687039,0,1,877,24503,0,1125,0.0246095301349058
751884151,1.13333333333333,32.3521839957293,4.09644604318816,5.24888293028423,7.90976012972184,0,1,2000,23790,1,1283,0.0184912999200756
236739019,1.13492063492063,29.1208519861689,4.18547606495952,4.80831922051693,7.46687773521575,0,1,248,26990,0,875,0.0076157805888494
886120338,1.15405405405405,30.2785966315257,2.02229457724051,2.76322922056326,7.51013052447094,0,1,4220,22556,9,1176,0.00651509103430369
290506749,1.16919191919192,29.3951411864574,3.23180459526206,4.32269939323956,7.26920762220025,0,1,1589,22549,2,1087,0.00376688070716399
673982988,1.17613636363636,30.6554728299393,4.06103108953377,4.07534302849949,6.74643033194388,0,1,1789,23519,17,1087,0.00515537309709931
582725718,1.19125683060109,31.2413346000318,4.08414360416661,2.60768508342155,5.09663418029412,0,1,153,28098,0,1090,0.00693558630742719
9136728,1.19130434782609,30.8591661781216,4.69972403517171,2.06603631339411,4.43414691194368,0,1,28,27945,0,954,0.00730274371365512
227398481,1.21243523316062,31.2187765483476,3.8398193885826,6.81899238116528,9.568280561869,0,1,13256,14383,167,862,0.00294581156478316
765167080,1.21306818181818,29.2268756148399,4.49421606140439,5.60119004420738,7.90360728672594,0,1,818,24687,0,1197,0.00540071324311563
299585216,1.22527472527473,25.6698366340543,3.64911964632911,4.07034383958678,6.86180355562704,0,1,1367,24043,4,1001,0.021968651074176
900780096,1.22739726027397,34.9990379409265,3.36898305376369,6.53671532252261,9.5422426435343,0,1,4764,22387,2,1323,0.00692627478082234
283006837,1.23055555555556,30.3932264667654,4.10681444596096,8.64593395725345,10.9268841685984,0,1,17676,5628,719,230,0.00392003155592328
458124204,1.23076923076923,30.2752277671757,2.70964076878307,6.88302211164818,9.95485475690293,0,1,10577,13113,551,530,0.0269510599097368
712567864,1.2316715542522,28.3709707017414,3.07979280915372,4.04340614831611,7.35224630999795,0,1,1283,26164,0,993,0.0129366668909474
974147792,1.23295454545455,27.6310001987851,2.5101563773718,4.93083827934823,8.76267189186788,0,1,13664,11638,77,1032,0.013827310927773
309658648,1.23857868020305,32.1343996668271,3.88221363859843,3.32056801164086,7.28748491221465,0,1,2329,23018,17,1050,0.00753547228477517
398209877,1.24046920821114,32.2956298225911,3.12012147164948,2.51350954431531,5.63730985923206,0,1,161,25966,0,995,0.00214795947357502
666630093,1.25606469002695,32.2558054798578,4.50035459223195,3.64079892572892,5.78222279713288,0,1,24,28114,0,1226,0.0128653817633927
593217616,1.25872093023256,28.3435530556848,4.56403790831138,3.21124920105778,5.50072226153815,0,1,210,26596,0,1089,0.0070128329758006
481611102,1.27170868347339,32.4788574892546,3.95238451109456,3.65664557240579,6.43044721703636,0,1,802,25521,0,1120,0.00736267134304625
721204931,1.27217125382263,28.9636266115274,4.04071327711349,2.29130600572167,4.45962409114277,0,1,372,27177,0,931,0.0081123728122492
905118135,1.27586206896552,28.3128527384916,3.38256656586842,3.87490757563093,7.11135327673529,0,1,376,27403,0,1172,0.0138454322206474
874548866,1.27710843373494,31.9020816700282,3.07559048245266,1.81559421990164,5.87871313168057,0,1,137,28106,0,1221,0.00241182275934505
137545642,1.27823691460055,33.9515868098265,3.97806538231434,8.60169714308341,8.60799715297318,0,1,28754,1,1120,45,0.0199466556989321
706578533,1.28235294117647,27.5416399302883,3.91942949469438,8.18085229353611,10.1479075082459,0,1,24742,4166,628,161,0.0147630604590076
168726567,1.28362573099415,29.7949385664303,3.02882356998929,3.91674464395868,7.62244612886015,0,1,474,26305,0,1147,0.00319585151247918
241022785,1.28534031413613,29.3309260390814,4.80103703170368,4.29322856648598,6.53939394521381,0,1,907,26083,0,1348,0.00151087449184699
734806635,1.29429429429429,30.7415512639774,3.35583994479163,8.35116893595139,10.4834867232185,0,1,25168,3326,539,607,0.00463126979166847
101491655,1.29945054945055,28.7427142398977,4.46791829073201,3.56172533545009,5.91927196469355,0,1,90,27961,0,1104,0.0134982860593341
921065372,1.29969418960245,30.1612281830879,3.24109360407963,16.1836561222879,10.1603688012471,0,1,28859,0,1110,0,0.0149289732562503
165975058,1.3027989821883,29.38825805196,2.74816151065955,6.436849796535,9.96199456784327,0,1,3966,21279,1,1357,0.0126099609695972
109478435,1.3031914893617,28.4834198872256,4.92259791557295,4.57479735761306,6.78552028977225,0,1,486,28036,0,1216,0.00635500860201757
46438,1.30446927374302,28.0529743208678,4.36503737555225,3.05868114314436,5.56686663976256,0,1,525,26197,0,932,0.00287612806507751
828935016,1.30508474576271,30.3593437612724,1.48121840571273,2.49472537237554,8.93218179373813,0,1,6051,19470,0,1103,0.0254607245813371
662018263,1.30659025787966,27.8924056358444,4.35014016441704,2.75680063718035,5.91633787868745,0,1,490,25000,0,1243,0.00302418244292182
422308750,1.30747126436782,27.7972148297561,4.06667823895126,8.48083291627467,10.6880881296241,0,1,9383,15150,755,317,0.00290345071929981
20311516,1.31948051948052,30.7654681049311,2.42130264862727,4.54711166967124,8.64795462577093,0,1,7960,18391,25,1322,0.007826610582419
908732116,1.32114882506527,29.6800880500734,3.55886032861512,3.90854174583048,6.599699532147,0,1,481,26964,0,1021,0.00652278236693746
509840721,1.32294617563739,29.3050814938722,2.91853768869522,8.43848026130067,11.9879130441848,0,1,3352,20711,23,1019,0.00146221116091768
103601479,1.32782369146006,32.6706918273564,4.41048503577786,5.45058403669183,7.58488920130748,0,1,4179,20706,1,1233,0.00602412153947587
732281954,1.33163265306122,28.1031705503929,2.48965898048085,4.14605577522841,8.92778385618711,0,1,6838,16710,30,1032,0.0162836926310373
734592751,1.33229813664596,29.4654914901839,3.15036121763888,1.5507807446248,6.88471710158271,0,1,32,28614,0,1098,0.00362131723473576
25797069,1.3342776203966,33.4561182455515,2.22629601653587,3.0918367063178,10.207123486573,0,1,53,27902,0,972,0.00409790027638349
911416955,1.33496332518337,32.5582996310919,3.71662246005098,4.37683156582902,7.21042491180091,0,1,2228,25813,0,1237,0.0157021212243095
194783138,1.33942558746736,32.8521098468819,2.64082335306836,3.56701565257824,7.1328255880376,0,1,1112,24390,0,1362,0.0316493315170915
69820088,1.34059945504087,26.3176103487731,3.70539538534023,5.29781252107471,9.91511769494314,0,1,6331,17089,0,1216,0.0486586835453364
46020365,1.34231805929919,30.4713458072842,4.66991509559741,4.16663071581849,6.24991670703949,0,1,255,25850,0,1168,0.0174127755455584
190632962,1.34638554216867,32.5390929301532,4.14959214057217,18.4132721592084,12.3159379395144,0,1,28463,0,888,0,0.0210352303192945
984185068,1.34761904761905,31.038357010459,4.71154131337223,7.94535694239407,10.2348524616688,0,1,4630,18898,6,1561,0.0268910819492845
751996569,1.34821428571429,29.5924742533684,4.92558419946601,18.1359329209555,10.4685775509887,0,1,29555,0,1134,0,0.00717904893579611
913049098,1.35428571428571,28.9691192324433,3.89641166805353,2.54377855344119,5.52193907685328,0,1,468,25647,0,1531,0.00714603574916518
166238301,1.35555555555556,30.5338197242664,3.10719693746628,1.99080422020809,5.91305219011326,0,1,14,29031,0,1129,0.00386510965332062
459747405,1.35752688172043,32.772561904643,3.5933654974147,2.14990184255014,5.34896410375957,0,1,238,26786,0,959,0.00165677265123209
747652095,1.35816618911175,29.2193084896997,3.14687001624695,9.44688740320953,9.37804066790983,0,1,28261,0,874,0,0.000287136020505687
248166536,1.36448598130841,28.0980069203166,4.57941082884652,8.67248935060747,9.49816683179723,0,1,28161,11,813,107,0.00344867723848215
47473012,1.37127371273713,28.9048547917984,4.21374683308872,1.35648572874021,4.51764442358542,0,1,4,27444,0,1027,0.00435062701743059
379901760,1.37192118226601,33.5596886725059,4.75650370490348,4.26297942315338,6.98630540225462,0,1,1413,21989,0,1300,0.0113228431898965
827588579,1.3757225433526,31.2299446492692,3.34788550841576,19.0617305259127,10.6458697735339,0,1,28315,0,964,0,0.0214216062370397
199451329,1.3768115942029,30.6565370562349,3.9824830365229,2.19169887088408,5.56166768001802,0,1,17,27424,0,1069,0.00429104788325664
