"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
697551462,4.00527704485488,49.2673794394359,3.79953951667994,28.748045139946,11.7638030751357,0,1,28374,0,1582,0,1
119485883,4.12,45.1244726502337,3.75384277664125,16.5282777301036,10.5441759766983,0,1,28115,0,1561,0,1
984211884,4.15107913669065,50.4457249285188,2.50124719087034,2.26716423686594,7.07157145059804,0,1,1318,24172,0,1793,1
461789921,4.80674846625767,45.0377527382225,2.14141433034092,27.2672314282972,11.6936820708312,0,1,28356,0,1263,0,1
291742527,4.91721854304636,17.8870420833118,3.56495308596641,8.73472511256114,10.4801912481533,0,1,26671,1076,536,40,1
358807382,4.94269340974212,55.096966174664,4.4652575366199,22.3412840070669,10.1127639058395,0,1,28272,0,1353,0,1
66483441,5.22614840989399,18.849077678984,3.52297262195498,18.2843215721659,9.12276919594291,0,1,26489,0,531,0,1
390663724,5.22702702702703,56.0216706029605,3.76574279554188,9.51602285029367,9.54541825327419,0,1,28375,1,916,466,1
435784405,5.28571428571429,50.6393973026425,3.32578613888472,28.1066096401773,11.0338163752663,0,1,27256,0,1702,0,1
66020149,5.3159509202454,16.9969637852628,1.15004490874708,15.3281340298709,9.04912369878572,0,1,28580,0,538,0,1
693932488,5.33620689655172,45.5580269626807,4.56431622244418,8.36147386441007,10.2019161150433,0,1,25027,2353,1196,129,1
325937212,5.4306784660767,44.6097675466444,2.45613608788699,25.1013188564684,10.6040547890968,0,1,29194,0,1576,0,1
933978257,5.77402597402597,50.2120341677219,2.01065087504685,5.17326894472353,10.749769640056,0,1,2588,22873,31,1464,1
775790136,5.82195845697329,48.6093209446408,4.93920673057437,19.3593036346138,8.58425598661335,0,1,28096,0,1600,0,1
836226932,5.82647058823529,48.9841064733919,1.06640800926834,16.1181285793427,9.32619041075467,0,1,28911,0,1431,0,1
614148271,5.91501416430595,56.4201348300558,4.31101548857987,20.1141950136516,13.4468823939815,0,1,30467,0,1521,0,1
940576643,5.92857142857143,59.221868610708,2.8756493460387,13.567286103731,10.47083337249,0,1,27733,0,2170,0,1
75989660,6.07462686567164,43.4156711183023,4.20030101388693,6.28478221734986,8.85652733562949,0,1,16664,6770,1123,109,1
607792316,6.37014925373134,55.3110585664399,3.1527858171612,27.784216318978,9.70717567316006,0,1,28233,0,1310,0,1
142576611,6.43720930232558,68.7259413246065,3.36198655702174,18.0928450247739,10.1296743476796,0,1,29623,0,2051,0,1
306061697,6.56168831168831,14.1944169767667,4.84280038345605,23.1727078938857,11.6719538418781,0,1,27965,0,431,0,1
359803757,6.61971830985915,14.8581373465713,1.06675042491406,9.60927732428536,12.9069028850354,0,1,29335,16,390,44,1
439330997,6.61993769470405,50.1127560504247,4.1499622669071,12.4735814582091,9.86858637630204,0,1,29073,0,1683,0,1
52271311,6.75074183976261,48.7891093562357,3.05654661357403,23.4232955002226,10.9778539437634,0,1,28655,0,1899,0,1
993233799,6.79178885630499,55.6216215339955,1.01605213619769,20.7157663844991,12.8439573025592,0,1,29016,0,1744,0,1
926688040,7.06804733727811,56.5615517711267,1.28773266728967,18.2025838387199,10.0141547366698,0,1,28593,0,2245,0,1
748091736,7.375,12.7901712909807,3.32139599695802,28.3902758571785,11.845949005375,0,1,28851,0,357,0,1
913079696,7.42293906810036,12.4521820258815,2.14632829185575,1.69506117538549,6.16954546371656,0,1,21,26929,0,375,1
342379251,7.44192634560907,63.3706091144122,3.9643995994702,27.6691301073879,12.026872483416,0,1,28153,0,1868,0,1
110284562,7.56308411214953,60.1001231300179,4.79281227476895,2.99691156018525,5.02383206794131,0,1,140,26797,0,2158,1
537424309,7.62880886426593,54.7014083054382,3.70875986386091,1.84445809852332,6.42766537568075,0,1,35,29442,0,1590,1
773969004,7.64187327823691,56.2901095910929,1.12239149399102,20.340854635695,10.1866206321475,0,1,28547,0,1932,0,1
861224119,8.28260869565217,53.9755143558141,3.72883010096848,9.13889284455217,11.0720739142709,0,1,22985,2430,1515,51,1
126783528,8.31805157593123,57.4759436401073,1.01300950255245,2.41281671496108,9.94174472518356,0,1,26557,190,1533,190,1
818222490,8.47272727272727,56.9447262941394,2.6744284927845,15.8745886411052,11.1373246825558,0,1,27429,0,1548,0,1
828414703,8.59591836734694,74.1544794174843,4.24907718412578,4.86577446502633,7.34775587802195,0,1,896,24625,12,2963,1
899481336,8.64230769230769,10.2097787165549,4.56757770292461,25.5527791155037,10.766984434902,0,1,28795,0,297,0,1
108730382,8.68014705882353,8.8977823711466,1.01597643829882,17.9062809189782,12.1232156110091,0,1,28018,0,365,0,1
905627592,8.7292817679558,75.4954887232743,3.22890252061188,23.3421502693091,10.0465633786093,0,1,27245,0,2212,0,1
88370082,8.76344086021505,7.67758597875945,4.02145055588335,1.35949976881966,4.02295461886098,0,1,29,25723,0,339,1
297003533,9.02173913043478,9.14284577150829,4.35225742030889,27.1266034764703,10.022103385403,0,1,28974,0,246,0,1
377654301,9.30113636363636,71.381020229077,4.57999397441745,12.1094258676749,9.60818452574438,0,1,29730,0,2139,0,1
569636541,9.35011441647597,71.5832875974011,1.92109569720924,5.53090406348929,10.2041755910289,0,1,20406,7286,368,2222,1
391200415,9.39325842696629,63.938177831471,1.67412078753114,13.6103365365416,9.40994407802424,0,1,28210,0,1881,0,1
569779879,9.43596730245232,62.2341931529809,1.7851219503209,12.6870895645116,9.14145047256629,0,1,28856,0,1922,0,1
643569383,9.45358090185676,74.8061695476063,4.96611573453993,18.1038648723625,10.8004522012519,0,1,28048,0,2386,0,1
553723946,9.68055555555556,71.4301096664276,3.35377029050142,21.8760336602572,10.0652526995296,0,1,28788,0,2060,0,1
407819438,9.80916030534351,75.3903569299728,3.49864070769399,25.6637541153468,10.4492203567657,0,1,28556,0,2344,0,1
419947571,9.98479087452471,7.25345879700035,3.43434094265103,11.8473992845975,14.2943295887426,0,1,28739,506,152,32,1
538972340,10.4621212121212,69.7883146107197,4.19729466829449,28.4647189783864,8.86265080624741,0,1,28703,0,2305,0,1
167094694,10.4769230769231,75.2492140561808,1.85141749493778,21.9563802878838,14.4954695295215,0,1,28950,0,2462,0,1
818928002,10.727969348659,5.50841720355675,1.04978692065924,17.3236455039587,9.7110664599348,0,1,28449,0,174,0,1
635141282,10.82774049217,75.5335440598428,4.76781867351383,3.73790705297142,5.79810508948932,0,1,367,24765,1,3135,1
133581091,10.9619952494062,87.3590469795745,1.92516781482846,2.54214096814394,8.21922531643611,0,1,441,28981,6,2446,1
808073695,11.2142857142857,4.36292449804023,3.53510941937566,2.31339050107636,5.24103540154416,0,1,125,27613,0,141,1
212167106,11.2597014925373,67.3232479568105,2.70034849457443,17.3379729432054,9.97941248386893,0,1,28046,0,2045,0,1
931681468,11.3739130434783,74.4931600512937,1.68395855091512,13.9723326875828,8.87493904917575,0,1,28877,0,2093,0,1
635250653,11.5202863961814,78.81173472316,4.79439458437264,1.47851350158453,3.86872422938937,0,1,28,29146,0,2837,1
834723403,11.7653333333333,87.4032702820841,2.94531659875065,20.1725505206268,11.8442821293843,0,1,29761,0,2241,0,1
49212987,11.7755102040816,3.715484485263,1.1461277846247,22.2669620048255,12.2440823348327,0,1,28318,0,107,0,1
831048410,11.8647058823529,85.3268458510283,2.74629882816225,19.8891892211977,14.6035214433639,0,1,28452,0,2172,0,1
389768219,12.7295081967213,78.0869323173538,1.85376942437142,27.236917743925,12.2298728765397,0,1,29334,0,2276,0,1
649595480,12.7757255936675,81.8230641407426,3.68236596975476,25.2029925030656,9.74155131191621,0,1,28987,0,2613,0,1
236771247,12.8174273858921,1.66603493597358,1.32858377415687,18.3059197212569,9.87087424428655,0,1,28759,0,52,0,1
241769094,12.8185654008439,2.51701948442496,2.4134410880506,19.8712182401214,10.3715795736087,0,1,28651,0,78,0,1
360927973,12.8413597733711,78.3669470867608,2.78739552944899,24.5897246848326,12.3083075602255,0,1,27619,0,2416,0,1
386846998,12.8471502590674,90.7534342629369,1.37623376119882,19.7528472791892,18.4675121429821,0,1,29003,0,2650,0,1
238115852,12.8871681415929,92.6412910707295,2.61807372048497,1.50908556138165,6.33445429166363,0,1,537,25512,19,3145,1
245244604,13.2592592592593,85.8012082050554,3.06933504529297,18.9773793960921,11.2786983633198,0,1,28298,0,3302,0,1
729550967,13.2831632653061,87.2078898395412,4.38866568170488,1.92454169178382,4.19602075954713,0,1,62,26476,0,2615,1
587729398,13.8214285714286,82.3474768963642,4.10766185261309,1.25055518280715,3.66979166811384,0,1,42,27038,0,3099,1
403486444,14.1328320802005,81.7274424589705,2.78234271984547,29.6032949194778,9.9189118796714,0,1,27296,0,2863,0,1
284276973,14.4711779448622,92.5077020581812,4.79233859386295,10.7223053874914,9.45266403478351,0,1,27866,0,2863,0,1
406781092,14.5638888888889,83.843825668795,4.34112002700567,12.7285324870609,9.75012867561111,0,1,28523,0,2448,0,1
300411970,15.1627906976744,93.8765513440594,3.63488255348057,18.8311001013499,10.1871967070701,0,1,27652,0,2822,0,1
798706754,15.6100278551532,97.0933155086823,2.75256644468755,24.9868672939483,9.56266253524594,0,1,27748,0,2619,0,1
491227019,16.3193277310924,89.8331612881739,4.17786869779229,17.3070600514766,10.2848242519284,0,1,28761,0,2933,0,1
549442821,16.3417721518987,95.339917560108,4.02345836255699,14.4301593897399,10.8646277379988,0,1,27066,0,3148,0,1
275753728,16.3893805309735,84.8794387169182,2.43743998277932,21.4079726620112,10.5392467830899,0,1,28588,0,2661,0,1
654616738,18.9299719887955,97.1892431592569,4.63681509625167,20.9170150745194,10.9064796957296,0,1,28461,0,2614,0,1
612816750,19.5070028011204,95.4110536240041,3.89730936475098,21.2160830150824,11.680562812108,0,1,28906,0,2887,0,1
