"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
706481324,1.96932515337423,21.7826680023152,3.67020830857839,14.560101042864,11.9012607831484,0,1,28105,0,752,0,0.00299821605025895
780573397,1.97131147540984,24.8731670868536,2.85771754890487,5.4241261088164,9.09825419443242,0,1,8278,15420,220,589,0.00761623767436736
977716559,1.97191011235955,21.6539429941441,1.80109293277276,13.075085880572,10.1564911361839,0,1,28739,0,730,0,0.00762880491797474
365071581,1.99447513812155,20.4262107079499,1.31787890861968,16.8729624232582,11.0863331501841,0,1,28669,0,510,0,0.00929793651004101
532123278,1.9945652173913,21.2911581856078,3.19818167606631,20.6561833283468,10.4904156724511,0,1,28408,0,608,0,0.0101272648522273
448116958,2,20.0151499469204,3.25145168778861,7.19779328829763,10.181323785119,0,1,8954,15627,203,777,0.0269522114272137
654673652,2.00469483568075,22.0639232415434,2.67481192848435,10.5195405744883,12.7309737612079,0,1,27865,369,442,229,0.00945414454218425
668432456,2.00523560209424,22.4102475367293,3.20385605682294,10.9913597864737,9.68341621245133,0,1,27837,0,685,0,0.00791489874588385
260413774,2.015,22.173042838511,3.74241884432627,24.6008580910085,9.92130179854291,0,1,28674,0,554,0,0.0026797585753921
474413901,2.02247191011236,22.3777804348651,4.60990337214146,28.8674353039974,9.61039824470785,0,1,27253,0,666,0,0.00812715891176249
178377267,2.02272727272727,21.3853218966703,4.20275059995381,26.5010139748634,11.3592961146505,0,1,29089,0,752,0,0.0325038243917619
418443135,2.02325581395349,24.424968043097,3.29861314436241,13.4922241322338,10.3936592123536,0,1,29067,0,585,0,0.00621527503187654
393031253,2.02463054187192,27.254707874527,2.91756721293288,7.60922184545211,10.3826552483132,0,1,26172,3205,704,192,0.0264457008059399
484021311,2.0297619047619,21.2314923431339,4.43508547430139,22.0485433772708,10.438815018028,0,1,28499,0,679,0,0.00519660216730356
966562605,2.03370786516854,24.2651795788333,4.10301348606301,11.6579700743128,12.7817950123204,0,1,27421,22,496,207,0.00207883329976772
524032264,2.04591836734694,20.9972922590449,4.06362163347674,24.3363960118466,10.4863342828884,0,1,24794,0,599,0,0.00650670801873137
893485535,2.05128205128205,27.7085762653618,4.35136281411321,2.44364237529613,4.66338643956286,0,1,45,28148,0,915,0.036442581787652
26087676,2.06185567010309,23.9551552768875,3.4274289697174,5.88956711074488,9.42552381339054,0,1,8152,12769,85,925,0.00468898953006219
196998746,2.08152173913043,23.835158764539,3.79923193325697,7.5317317216683,9.85488987643903,0,1,11540,8849,3,740,0.00606690258320259
589257462,2.08588957055215,24.8343738705119,2.3638774208304,17.1576793086404,10.0465113420694,0,1,29969,0,692,0,0.00893475757653004
218065978,2.08648648648649,22.7502841360893,1.44539118676831,15.8394931547444,9.95872430680381,0,1,27687,0,814,0,0.00752918472017633
304365415,2.10126582278481,19.5058511759191,3.44144839136714,14.6661646154882,9.03786533275559,0,1,27716,0,739,0,0.00261236638442431
188097289,2.10232558139535,23.2066513475807,2.25491430396456,1.61351498585524,6.52065479762612,0,1,17,27695,0,616,0.00925797001820033
846319548,2.10593220338983,24.1523530204622,3.41923731601015,2.44117060042196,6.28288347178367,0,1,242,29011,0,897,0.0210641407588887
182109733,2.10964912280702,26.0553874404764,2.68501041651135,6.97467681676734,10.495117717033,0,1,12097,16126,54,833,0.00359076178883952
3303648,2.11764705882353,24.7336688884989,2.83338679942033,25.0220321323517,12.7628970456947,0,1,28438,0,874,0,0.0106716133243223
885409815,2.12135922330097,25.8669278018352,3.33507161562006,12.3911384482174,12.8985873543063,0,1,29156,2,764,157,0.00219251834327726
700741351,2.13333333333333,23.864390132547,4.28065506106427,29.4895358672303,10.7071752082513,0,1,28258,0,630,0,0.0138574298347323
333969367,2.14077669902913,23.3783632564874,2.5403390164966,21.8906440391187,9.57324293944646,0,1,28176,0,836,0,0.00912713695353747
714949263,2.14553990610329,23.7040210422129,2.22284411427474,2.28229219981517,7.03980645969188,0,1,601,27782,0,755,0.00934945149333847
608943421,2.16425120772947,21.6597693530622,2.97779046385754,1.90560769678955,6.65463036669032,0,1,8,26484,0,686,0.0062883247716931
423875724,2.16770186335404,23.3156031400101,2.60928018657295,12.2748954804676,11.1117114289348,0,1,28928,0,822,0,0.00766799920397897
938487923,2.17021276595745,22.7622841901384,4.86160445501443,6.83751154212799,8.88881204626688,0,1,412,29259,0,754,0.00999938805970003
340301412,2.17058823529412,22.0674866141381,2.34871613843553,19.4283394544505,10.1776944049094,0,1,29082,0,620,0,0.012704431092273
782929688,2.17573221757322,23.2218376231684,2.83597863066293,2.50710566993804,6.75642392844079,0,1,417,25372,1,808,0.0052027431612578
587408685,2.17919075144509,20.6902167009067,3.47703669508112,24.7636433020495,12.9763715559266,0,1,29191,0,646,0,0.00813980318042436
207579541,2.18134715025907,21.5610989999544,4.99405601067105,13.3641300075824,9.14017267631718,0,1,28316,0,735,0,0.00212079224816892
847333599,2.1844262295082,19.318267093969,4.3938810291158,6.41089246681023,8.81174957498083,0,1,5126,15019,78,677,0.00181281543664448
348696074,2.18981481481481,19.9191803058359,4.32276272838872,21.6548454261197,9.97143577995434,0,1,29217,0,725,0,0.00248000543367963
865503177,2.19796954314721,23.572957199431,4.19570938802213,16.308708105653,8.82364174682446,0,1,28733,0,754,0,0.00141777799948472
543019926,2.20283018867925,21.7953141125169,2.00819348024843,5.17861531526862,11.5311182035409,0,1,3749,22515,134,530,0.0207729411505437
878693458,2.20809248554913,21.3343905950707,2.12159508129434,7.66648016503834,11.5898813253372,0,1,23227,3974,771,164,0.00137116960626554
164379109,2.21722846441948,21.1903722608489,4.5352756092462,5.33239627716555,7.48170038229839,0,1,2571,23117,9,896,0.0136145236416812
557305874,2.22666666666667,21.4465841882424,4.44165740461835,1.13273889181196,3.55228771938174,0,1,44,26705,0,782,0.00450283219561043
935576582,2.22924901185771,20.8548453875329,3.09967670353985,7.55616132729119,10.6220272595772,0,1,5667,21723,2,899,0.00383541018299439
472507382,2.22981366459627,19.4302951568166,4.54755045646981,22.8439854377746,9.71587280812862,0,1,27654,0,560,0,0.0120167495557355
671994909,2.23076923076923,21.4231901296907,2.81788747625639,7.43225935149194,11.0374810625021,0,1,6398,18468,30,758,0.00232435282050599
402275410,2.23118279569892,27.1203141989305,2.39962986769263,27.8428985804883,11.562205229315,0,1,29006,0,837,0,0.0164582557608239
756417033,2.23353293413174,20.0133823684494,3.59232063874933,21.8356309643115,9.47916045494775,0,1,28633,0,568,0,0.00540411372470899
283519974,2.23595505617978,26.2634484745079,4.07767767945034,9.34092103696615,10.8007843170935,0,1,28629,117,611,152,0.00330806067890256
